x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,7.90451042507497e-19
0.015,0.005,0,1.17236111005895e-18
0.025,0.005,0,4.0960888594508e-18
0.035,0.005,0,7.23575385571345e-18
0.045,0.005,0,1.92191099891136e-17
0.055,0.005,0,4.6751653740906e-17
0.065,0.005,0,1.23103164726736e-16
0.075,0.005,0,2.13212956585062e-16
0.085,0.005,0,5.96207078111766e-16
0.095,0.005,0,7.08897204223002e-16
0.105,0.005,0,8.43855763926403e-16
0.115,0.005,0,1.76350616487966e-15
0.125,0.005,0,2.44635311373974e-15
0.135,0.005,0,4.69919903632054e-15
0.145,0.005,0,1.08984626746893e-14
0.155,0.005,0,2.4110373067843e-14
0.165,0.005,0,7.86045879530113e-14
0.175,0.005,0,1.34047166931398e-13
0.185,0.005,0,1.76687593889048e-13
0.195,0.005,0,4.29773850575218e-13
0.205,0.005,0,7.65110160569213e-13
0.215,0.005,0,9.32386636587548e-13
0.225,0.005,0,1.76958015000416e-12
0.235,0.005,0,2.48126672208015e-12
0.245,0.005,0,2.59361551313905e-12
0.255,0.005,0,2.59155570866474e-12
0.265,0.005,0,3.69009367066637e-12
0.275,0.005,0,3.51997923874177e-12
0.285,0.005,0,2.58973568255774e-12
0.295,0.005,0,3.13099803905312e-12
0.305,0.005,0,8.08480333569906e-12
0.315,0.005,0,1.00827715826541e-11
0.325,0.005,0,2.4320511960008e-11
0.335,0.005,0,2.64885295587607e-11
0.345,0.005,0,4.19706548338258e-11
0.355,0.005,0,4.52153882898142e-11
0.365,0.005,0,4.13873486724193e-11
0.375,0.005,0,6.83617360729614e-12
0.385,0.005,0,6.65875915483825e-12
0.395,0.005,0,2.52935129286797e-12
0.405,0.005,0,6.05867002378479e-12
0.415,0.005,0,1.55457906571925e-11
0.425,0.005,0,4.75750829084342e-11
0.435,0.005,0,1.79495024453253e-10
0.445,0.005,0,5.07794934274998e-10
0.455,0.005,0,1.72534112300597e-09
0.465,0.005,0,4.07743824486963e-09
0.475,0.005,0,1.44324633467942e-08
0.485,0.005,0,3.70302031492574e-08
0.495,0.005,0,1.32500875091144e-07
0.505,0.005,0,3.3463814956385e-07
0.515,0.005,0,1.03559198618428e-06
0.525,0.005,0,2.27993355333952e-06
0.535,0.005,0,6.91524153684884e-06
0.545,0.005,0,1.27163021876275e-05
0.555,0.005,0,4.06170311997748e-05
0.565,0.005,0,8.79162659410221e-05
0.575,0.005,0,0.000262020687729006
0.585,0.005,0,0.000458783166280172
0.595,0.005,0,0.00131331437985014
0.605,0.005,0,0.00248959432272105
0.615,0.005,0,0.00533421649138486
0.625,0.005,0,0.0106423322830359
0.635,0.005,0,0.0171967771728477
0.645,0.005,0,0.0309254548346291
0.655,0.005,0,0.0508530577241185
0.665,0.005,0,0.0802080977218574
0.675,0.005,0,0.122275272164324
0.685,0.005,0,0.176538890084076
0.695,0.005,0,0.235691064770497
