x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.32658664493012e-26
0.015,0.005,0,6.74077161285506e-26
0.025,0.005,0,3.21408394996334e-25
0.035,0.005,0,5.99453746959558e-25
0.045,0.005,0,2.05962232282471e-24
0.055,0.005,0,5.99184927209051e-24
0.065,0.005,0,1.84641363861522e-23
0.075,0.005,0,3.52268886256565e-23
0.085,0.005,0,1.20268093417255e-22
0.095,0.005,0,1.3080944216766e-22
0.105,0.005,0,1.45401739077189e-22
0.115,0.005,0,2.33849234578255e-22
0.125,0.005,0,2.9760593565855e-22
0.135,0.005,0,5.66226602062804e-22
0.145,0.005,0,1.32633953882786e-21
0.155,0.005,0,3.09105737646775e-21
0.165,0.005,0,1.21619344297794e-20
0.175,0.005,0,2.10986575060153e-20
0.185,0.005,0,2.73685942591765e-20
0.195,0.005,0,7.69382390837925e-20
0.205,0.005,0,1.37287456434283e-19
0.215,0.005,0,1.60005244098316e-19
0.225,0.005,0,2.99167479696077e-19
0.235,0.005,0,4.17097594599768e-19
0.245,0.005,0,4.12513090705452e-19
0.255,0.005,0,3.17195562999624e-19
0.265,0.005,0,3.1904323904154e-19
0.275,0.005,0,3.0102141724112e-19
0.285,0.005,0,1.77976323413417e-19
0.295,0.005,0,1.86501341689275e-19
0.305,0.005,0,3.79447820167259e-19
0.315,0.005,0,3.87400045149141e-19
0.325,0.005,0,4.50207145191921e-19
0.335,0.005,0,4.36175589157766e-19
0.345,0.005,0,3.38803267069469e-19
0.355,0.005,0,2.83983005840856e-19
0.365,0.005,0,2.65515296366915e-19
0.375,0.005,0,6.99739956286558e-20
0.385,0.005,0,1.34931265566224e-19
0.395,0.005,0,4.28612137087189e-19
0.405,0.005,0,1.3903529759807e-18
0.415,0.005,0,5.35378704130442e-18
0.425,0.005,0,1.77168261914234e-17
0.435,0.005,0,9.32863386780226e-17
0.445,0.005,0,3.23870929568959e-16
0.455,0.005,0,1.30585773742482e-15
0.465,0.005,0,3.64490764463844e-15
0.475,0.005,0,1.50109106317955e-14
0.485,0.005,0,4.54792406313253e-14
0.495,0.005,0,1.86853269888907e-13
0.505,0.005,0,5.87368986557064e-13
0.515,0.005,0,1.9587336065963e-12
0.525,0.005,0,5.13311483725698e-12
0.535,0.005,0,1.74944109062939e-11
0.545,0.005,0,3.21737334097748e-11
0.555,0.005,0,1.42204238591998e-10
