x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.80616512935373e-12
0.015,0.005,0,2.79114748261887e-12
0.025,0.005,0,7.76679130204716e-12
0.035,0.005,0,1.45165873388234e-11
0.045,0.005,0,3.46525659346749e-11
0.055,0.005,0,7.72123977108583e-11
0.065,0.005,0,1.8695784186538e-10
0.075,0.005,0,3.17594767597243e-10
0.085,0.005,0,7.57884380489587e-10
0.095,0.005,0,1.13790200748791e-09
0.105,0.005,0,1.54955356581217e-09
0.115,0.005,0,3.87976778640977e-09
0.125,0.005,0,5.87686080559904e-09
0.135,0.005,0,1.03657632292933e-08
0.145,0.005,0,2.21146916147363e-08
0.155,0.005,0,4.40989794368383e-08
0.165,0.005,0,1.02908938973548e-07
0.175,0.005,0,1.66332565679956e-07
0.185,0.005,0,2.28615349253976e-07
0.195,0.005,0,4.31229586837184e-07
0.205,0.005,0,7.28001701237584e-07
0.215,0.005,0,9.51107377469001e-07
0.225,0.005,0,1.59877313373565e-06
0.235,0.005,0,2.24556356026967e-06
0.245,0.005,0,2.85206657787679e-06
0.255,0.005,0,4.05248775912662e-06
0.265,0.005,0,6.5353670259625e-06
0.275,0.005,0,6.5798936435466e-06
0.285,0.005,0,7.01051604292412e-06
0.295,0.005,0,9.49464948384528e-06
0.305,0.005,0,1.87982389704698e-05
0.315,0.005,0,2.3200915096311e-05
0.325,0.005,0,3.92603861743102e-05
0.335,0.005,0,4.07601105440653e-05
0.345,0.005,0,4.77478754244276e-05
0.355,0.005,0,4.52048096774205e-05
0.365,0.005,0,3.87027425571468e-05
0.375,0.005,0,1.21774713006949e-05
0.385,0.005,0,1.04556824423727e-05
0.395,0.005,0,2.3618685790439e-06
0.405,0.005,0,2.15431982553511e-06
0.415,0.005,0,1.23918958403485e-06
0.425,0.005,0,3.13317883753779e-06
0.435,0.005,0,9.59835856912772e-06
0.445,0.005,0,2.48322352423929e-05
0.455,0.005,0,7.95327847763878e-05
0.465,0.005,0,0.000173594832847945
0.475,0.005,0,0.000580852597308288
0.485,0.005,0,0.00133173604397414
0.495,0.005,0,0.00416336992159183
0.505,0.005,0,0.00858310248985903
0.515,0.005,0,0.020414645178075
0.525,0.005,0,0.0347256863173639
0.535,0.005,0,0.0657948756210699
0.545,0.005,0,0.104352236799252
0.555,0.005,0,0.160891221495495
0.565,0.005,0,0.240409557164128
0.575,0.005,0,0.316385651832513
0.585,0.005,0,0.389342380850891
0.595,0.005,0,0.479101415952047
0.605,0.005,0,0.561906711902585
0.615,0.005,0,0.629487101581286
0.625,0.005,0,0.688795270725015
0.635,0.005,0,0.743733144180146
0.645,0.005,0,0.79941811108726
0.655,0.005,0,0.849723692451177
0.665,0.005,0,0.897891843780255
0.675,0.005,0,0.935270487070488
0.685,0.005,0,0.96918578773249
0.695,0.005,0,0.99795515237564
0.705,0.005,0,1.01919027546
0.715,0.005,0,1.04053037774891
0.725,0.005,0,1.05579002056835
0.735,0.005,0,1.0727154058583
0.745,0.005,0,1.08341959939158
0.755,0.005,0,1.09563163886376
0.765,0.005,0,1.10251850337483
0.775,0.005,0,1.11086408626736
0.785,0.005,0,1.11292771157608
0.795,0.005,0,1.10916657332736
0.805,0.005,0,1.11275792526774
0.815,0.005,0,1.11023431524491
0.825,0.005,0,1.10566915475545
0.835,0.005,0,1.09225364270964
0.845,0.005,0,1.08975681246447
0.855,0.005,0,1.03763373354248
0.865,0.005,0,1.01240131698629
0.875,0.005,0,0.979191850726808
0.885,0.005,0,0.992869733421583
0.895,0.005,0,0.986036827775632
0.905,0.005,0,0.942361751377766
0.915,0.005,0,0.898536458582668
0.925,0.005,0,0.913312909456536
0.935,0.005,0,0.950799163912428
0.945,0.005,0,0.981087379247614
0.955,0.005,0,0.983237910741134
0.965,0.005,0,0.994892846202538
0.975,0.005,0,0.999383799468418
0.985,0.005,0,1.0106990636303
0.995,0.005,0,1.00039206742959
1.005,0.005,0,0.993540366894222
1.015,0.005,0,0.986967273188529
1.025,0.005,0,0.984615865913752
1.035,0.005,0,0.961368011834183
1.045,0.005,0,0.941530595494157
1.055,0.005,0,0.92169317915413
1.065,0.005,0,0.88821009428078
1.075,0.005,0,0.859366020309665
1.085,0.005,0,0.819406103471304
1.095,0.005,0,0.776521241422654
1.105,0.005,0,0.7213327937404
1.115,0.005,0,0.661153293377912
1.125,0.005,0,0.597796193105942
1.135,0.005,0,0.519244544880889
1.145,0.005,0,0.434954869639916
1.155,0.005,0,0.341863843932204
1.165,0.005,0,0.251712050486532
1.175,0.005,0,0.163003153835333
1.185,0.005,0,0.0829108862252637
1.195,0.005,0,0.0393018112387067
1.205,0.005,0,0.0223410761062667
1.215,0.005,0,0.0072062462721994
1.225,0.005,0,0.00295362179429962
1.235,0.005,0,0.00160784942262099
1.245,0.005,0,0.000262077050942363
1.255,0.005,0,2.60447130041322e-05
1.265,0.005,0,1.2669409409506e-05
1.275,0.005,0,3.58131595213394e-08
1.285,0.005,0,4.85372746936011e-13
1.295,0.005,0,1.02068526902124e-13
1.305,0.005,0,1.55312931922964e-16
1.315,0.005,0,7.43949786371593e-16
1.325,0.005,0,2.94842049795363e-15
1.335,0.005,0,2.98798512916816e-14
1.345,0.005,0,7.05240841009375e-14
1.355,0.005,0,8.67683620990608e-13
1.365,0.005,0,1.05732780991113e-12
1.375,0.005,0,4.98483634077456e-12
1.385,0.005,0,2.67696946631346e-11
1.395,0.005,0,5.52731365170856e-11
1.405,0.005,0,3.37007987744566e-10
1.415,0.005,0,6.08439546821278e-10
1.425,0.005,0,1.46868792941558e-09
1.435,0.005,0,4.04598308626946e-09
1.445,0.005,0,5.82898306734806e-09
1.455,0.005,0,1.6514572692365e-08
1.465,0.005,0,6.15608514611253e-08
1.475,0.005,0,1.18738011254928e-07
1.485,0.005,0,4.04282298266059e-07
1.495,0.005,0,5.25169666283629e-07
1.505,0.005,0,9.29946863837411e-07
1.515,0.005,0,1.47799863835698e-06
1.525,0.005,0,1.84480663457792e-06
1.535,0.005,0,4.01297437142193e-06
1.545,0.005,0,5.93500510594647e-06
1.555,0.005,0,8.48765699261312e-06
1.565,0.005,0,2.21556895352376e-05
1.575,0.005,0,2.23975491789758e-05
1.585,0.005,0,2.37222174765015e-05
1.595,0.005,0,2.29889740047113e-05
1.605,0.005,0,1.97286612181497e-05
1.615,0.005,0,1.97520938606445e-05
1.625,0.005,0,2.72237006756644e-05
1.635,0.005,0,1.28673579128679e-05
1.645,0.005,0,1.05504081615613e-05
1.655,0.005,0,4.45359059783451e-06
1.665,0.005,0,4.16776243722942e-06
1.675,0.005,0,4.53238456187918e-07
1.685,0.005,0,3.01758612319098e-07
1.695,0.005,0,1.05997549283575e-07
1.705,0.005,0,6.92922543540863e-09
1.715,0.005,0,1.28722816677007e-08
1.725,0.005,0,8.93420793457673e-08
1.735,0.005,0,2.07920294724363e-07
1.745,0.005,0,1.10906973023167e-06
1.755,0.005,0,2.51431916932776e-06
1.765,0.005,0,8.23855372627027e-06
1.775,0.005,0,1.86088815007068e-05
1.785,0.005,0,3.11419600668237e-05
1.795,0.005,0,5.83621864011841e-05
1.805,0.005,0,7.01999287639521e-05
1.815,0.005,0,0.000182831039524286
1.825,0.005,0,0.000222309711713575
1.835,0.005,0,0.000629163456497848
1.845,0.005,0,0.000730518372942667
1.855,0.005,0,0.000814908904740153
1.865,0.005,0,0.00120193728084672
1.875,0.005,0,0.00123640722928824
1.885,0.005,0,0.00140506677704161
1.895,0.005,0,0.00152406220848357
1.905,0.005,0,0.00163311315777274
1.915,0.005,0,0.00141557377755853
1.925,0.005,0,0.0013460012703528
1.935,0.005,0,0.00129980520734301
1.945,0.005,0,0.00089290398243775
1.955,0.005,0,0.000823255412562
1.965,0.005,0,0.000476617652897718
1.975,0.005,0,0.000392092031234984
1.985,0.005,0,0.000176043935281996
1.995,0.005,0,8.84674710324462e-05
2.005,0.005,0,3.87023401451566e-05
2.015,0.005,0,2.04998066820008e-05
2.025,0.005,0,8.81654660275348e-06
2.035,0.005,0,5.51707512230509e-06
2.045,0.005,0,1.49563234685366e-06
2.055,0.005,0,7.29508786132917e-07
2.065,0.005,0,1.83040534857339e-07
2.075,0.005,0,7.59983006241119e-08
2.085,0.005,0,3.03733147338817e-08
2.095,0.005,0,9.75906099405139e-09
2.105,0.005,0,3.8814152847542e-09
2.115,0.005,0,9.21523484289232e-10
2.125,0.005,0,8.23707212820084e-09
2.135,0.005,0,5.15252083866389e-08
2.145,0.005,0,5.31980304822216e-08
2.155,0.005,0,8.27131435618166e-06
2.165,0.005,0,9.02671268159524e-06
