x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.20824508497792e-46
0.015,0.005,0,2.25721222897826e-46
0.025,0.005,0,3.9940580753659e-45
0.035,0.005,0,9.04510042680282e-45
0.045,0.005,0,1.14302057521203e-43
0.055,0.005,0,8.55090395967216e-43
0.065,0.005,0,4.33588325078837e-42
0.075,0.005,0,1.59552720130429e-41
0.085,0.005,0,1.11263012572553e-40
0.095,0.005,0,1.14075026372485e-40
0.105,0.005,0,1.22787641821051e-40
0.115,0.005,0,2.08613154315112e-40
0.125,0.005,0,2.63108468343721e-40
0.135,0.005,0,1.04677547177646e-39
0.145,0.005,0,3.61007813999854e-39
0.155,0.005,0,2.47749273475928e-38
0.165,0.005,0,2.78470800233129e-37
0.175,0.005,0,8.29546593459659e-37
0.185,0.005,0,1.15473276254175e-36
0.195,0.005,0,9.00536183943435e-36
0.205,0.005,0,2.23242321146275e-35
0.215,0.005,0,2.81455149936945e-35
0.225,0.005,0,1.46188579264433e-34
0.235,0.005,0,2.56806482368131e-34
0.245,0.005,0,2.57814614760053e-34
0.255,0.005,0,1.84867444011423e-34
0.265,0.005,0,2.86366221655375e-34
0.275,0.005,0,2.82272870851926e-34
0.285,0.005,0,1.72974539950311e-34
0.295,0.005,0,1.92415710075628e-34
0.305,0.005,0,1.28005547327841e-33
0.315,0.005,0,1.44355021307725e-33
0.325,0.005,0,5.5535217607968e-33
0.335,0.005,0,5.90236972357128e-33
0.345,0.005,0,1.33441870333601e-32
0.355,0.005,0,1.62271250249202e-32
0.365,0.005,0,1.5798131559213e-32
0.375,0.005,0,2.0283207649236e-33
0.385,0.005,0,1.96553820179879e-33
0.395,0.005,0,8.61882651845913e-35
0.405,0.005,0,3.94475551580668e-35
0.415,0.005,0,1.12077937014717e-34
0.425,0.005,0,2.24026790654768e-34
0.435,0.005,0,2.42231859652356e-33
0.445,0.005,0,1.87178852548799e-32
0.455,0.005,0,5.39414779908658e-32
0.465,0.005,0,1.69115756353656e-31
0.475,0.005,0,7.09337962810369e-31
0.485,0.005,0,4.18829682785467e-30
0.495,0.005,0,2.1043858192425e-29
0.505,0.005,0,1.79844972869061e-28
0.515,0.005,0,5.87885665545661e-28
0.525,0.005,0,3.21645514978277e-27
0.535,0.005,0,1.4071664763607e-26
0.545,0.005,0,2.55085063786333e-26
0.555,0.005,0,3.32025352834617e-25
0.565,0.005,0,7.79971766383147e-25
0.575,0.005,0,6.41511884902378e-24
0.585,0.005,0,2.32610726110679e-23
0.595,0.005,0,1.88574815298599e-22
0.605,0.005,0,2.76675990793968e-22
0.615,0.005,0,2.50680205352891e-21
0.625,0.005,0,6.24966402792407e-21
0.635,0.005,0,8.38282522389681e-21
0.645,0.005,0,5.64323842898773e-20
0.655,0.005,0,6.65915600204963e-20
0.665,0.005,0,2.72542550987829e-19
0.675,0.005,0,3.81978290629579e-19
0.685,0.005,0,2.22265086779869e-18
0.695,0.005,0,1.85731102854628e-17
0.705,0.005,0,4.41824404450836e-17
