x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.00739845270866777
0.015,0.005,0,0.00990005042646198
0.025,0.005,0,0.0148391168098922
0.035,0.005,0,0.0217357928560105
0.045,0.005,0,0.031317894262546
0.055,0.005,0,0.0443517613772914
0.065,0.005,0,0.0595752922142737
0.075,0.005,0,0.0756460009498204
0.085,0.005,0,0.0944017420674115
0.095,0.005,0,0.115050957595824
0.105,0.005,0,0.135860386420453
0.115,0.005,0,0.164596160838657
0.125,0.005,0,0.193593666305288
0.135,0.005,0,0.223365810855069
0.145,0.005,0,0.255160341820865
0.155,0.005,0,0.280584904544078
0.165,0.005,0,0.307540385475813
0.175,0.005,0,0.326091214815354
0.185,0.005,0,0.343970017567673
0.195,0.005,0,0.364311705117449
0.205,0.005,0,0.381067972909025
0.215,0.005,0,0.391071307881308
0.225,0.005,0,0.403763830305216
0.235,0.005,0,0.408955118908545
0.245,0.005,0,0.408782209741171
0.255,0.005,0,0.412218436476315
0.265,0.005,0,0.402501585708796
0.275,0.005,0,0.383142810190075
0.285,0.005,0,0.372412759047647
0.295,0.005,0,0.369737869936437
0.305,0.005,0,0.372751566770059
0.315,0.005,0,0.353934388846877
0.325,0.005,0,0.336477801570701
0.335,0.005,0,0.308863478249102
0.345,0.005,0,0.282061059113591
0.355,0.005,0,0.231571186460308
0.365,0.005,0,0.175313694866875
0.375,0.005,0,0.120280235078302
0.385,0.005,0,0.126253672553896
0.395,0.005,0,0.127256764776004
0.405,0.005,0,0.265080245605238
0.415,0.005,0,0.402115305053444
0.425,0.005,0,0.521531659708158
0.435,0.005,0,0.625192371955248
0.445,0.005,0,0.693555001002797
0.455,0.005,0,0.746693108281033
0.465,0.005,0,0.796970314132262
0.475,0.005,0,0.841570504671983
0.485,0.005,0,0.880717514156908
0.495,0.005,0,0.911199003170145
0.505,0.005,0,0.934537378718483
0.515,0.005,0,0.955073289153091
0.525,0.005,0,0.975695057079369
0.535,0.005,0,0.994710478079966
0.545,0.005,0,1.01247523822091
0.555,0.005,0,1.02881579962928
0.565,0.005,0,1.04340769479944
0.575,0.005,0,1.05463883769537
0.585,0.005,0,1.06503594766872
0.595,0.005,0,1.0775469226194
0.605,0.005,0,1.0865743212399
0.615,0.005,0,1.09163891362805
0.625,0.005,0,1.09710906276277
0.635,0.005,0,1.10376159714346
0.645,0.005,0,1.11063709444449
0.655,0.005,0,1.11621871609897
0.665,0.005,0,1.12139641102394
0.675,0.005,0,1.12505922593073
0.685,0.005,0,1.12807682426876
0.695,0.005,0,1.12867252041558
0.705,0.005,0,1.13027042294822
0.715,0.005,0,1.13109229955622
0.725,0.005,0,1.1344046677319
0.735,0.005,0,1.13779375076794
0.745,0.005,0,1.13997632712869
0.755,0.005,0,1.14228731402299
0.765,0.005,0,1.14239477019817
0.775,0.005,0,1.14053258751494
0.785,0.005,0,1.14278351207208
0.795,0.005,0,1.14306389698187
0.805,0.005,0,1.1418362050716
0.815,0.005,0,1.14032174933807
0.825,0.005,0,1.13782398289677
0.835,0.005,0,1.13488408010733
0.845,0.005,0,1.13557941292397
0.855,0.005,0,1.12748785718107
0.865,0.005,0,1.12306337389644
0.875,0.005,0,1.11157455610014
0.885,0.005,0,1.09995799107943
0.895,0.005,0,1.08734054838757
0.905,0.005,0,1.05503885519589
0.915,0.005,0,1.0214482243278
0.925,0.005,0,1.03573402559134
0.935,0.005,0,1.06257957149467
0.945,0.005,0,1.08349004655011
0.955,0.005,0,1.08756247560851
0.965,0.005,0,1.0899575332347
0.975,0.005,0,1.09135823359692
0.985,0.005,0,1.09797102501831
0.995,0.005,0,1.09489535524216
1.005,0.005,0,1.09278585366152
1.015,0.005,0,1.08697066046339
1.025,0.005,0,1.08383281879348
1.035,0.005,0,1.07485766814476
1.045,0.005,0,1.06853482503901
1.055,0.005,0,1.06221198193326
1.065,0.005,0,1.05065275710767
1.075,0.005,0,1.04129788058174
1.085,0.005,0,1.03332691163168
1.095,0.005,0,1.02324313832297
1.105,0.005,0,1.00726921460062
1.115,0.005,0,0.992396925722936
1.125,0.005,0,0.976698119569774
1.135,0.005,0,0.955868879416101
1.145,0.005,0,0.934477621884186
1.155,0.005,0,0.90846230813311
1.165,0.005,0,0.883488901344391
1.175,0.005,0,0.855470735751535
1.185,0.005,0,0.823757924097732
1.195,0.005,0,0.783473113527505
1.205,0.005,0,0.742337938965443
1.215,0.005,0,0.691549259299444
1.225,0.005,0,0.625207615488081
1.235,0.005,0,0.554838990554942
1.245,0.005,0,0.484470365621803
1.255,0.005,0,0.388623241258401
1.265,0.005,0,0.288184810976493
1.275,0.005,0,0.189233374788537
1.285,0.005,0,0.122727726035544
1.295,0.005,0,0.0333698736359853
1.305,0.005,0,0.00401320928401387
1.315,0.005,0,0.000743856280084649
1.325,0.005,0,0.00194074570286487
1.335,0.005,0,0.00564595702512284
1.345,0.005,0,0.00995722245972528
1.355,0.005,0,0.0228606068984596
1.365,0.005,0,0.0374487483548944
1.375,0.005,0,0.0681550664259146
1.385,0.005,0,0.101803964920814
1.395,0.005,0,0.145044046108247
1.405,0.005,0,0.192763624612912
1.415,0.005,0,0.246720597082506
1.425,0.005,0,0.302317899439906
1.435,0.005,0,0.36238618105458
1.445,0.005,0,0.419680127968165
1.455,0.005,0,0.470015773557
1.465,0.005,0,0.513539730342143
1.475,0.005,0,0.549775976630574
1.485,0.005,0,0.586134302179713
1.495,0.005,0,0.614889074020358
1.505,0.005,0,0.644829418819811
1.515,0.005,0,0.670637523192289
1.525,0.005,0,0.692280653186101
1.535,0.005,0,0.719412910720549
1.545,0.005,0,0.735077091446563
1.555,0.005,0,0.752300390752481
1.565,0.005,0,0.772764361521971
1.575,0.005,0,0.780277241203152
1.585,0.005,0,0.791417510197186
1.595,0.005,0,0.7978910014277
1.605,0.005,0,0.813199564202788
1.615,0.005,0,0.822668601107383
1.625,0.005,0,0.837934259887689
1.635,0.005,0,0.797811936856083
1.645,0.005,0,0.735936826033145
1.655,0.005,0,0.700983818387046
1.665,0.005,0,0.691305368629384
1.675,0.005,0,0.66595189375108
1.685,0.005,0,0.652920705531207
1.695,0.005,0,0.632485593554859
1.705,0.005,0,0.544398681169724
