x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.04007534733142e-38
0.015,0.005,0,8.91377336785296e-38
0.025,0.005,0,8.75570245006642e-37
0.035,0.005,0,1.86178913298813e-36
0.045,0.005,0,1.29996913243831e-35
0.055,0.005,0,6.16241711103827e-35
0.065,0.005,0,2.62652979158914e-34
0.075,0.005,0,6.87799170199154e-34
0.085,0.005,0,3.66392445483619e-33
0.095,0.005,0,3.84654240573792e-33
0.105,0.005,0,4.20350241381739e-33
0.115,0.005,0,7.5281189320857e-33
0.125,0.005,0,9.79431648836482e-33
0.135,0.005,0,2.80994629990348e-32
0.145,0.005,0,8.53558320686895e-32
0.155,0.005,0,3.47573886419938e-31
0.165,0.005,0,2.38550892021998e-30
0.175,0.005,0,5.80321394943771e-30
0.185,0.005,0,7.89998415938001e-30
0.195,0.005,0,3.73640076479667e-29
0.205,0.005,0,8.21801201834376e-29
0.215,0.005,0,1.00911553329959e-28
0.225,0.005,0,3.13113177275543e-28
0.235,0.005,0,5.05984977208407e-28
0.245,0.005,0,5.06974817211284e-28
0.255,0.005,0,3.76629234765988e-28
0.265,0.005,0,4.8905942299682e-28
0.275,0.005,0,4.75684937172395e-28
0.285,0.005,0,2.87063082881398e-28
0.295,0.005,0,3.1308539365185e-28
0.305,0.005,0,1.14784075123636e-27
0.315,0.005,0,1.25093877630335e-27
0.325,0.005,0,2.63229844484427e-27
0.335,0.005,0,2.71859236806293e-27
0.345,0.005,0,3.66895694089391e-27
0.355,0.005,0,3.91634508795311e-27
0.365,0.005,0,3.72593593229636e-27
0.375,0.005,0,4.75732164985059e-28
0.385,0.005,0,4.49435564864011e-28
0.395,0.005,0,2.94424761478838e-29
0.405,0.005,0,2.79562775557449e-29
0.415,0.005,0,1.24451465635019e-28
0.425,0.005,0,3.14312904204883e-28
0.435,0.005,0,2.63858250447146e-27
0.445,0.005,0,1.40062350150711e-26
0.455,0.005,0,5.7645205924514e-26
0.465,0.005,0,2.14641688702926e-25
0.475,0.005,0,1.05976409662607e-24
0.485,0.005,0,4.8599903887964e-24
0.495,0.005,0,2.48436144160229e-23
0.505,0.005,0,1.36216360528512e-22
0.515,0.005,0,5.03612177869396e-22
0.525,0.005,0,2.06120144407653e-21
0.535,0.005,0,8.69443525222713e-21
0.545,0.005,0,1.61126084521382e-20
0.555,0.005,0,1.40305406093264e-19
0.565,0.005,0,3.0516938456402e-19
0.575,0.005,0,1.86690049704307e-18
0.585,0.005,0,5.62332053684446e-18
0.595,0.005,0,3.33559738725782e-17
0.605,0.005,0,4.96165547472773e-17
0.615,0.005,0,2.90427905869735e-16
0.625,0.005,0,6.99974518522571e-16
0.635,0.005,0,9.67338889508696e-16
0.645,0.005,0,4.51959829032665e-15
0.655,0.005,0,5.82793491276195e-15
0.665,0.005,0,2.09904629664917e-14
0.675,0.005,0,3.15602636251252e-14
0.685,0.005,0,1.37019451693412e-13
0.695,0.005,0,7.17849375161286e-13
0.705,0.005,0,1.61330019605669e-12
0.715,0.005,0,9.23607373126399e-12
0.725,0.005,0,1.06728191698155e-11
0.735,0.005,0,2.59151080410671e-11
0.745,0.005,0,2.71320645405482e-11
0.755,0.005,0,1.97484407438003e-11
0.765,0.005,0,3.75143705760456e-11
0.775,0.005,0,1.22864427806985e-10
0.785,0.005,0,3.68702521878819e-10
0.795,0.005,0,3.74516285163415e-10
0.805,0.005,0,4.99108382792047e-10
0.815,0.005,0,8.13372718355983e-10
0.825,0.005,0,2.99055704762679e-09
0.835,0.005,0,4.01109139450485e-09
0.845,0.005,0,2.05398936154724e-09
0.855,0.005,0,1.89462436647192e-09
0.865,0.005,0,1.09569972065402e-09
0.875,0.005,0,3.7522695691086e-09
0.885,0.005,0,5.12514630766608e-09
0.895,0.005,0,1.20465344199221e-08
0.905,0.005,0,1.3059690750318e-08
0.915,0.005,0,1.21387219949187e-08
0.925,0.005,0,2.63997572256427e-09
0.935,0.005,0,2.61868039746132e-09
0.945,0.005,0,2.55688679345488e-09
0.955,0.005,0,5.10226593224742e-10
0.965,0.005,0,4.80388818875645e-10
0.975,0.005,0,1.39973693059917e-10
0.985,0.005,0,1.05526462277939e-10
0.995,0.005,0,1.20152101920907e-10
1.005,0.005,0,1.37167871133951e-10
1.015,0.005,0,1.75779582875635e-10
1.025,0.005,0,1.80433656728214e-10
1.035,0.005,0,2.79603130984395e-11
1.045,0.005,0,2.2549835346494e-11
1.055,0.005,0,1.71393575945485e-11
1.065,0.005,0,2.01611583342201e-12
1.075,0.005,0,1.43438328423591e-12
1.085,0.005,0,1.39283223807314e-13
1.095,0.005,0,4.76818262452223e-14
1.105,0.005,0,3.87007477695684e-14
1.115,0.005,0,2.56427745554754e-15
1.125,0.005,0,1.38055435921937e-15
1.135,0.005,0,8.45455645691025e-16
1.145,0.005,0,8.12721045946817e-16
1.155,0.005,0,4.80215755395384e-17
1.165,0.005,0,1.97823855987393e-17
1.175,0.005,0,1.37188726636386e-18
1.185,0.005,0,9.87941288741628e-19
1.195,0.005,0,4.11363067231027e-20
1.205,0.005,0,2.99985255727319e-20
1.215,0.005,0,1.13403848686393e-20
1.225,0.005,0,4.26284959459919e-22
1.235,0.005,0,2.32365876245398e-22
1.245,0.005,0,3.84467930308763e-23
1.255,0.005,0,2.6137197453127e-24
1.265,0.005,0,1.3013350087497e-24
1.275,0.005,0,8.5380241621992e-26
1.285,0.005,0,1.18722930780758e-26
1.295,0.005,0,2.91339552179003e-27
1.305,0.005,0,1.34851453299644e-28
1.315,0.005,0,4.50717040876115e-30
1.325,0.005,0,5.53894664489406e-31
1.335,0.005,0,4.63016863218252e-32
1.345,0.005,0,1.07854083489117e-32
1.355,0.005,0,2.54623046454019e-34
1.365,0.005,0,2.91100363753025e-36
1.375,0.005,0,1.17019398798667e-36
1.385,0.005,0,1.29404337681481e-38
1.395,0.005,0,5.86358382319028e-39
1.405,0.005,0,8.35554314485843e-40
1.415,0.005,0,2.64897878455205e-41
1.425,0.005,0,5.75808792943603e-42
1.435,0.005,0,8.41845356695647e-44
1.445,0.005,0,2.05171571662029e-44
1.455,0.005,0,1.3666155504363e-46
1.465,0.005,0,2.7360523532437e-47
1.475,0.005,0,4.94624448883869e-49
1.485,0.005,0,4.11022953117139e-50
1.495,0.005,0,1.93815652959696e-51
1.505,0.005,0,4.83948485493876e-52
1.515,0.005,0,2.79855369160998e-44
1.525,0.005,0,7.24815439259564e-44
1.535,0.005,0,9.91785362896609e-41
1.545,0.005,0,2.63854238372992e-39
1.555,0.005,0,3.26178184370111e-39
1.565,0.005,0,1.43540010466698e-38
