x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.26131312571656e-50
0.015,0.005,0,7.92119806273499e-50
0.025,0.005,0,1.788829231588e-48
0.035,0.005,0,4.11886548898486e-48
0.045,0.005,0,6.67098097476964e-47
0.055,0.005,0,6.12886722897466e-46
0.065,0.005,0,3.2762766502001e-45
0.075,0.005,0,1.42137120783502e-44
0.085,0.005,0,1.08165938850393e-43
0.095,0.005,0,1.10187245125173e-43
0.105,0.005,0,1.18086370275495e-43
0.115,0.005,0,1.92974512433292e-43
0.125,0.005,0,2.38531751252338e-43
0.135,0.005,0,1.07433195818687e-42
0.145,0.005,0,3.84119993434845e-42
0.155,0.005,0,3.30526920380112e-41
0.165,0.005,0,4.59515847497736e-40
0.175,0.005,0,1.4569211317206e-39
0.185,0.005,0,2.04001712803683e-39
0.195,0.005,0,1.97711547354247e-38
0.205,0.005,0,5.07471959743132e-38
0.215,0.005,0,6.44289488781408e-38
0.225,0.005,0,4.17700607251795e-37
0.235,0.005,0,7.5140425693241e-37
0.245,0.005,0,7.54152103589405e-37
0.255,0.005,0,5.33148103636972e-37
0.265,0.005,0,8.67975222049912e-37
0.275,0.005,0,8.58401910177228e-37
0.285,0.005,0,5.28029785516782e-37
0.295,0.005,0,5.90203712386276e-37
0.305,0.005,0,5.01037501039221e-36
0.315,0.005,0,5.69905787355658e-36
0.325,0.005,0,2.78994755842787e-35
0.335,0.005,0,2.9838998376575e-35
0.345,0.005,0,8.26292530314654e-35
0.355,0.005,0,1.03934509468863e-34
0.365,0.005,0,1.01774710888401e-34
0.375,0.005,0,1.302579372084e-35
0.385,0.005,0,1.2707445114451e-35
0.395,0.005,0,5.24169753487183e-37
0.405,0.005,0,2.19249410663061e-37
0.415,0.005,0,7.92401233768429e-37
0.425,0.005,0,1.556106840228e-36
0.435,0.005,0,1.95518384352154e-35
0.445,0.005,0,1.77715713239497e-34
0.455,0.005,0,4.84543715440559e-34
0.465,0.005,0,1.44998301467754e-33
0.475,0.005,0,5.69370268162877e-33
0.485,0.005,0,3.73700272152827e-32
0.495,0.005,0,1.82289766990756e-31
0.505,0.005,0,1.88989944191823e-30
0.515,0.005,0,5.63265654694568e-30
0.525,0.005,0,3.41313494066309e-29
0.535,0.005,0,1.46894484428912e-28
0.545,0.005,0,2.60983026073044e-28
0.555,0.005,0,3.88593358265954e-27
0.565,0.005,0,9.40820403530172e-27
0.575,0.005,0,8.52708037497421e-26
0.585,0.005,0,3.32391908975882e-25
0.595,0.005,0,2.98307916354396e-24
0.605,0.005,0,4.36690894798498e-24
0.615,0.005,0,4.62496942305118e-23
0.625,0.005,0,1.16621962973896e-22
0.635,0.005,0,1.55582481562583e-22
0.645,0.005,0,1.20466513428495e-21
0.655,0.005,0,1.39255283152814e-21
0.665,0.005,0,5.97851399059154e-21
0.675,0.005,0,8.29149117824775e-21
0.685,0.005,0,5.4835444706625e-20
0.695,0.005,0,5.40493108902528e-19
0.705,0.005,0,1.31373275623116e-18
0.715,0.005,0,1.52920138669162e-17
0.725,0.005,0,1.56781686167008e-17
0.735,0.005,0,2.51171961777666e-17
0.745,0.005,0,2.53114467458268e-17
0.755,0.005,0,1.23095690197743e-17
0.765,0.005,0,1.26912588493221e-17
0.775,0.005,0,8.24327658868785e-17
0.785,0.005,0,1.13662804053131e-16
0.795,0.005,0,1.13319590420967e-16
0.805,0.005,0,1.41863786360737e-16
0.815,0.005,0,2.37279924518177e-16
0.825,0.005,0,1.77707496839645e-15
0.835,0.005,0,2.59395112890858e-15
0.845,0.005,0,9.66466100141729e-16
0.855,0.005,0,8.79955978326666e-16
0.865,0.005,0,4.10676854259048e-16
0.875,0.005,0,1.9491392603425e-15
0.885,0.005,0,2.78722061604263e-15
0.895,0.005,0,1.17577965716346e-14
0.905,0.005,0,1.34448456469676e-14
0.915,0.005,0,1.26650609442319e-14
0.925,0.005,0,1.16017630521561e-15
0.935,0.005,0,1.15098225875607e-15
0.945,0.005,0,9.33828073598083e-16
0.955,0.005,0,1.88728655311022e-16
0.965,0.005,0,1.84666503527384e-16
0.975,0.005,0,5.3181823279254e-17
0.985,0.005,0,4.23042273093793e-17
0.995,0.005,0,4.53047365643979e-17
1.005,0.005,0,4.71535902144436e-17
1.015,0.005,0,5.11967068566179e-17
1.025,0.005,0,5.14477068039147e-17
1.035,0.005,0,2.09618512338804e-18
1.045,0.005,0,1.76731805732486e-18
1.055,0.005,0,1.43845099126167e-18
1.065,0.005,0,1.77160725032504e-19
1.075,0.005,0,1.64379681949511e-19
1.085,0.005,0,8.57978889177508e-21
1.095,0.005,0,2.34904573251677e-21
1.105,0.005,0,2.43264996292808e-21
1.115,0.005,0,6.91174178494884e-23
1.125,0.005,0,4.52313374913896e-23
1.135,0.005,0,3.86581188891613e-23
1.145,0.005,0,3.83840775763354e-23
1.155,0.005,0,8.16529005423873e-25
1.165,0.005,0,3.25301358359224e-25
1.175,0.005,0,1.00175848248295e-26
1.185,0.005,0,7.69157907543126e-27
1.195,0.005,0,1.62384046909384e-28
1.205,0.005,0,1.28765377887069e-28
1.215,0.005,0,6.11441581988945e-29
1.225,0.005,0,1.10646257459112e-30
1.235,0.005,0,7.3538325132899e-31
1.245,0.005,0,3.64303928066857e-31
1.255,0.005,0,9.59402437109581e-33
1.265,0.005,0,5.38402966181578e-33
1.275,0.005,0,3.25584746906105e-33
1.285,0.005,0,3.68811806991567e-35
1.295,0.005,0,1.70534654442154e-35
1.305,0.005,0,1.80713082768528e-36
1.315,0.005,0,6.32397965251971e-38
1.325,0.005,0,8.1854952636892e-39
1.335,0.005,0,6.18712044847834e-40
1.345,0.005,0,1.61820687915296e-40
1.355,0.005,0,2.04066924083973e-42
1.365,0.005,0,1.55759202039592e-44
1.375,0.005,0,6.84205935186642e-45
1.385,0.005,0,5.79395475960145e-47
1.395,0.005,0,3.3687706781358e-47
1.405,0.005,0,6.22560497622089e-48
1.415,0.005,0,1.40031173590668e-49
1.425,0.005,0,5.95334628564434e-50
1.435,0.005,0,3.82438669495985e-52
1.445,0.005,0,1.54627156913044e-52
1.455,0.005,0,7.50645465858921e-55
1.465,0.005,0,1.50300305211879e-55
1.475,0.005,0,2.45877022891965e-57
1.485,0.005,0,2.2244776559918e-58
1.495,0.005,0,7.56667006878159e-60
1.505,0.005,0,2.1255042238532e-60
1.515,0.005,0,9.70152078903965e-52
1.525,0.005,0,2.51265933357394e-51
1.535,0.005,0,4.46523765847896e-48
1.545,0.005,0,6.25120038762609e-48
1.555,0.005,0,7.89888063374616e-48
1.565,0.005,0,3.73204978820354e-47
1.575,0.005,0,3.73950887478521e-47
1.585,0.005,0,1.90283655084273e-46
1.595,0.005,0,1.90863443138293e-46
1.605,0.005,0,9.65768520757148e-45
1.615,0.005,0,9.87485832946309e-45
1.625,0.005,0,1.44107457980757e-43
1.635,0.005,0,1.48111739588581e-43
1.645,0.005,0,2.70072304418883e-43
1.655,0.005,0,1.51135224981586e-42
1.665,0.005,0,1.51571946722341e-42
1.675,0.005,0,3.76727822522694e-42
1.685,0.005,0,3.8908714962523e-42
1.695,0.005,0,1.4257500077533e-41
1.705,0.005,0,6.80244479987364e-41
1.715,0.005,0,6.82615333657406e-41
1.725,0.005,0,9.8384119107369e-41
1.735,0.005,0,1.06490961899426e-40
1.745,0.005,0,3.1158644059825e-40
1.755,0.005,0,4.78680185907874e-40
1.765,0.005,0,6.36205226444269e-40
1.775,0.005,0,9.08323187442134e-40
1.785,0.005,0,8.79513883193976e-40
1.795,0.005,0,7.95013200490604e-40
1.805,0.005,0,7.94583586402705e-40
1.815,0.005,0,1.0600891544263e-39
1.825,0.005,0,1.06226384270665e-39
1.835,0.005,0,2.51199064195392e-39
1.845,0.005,0,2.90107318454523e-39
1.855,0.005,0,3.19348388298023e-39
1.865,0.005,0,4.43522694268142e-39
1.875,0.005,0,4.44451728090426e-39
1.885,0.005,0,2.50629096746713e-37
1.895,0.005,0,2.67615061133626e-37
1.905,0.005,0,2.60753442103201e-37
1.915,0.005,0,2.52500486762202e-37
1.925,0.005,0,3.1031255381938e-37
1.935,0.005,0,3.4895419362494e-37
1.945,0.005,0,1.07629485223763e-36
1.955,0.005,0,1.08579696446721e-36
1.965,0.005,0,1.16006354862941e-35
1.975,0.005,0,1.12903543056146e-35
1.985,0.005,0,2.41403914220049e-36
1.995,0.005,0,9.80354419829636e-37
2.005,0.005,0,2.53831560648402e-37
2.015,0.005,0,3.91720118786509e-37
2.025,0.005,0,1.1167118942591e-36
2.035,0.005,0,1.12516077150227e-36
2.045,0.005,0,5.22181044356472e-38
