x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.52058651404991e-18
0.015,0.005,0,6.72053184626438e-18
0.025,0.005,0,2.28804194126266e-17
0.035,0.005,0,4.05330259596968e-17
0.045,0.005,0,1.06319852882681e-16
0.055,0.005,0,2.55870772628055e-16
0.065,0.005,0,6.68414846604177e-16
0.075,0.005,0,1.15418458138217e-15
0.085,0.005,0,3.18656006714166e-15
0.095,0.005,0,3.89666518776948e-15
0.105,0.005,0,4.73360808733787e-15
0.115,0.005,0,1.05343242776186e-14
0.125,0.005,0,1.48771167706739e-14
0.135,0.005,0,2.8690698321147e-14
0.145,0.005,0,6.66110507338819e-14
0.155,0.005,0,1.46882541624896e-13
0.165,0.005,0,4.64732771383719e-13
0.175,0.005,0,7.9171060818539e-13
0.185,0.005,0,1.04834590108166e-12
0.195,0.005,0,2.48615337581719e-12
0.205,0.005,0,4.4223149919122e-12
0.215,0.005,0,5.43434854585298e-12
0.225,0.005,0,1.02589020488603e-11
0.235,0.005,0,1.4376778974201e-11
0.245,0.005,0,1.5264246869962e-11
0.255,0.005,0,1.60064749083016e-11
0.265,0.005,0,2.37256961062584e-11
0.275,0.005,0,2.27242908318542e-11
0.285,0.005,0,1.77212442856559e-11
0.295,0.005,0,2.21030904578489e-11
0.305,0.005,0,5.75177158358521e-11
0.315,0.005,0,7.32389729453385e-11
0.325,0.005,0,1.77349686297867e-10
0.335,0.005,0,1.9341180307526e-10
0.345,0.005,0,3.00559205786117e-10
0.355,0.005,0,3.20925674144005e-10
0.365,0.005,0,2.92193268911085e-10
0.375,0.005,0,5.38334343499602e-11
0.385,0.005,0,5.0819873718772e-11
0.395,0.005,0,1.43134354155758e-11
0.405,0.005,0,2.89768686163255e-11
0.415,0.005,0,6.65644995654814e-11
0.425,0.005,0,2.00914128043507e-10
0.435,0.005,0,7.35612391981815e-10
0.445,0.005,0,2.04500391265848e-09
0.455,0.005,0,6.82924342734267e-09
0.465,0.005,0,1.59299726674583e-08
0.475,0.005,0,5.56081579799225e-08
0.485,0.005,0,1.40870895313965e-07
0.495,0.005,0,4.97763802360529e-07
0.505,0.005,0,1.23653056238371e-06
0.515,0.005,0,3.78797827134879e-06
0.525,0.005,0,8.20570623393552e-06
0.535,0.005,0,2.44761599732009e-05
0.545,0.005,0,4.49132195507786e-05
0.555,0.005,0,0.000137639853207998
0.565,0.005,0,0.000296463024570303
0.575,0.005,0,0.000844189463256546
0.585,0.005,0,0.00144059420717916
0.595,0.005,0,0.00387738193279849
0.605,0.005,0,0.00717688776045106
0.615,0.005,0,0.0144300042244861
0.625,0.005,0,0.0265577229882594
0.635,0.005,0,0.0412779129423568
0.645,0.005,0,0.0675053242640909
0.655,0.005,0,0.104047451988969
0.665,0.005,0,0.151394272362821
0.675,0.005,0,0.212538474419953
0.685,0.005,0,0.281823342684814
0.695,0.005,0,0.351273216898644
0.705,0.005,0,0.41192748184219
0.715,0.005,0,0.474735002015581
0.725,0.005,0,0.528731999438946
0.735,0.005,0,0.587070607803685
0.745,0.005,0,0.633839874218414
0.755,0.005,0,0.683583959854385
0.765,0.005,0,0.718750969889689
0.775,0.005,0,0.758614206599197
0.785,0.005,0,0.780633084320313
0.795,0.005,0,0.793276738957882
0.805,0.005,0,0.814497886115342
0.815,0.005,0,0.824815447057276
0.825,0.005,0,0.830646631514934
0.835,0.005,0,0.821207094022215
0.845,0.005,0,0.826210527521084
0.855,0.005,0,0.762835380410434
0.865,0.005,0,0.727228041386641
0.875,0.005,0,0.714594991668814
0.885,0.005,0,0.705634988290534
0.895,0.005,0,0.684236623467037
0.905,0.005,0,0.66263087698631
0.915,0.005,0,0.642111703287139
0.925,0.005,0,0.64722682328972
0.935,0.005,0,0.685067155562105
0.945,0.005,0,0.716561210328044
0.955,0.005,0,0.707037647159663
0.965,0.005,0,0.712498496312799
0.975,0.005,0,0.702754451504001
0.985,0.005,0,0.700969498699222
0.995,0.005,0,0.66473221531968
1.005,0.005,0,0.63159409853719
1.015,0.005,0,0.60123656446126
1.025,0.005,0,0.575105537175273
1.035,0.005,0,0.513902662539023
1.045,0.005,0,0.462629608061168
1.055,0.005,0,0.411356553583312
1.065,0.005,0,0.3470329468937
1.075,0.005,0,0.291345758423283
1.085,0.005,0,0.229637648280962
1.095,0.005,0,0.169984935230857
1.105,0.005,0,0.117629585061929
1.115,0.005,0,0.0753018106850216
1.125,0.005,0,0.0445409560099619
1.135,0.005,0,0.0227639063053201
1.145,0.005,0,0.00930113407469213
1.155,0.005,0,0.00421193962141477
1.165,0.005,0,0.00137676467195969
1.175,0.005,0,0.000408073488288651
1.185,0.005,0,0.000134764710133392
1.195,0.005,0,2.19454549632281e-05
1.205,0.005,0,1.26086000828708e-05
1.215,0.005,0,3.46948065006253e-06
1.225,0.005,0,6.17600681650744e-07
1.235,0.005,0,3.35212403375563e-07
1.245,0.005,0,5.28241251003807e-08
1.255,0.005,0,5.22462088111506e-09
1.265,0.005,0,2.56132981746285e-09
1.275,0.005,0,3.44245681652581e-11
1.285,0.005,0,6.71368556204753e-13
1.295,0.005,0,1.41261662560227e-13
1.305,0.005,0,1.37906268477631e-16
1.315,0.005,0,2.40247005443324e-19
1.325,0.005,0,2.36948271594825e-20
1.335,0.005,0,3.4588734521049e-22
1.345,0.005,0,2.31638946531997e-22
1.355,0.005,0,6.310491187391e-21
1.365,0.005,0,6.96923098042587e-21
1.375,0.005,0,5.52490576260193e-20
1.385,0.005,0,5.32838320665402e-19
1.395,0.005,0,1.12795837495378e-18
1.405,0.005,0,1.87248426758194e-17
1.415,0.005,0,3.22634746683867e-17
1.425,0.005,0,1.25500064864396e-16
1.435,0.005,0,4.37361283304446e-16
1.445,0.005,0,5.24695212285573e-16
1.455,0.005,0,1.99083727210072e-15
1.465,0.005,0,1.84058649801288e-14
1.475,0.005,0,3.98565983028917e-14
1.485,0.005,0,3.61848949412292e-13
1.495,0.005,0,4.31212748401501e-13
1.505,0.005,0,9.27182674353892e-13
1.515,0.005,0,1.37055308107723e-12
1.525,0.005,0,1.38573342214393e-12
1.535,0.005,0,1.39678439283845e-12
1.545,0.005,0,1.66855786389552e-12
1.555,0.005,0,2.89044194316205e-12
1.565,0.005,0,1.58570805165569e-11
1.575,0.005,0,1.59904111380329e-11
1.585,0.005,0,1.83413723747874e-11
1.595,0.005,0,1.80711097226744e-11
1.605,0.005,0,1.34649631541997e-11
1.615,0.005,0,1.35839507069779e-11
1.625,0.005,0,2.1240288847261e-11
1.635,0.005,0,9.5935480088295e-12
1.645,0.005,0,9.33404791837815e-12
1.655,0.005,0,9.78922236725468e-12
1.665,0.005,0,9.57926343266897e-12
1.675,0.005,0,2.60285124414206e-12
1.685,0.005,0,2.29077586095806e-12
1.695,0.005,0,1.16335430606885e-12
1.705,0.005,0,1.06673093433655e-13
1.715,0.005,0,1.0067621984219e-13
1.725,0.005,0,8.83608326108994e-14
1.735,0.005,0,8.69141472698397e-14
1.745,0.005,0,2.33838119736706e-13
1.755,0.005,0,3.53473765535981e-13
1.765,0.005,0,7.43391277120442e-13
1.775,0.005,0,1.41962006410028e-12
1.785,0.005,0,2.5017138654279e-12
1.795,0.005,0,5.40091004500458e-12
1.805,0.005,0,5.43739901662239e-12
1.815,0.005,0,1.93682211254317e-11
1.825,0.005,0,1.96990564820758e-11
1.835,0.005,0,9.42514215990045e-11
1.845,0.005,0,1.16166692526998e-10
1.855,0.005,0,2.04223387522905e-10
1.865,0.005,0,5.86456855101377e-10
1.875,0.005,0,6.02968681859363e-10
1.885,0.005,0,3.1750117729421e-09
1.895,0.005,0,3.44973877920609e-09
1.905,0.005,0,3.49858708046867e-09
1.915,0.005,0,1.8770163156453e-09
1.925,0.005,0,1.83236189131269e-09
1.935,0.005,0,1.7190358580006e-09
1.945,0.005,0,6.68001069414512e-10
1.955,0.005,0,6.04956773232997e-10
1.965,0.005,0,6.53684722937415e-10
1.975,0.005,0,6.43506117293183e-10
1.985,0.005,0,2.26997009959633e-10
1.995,0.005,0,1.01966200274332e-10
2.005,0.005,0,3.3729939499438e-11
2.015,0.005,0,2.38159410315761e-11
2.025,0.005,0,1.68378701079433e-11
2.035,0.005,0,1.56873620270532e-11
2.045,0.005,0,3.46801216844797e-12
2.055,0.005,0,2.37113246837559e-12
2.065,0.005,0,4.70016737433101e-13
2.075,0.005,0,2.69519571360115e-13
2.085,0.005,0,1.62143656841441e-13
2.095,0.005,0,5.47227752926381e-14
2.105,0.005,0,2.28561273687235e-14
2.115,0.005,0,5.92598759971086e-15
2.125,0.005,0,3.79189339052522e-15
2.135,0.005,0,3.04731611186328e-15
2.145,0.005,0,2.90161322497789e-15
2.155,0.005,0,2.81703604615528e-12
2.165,0.005,0,3.02886985187136e-12
2.175,0.005,0,9.97748949401183e-11
2.185,0.005,0,2.70281760230799e-10
2.195,0.005,0,2.8683282872296e-10
2.205,0.005,0,1.39094349672835e-10
2.215,0.005,0,1.3418016632508e-10
2.225,0.005,0,1.5300851541722e-10
2.235,0.005,0,1.58759857747309e-10
