x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.26845616554999e-40
0.015,0.005,0,4.09171750553828e-40
0.025,0.005,0,4.70254482591247e-39
0.035,0.005,0,1.02013214011174e-38
0.045,0.005,0,8.33978128198315e-38
0.055,0.005,0,4.44271680924439e-37
0.065,0.005,0,1.99796674747042e-36
0.075,0.005,0,5.68650476541019e-36
0.085,0.005,0,3.28341855711891e-35
0.095,0.005,0,3.42127389146568e-35
0.105,0.005,0,3.72144645518622e-35
0.115,0.005,0,6.62652724442158e-35
0.125,0.005,0,8.57783653943046e-35
0.135,0.005,0,2.69469090719841e-34
0.145,0.005,0,8.52609755324755e-34
0.155,0.005,0,3.98125892140096e-33
0.165,0.005,0,3.11191495070312e-32
0.175,0.005,0,8.05844806614903e-32
0.185,0.005,0,1.10524302280483e-31
0.195,0.005,0,5.95629108076061e-31
0.205,0.005,0,1.36086167181097e-30
0.215,0.005,0,1.68613034628621e-30
0.225,0.005,0,5.99150013311668e-30
0.235,0.005,0,9.94501191975323e-30
0.245,0.005,0,9.97596737199769e-30
0.255,0.005,0,7.34614293417517e-30
0.265,0.005,0,1.0079344578879e-29
0.275,0.005,0,9.84832709105559e-30
0.285,0.005,0,5.97308007942106e-30
0.295,0.005,0,6.56106343846704e-30
0.305,0.005,0,2.82057098080951e-29
0.315,0.005,0,3.11363006448146e-29
0.325,0.005,0,7.77506236660097e-29
0.335,0.005,0,8.12448583288605e-29
0.345,0.005,0,1.28330094216684e-28
0.355,0.005,0,1.4365018246663e-28
0.365,0.005,0,1.37744483290779e-28
0.375,0.005,0,1.77206438143976e-29
0.385,0.005,0,1.68784696374975e-29
0.395,0.005,0,9.11479448092253e-31
0.405,0.005,0,6.1457268768847e-31
0.415,0.005,0,2.14877736319465e-30
0.425,0.005,0,4.88330073332198e-30
0.435,0.005,0,4.28632989269313e-29
0.445,0.005,0,2.4938031204641e-28
0.455,0.005,0,9.19007707758323e-28
0.465,0.005,0,3.354726740144e-27
0.475,0.005,0,1.62416133940357e-26
0.485,0.005,0,8.03312154041538e-26
0.495,0.005,0,4.16358448028257e-25
0.505,0.005,0,2.56296529996989e-24
0.515,0.005,0,9.40212986892941e-24
0.525,0.005,0,4.19986270198104e-23
0.535,0.005,0,1.81448357582501e-22
0.545,0.005,0,3.35706232385275e-22
0.555,0.005,0,3.30241299635403e-21
0.565,0.005,0,7.34330876854507e-21
0.575,0.005,0,4.91876484949409e-20
0.585,0.005,0,1.56117040195877e-19
0.595,0.005,0,1.01854632190781e-18
0.605,0.005,0,1.50678895511262e-18
0.615,0.005,0,1.00177158796829e-17
0.625,0.005,0,2.43894252206025e-17
0.635,0.005,0,3.33233216401224e-17
0.645,0.005,0,1.72274921550865e-16
0.655,0.005,0,2.15167941047912e-16
0.665,0.005,0,8.0284654191728e-16
0.675,0.005,0,1.17383868655644e-15
0.685,0.005,0,5.48858756067682e-15
0.695,0.005,0,3.28763220014016e-14
0.705,0.005,0,7.50409579077262e-14
0.715,0.005,0,5.01409745250923e-13
0.725,0.005,0,5.57806894314195e-13
