x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.17251757613528e-09
0.015,0.005,0,3.35814742769285e-09
0.025,0.005,0,7.99063293718911e-09
0.035,0.005,0,1.50567209076854e-08
0.045,0.005,0,3.26194968403487e-08
0.055,0.005,0,6.79915186975625e-08
0.065,0.005,0,1.50094052639488e-07
0.075,0.005,0,2.48959748412668e-07
0.085,0.005,0,5.19855909059553e-07
0.095,0.005,0,8.22029359370235e-07
0.105,0.005,0,1.1392283777871e-06
0.115,0.005,0,2.53389678661017e-06
0.125,0.005,0,3.89273296180093e-06
0.135,0.005,0,6.33405486234755e-06
0.145,0.005,0,1.2357394533406e-05
0.155,0.005,0,2.25695948464326e-05
0.165,0.005,0,4.30182722764402e-05
0.175,0.005,0,6.66142813110726e-05
0.185,0.005,0,9.35466513731408e-05
0.195,0.005,0,0.0001544544578691
0.205,0.005,0,0.000242566930832388
0.215,0.005,0,0.000324161145272619
0.225,0.005,0,0.000487621143567232
0.235,0.005,0,0.000674799652560344
0.245,0.005,0,0.000883090962584269
0.255,0.005,0,0.00124466436944576
0.265,0.005,0,0.00172010289488817
0.275,0.005,0,0.00176225250637164
0.285,0.005,0,0.00191170975717802
0.295,0.005,0,0.00240481213356233
0.305,0.005,0,0.00359325008681429
0.315,0.005,0,0.00400921313077604
0.325,0.005,0,0.00506890906443215
0.335,0.005,0,0.00499190647798657
0.345,0.005,0,0.00509842768514533
0.355,0.005,0,0.00450679587353433
0.365,0.005,0,0.00369451249836303
0.375,0.005,0,0.00173264975049694
0.385,0.005,0,0.00140819433508221
0.395,0.005,0,0.000297755981754447
0.405,0.005,0,0.000249974087665576
0.415,0.005,0,9.69668464168793e-05
0.425,0.005,0,0.00028080314508608
0.435,0.005,0,0.000931653349616718
0.445,0.005,0,0.00256607854594568
0.455,0.005,0,0.00810275137272737
0.465,0.005,0,0.016288501329722
0.475,0.005,0,0.0403303556746731
0.485,0.005,0,0.0755485741538593
0.495,0.005,0,0.1373162245188
0.505,0.005,0,0.206766264785067
0.515,0.005,0,0.283392246120383
0.525,0.005,0,0.361796593889061
0.535,0.005,0,0.444811316920879
0.545,0.005,0,0.529352592925516
0.555,0.005,0,0.608962034610512
0.565,0.005,0,0.682809310948713
0.575,0.005,0,0.73780688706886
0.585,0.005,0,0.7931521676946
0.595,0.005,0,0.846702418537438
0.605,0.005,0,0.89136372774377
0.615,0.005,0,0.925183935073317
0.625,0.005,0,0.954734874382563
0.635,0.005,0,0.982275829211814
0.645,0.005,0,1.01016546442457
0.655,0.005,0,1.03433960179062
0.665,0.005,0,1.05756558574791
0.675,0.005,0,1.07542220018445
0.685,0.005,0,1.09166709690809
0.695,0.005,0,1.10499996767137
0.705,0.005,0,1.11510542900519
0.715,0.005,0,1.12501383885195
0.725,0.005,0,1.13275360600566
0.735,0.005,0,1.14142427324735
0.745,0.005,0,1.14665771229056
0.755,0.005,0,1.15279755797555
0.765,0.005,0,1.15560199685603
0.775,0.005,0,1.15844713897026
0.785,0.005,0,1.15959332883928
0.795,0.005,0,1.15614523421484
0.805,0.005,0,1.15651569697889
0.815,0.005,0,1.15291532796706
0.825,0.005,0,1.14763899030748
0.835,0.005,0,1.13641759209185
0.845,0.005,0,1.13351313479187
0.855,0.005,0,1.09663782246376
0.865,0.005,0,1.08006788567243
0.875,0.005,0,1.05088561540767
0.885,0.005,0,1.06391493007505
0.895,0.005,0,1.0592758829612
0.905,0.005,0,1.01188212652643
0.915,0.005,0,0.963408518904816
0.925,0.005,0,0.977182198428193
0.935,0.005,0,1.01021219055031
0.945,0.005,0,1.03656019891414
0.955,0.005,0,1.03996863993317
0.965,0.005,0,1.05030832209184
0.975,0.005,0,1.05514288528612
0.985,0.005,0,1.06550486269997
0.995,0.005,0,1.05983179138783
1.005,0.005,0,1.05681233485136
1.015,0.005,0,1.05266830907567
1.025,0.005,0,1.05215142855319
1.035,0.005,0,1.03751000010058
1.045,0.005,0,1.02595283918972
1.055,0.005,0,1.01439567827887
1.065,0.005,0,0.994027932336059
1.075,0.005,0,0.976903898021537
1.085,0.005,0,0.953928282441848
1.095,0.005,0,0.928872583462562
1.105,0.005,0,0.895418265079999
1.115,0.005,0,0.858852982129697
1.125,0.005,0,0.820912649266356
1.135,0.005,0,0.771875197719915
1.145,0.005,0,0.719935280170059
1.155,0.005,0,0.655841863951761
1.165,0.005,0,0.58827963399311
1.175,0.005,0,0.505996971102063
1.185,0.005,0,0.401460581551584
1.195,0.005,0,0.301342745599991
1.205,0.005,0,0.211625127074161
1.215,0.005,0,0.125303817959996
1.225,0.005,0,0.0812133215598246
1.235,0.005,0,0.0478170785852501
1.245,0.005,0,0.0144208356106755
1.255,0.005,0,0.00543310932201183
1.265,0.005,0,0.00268851677193204
1.275,0.005,0,5.97053854663679e-05
1.285,0.005,0,4.25545456135163e-13
1.295,0.005,0,1.86771027760268e-13
1.305,0.005,0,1.01603960890873e-12
1.315,0.005,0,7.18325554159448e-12
1.325,0.005,0,2.60469440961091e-11
1.335,0.005,0,1.79436744381448e-10
1.345,0.005,0,4.03266334690274e-10
1.355,0.005,0,3.1365083348467e-09
1.365,0.005,0,4.11984649255985e-09
1.375,0.005,0,1.57951593982101e-08
1.385,0.005,0,6.10435644070545e-08
1.395,0.005,0,1.23676979364095e-07
1.405,0.005,0,4.69582447832898e-07
1.415,0.005,0,8.69580699986086e-07
1.425,0.005,0,1.75891586649807e-06
1.435,0.005,0,4.20760719978989e-06
1.445,0.005,0,6.9854730164528e-06
1.455,0.005,0,1.67629967172445e-05
1.465,0.005,0,4.23497601551095e-05
1.475,0.005,0,8.10435475049023e-05
1.485,0.005,0,0.000178296205380476
1.495,0.005,0,0.000283073343243438
1.505,0.005,0,0.000487208578780577
1.515,0.005,0,0.000825180807200291
1.525,0.005,0,0.00115528574736461
1.535,0.005,0,0.00215751060448107
1.545,0.005,0,0.00300977422357518
1.555,0.005,0,0.00390624711914936
1.565,0.005,0,0.00647904088651497
1.575,0.005,0,0.00672919859054322
1.585,0.005,0,0.00757758434205212
1.595,0.005,0,0.00740279727633698
1.605,0.005,0,0.00740158829635127
1.615,0.005,0,0.00758849110662331
1.625,0.005,0,0.010231467567931
1.635,0.005,0,0.00746085833240819
1.645,0.005,0,0.00592871785392136
1.655,0.005,0,0.00352703963670659
1.665,0.005,0,0.00335977435368387
1.675,0.005,0,0.0011828252019865
1.685,0.005,0,0.00106032968566198
1.695,0.005,0,0.000520061078373805
1.705,0.005,0,3.97313022514799e-05
1.715,0.005,0,2.0464629738808e-05
1.725,0.005,0,3.98201515115417e-05
1.735,0.005,0,0.000150363191495669
1.745,0.005,0,0.000479387432744585
1.755,0.005,0,0.00133520330991289
1.765,0.005,0,0.00308515811028868
1.775,0.005,0,0.006735540508301
1.785,0.005,0,0.0119306820568435
1.795,0.005,0,0.0208556634316111
1.805,0.005,0,0.0291366810823768
1.815,0.005,0,0.0485861036238589
1.825,0.005,0,0.0582471570824461
1.835,0.005,0,0.082764379305328
1.845,0.005,0,0.0865143291177408
1.855,0.005,0,0.0872667782973955
1.865,0.005,0,0.0964887835734555
1.875,0.005,0,0.0929548544159082
1.885,0.005,0,0.0961638517880199
1.895,0.005,0,0.108821770039244
1.905,0.005,0,0.121498385137643
1.915,0.005,0,0.112717736786317
1.925,0.005,0,0.1094087975803
1.935,0.005,0,0.108190155334542
1.945,0.005,0,0.0973533397537755
1.955,0.005,0,0.0947229365818618
1.965,0.005,0,0.0760804661296981
1.975,0.005,0,0.0666302928207889
1.985,0.005,0,0.046866809317752
1.995,0.005,0,0.0321967903199159
2.005,0.005,0,0.0198598436081381
2.015,0.005,0,0.0113858864234496
2.025,0.005,0,0.00627192205053288
2.035,0.005,0,0.00343216102846379
2.045,0.005,0,0.0013885359284044
2.055,0.005,0,0.000562015500607553
2.065,0.005,0,0.000146654154093251
2.075,0.005,0,3.38372069582724e-05
2.085,0.005,0,4.34600375906038e-06
2.095,0.005,0,1.15722282131097e-05
2.105,0.005,0,3.4099124947465e-05
2.115,0.005,0,0.000307956938700435
2.125,0.005,0,0.000956104014633388
2.135,0.005,0,0.00352491430376345
2.145,0.005,0,0.00513915169309867
2.155,0.005,0,0.0176143701125325
2.165,0.005,0,0.0179312543770887
2.175,0.005,0,0.0216248391315792
2.185,0.005,0,0.0292032894725276
