x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.75534100586183e-17
0.015,0.005,0,5.61451948410567e-17
0.025,0.005,0,1.85592331979725e-16
0.035,0.005,0,3.31037927757246e-16
0.045,0.005,0,8.58251773892125e-16
0.055,0.005,0,2.04287101607649e-15
0.065,0.005,0,5.29555612675216e-15
0.075,0.005,0,9.12537131468006e-15
0.085,0.005,0,2.48103896617482e-14
0.095,0.005,0,3.15082331044021e-14
0.105,0.005,0,3.92638397491248e-14
0.115,0.005,0,9.31500368391843e-14
0.125,0.005,0,1.34053907267634e-13
0.135,0.005,0,2.57932822654504e-13
0.145,0.005,0,5.96602273326653e-13
0.155,0.005,0,1.30426582039005e-12
0.165,0.005,0,3.95840623517918e-12
0.175,0.005,0,6.71334307559383e-12
0.185,0.005,0,8.93867707058828e-12
0.195,0.005,0,2.04818658018213e-11
0.205,0.005,0,3.63048458680197e-11
0.215,0.005,0,4.50567313153328e-11
0.225,0.005,0,8.41076105339843e-11
0.235,0.005,0,1.17713218502766e-10
0.245,0.005,0,1.27836357827099e-10
0.255,0.005,0,1.42320747410274e-10
0.265,0.005,0,2.19923203956507e-10
0.275,0.005,0,2.11969944028222e-10
0.285,0.005,0,1.776505263188e-10
0.295,0.005,0,2.29152305407721e-10
0.305,0.005,0,5.90642011275472e-10
0.315,0.005,0,7.63666455409472e-10
0.325,0.005,0,1.80684544021087e-09
0.335,0.005,0,1.96862401005035e-09
0.345,0.005,0,2.9631415038544e-09
0.355,0.005,0,3.12240979595643e-09
0.365,0.005,0,2.82305856451677e-09
0.375,0.005,0,5.84270333689938e-10
0.385,0.005,0,5.37774610424237e-10
0.395,0.005,0,1.20895582079524e-10
0.405,0.005,0,1.96071324106082e-10
0.415,0.005,0,3.74454080554926e-10
0.425,0.005,0,1.10970185963115e-09
0.435,0.005,0,3.92538402875948e-09
0.445,0.005,0,1.06992346373776e-08
0.455,0.005,0,3.50512210622309e-08
0.465,0.005,0,8.06008104620622e-08
0.475,0.005,0,2.77286843689489e-07
0.485,0.005,0,6.92633218092557e-07
0.495,0.005,0,2.41519802912764e-06
0.505,0.005,0,5.88678964088417e-06
0.515,0.005,0,1.78121590708956e-05
0.525,0.005,0,3.77880026516673e-05
0.535,0.005,0,0.000110111762910398
0.545,0.005,0,0.000201382049391531
0.555,0.005,0,0.000581267806116345
0.565,0.005,0,0.00123901383858763
0.575,0.005,0,0.00328154583343222
0.585,0.005,0,0.00539810609810336
0.595,0.005,0,0.0131525275165385
0.605,0.005,0,0.0232456551462349
0.615,0.005,0,0.0423658940065112
0.625,0.005,0,0.0694898971789159
0.635,0.005,0,0.101252024356667
0.645,0.005,0,0.147734417402354
0.655,0.005,0,0.207833838405499
0.665,0.005,0,0.276181779269029
0.675,0.005,0,0.35266181380502
0.685,0.005,0,0.429937764789
0.695,0.005,0,0.501482428030999
0.705,0.005,0,0.559580840429986
0.715,0.005,0,0.618828081227047
0.725,0.005,0,0.666681902621438
0.735,0.005,0,0.718289775489994
0.745,0.005,0,0.756915791829301
0.755,0.005,0,0.798116148876045
0.765,0.005,0,0.82579905130801
0.775,0.005,0,0.857609748731309
0.785,0.005,0,0.872899625329627
0.795,0.005,0,0.879892657014826
0.805,0.005,0,0.896217433373293
0.815,0.005,0,0.902473053696153
0.825,0.005,0,0.904956071400495
0.835,0.005,0,0.893482100487368
0.845,0.005,0,0.896395229675085
0.855,0.005,0,0.831509414982958
0.865,0.005,0,0.796125847293178
0.875,0.005,0,0.776516015084335
0.885,0.005,0,0.772708854073434
0.895,0.005,0,0.754073941178818
0.905,0.005,0,0.727709071191016
0.915,0.005,0,0.70237073545273
0.925,0.005,0,0.710816943775755
0.935,0.005,0,0.750363786278988
0.945,0.005,0,0.783182234613892
0.955,0.005,0,0.777546022496205
0.965,0.005,0,0.78580724938544
0.975,0.005,0,0.781050066514958
0.985,0.005,0,0.784294727593933
0.995,0.005,0,0.754645723120905
1.005,0.005,0,0.72814296599527
1.015,0.005,0,0.703408554282482
1.025,0.005,0,0.682637459768169
1.035,0.005,0,0.627541931614477
1.045,0.005,0,0.579727349605256
1.055,0.005,0,0.531912767596034
1.065,0.005,0,0.466693652831425
1.075,0.005,0,0.40953816069136
1.085,0.005,0,0.341549616173293
1.095,0.005,0,0.272679464470311
1.105,0.005,0,0.202956326525804
1.115,0.005,0,0.142835617970512
1.125,0.005,0,0.0926390887265146
1.135,0.005,0,0.0532678049312602
1.145,0.005,0,0.0246417188966365
1.155,0.005,0,0.0120681152820306
1.165,0.005,0,0.00433739441978202
1.175,0.005,0,0.00138763375601203
1.185,0.005,0,0.000462444280857982
1.195,0.005,0,8.18062181295299e-05
1.205,0.005,0,4.66802432691823e-05
1.215,0.005,0,1.2692715806472e-05
1.225,0.005,0,2.34024036673444e-06
1.235,0.005,0,1.26789421148023e-06
1.245,0.005,0,1.95548056226014e-07
1.255,0.005,0,1.64278379480856e-08
1.265,0.005,0,8.0235812420721e-09
1.275,0.005,0,7.29419271488614e-11
1.285,0.005,0,6.49103741597957e-13
1.295,0.005,0,1.36565339546417e-13
1.305,0.005,0,1.29660795242796e-16
1.315,0.005,0,2.27906944010553e-19
1.325,0.005,0,2.25870603191006e-20
1.335,0.005,0,3.10780301082651e-21
1.345,0.005,0,7.12412003022789e-21
1.355,0.005,0,2.00762604106231e-19
1.365,0.005,0,2.2467605119074e-19
1.375,0.005,0,1.60711085969946e-18
1.385,0.005,0,1.41505903720165e-17
1.395,0.005,0,2.99085350136918e-17
1.405,0.005,0,4.14462599406159e-16
1.415,0.005,0,7.21046676284405e-16
1.425,0.005,0,2.55582936952426e-15
1.435,0.005,0,8.60786402867689e-15
1.445,0.005,0,1.06062079099593e-14
1.455,0.005,0,3.86519710131381e-14
1.465,0.005,0,3.02837785850235e-13
1.475,0.005,0,6.45070992642112e-13
1.485,0.005,0,4.9153597033137e-12
1.495,0.005,0,5.88387230278667e-12
1.505,0.005,0,1.20938228296893e-11
1.515,0.005,0,1.77265618550132e-11
1.525,0.005,0,1.81113869661656e-11
1.535,0.005,0,2.08649723458427e-11
1.545,0.005,0,2.62963241120458e-11
1.555,0.005,0,4.39010981708453e-11
1.565,0.005,0,2.15495319170233e-10
1.575,0.005,0,2.17392328431004e-10
1.585,0.005,0,2.44167714433653e-10
1.595,0.005,0,2.39921102892408e-10
1.605,0.005,0,1.80180483372326e-10
1.615,0.005,0,1.81281704495087e-10
1.625,0.005,0,2.64546724605525e-10
1.635,0.005,0,1.16766016919691e-10
1.645,0.005,0,1.10790376711516e-10
1.655,0.005,0,1.01843920266169e-10
1.665,0.005,0,9.90316491465653e-11
1.675,0.005,0,2.17580655143813e-11
1.685,0.005,0,1.83463879826979e-11
1.695,0.005,0,8.46545792402352e-12
1.705,0.005,0,4.01600075722529e-13
1.715,0.005,0,3.68331118533266e-13
1.725,0.005,0,7.61801618832937e-13
1.735,0.005,0,9.14751778669068e-13
1.745,0.005,0,3.76001707572592e-12
1.755,0.005,0,6.14945291838303e-12
1.765,0.005,0,1.60306025579572e-11
1.775,0.005,0,3.30143352591446e-11
1.785,0.005,0,5.86311698226125e-11
1.795,0.005,0,1.26895803436124e-10
1.805,0.005,0,1.27518919865546e-10
1.815,0.005,0,4.31943685732664e-10
1.825,0.005,0,4.39086296393762e-10
1.835,0.005,0,1.7616828436757e-09
1.845,0.005,0,2.15128756139227e-09
1.855,0.005,0,3.39184772874361e-09
1.865,0.005,0,8.74341136076653e-09
1.875,0.005,0,9.00581504790369e-09
1.885,0.005,0,3.80095658244601e-08
1.895,0.005,0,4.13713713657851e-08
1.905,0.005,0,4.22521406972727e-08
1.915,0.005,0,2.4456569376917e-08
1.925,0.005,0,2.35835516763717e-08
1.935,0.005,0,2.21396844158638e-08
1.945,0.005,0,9.12680972078661e-09
1.955,0.005,0,8.23659159239344e-09
1.965,0.005,0,7.09815916467711e-09
1.975,0.005,0,6.84536740343585e-09
1.985,0.005,0,2.39711518181324e-09
1.995,0.005,0,1.08381629972525e-09
2.005,0.005,0,3.71700098215653e-10
2.015,0.005,0,2.52567598320748e-10
2.025,0.005,0,1.63992575388819e-10
2.035,0.005,0,1.49028053347653e-10
2.045,0.005,0,3.44813901922375e-11
2.055,0.005,0,2.32428753773376e-11
2.065,0.005,0,4.85923914243342e-12
2.075,0.005,0,2.74083124572039e-12
2.085,0.005,0,1.59990570914505e-12
2.095,0.005,0,5.4445808405958e-13
2.105,0.005,0,2.27714350573732e-13
2.115,0.005,0,5.70681672802593e-14
2.125,0.005,0,3.42110802303242e-14
2.135,0.005,0,2.51075970104154e-14
2.145,0.005,0,2.33820916749237e-14
2.155,0.005,0,2.97563555760536e-11
2.165,0.005,0,3.20442764587724e-11
2.175,0.005,0,8.43904506400711e-10
2.185,0.005,0,2.28087267627817e-09
2.195,0.005,0,2.43434058518544e-09
2.205,0.005,0,1.2218109302934e-09
2.215,0.005,0,1.17689013304864e-09
2.225,0.005,0,1.33493566454284e-09
2.235,0.005,0,1.38874097774953e-09
2.245,0.005,0,2.10295097844917e-09
2.255,0.005,0,8.21424213828115e-10
2.265,0.005,0,7.44917566994312e-10
2.275,0.005,0,4.85439761417507e-10
2.285,0.005,0,2.43153493930924e-10
2.295,0.005,0,1.68573532834495e-10
2.305,0.005,0,5.90759783272744e-11
2.315,0.005,0,4.54189964187223e-11
2.325,0.005,0,1.75893214784648e-11
2.335,0.005,0,1.35792420369461e-11
2.345,0.005,0,4.51715054176114e-12
2.355,0.005,0,3.26183545167586e-12
2.365,0.005,0,1.28227806158243e-12
2.375,0.005,0,8.77761130145948e-13
2.385,0.005,0,3.69181551487588e-13
2.395,0.005,0,1.89646821425181e-13
2.405,0.005,0,1.41541398504951e-13
2.415,0.005,0,3.99628714987671e-14
2.425,0.005,0,1.85858700785448e-14
2.435,0.005,0,9.42104285986845e-15
2.445,0.005,0,4.76906412895726e-15
2.455,0.005,0,3.23943988555347e-15
2.465,0.005,0,3.02737561056329e-15
2.475,0.005,0,6.86515433249824e-15
2.485,0.005,0,7.93028847019654e-15
2.495,0.005,0,1.49324040532119e-14
2.505,0.005,0,3.57945056636061e-14
2.515,0.005,0,3.91450573413683e-14
2.525,0.005,0,1.07090842349447e-13
2.535,0.005,0,1.20221733007327e-13
2.545,0.005,0,2.6901040159515e-11
2.555,0.005,0,1.2075912235959e-10
2.565,0.005,0,3.28508711319597e-09
2.575,0.005,0,3.11834556617481e-09
2.585,0.005,0,2.89538697164977e-09
2.595,0.005,0,1.19098602760646e-08
2.605,0.005,0,3.96872076183374e-08
2.615,0.005,0,4.50885761314852e-08
2.625,0.005,0,5.55363616547795e-08
2.635,0.005,0,5.76908710596182e-08
2.645,0.005,0,3.79546496842709e-08
2.655,0.005,0,3.27502218136378e-08
2.665,0.005,0,1.66335949709066e-08
2.675,0.005,0,1.16533376189726e-08
2.685,0.005,0,9.99936223354434e-09
2.695,0.005,0,9.61079826498392e-09
2.705,0.005,0,5.73996770988092e-09
2.715,0.005,0,4.06069048132763e-09
2.725,0.005,0,2.14002420891071e-09
2.735,0.005,0,1.3196133216879e-09
2.745,0.005,0,8.05254569262361e-10
2.755,0.005,0,4.21615421648681e-10
2.765,0.005,0,3.39566185494309e-10
