x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.09232363502262e-05
0.015,0.005,0,1.64801525742361e-05
0.025,0.005,0,3.16869272095295e-05
0.035,0.005,0,5.70880476564909e-05
0.045,0.005,0,0.000106022864751817
0.055,0.005,0,0.00019494874858617
0.065,0.005,0,0.000358464345593182
0.075,0.005,0,0.000554456484553044
0.085,0.005,0,0.000930846958107287
0.095,0.005,0,0.00141681823668287
0.105,0.005,0,0.00191249716071653
0.115,0.005,0,0.00324114862392798
0.125,0.005,0,0.00480005774508863
0.135,0.005,0,0.0068341873898819
0.145,0.005,0,0.0108077213035382
0.155,0.005,0,0.015819084758643
0.165,0.005,0,0.0222540016958109
0.175,0.005,0,0.0292485811650968
0.185,0.005,0,0.0369417629733005
0.195,0.005,0,0.0477046779200236
0.205,0.005,0,0.0595025767518662
0.215,0.005,0,0.0700995386476208
0.225,0.005,0,0.0835506577316685
0.235,0.005,0,0.0961006808072352
0.245,0.005,0,0.105920319849062
0.255,0.005,0,0.119317855832837
0.265,0.005,0,0.126577232127503
0.275,0.005,0,0.124579795730131
0.285,0.005,0,0.125552497389243
0.295,0.005,0,0.132563510791714
0.305,0.005,0,0.144320874713898
0.315,0.005,0,0.140156808547266
0.325,0.005,0,0.137356878298638
0.335,0.005,0,0.125944534305812
0.345,0.005,0,0.115462896354912
0.355,0.005,0,0.0961418935619008
0.365,0.005,0,0.0744693499466871
0.375,0.005,0,0.0477727092787911
0.385,0.005,0,0.0356413387793216
0.395,0.005,0,0.00679379671999558
0.405,0.005,0,0.0098173333740242
0.415,0.005,0,0.0135671721943201
0.425,0.005,0,0.0550675660202922
0.435,0.005,0,0.117144177844166
0.445,0.005,0,0.214179856797633
0.455,0.005,0,0.309541392778087
0.465,0.005,0,0.405552697695341
0.475,0.005,0,0.501256071122483
0.485,0.005,0,0.595228080254006
0.495,0.005,0,0.66824529698399
0.505,0.005,0,0.726413439028119
0.515,0.005,0,0.772765539333846
0.525,0.005,0,0.81857537654275
0.535,0.005,0,0.860029756818547
0.545,0.005,0,0.897854747849266
0.555,0.005,0,0.932696740157054
0.565,0.005,0,0.962592743175954
0.575,0.005,0,0.985619922447051
0.585,0.005,0,1.00832215591535
0.595,0.005,0,1.03182466275247
0.605,0.005,0,1.05031409063069
0.615,0.005,0,1.06322594569297
