x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.02994731680502e-27
0.015,0.005,0,1.63414786785311e-27
0.025,0.005,0,8.48989828129846e-27
0.035,0.005,0,1.61441981391652e-26
0.045,0.005,0,6.01784618645934e-26
0.055,0.005,0,1.84767509377821e-25
0.065,0.005,0,5.95524168270947e-25
0.075,0.005,0,1.17354024047113e-24
0.085,0.005,0,4.24407415932043e-24
0.095,0.005,0,4.59869922981774e-24
0.105,0.005,0,5.10462411767378e-24
0.115,0.005,0,8.37355356566788e-24
0.125,0.005,0,1.07107306960447e-23
0.135,0.005,0,2.12471295582825e-23
0.145,0.005,0,5.14745339900828e-23
0.155,0.005,0,1.2659588396603e-22
0.165,0.005,0,5.28124302751808e-22
0.175,0.005,0,9.51491244820442e-22
0.185,0.005,0,1.2416532247271e-21
0.195,0.005,0,3.66478218868712e-21
0.205,0.005,0,6.68995011025947e-21
0.215,0.005,0,7.83797698469314e-21
0.225,0.005,0,1.52351750865434e-20
0.235,0.005,0,2.15572799961305e-20
0.245,0.005,0,2.13455648306662e-20
0.255,0.005,0,1.62919645046165e-20
0.265,0.005,0,1.6553670388458e-20
0.275,0.005,0,1.56681418579574e-20
0.285,0.005,0,9.25129045333742e-21
0.295,0.005,0,9.71696898773326e-21
0.305,0.005,0,2.03535789057437e-20
0.315,0.005,0,2.08385472905214e-20
0.325,0.005,0,2.4402905933914e-20
0.335,0.005,0,2.36686959841595e-20
0.345,0.005,0,1.81487731300062e-20
0.355,0.005,0,1.49634075702788e-20
0.365,0.005,0,1.38401927457603e-20
0.375,0.005,0,2.50450605590726e-21
0.385,0.005,0,4.08134294241985e-21
0.395,0.005,0,1.1866564299835e-20
0.405,0.005,0,3.84244050067081e-20
0.415,0.005,0,1.60703065158353e-19
0.425,0.005,0,5.33435963328851e-19
0.435,0.005,0,3.05136869024182e-18
0.445,0.005,0,1.12001960274012e-17
0.455,0.005,0,4.6835276527628e-17
0.465,0.005,0,1.3717405178874e-16
0.475,0.005,0,5.87262961239604e-16
0.485,0.005,0,1.87438737901251e-15
0.495,0.005,0,8.00478577534811e-15
0.505,0.005,0,2.69524173375448e-14
0.515,0.005,0,9.18215275073925e-14
0.525,0.005,0,2.53968861023475e-13
0.535,0.005,0,8.94079449209594e-13
0.545,0.005,0,1.64593024266763e-12
0.555,0.005,0,7.93539788674134e-12
0.565,0.005,0,1.63076098996161e-11
0.575,0.005,0,6.46188653239828e-11
0.585,0.005,0,1.48080506413786e-10
0.595,0.005,0,5.64779234594133e-10
0.605,0.005,0,9.45243757220362e-10
0.615,0.005,0,3.06887282670296e-09
0.625,0.005,0,7.64628954292241e-09
0.635,0.005,0,1.23906626854269e-08
0.645,0.005,0,4.01815889205979e-08
0.655,0.005,0,7.00995249362352e-08
0.665,0.005,0,2.07429679386716e-07
0.675,0.005,0,3.96083418093117e-07
0.685,0.005,0,1.2315422629613e-06
0.695,0.005,0,3.3666743289933e-06
0.705,0.005,0,7.13650205339567e-06
0.715,0.005,0,1.83324969972862e-05
0.725,0.005,0,2.89091136110924e-05
0.735,0.005,0,6.03931672098888e-05
0.745,0.005,0,9.25026590552857e-05
0.755,0.005,0,0.000148652236241213
0.765,0.005,0,0.000283931163361908
0.775,0.005,0,0.00051858296513665
0.785,0.005,0,0.000974496941068675
0.795,0.005,0,0.0010844769627122
0.805,0.005,0,0.00157937957181045
0.815,0.005,0,0.00223300449203401
0.825,0.005,0,0.00344685790830286
0.835,0.005,0,0.00387982576390412
0.845,0.005,0,0.00374609209434
0.855,0.005,0,0.00353355567595764
0.865,0.005,0,0.00319739288743021
0.875,0.005,0,0.00547585983296528
