x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.43363141569837e-35
0.015,0.005,0,5.91171256267289e-35
0.025,0.005,0,4.82332250291523e-34
0.035,0.005,0,9.98190912027657e-34
0.045,0.005,0,5.7907544796681e-33
0.055,0.005,0,2.4035900127721e-32
0.065,0.005,0,9.54270751003268e-32
0.075,0.005,0,2.28074973720983e-31
0.085,0.005,0,1.09573326396653e-30
0.095,0.005,0,1.16132657988891e-30
0.105,0.005,0,1.27604864207761e-30
0.115,0.005,0,2.26833467052963e-30
0.125,0.005,0,2.95463322565063e-30
0.135,0.005,0,7.59436152971001e-30
0.145,0.005,0,2.18076414019607e-29
0.155,0.005,0,7.58857688341646e-29
0.165,0.005,0,4.48242449268798e-28
0.175,0.005,0,1.00560992239621e-27
0.185,0.005,0,1.35480851693745e-27
0.195,0.005,0,5.52885312832226e-27
0.205,0.005,0,1.15721324448309e-26
0.215,0.005,0,1.40394968000425e-26
0.225,0.005,0,3.74592299765374e-26
0.235,0.005,0,5.84425181685752e-26
0.245,0.005,0,5.84202566089529e-26
0.255,0.005,0,4.3777404011575e-26
0.265,0.005,0,5.28087158242058e-26
0.275,0.005,0,5.10329892217652e-26
0.285,0.005,0,3.05912777709267e-26
0.295,0.005,0,3.30391601556445e-26
0.305,0.005,0,1.01162159189711e-25
0.315,0.005,0,1.0838442334023e-25
0.325,0.005,0,1.88496624737455e-25
0.335,0.005,0,1.91361480244657e-25
0.345,0.005,0,2.14661975646183e-25
0.355,0.005,0,2.14215583574708e-25
0.365,0.005,0,2.01758649144655e-25
0.375,0.005,0,2.47609319886856e-26
0.385,0.005,0,2.32397436368411e-26
0.395,0.005,0,2.68514169804958e-27
0.405,0.005,0,4.67181947393247e-27
0.415,0.005,0,2.487734843363e-26
0.425,0.005,0,7.22469860948881e-26
0.435,0.005,0,5.6922930326363e-25
0.445,0.005,0,2.72762297458374e-24
0.455,0.005,0,1.21194655353e-23
0.465,0.005,0,4.37651358475981e-23
0.475,0.005,0,2.13548741645897e-22
0.485,0.005,0,8.87156006074671e-22
0.495,0.005,0,4.38287474407921e-21
0.505,0.005,0,2.09507877314508e-20
0.515,0.005,0,7.6776996972282e-20
0.525,0.005,0,2.81637911950925e-19
0.535,0.005,0,1.14244123320356e-18
0.545,0.005,0,2.11664316294633e-18
0.555,0.005,0,1.57689320527085e-17
0.565,0.005,0,3.34660253124763e-17
0.575,0.005,0,1.8204607923441e-16
0.585,0.005,0,5.13067127681708e-16
0.595,0.005,0,2.68959781609173e-15
0.605,0.005,0,4.04641951787389e-15
0.615,0.005,0,2.01656730090731e-14
0.625,0.005,0,4.81644275230172e-14
0.635,0.005,0,6.80383305782463e-14
0.645,0.005,0,2.83018730829003e-13
0.655,0.005,0,3.85549614494326e-13
0.665,0.005,0,1.33688263839014e-12
0.675,0.005,0,2.10835233735001e-12
0.685,0.005,0,8.40407008853785e-12
0.695,0.005,0,3.70935179566289e-11
0.705,0.005,0,8.17282176695092e-11
0.715,0.005,0,3.81896300675882e-10
0.725,0.005,0,4.67415289505751e-10
0.735,0.005,0,1.16194426404737e-09
0.745,0.005,0,1.28084966689807e-09
0.755,0.005,0,1.22342846382179e-09
0.765,0.005,0,2.65943081438871e-09
0.775,0.005,0,7.46565867126238e-09
0.785,0.005,0,2.21018979766489e-08
