x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.029859418722893
0.015,0.005,0,0.0372728712601601
0.025,0.005,0,0.0504574848653837
0.035,0.005,0,0.0667632659010863
0.045,0.005,0,0.0870620440074591
0.055,0.005,0,0.111208851687176
0.065,0.005,0,0.135723777811615
0.075,0.005,0,0.160138574285119
0.085,0.005,0,0.185834844777478
0.095,0.005,0,0.211900354094845
0.105,0.005,0,0.238162528541215
0.115,0.005,0,0.270438338386065
0.125,0.005,0,0.299755240199355
0.135,0.005,0,0.329136092427719
0.145,0.005,0,0.357216069935095
0.155,0.005,0,0.378602122171744
0.165,0.005,0,0.401594016153588
0.175,0.005,0,0.414990071151135
0.185,0.005,0,0.428142601934955
0.195,0.005,0,0.44375824788737
0.205,0.005,0,0.455071908672542
0.215,0.005,0,0.460595732907589
0.225,0.005,0,0.468622742995991
0.235,0.005,0,0.469537003833467
0.245,0.005,0,0.466146147965979
0.255,0.005,0,0.466154074677187
0.265,0.005,0,0.453785742817464
0.275,0.005,0,0.432258133922825
0.285,0.005,0,0.420296594738669
0.295,0.005,0,0.415541902349749
0.305,0.005,0,0.416154638702264
0.315,0.005,0,0.395185806610347
0.325,0.005,0,0.374337282365335
0.335,0.005,0,0.342754605015956
0.345,0.005,0,0.309212660023701
0.355,0.005,0,0.250536478496656
0.365,0.005,0,0.186635788316797
0.375,0.005,0,0.145612210388795
0.385,0.005,0,0.209811461438053
0.395,0.005,0,0.274137092142639
0.405,0.005,0,0.418895642489317
0.415,0.005,0,0.55502278243146
0.425,0.005,0,0.645311267296784
0.435,0.005,0,0.724044472226173
0.445,0.005,0,0.774733996561007
0.455,0.005,0,0.81528446298802
0.465,0.005,0,0.854483274574683
0.475,0.005,0,0.889413292573558
0.485,0.005,0,0.920212588875654
0.495,0.005,0,0.944430652664256
0.505,0.005,0,0.962800119093745
0.515,0.005,0,0.979534227632938
0.525,0.005,0,0.996429896513618
0.535,0.005,0,1.01208597983721
0.545,0.005,0,1.0268226129147
0.555,0.005,0,1.0403081369568
0.565,0.005,0,1.05251991997372
0.575,0.005,0,1.06185783566706
0.585,0.005,0,1.07025992969693
0.595,0.005,0,1.08101792516516
0.605,0.005,0,1.08847919997272
0.615,0.005,0,1.09218789549817
0.625,0.005,0,1.09656217000171
0.635,0.005,0,1.10230048472331
0.645,0.005,0,1.10826293461403
0.655,0.005,0,1.11302656159051
0.665,0.005,0,1.1174079388704
0.675,0.005,0,1.12039579536828
0.685,0.005,0,1.12278897817551
0.695,0.005,0,1.12273517382955
0.705,0.005,0,1.12393394673913
0.715,0.005,0,1.1243266778389
