x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.14966190983624e-07
0.015,0.005,0,3.29914056584445e-07
0.025,0.005,0,7.01968928092858e-07
0.035,0.005,0,1.30825958360751e-06
0.045,0.005,0,2.63001610162339e-06
0.055,0.005,0,5.18189880905924e-06
0.065,0.005,0,1.0522249344281e-05
0.075,0.005,0,1.69862149435919e-05
0.085,0.005,0,3.19260553026472e-05
0.095,0.005,0,5.04742830971646e-05
0.105,0.005,0,6.96191841435055e-05
0.115,0.005,0,0.000136768260799188
0.125,0.005,0,0.000209487518122659
0.135,0.005,0,0.000320498901368832
0.145,0.005,0,0.000573404134490249
0.155,0.005,0,0.000957694288723063
0.165,0.005,0,0.00156776064500473
0.175,0.005,0,0.00228999808437317
0.185,0.005,0,0.00314209032313248
0.195,0.005,0,0.00463995212090219
0.205,0.005,0,0.00658017410258184
0.215,0.005,0,0.00847587086482198
0.225,0.005,0,0.0113809298806104
0.235,0.005,0,0.0146143851394079
0.245,0.005,0,0.0177902174018746
0.255,0.005,0,0.0225553955897329
0.265,0.005,0,0.0268758764939802
0.275,0.005,0,0.0272579323237328
0.285,0.005,0,0.0286560613657847
0.295,0.005,0,0.0328720707849739
0.305,0.005,0,0.040508235627156
0.315,0.005,0,0.0415812512402808
0.325,0.005,0,0.0444107570540887
0.335,0.005,0,0.0417247964742041
0.345,0.005,0,0.0393124981940068
0.355,0.005,0,0.0333753877721586
0.365,0.005,0,0.0265315089761259
0.375,0.005,0,0.0153189069763873
0.385,0.005,0,0.0119573849790737
0.395,0.005,0,0.0029378733012191
0.405,0.005,0,0.0025542633197045
0.415,0.005,0,0.00103457461836319
0.425,0.005,0,0.00474784123136971
0.435,0.005,0,0.015358171764344
0.445,0.005,0,0.0402895144122347
0.455,0.005,0,0.0868935250041045
0.465,0.005,0,0.144105699532466
0.475,0.005,0,0.228353222765894
0.485,0.005,0,0.328495708524746
0.495,0.005,0,0.424166902341011
0.505,0.005,0,0.509336741556014
0.515,0.005,0,0.578366723241974
0.525,0.005,0,0.646699977242864
0.535,0.005,0,0.709645946104259
0.545,0.005,0,0.767924530644876
0.555,0.005,0,0.8213290867737
0.565,0.005,0,0.86704671761826
0.575,0.005,0,0.901771102527134
0.585,0.005,0,0.936518980893109
0.595,0.005,0,0.970920012836156
0.605,0.005,0,0.998676838772266
0.615,0.005,0,1.0189685573394
0.625,0.005,0,1.03712400642332
0.635,0.005,0,1.05472418744896
0.645,0.005,0,1.07267046899731
0.655,0.005,0,1.08799803227996
0.665,0.005,0,1.1027071267921
0.675,0.005,0,1.11402316802445
0.685,0.005,0,1.12424061855683
0.695,0.005,0,1.13199800943664
0.705,0.005,0,1.13826448832784
0.715,0.005,0,1.14412681661696
0.725,0.005,0,1.14960291507022
0.735,0.005,0,1.15565473197709
0.745,0.005,0,1.15926121386601
0.755,0.005,0,1.16343655067029
0.765,0.005,0,1.16487463362241
0.775,0.005,0,1.1655832026571
0.785,0.005,0,1.16685235847942
0.795,0.005,0,1.16438082682685
0.805,0.005,0,1.16362478835849
0.815,0.005,0,1.16016144420193
0.825,0.005,0,1.15519800464274
0.835,0.005,0,1.14607847845489
0.845,0.005,0,1.14371040620019
0.855,0.005,0,1.11685658314205
0.865,0.005,0,1.10541819415287
0.875,0.005,0,1.08239665210964
0.885,0.005,0,1.09028982381336
0.895,0.005,0,1.08463480683323
0.905,0.005,0,1.03716744906155
0.915,0.005,0,0.988051706373094
0.925,0.005,0,1.00117717150948
0.935,0.005,0,1.0326517003859
0.945,0.005,0,1.05772139773804
0.955,0.005,0,1.06153565207727
0.965,0.005,0,1.06992092464428
0.975,0.005,0,1.0740135842403
0.985,0.005,0,1.08328340896591
0.995,0.005,0,1.07914633330671
1.005,0.005,0,1.07713201670136
1.015,0.005,0,1.07313689481789
1.025,0.005,0,1.07233130911638
1.035,0.005,0,1.06047049006002
1.045,0.005,0,1.05157838830107
1.055,0.005,0,1.04268628654213
1.065,0.005,0,1.02679679297646
1.075,0.005,0,1.01364592952908
1.085,0.005,0,0.997190000215596
1.095,0.005,0,0.978902488931806
1.105,0.005,0,0.953687794299216
1.115,0.005,0,0.926742645806542
1.125,0.005,0,0.898957059384843
1.135,0.005,0,0.862841212374234
1.145,0.005,0,0.82513285461592
1.155,0.005,0,0.778951362641528
1.165,0.005,0,0.731000463349851
1.175,0.005,0,0.672577800288557
1.185,0.005,0,0.600320441136687
1.195,0.005,0,0.513908861406891
1.205,0.005,0,0.421283364300684
1.215,0.005,0,0.32380354008872
1.225,0.005,0,0.242998627163004
1.235,0.005,0,0.163084055230165
1.245,0.005,0,0.0831694832973258
1.255,0.005,0,0.0474591998881597
1.265,0.005,0,0.0245585438751344
1.275,0.005,0,0.00249761739645516
1.285,0.005,0,0.000812510811935581
1.295,0.005,0,0.000170329740236546
1.305,0.005,0,3.78474349681244e-09
