x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,8.91497906558713e-07
0.015,0.005,0,1.36235541262637e-06
0.025,0.005,0,2.79703810737105e-06
0.035,0.005,0,5.16856185909902e-06
0.045,0.005,0,1.01211877579932e-05
0.055,0.005,0,1.95126298001908e-05
0.065,0.005,0,3.83768115996497e-05
0.075,0.005,0,6.11849353882532e-05
0.085,0.005,0,0.00011076791721787
0.095,0.005,0,0.000173638272385529
0.105,0.005,0,0.0002382335446963
0.115,0.005,0,0.000445985405610599
0.125,0.005,0,0.000678511592546851
0.135,0.005,0,0.00101462315273871
0.145,0.005,0,0.00174911750591437
0.155,0.005,0,0.00280703102358836
0.165,0.005,0,0.00436169314415222
0.175,0.005,0,0.00617786382128661
0.185,0.005,0,0.00828996674698931
0.195,0.005,0,0.0117130605307405
0.205,0.005,0,0.0159046824814089
0.215,0.005,0,0.0199470281123202
0.225,0.005,0,0.025678718855789
0.235,0.005,0,0.0317758522329325
0.245,0.005,0,0.0373563036214246
0.255,0.005,0,0.0453564839841838
0.265,0.005,0,0.0516437145254086
0.275,0.005,0,0.051895835706794
0.285,0.005,0,0.0537275292609991
0.295,0.005,0,0.0596681230010644
0.305,0.005,0,0.0697836954546285
0.315,0.005,0,0.069951796405273
0.325,0.005,0,0.071836799671039
0.335,0.005,0,0.0667113928786201
0.345,0.005,0,0.0619505035169597
0.355,0.005,0,0.0521155184269165
0.365,0.005,0,0.0409845488572554
0.375,0.005,0,0.0246761702245305
0.385,0.005,0,0.0189732572294399
0.395,0.005,0,0.00442910837752334
0.405,0.005,0,0.00412747243808694
0.415,0.005,0,0.00241020890096474
0.425,0.005,0,0.0120185470615813
0.435,0.005,0,0.0342544772073467
0.445,0.005,0,0.081492822144285
0.455,0.005,0,0.149730514158752
0.465,0.005,0,0.22772281001257
0.475,0.005,0,0.32349955067267
0.485,0.005,0,0.429426695499474
0.495,0.005,0,0.520107149146252
0.505,0.005,0,0.596581771574104
0.515,0.005,0,0.657327417062303
