x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.17923660997708e-15
0.015,0.005,0,3.30912320639823e-15
0.025,0.005,0,1.03425445306759e-14
0.035,0.005,0,1.88092843350648e-14
0.045,0.005,0,4.77382832263129e-14
0.055,0.005,0,1.11354036456788e-13
0.065,0.005,0,2.8397099883743e-13
0.075,0.005,0,4.87917470075139e-13
0.085,0.005,0,1.27836119945063e-12
0.095,0.005,0,1.74674159138005e-12
0.105,0.005,0,2.27357731580204e-12
0.115,0.005,0,5.77644554628084e-12
0.125,0.005,0,8.53467209008064e-12
0.135,0.005,0,1.60535618231102e-11
0.145,0.005,0,3.63640815925556e-11
0.155,0.005,0,7.73069846514598e-11
0.165,0.005,0,2.14083558665034e-10
0.175,0.005,0,3.57566164019522e-10
0.185,0.005,0,4.81254175419985e-10
0.195,0.005,0,1.02635864217219e-09
0.205,0.005,0,1.79607418671488e-09
0.215,0.005,0,2.27117459551659e-09
0.225,0.005,0,4.10701333846712e-09
0.235,0.005,0,5.73818989104079e-09
0.245,0.005,0,6.5795435877768e-09
0.255,0.005,0,8.18554590110496e-09
0.265,0.005,0,1.33281656867946e-08
0.275,0.005,0,1.30454348162677e-08
0.285,0.005,0,1.23511617617213e-08
0.295,0.005,0,1.66328498845737e-08
0.305,0.005,0,4.01023959515357e-08
0.315,0.005,0,5.20317228008119e-08
0.325,0.005,0,1.11736178163448e-07
0.335,0.005,0,1.20718174695833e-07
0.345,0.005,0,1.68095757866677e-07
0.355,0.005,0,1.71438517924274e-07
0.365,0.005,0,1.52350625472118e-07
0.375,0.005,0,3.68517515056153e-08
0.385,0.005,0,3.29073764037245e-08
0.395,0.005,0,6.77035510201926e-09
0.405,0.005,0,7.77692798456133e-09
0.415,0.005,0,9.02356246286195e-09
0.425,0.005,0,2.55879294147722e-08
0.435,0.005,0,8.52954247996832e-08
0.445,0.005,0,2.25388523409483e-07
0.455,0.005,0,7.19085850134751e-07
0.465,0.005,0,1.61740147139294e-06
0.475,0.005,0,5.46707319061429e-06
0.485,0.005,0,1.33279821500968e-05
0.495,0.005,0,4.55757094399439e-05
0.505,0.005,0,0.00010676360395168
0.515,0.005,0,0.000313494546633368
0.525,0.005,0,0.000630489126168941
0.535,0.005,0,0.00170932384736327
0.545,0.005,0,0.00308506804837341
0.555,0.005,0,0.00748059127232752
0.565,0.005,0,0.0151374935728611
0.575,0.005,0,0.0320132659107083
0.585,0.005,0,0.0480132456523221
0.595,0.005,0,0.088881654320373
0.605,0.005,0,0.135711329415862
0.615,0.005,0,0.196084022379175
0.625,0.005,0,0.259291629558034
0.635,0.005,0,0.325563249079686
0.645,0.005,0,0.400015575555632
0.655,0.005,0,0.480548578846719
0.665,0.005,0,0.560458697778077
0.675,0.005,0,0.631534573461675
0.685,0.005,0,0.696913907462855
0.695,0.005,0,0.753234225711481
0.705,0.005,0,0.796057458538664
0.715,0.005,0,0.839347473679236
0.725,0.005,0,0.871703031572622
0.735,0.005,0,0.90686813707994
0.745,0.005,0,0.930941822375517
0.755,0.005,0,0.957122860111391
0.765,0.005,0,0.973522225466693
0.775,0.005,0,0.992978864642812
0.785,0.005,0,0.999975399415877
0.795,0.005,0,0.999941996780694
0.805,0.005,0,1.00956385558152
0.815,0.005,0,1.01073080323696
0.825,0.005,0,1.00910460849712
0.835,0.005,0,0.995666929018649
0.845,0.005,0,0.995651200439631
0.855,0.005,0,0.932612634667004
0.865,0.005,0,0.899925069210354
0.875,0.005,0,0.871337657272486
0.885,0.005,0,0.876734647280049
0.895,0.005,0,0.863650676528014
0.905,0.005,0,0.829129798428742
0.915,0.005,0,0.795295286440856
0.925,0.005,0,0.807884923564368
0.935,0.005,0,0.848048131666458
0.945,0.005,0,0.881046586765013
0.955,0.005,0,0.880051837490386
0.965,0.005,0,0.891139883529153
0.975,0.005,0,0.892279514055106
0.985,0.005,0,0.901244310037305
0.995,0.005,0,0.881622012627967
1.005,0.005,0,0.86552071861561
1.015,0.005,0,0.850561050332073
1.025,0.005,0,0.839735471375763
1.035,0.005,0,0.799201017293309
1.045,0.005,0,0.763286569994611
1.055,0.005,0,0.727372122695913
1.065,0.005,0,0.672341431856064
1.075,0.005,0,0.624131217607044
1.085,0.005,0,0.561187704039417
1.095,0.005,0,0.494640810345681
1.105,0.005,0,0.415325746082722
1.115,0.005,0,0.336833210379564
1.125,0.005,0,0.259410347378127
1.135,0.005,0,0.183451760766426
1.145,0.005,0,0.112157436094179
1.155,0.005,0,0.0658076105536702
1.165,0.005,0,0.0309728645353391
1.175,0.005,0,0.0123058176800607
1.185,0.005,0,0.00436729474963515
1.195,0.005,0,0.00101402217788454
1.205,0.005,0,0.000570325266184676
1.215,0.005,0,0.000153156251239996
1.225,0.005,0,3.29769344849636e-05
1.235,0.005,0,1.78230595854022e-05
1.245,0.005,0,2.66918468584091e-06
1.255,0.005,0,1.65794414586113e-07
1.265,0.005,0,8.04763870220805e-08
1.275,0.005,0,3.21242946503057e-10
1.285,0.005,0,5.94844945510644e-13
1.295,0.005,0,1.25127294236985e-13
1.305,0.005,0,1.11672890420252e-16
1.315,0.005,0,2.324651048283e-19
1.325,0.005,0,1.47240325730376e-19
1.335,0.005,0,2.03661125326466e-18
1.345,0.005,0,4.97125719617709e-18
1.355,0.005,0,1.00490320808316e-16
1.365,0.005,0,1.15722789445353e-16
1.375,0.005,0,6.93799802230404e-16
1.385,0.005,0,5.08527684809045e-15
1.395,0.005,0,1.0674065855735e-14
1.405,0.005,0,1.0648508280285e-13
1.415,0.005,0,1.88038382701117e-13
1.425,0.005,0,5.65349594454777e-13
1.435,0.005,0,1.77159725271092e-12
1.445,0.005,0,2.3083486267575e-12
1.455,0.005,0,7.71116681778653e-12
1.465,0.005,0,4.47580210755666e-11
1.475,0.005,0,9.19195857132332e-11
1.485,0.005,0,5.08194661921793e-10
1.495,0.005,0,6.16284210569198e-10
1.505,0.005,0,1.17385902160589e-09
1.515,0.005,0,1.71799738130318e-09
1.525,0.005,0,1.82966463140838e-09
1.535,0.005,0,2.8152555592372e-09
1.545,0.005,0,3.88712674022752e-09
1.555,0.005,0,6.09983925307543e-09
1.565,0.005,0,2.395494611247e-08
1.575,0.005,0,2.41661617593657e-08
1.585,0.005,0,2.60607263545317e-08
1.595,0.005,0,2.54526257377341e-08
1.605,0.005,0,1.95835697162242e-08
1.615,0.005,0,1.96062075928833e-08
1.625,0.005,0,2.63634028594036e-08
1.635,0.005,0,1.1570311868424e-08
1.645,0.005,0,1.04398476299072e-08
1.655,0.005,0,7.37327598387485e-09
1.665,0.005,0,7.06706977796549e-09
1.675,0.005,0,1.00571564848182e-09
1.685,0.005,0,7.49551739848381e-10
1.695,0.005,0,2.91199919123172e-10
1.705,0.005,0,7.4521578244254e-12
1.715,0.005,0,8.63214195714243e-12
1.725,0.005,0,7.84081930124345e-11
1.735,0.005,0,1.15695791649806e-10
1.745,0.005,0,6.60355994323591e-10
1.755,0.005,0,1.19842443634568e-09
1.765,0.005,0,4.2281634004141e-09
1.775,0.005,0,9.4594223186051e-09
1.785,0.005,0,1.49830064610552e-08
1.795,0.005,0,2.89561076986365e-08
1.805,0.005,0,2.99310376734552e-08
1.815,0.005,0,9.18590194058604e-08
1.825,0.005,0,9.39322438402349e-08
1.835,0.005,0,4.20286639109015e-07
1.845,0.005,0,5.15403345019839e-07
1.855,0.005,0,6.65632160715252e-07
1.865,0.005,0,1.29642370152026e-06
1.875,0.005,0,1.33745799538831e-06
1.885,0.005,0,3.05627721382969e-06
1.895,0.005,0,3.32308918953218e-06
1.905,0.005,0,3.45339938912083e-06
1.915,0.005,0,2.44718938850535e-06
1.925,0.005,0,2.33017718015743e-06
1.935,0.005,0,2.20581406602971e-06
