x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.0311683149391309
0.015,0.005,0,0.0388047157120724
0.025,0.005,0,0.0523400325913642
0.035,0.005,0,0.06900683282444
0.045,0.005,0,0.0896854103126489
0.055,0.005,0,0.114172050397727
0.065,0.005,0,0.138932169433622
0.075,0.005,0,0.163545040875038
0.085,0.005,0,0.189381453568938
0.095,0.005,0,0.215519628079753
0.105,0.005,0,0.241855296399995
0.115,0.005,0,0.274121011633593
0.125,0.005,0,0.30332539678299
0.135,0.005,0,0.332576891690629
0.145,0.005,0,0.360456543061943
0.155,0.005,0,0.381667948237172
0.165,0.005,0,0.404489871839054
0.175,0.005,0,0.417700065368661
0.185,0.005,0,0.430684979028261
0.195,0.005,0,0.446136297688307
0.205,0.005,0,0.45727371451721
0.215,0.005,0,0.462655951486013
0.225,0.005,0,0.470533934175072
0.235,0.005,0,0.471320861482563
0.245,0.005,0,0.467840649121818
0.255,0.005,0,0.467751123294371
0.265,0.005,0,0.455319534641629
0.275,0.005,0,0.433745805606539
0.285,0.005,0,0.421757573442278
0.295,0.005,0,0.416938500313549
0.305,0.005,0,0.417462623391477
0.315,0.005,0,0.396418188448394
0.325,0.005,0,0.375425691939957
0.335,0.005,0,0.343677658518556
0.345,0.005,0,0.309853191869031
0.355,0.005,0,0.251106347404594
0.365,0.005,0,0.187221465879419
0.375,0.005,0,0.147119953910783
0.385,0.005,0,0.2134866760461
0.395,0.005,0,0.27990794898575
0.405,0.005,0,0.424178686971575
0.415,0.005,0,0.559681107628061
0.425,0.005,0,0.649003945566818
0.435,0.005,0,0.726939715142986
0.445,0.005,0,0.777120033216178
0.455,0.005,0,0.8173003941996
0.465,0.005,0,0.856171992567335
0.475,0.005,0,0.890818054868836
0.485,0.005,0,0.921372749274848
0.495,0.005,0,0.945405361625041
0.505,0.005,0,0.963626941264684
0.515,0.005,0,0.980246748720981
0.525,0.005,0,0.997030188516794
0.535,0.005,0,1.01258461999277
0.545,0.005,0,1.02722928211954
0.555,0.005,0,1.04062780260391
0.565,0.005,0,1.05276685334195
0.575,0.005,0,1.06204659602289
0.585,0.005,0,1.07038732044462
0.595,0.005,0,1.08109158365685
0.605,0.005,0,1.08850441848194
0.615,0.005,0,1.09217086527845
0.625,0.005,0,1.09651118838561
0.635,0.005,0,1.10222131715372
0.645,0.005,0,1.10815578745658
0.655,0.005,0,1.11289422937077
0.665,0.005,0,1.11725123340528
0.675,0.005,0,1.12021826198886
0.685,0.005,0,1.1225923504843
0.695,0.005,0,1.12251866963271
0.705,0.005,0,1.12370523883402
0.715,0.005,0,1.12408488118818
0.725,0.005,0,1.12726136526545
0.735,0.005,0,1.13047740025065
0.745,0.005,0,1.13259632272044
0.755,0.005,0,1.13482945393664
0.765,0.005,0,1.1348639029798
0.775,0.005,0,1.13281150823093
0.785,0.005,0,1.13517745987752
0.795,0.005,0,1.13582905723779
0.805,0.005,0,1.13472223547142
0.815,0.005,0,1.13360548845506
0.825,0.005,0,1.13158918950007
0.835,0.005,0,1.12953964131051
0.845,0.005,0,1.13065857610055
0.855,0.005,0,1.12407877138014
0.865,0.005,0,1.11936898310636
0.875,0.005,0,1.10777002467189
0.885,0.005,0,1.09434446133364
0.895,0.005,0,1.08143596743504
0.905,0.005,0,1.0558494392266
0.915,0.005,0,1.02945693474749
0.925,0.005,0,1.04287003566225
0.935,0.005,0,1.06634907795721
0.945,0.005,0,1.08446656200025
0.955,0.005,0,1.08854932295748
0.965,0.005,0,1.0900383791462
0.975,0.005,0,1.09150079095784
0.985,0.005,0,1.097885959284
0.995,0.005,0,1.09484629263038
1.005,0.005,0,1.09250059401978
1.015,0.005,0,1.08617902660374
1.025,0.005,0,1.08246137138272
1.035,0.005,0,1.07365023054748
1.045,0.005,0,1.06746746920705
1.055,0.005,0,1.06128470786661
1.065,0.005,0,1.05013168654359
1.075,0.005,0,1.04098469133614
1.085,0.005,0,1.03396992998024
1.095,0.005,0,1.02466710428663
1.105,0.005,0,1.00948366950733
1.115,0.005,0,0.995868166059389
1.125,0.005,0,0.98126955706744
1.135,0.005,0,0.961875152253538
1.145,0.005,0,0.941927956415099
1.155,0.005,0,0.917403902836665
1.165,0.005,0,0.894296631591934
1.175,0.005,0,0.868815605121742
1.185,0.005,0,0.840165192313257
1.195,0.005,0,0.803884195089607
1.205,0.005,0,0.767319559931032
1.215,0.005,0,0.721542682621767
1.225,0.005,0,0.66103540684172
1.235,0.005,0,0.598332757510079
1.245,0.005,0,0.535630108178438
1.255,0.005,0,0.437141120364116
1.265,0.005,0,0.338971865688292
1.275,0.005,0,0.24180609138304
1.285,0.005,0,0.161539650199813
1.295,0.005,0,0.0468749439220181
1.305,0.005,0,0.00882408233780868
1.315,0.005,0,0.00612185016268774
1.325,0.005,0,0.0139514837820487
1.335,0.005,0,0.0308353392290904
1.345,0.005,0,0.0494271141839607
1.355,0.005,0,0.0858087499021216
1.365,0.005,0,0.128751899928055
1.375,0.005,0,0.184734294089172
1.385,0.005,0,0.239496727517896
1.395,0.005,0,0.296214873604619
1.405,0.005,0,0.354581173988884
1.415,0.005,0,0.409650798341999
1.425,0.005,0,0.463374405016103
1.435,0.005,0,0.515770275118569
1.445,0.005,0,0.5623390697737
1.455,0.005,0,0.602400258492155
1.465,0.005,0,0.63644502951023
1.475,0.005,0,0.664738802580612
1.485,0.005,0,0.693107382817637
1.495,0.005,0,0.715714268760573
1.505,0.005,0,0.739353144345181
1.515,0.005,0,0.759939668323384
1.525,0.005,0,0.777299329355392
1.535,0.005,0,0.798748316013467
1.545,0.005,0,0.811940934184648
1.555,0.005,0,0.826373683516332
1.565,0.005,0,0.843348711765765
1.575,0.005,0,0.85067717168589
1.585,0.005,0,0.860666933452337
1.595,0.005,0,0.865657271950272
1.605,0.005,0,0.877092032855583
1.615,0.005,0,0.882691533043671
1.625,0.005,0,0.893055751125863
1.635,0.005,0,0.853501593484826
1.645,0.005,0,0.791444522431463
1.655,0.005,0,0.760037887844551
1.665,0.005,0,0.752991427494765
1.675,0.005,0,0.734510482794637
1.685,0.005,0,0.729002213164017
1.695,0.005,0,0.716725666290558
1.705,0.005,0,0.640361633346113
1.715,0.005,0,0.567151548507277
1.725,0.005,0,0.499340125147751
1.735,0.005,0,0.568849421346936
1.745,0.005,0,0.672159007924008
1.755,0.005,0,0.758233385708029
1.765,0.005,0,0.825841545766825
1.775,0.005,0,0.868076044813724
1.785,0.005,0,0.893622575741723
1.795,0.005,0,0.909827961548415
1.805,0.005,0,0.908998032197498
1.815,0.005,0,0.918632109509376
1.825,0.005,0,0.899300261924491
1.835,0.005,0,0.891886201364502
1.845,0.005,0,0.866273862417489
1.855,0.005,0,0.839844616162006
1.865,0.005,0,0.847991319550527
1.875,0.005,0,0.873712373685433
1.885,0.005,0,0.918640776468378
1.895,0.005,0,0.972229196280431
1.905,0.005,0,1.02484664613839
1.915,0.005,0,1.02821102849055
1.925,0.005,0,1.0301816756075
1.935,0.005,0,1.03292294864726
1.945,0.005,0,1.02913500891797
1.955,0.005,0,1.03517523023845
1.965,0.005,0,1.03218951158782
1.975,0.005,0,1.0367047143359
1.985,0.005,0,1.03372989328827
1.995,0.005,0,1.0289714907097
2.005,0.005,0,1.01987938912502
2.015,0.005,0,1.01162057684889
2.025,0.005,0,0.995661928742482
2.035,0.005,0,0.982169755210905
2.045,0.005,0,0.959823703987386
2.055,0.005,0,0.939040227720666
2.065,0.005,0,0.906499776308397
2.075,0.005,0,0.862329313008814
2.085,0.005,0,0.790730106044285
2.095,0.005,0,0.706154736619242
2.105,0.005,0,0.674884831425741
2.115,0.005,0,0.722369558767866
2.125,0.005,0,0.809306276030575
2.135,0.005,0,0.882237848804269
2.145,0.005,0,0.911381855848932
2.155,0.005,0,0.940890138107073
2.165,0.005,0,0.899610324660214
2.175,0.005,0,0.845105723771209
2.185,0.005,0,0.771955662482934
2.195,0.005,0,0.709277549538978
2.205,0.005,0,0.693701285165249
2.215,0.005,0,0.822845076725161
2.225,0.005,0,0.941398485939563
2.235,0.005,0,0.988446947047167
2.245,0.005,0,1.05917267342957
2.255,0.005,0,1.08415526742263
2.265,0.005,0,1.10469250764157
2.275,0.005,0,1.1166138414864
2.285,0.005,0,1.12477736615203
2.295,0.005,0,1.13510505529525
2.305,0.005,0,1.13361088282012
2.315,0.005,0,1.14075088143324
2.325,0.005,0,1.13853945398474
2.335,0.005,0,1.14107229447848
2.345,0.005,0,1.1359211444896
2.355,0.005,0,1.13311303471867
2.365,0.005,0,1.12634312304918
2.375,0.005,0,1.11886845218237
2.385,0.005,0,1.10944260616064
2.395,0.005,0,1.10016860143877
2.405,0.005,0,1.09136157974808
2.415,0.005,0,1.07868152366393
2.425,0.005,0,1.06221571048587
2.435,0.005,0,1.04760706233406
2.445,0.005,0,1.027617493508
2.455,0.005,0,1.00687728986042
2.465,0.005,0,0.981246679386401
2.475,0.005,0,0.95342519309544
2.485,0.005,0,0.927226779788886
2.495,0.005,0,0.896370240359813
2.505,0.005,0,0.859223383974707
2.515,0.005,0,0.818704259300876
2.525,0.005,0,0.770027487857026
2.535,0.005,0,0.717165704316834
2.545,0.005,0,0.660634288768789
2.555,0.005,0,0.604718579314667
2.565,0.005,0,0.545716767348399
2.575,0.005,0,0.478156917747002
2.585,0.005,0,0.409921259713423
2.595,0.005,0,0.321819473742188
2.605,0.005,0,0.246665193822152
2.615,0.005,0,0.175781593737518
2.625,0.005,0,0.124667387525427
2.635,0.005,0,0.0867258071121498
2.645,0.005,0,0.0698118975775233
2.655,0.005,0,0.080433835075638
2.665,0.005,0,0.107407478162343
2.675,0.005,0,0.144874635100484
2.685,0.005,0,0.19237862203571
2.695,0.005,0,0.239686479333995
2.705,0.005,0,0.285921552607692
2.715,0.005,0,0.327022255248898
2.725,0.005,0,0.360701442029673
2.735,0.005,0,0.389204257624217
2.745,0.005,0,0.41227550089144
2.755,0.005,0,0.431718414323304
