x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.73433180563188e-23
0.015,0.005,0,2.63104691539779e-23
0.025,0.005,0,1.10812707756164e-22
0.035,0.005,0,2.00818356008869e-22
0.045,0.005,0,6.15519302738538e-22
0.055,0.005,0,1.65969649472336e-21
0.065,0.005,0,4.78395965554535e-21
0.075,0.005,0,8.7302314240045e-21
0.085,0.005,0,2.74080227905033e-20
0.095,0.005,0,3.0072515957061e-20
0.105,0.005,0,3.36000101356531e-20
0.115,0.005,0,5.38843440045088e-20
0.125,0.005,0,6.86911510446558e-20
0.135,0.005,0,1.25903216117842e-19
0.145,0.005,0,2.85124373205874e-19
0.155,0.005,0,6.30243080512956e-19
0.165,0.005,0,2.30916078466732e-18
0.175,0.005,0,3.87626649078486e-18
0.185,0.005,0,5.00906424604295e-18
0.195,0.005,0,1.33587139259512e-17
0.205,0.005,0,2.34413763836846e-17
0.215,0.005,0,2.73685435746414e-17
0.225,0.005,0,5.03650641861989e-17
0.235,0.005,0,6.97537233743098e-17
0.245,0.005,0,6.93030176001166e-17
0.255,0.005,0,5.54529361092117e-17
0.265,0.005,0,5.93539884355052e-17
0.275,0.005,0,5.59897488585589e-17
0.285,0.005,0,3.37597566632882e-17
0.295,0.005,0,3.57845860289132e-17
0.305,0.005,0,7.5746647942715e-17
0.315,0.005,0,7.90223537418643e-17
0.325,0.005,0,1.09260436643908e-16
0.335,0.005,0,1.09205944550704e-16
0.345,0.005,0,1.17397265975057e-16
0.355,0.005,0,1.15752567129477e-16
0.365,0.005,0,1.0920248634573e-16
0.375,0.005,0,2.50254394967986e-17
0.385,0.005,0,4.59099496782813e-17
0.395,0.005,0,1.21699735072493e-16
0.405,0.005,0,3.87364477446662e-16
0.415,0.005,0,1.31065626615519e-15
0.425,0.005,0,4.25171651496529e-15
0.435,0.005,0,1.96097974787401e-14
0.445,0.005,0,6.2585075727676e-14
0.455,0.005,0,2.36532225859612e-13
0.465,0.005,0,6.15159160653938e-13
0.475,0.005,0,2.38329010304478e-12
0.485,0.005,0,6.71688747990716e-12
0.495,0.005,0,2.60852003249518e-11
0.505,0.005,0,7.46171379871146e-11
0.515,0.005,0,2.42231195269844e-10
0.525,0.005,0,5.90935995091148e-10
0.535,0.005,0,1.93478968657643e-09
0.545,0.005,0,3.56510778364983e-09
0.555,0.005,0,1.40223078104821e-08
0.565,0.005,0,2.98693796953403e-08
0.575,0.005,0,1.05605394772958e-07
0.585,0.005,0,2.11887449860631e-07
0.595,0.005,0,7.38181078029471e-07
0.605,0.005,0,1.39975242179242e-06
0.615,0.005,0,3.80346594771385e-06
0.625,0.005,0,9.6157096685249e-06
0.635,0.005,0,1.669075023128e-05
0.645,0.005,0,4.49560850785846e-05
0.655,0.005,0,8.50460457842079e-05
0.665,0.005,0,0.000201148474874416
0.675,0.005,0,0.000396380987009735
0.685,0.005,0,0.000948880093794952
0.695,0.005,0,0.0019366789558253
0.705,0.005,0,0.00360310158720792
0.715,0.005,0,0.00641110364589796
0.725,0.005,0,0.0100545889580668
0.735,0.005,0,0.0157384681566101
0.745,0.005,0,0.0235800143529948
0.755,0.005,0,0.0338300453824913
0.765,0.005,0,0.0485003371095152
0.775,0.005,0,0.0669060529816324
0.785,0.005,0,0.0886526738958814
0.795,0.005,0,0.101377871028219
0.805,0.005,0,0.124668300512099
0.815,0.005,0,0.145040518721873
0.825,0.005,0,0.165873586198714
0.835,0.005,0,0.172900185704782
0.845,0.005,0,0.182378440929157
0.855,0.005,0,0.168218550202894
0.865,0.005,0,0.156924472785883
0.875,0.005,0,0.183904303243586
0.885,0.005,0,0.18419637764342
0.895,0.005,0,0.181491284424074
0.905,0.005,0,0.172752278597692
0.915,0.005,0,0.161807087809424
0.925,0.005,0,0.145412096554922
0.935,0.005,0,0.153849732933191
0.945,0.005,0,0.159987983600414
0.955,0.005,0,0.13119669266738
0.965,0.005,0,0.120388880057854
0.975,0.005,0,0.0954160991107958
0.985,0.005,0,0.0803684676929467
0.995,0.005,0,0.0572181836992792
1.005,0.005,0,0.0445179064417229
1.015,0.005,0,0.0388480296478466
1.025,0.005,0,0.0361139071785507
1.035,0.005,0,0.0219900847611761
1.045,0.005,0,0.0166954437057776
1.055,0.005,0,0.011400802650379
1.065,0.005,0,0.00660349371869832
1.075,0.005,0,0.00418559688536425
