x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,8.14696548181781e-30
0.015,0.005,0,1.3238942787933e-29
0.025,0.005,0,7.74691809382784e-29
0.035,0.005,0,1.51067111657348e-28
0.045,0.005,0,6.31677056249896e-28
0.055,0.005,0,2.0938545359311e-27
0.065,0.005,0,7.16458623426359e-27
0.075,0.005,0,1.47997401543037e-26
0.085,0.005,0,5.79015145492657e-26
0.095,0.005,0,6.24088098502992e-26
0.105,0.005,0,6.913812422892e-26
0.115,0.005,0,1.16716309319592e-25
0.125,0.005,0,1.50402724018139e-25
0.135,0.005,0,3.18395445681587e-25
0.145,0.005,0,8.09633350060598e-25
0.155,0.005,0,2.16656655158173e-24
0.165,0.005,0,9.86688110507891e-24
0.175,0.005,0,1.88445732509542e-23
0.185,0.005,0,2.48156564632948e-23
0.195,0.005,0,7.91752264543136e-23
0.205,0.005,0,1.49895982311627e-22
0.215,0.005,0,1.7727463662243e-22
0.225,0.005,0,3.70325100881211e-22
0.235,0.005,0,5.37587136331877e-22
0.245,0.005,0,5.33800641544185e-22
0.255,0.005,0,4.05324804602862e-22
0.265,0.005,0,4.27671224578974e-22
0.275,0.005,0,4.07126849071926e-22
0.285,0.005,0,2.41095307652354e-22
0.295,0.005,0,2.54995377941077e-22
0.305,0.005,0,5.78981389405829e-22
0.315,0.005,0,5.99029534998703e-22
0.325,0.005,0,7.57363966059626e-22
0.335,0.005,0,7.41884076663211e-22
0.345,0.005,0,6.08725482696612e-22
0.355,0.005,0,5.21180763412217e-22
0.365,0.005,0,4.81600579375375e-22
0.375,0.005,0,6.06495471113894e-23
0.385,0.005,0,7.07289925515055e-23
0.395,0.005,0,1.15864379783177e-22
0.405,0.005,0,3.64606209424071e-22
0.415,0.005,0,1.69320738428673e-21
0.425,0.005,0,5.5690973388791e-21
0.435,0.005,0,3.52964579609975e-20
0.445,0.005,0,1.3939238651661e-19
0.455,0.005,0,6.04785004731757e-19
0.465,0.005,0,1.88641190127503e-18
0.475,0.005,0,8.44484933688841e-18
0.485,0.005,0,2.89356639528296e-17
0.495,0.005,0,1.29479049825939e-16
0.505,0.005,0,4.79210021839313e-16
0.515,0.005,0,1.67502308774828e-15
0.525,0.005,0,4.99727308832086e-15
0.535,0.005,0,1.83780690994981e-14
0.545,0.005,0,3.39056409472721e-14
0.555,0.005,0,1.8465666785385e-13
0.565,0.005,0,3.79671376833793e-13
0.575,0.005,0,1.63458370193864e-12
0.585,0.005,0,3.99426074896057e-12
0.595,0.005,0,1.6454675278877e-11
0.605,0.005,0,2.62018989598676e-11
0.615,0.005,0,9.51841173498628e-11
0.625,0.005,0,2.30589327301615e-10
