x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.84604758799456e-16
0.015,0.005,0,5.80004170565629e-16
0.025,0.005,0,1.85772884617393e-15
0.035,0.005,0,3.34902578419352e-15
0.045,0.005,0,8.58397662350814e-15
0.055,0.005,0,2.02035711659332e-14
0.065,0.005,0,5.19301085317442e-14
0.075,0.005,0,8.93511915154043e-14
0.085,0.005,0,2.38247336185424e-13
0.095,0.005,0,3.15765690341159e-13
0.105,0.005,0,4.03981164082031e-13
0.115,0.005,0,1.00568459243037e-12
0.125,0.005,0,1.47143267300161e-12
0.135,0.005,0,2.80133128204189e-12
0.145,0.005,0,6.41455323001448e-12
0.155,0.005,0,1.38206882911191e-11
0.165,0.005,0,3.98592403327812e-11
0.175,0.005,0,6.70613964989646e-11
0.185,0.005,0,8.98368680888772e-11
0.195,0.005,0,1.97665748524866e-10
0.205,0.005,0,3.48102927236055e-10
0.215,0.005,0,4.36674181405636e-10
0.225,0.005,0,8.01545086599026e-10
0.235,0.005,0,1.1203509368442e-09
0.245,0.005,0,1.25315247595126e-09
0.255,0.005,0,1.48886179371598e-09
0.265,0.005,0,2.38245376466937e-09
0.275,0.005,0,2.31567410127387e-09
0.285,0.005,0,2.08925502071295e-09
0.295,0.005,0,2.77255559536657e-09
0.305,0.005,0,6.92259092383871e-09
0.315,0.005,0,9.0007426950743e-09
0.325,0.005,0,2.02701871866504e-08
0.335,0.005,0,2.20054821685954e-08
0.345,0.005,0,3.17792854596706e-08
0.355,0.005,0,3.29127457558396e-08
0.365,0.005,0,2.9484752817375e-08
0.375,0.005,0,6.69824662417054e-09
0.385,0.005,0,6.0490027989129e-09
0.395,0.005,0,1.25504365191322e-09
0.405,0.005,0,1.63229472280158e-09
0.415,0.005,0,2.36590362736163e-09
0.425,0.005,0,6.85305883474984e-09
0.435,0.005,0,2.34126347312663e-08
0.445,0.005,0,6.26103417687328e-08
0.455,0.005,0,2.01616149559327e-07
0.465,0.005,0,4.57420257755862e-07
0.475,0.005,0,1.5550337647252e-06
0.485,0.005,0,3.8303037763055e-06
0.495,0.005,0,1.32005565066795e-05
0.505,0.005,0,3.14967661469226e-05
0.515,0.005,0,9.38859949862049e-05
0.525,0.005,0,0.000193797664399645
0.535,0.005,0,0.000545643184881248
0.545,0.005,0,0.000992275444887359
0.555,0.005,0,0.00262412180525058
0.565,0.005,0,0.00547211492854952
0.575,0.005,0,0.0129452281133517
0.585,0.005,0,0.0202714502239869
0.595,0.005,0,0.0426658848394287
0.605,0.005,0,0.0699212735230787
0.615,0.005,0,0.11178078136731
0.625,0.005,0,0.160959025071768
0.635,0.005,0,0.215234342690461
0.645,0.005,0,0.281843114230203
0.655,0.005,0,0.359595646464388
0.665,0.005,0,0.4399414930763
0.675,0.005,0,0.517661161567809
0.685,0.005,0,0.590898307863641
0.695,0.005,0,0.655235583471057
0.705,0.005,0,0.705148971994573
0.715,0.005,0,0.755711124892496
0.725,0.005,0,0.794557922190619
0.735,0.005,0,0.836597609803607
0.745,0.005,0,0.866327456053667
0.755,0.005,0,0.898337938949639
0.765,0.005,0,0.918939704307213
0.775,0.005,0,0.94304845653199
0.785,0.005,0,0.952881791918832
0.795,0.005,0,0.955245282763393
0.805,0.005,0,0.967332239317661
0.815,0.005,0,0.970291967432636
0.825,0.005,0,0.970107274668513
0.835,0.005,0,0.957248039419609
0.845,0.005,0,0.958317464943237
0.855,0.005,0,0.893864640226328
0.865,0.005,0,0.85975104950406
0.875,0.005,0,0.834332016460673
0.885,0.005,0,0.836068513951954
