x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.51794121470044e-06
0.015,0.005,0,8.36139380734168e-06
0.025,0.005,0,1.63745459170341e-05
0.035,0.005,0,2.97526176486392e-05
0.045,0.005,0,5.61205263397601e-05
0.055,0.005,0,0.000104682505291695
0.065,0.005,0,0.000196387360044243
0.075,0.005,0,0.000306692451509432
0.085,0.005,0,0.000526377850174254
0.095,0.005,0,0.00080941437316763
0.105,0.005,0,0.00109864947861084
0.115,0.005,0,0.00191704277833138
0.125,0.005,0,0.00286720024642149
0.135,0.005,0,0.00414309883580049
0.145,0.005,0,0.00672905164116053
0.155,0.005,0,0.0101293737029935
0.165,0.005,0,0.0146555291928677
0.175,0.005,0,0.0197087070797803
0.185,0.005,0,0.0253693211456011
0.195,0.005,0,0.0336126908789638
0.205,0.005,0,0.0429263513133019
0.215,0.005,0,0.0515094302498076
0.225,0.005,0,0.0626875425628588
0.235,0.005,0,0.073564651818531
0.245,0.005,0,0.0824851404772412
0.255,0.005,0,0.094742967033981
0.265,0.005,0,0.102306185435588
0.275,0.005,0,0.101285399048844
0.285,0.005,0,0.10278436431437
0.295,0.005,0,0.109880543300693
0.305,0.005,0,0.121634656499148
0.315,0.005,0,0.118971966689406
0.325,0.005,0,0.117762806546541
0.335,0.005,0,0.108241510290335
0.345,0.005,0,0.0994532328448711
0.355,0.005,0,0.0829311521771457
0.365,0.005,0,0.0643774447361099
0.375,0.005,0,0.0405992478398323
0.385,0.005,0,0.030550716024183
0.395,0.005,0,0.00614237984044924
0.405,0.005,0,0.00745263126405972
0.415,0.005,0,0.00832318832011184
0.425,0.005,0,0.0374066696899567
0.435,0.005,0,0.0862741740364083
0.445,0.005,0,0.170563316418574
0.455,0.005,0,0.261177896325189
0.465,0.005,0,0.355445616112689
0.475,0.005,0,0.453511308705878
0.485,0.005,0,0.552718358076228
0.495,0.005,0,0.631063679040297
0.505,0.005,0,0.694187020346186
0.515,0.005,0,0.744281824420694
0.525,0.005,0,0.79376603195608
0.535,0.005,0,0.838549885130045
0.545,0.005,0,0.87939836330301
0.555,0.005,0,0.9169860398576
0.565,0.005,0,0.949163497228167
0.575,0.005,0,0.973905407676168
0.585,0.005,0,0.998380376354023
0.595,0.005,0,1.02348164395495
0.605,0.005,0,1.04332580923249
0.615,0.005,0,1.05732755152358
0.625,0.005,0,1.0702010692633
0.635,0.005,0,1.08319224261137
0.645,0.005,0,1.09648376759446
0.655,0.005,0,1.10772028143451
0.665,0.005,0,1.11844959394862
0.675,0.005,0,1.12663971000985
0.685,0.005,0,1.13393038434107
0.695,0.005,0,1.13885710828799
0.705,0.005,0,1.14322775964428
0.715,0.005,0,1.14705496643705
0.725,0.005,0,1.1515350234156
0.735,0.005,0,1.15638704420859
0.745,0.005,0,1.15929506797543
0.755,0.005,0,1.16257759015279
0.765,0.005,0,1.16338549534794
0.775,0.005,0,1.16299626906708
0.785,0.005,0,1.16451317982349
0.795,0.005,0,1.1628798886456
0.805,0.005,0,1.16168974693243
0.815,0.005,0,1.15861793914697
0.825,0.005,0,1.15417403885034
0.835,0.005,0,1.14679059647744
0.845,0.005,0,1.14513753122894
0.855,0.005,0,1.12497926451812
0.865,0.005,0,1.11675246834129
0.875,0.005,0,1.09878365974906
0.885,0.005,0,1.10150263040694
0.895,0.005,0,1.09423914938517
0.905,0.005,0,1.04714663253684
0.915,0.005,0,0.998041365191896
0.925,0.005,0,1.01165458601126
0.935,0.005,0,1.04355808037462
0.945,0.005,0,1.06896556130967
0.955,0.005,0,1.07288516024238
0.965,0.005,0,1.0793372407308
0.975,0.005,0,1.08246441615598
0.985,0.005,0,1.09083845875741
0.995,0.005,0,1.08730053243149
1.005,0.005,0,1.08555670185095
1.015,0.005,0,1.08130881435127
1.025,0.005,0,1.08000581394611
1.035,0.005,0,1.06938507270655
1.045,0.005,0,1.06168065859579
1.055,0.005,0,1.05397624448502
1.065,0.005,0,1.04009650478219
1.075,0.005,0,1.02872479360629
1.085,0.005,0,1.0155367912916
1.095,0.005,0,1.00057498828641
1.105,0.005,0,0.979291424395572
1.115,0.005,0,0.957158162893034
1.125,0.005,0,0.934345995308281
1.135,0.005,0,0.904517672205553
1.145,0.005,0,0.873632980852519
1.155,0.005,0,0.836152883510483
1.165,0.005,0,0.798000493967518
1.175,0.005,0,0.752420739658891
1.185,0.005,0,0.697940465771524
1.195,0.005,0,0.629109245046392
1.205,0.005,0,0.553972311394867
1.215,0.005,0,0.469867051671288
1.225,0.005,0,0.380724753513457
1.235,0.005,0,0.285125683786323
1.245,0.005,0,0.18952661405919
1.255,0.005,0,0.126894992225641
1.265,0.005,0,0.0714540408392804
1.275,0.005,0,0.0177895313586225
1.285,0.005,0,0.00874818976293829
1.295,0.005,0,0.00187398442054038
1.305,0.005,0,7.12297908667445e-06
1.315,0.005,0,7.79950157010155e-08
1.325,0.005,0,2.4913608830166e-07
1.335,0.005,0,1.17780662476984e-06
1.345,0.005,0,2.43904001152623e-06
1.355,0.005,0,1.1625511276598e-05
1.365,0.005,0,1.72102254191318e-05
1.375,0.005,0,5.4197837705511e-05
1.385,0.005,0,0.000143641237633996
1.395,0.005,0,0.000288612993092693
1.405,0.005,0,0.000660064510087131
1.415,0.005,0,0.00127999715259944
1.425,0.005,0,0.00224417943205376
1.435,0.005,0,0.00456646869589446
1.445,0.005,0,0.00848256188420165
1.455,0.005,0,0.0154650443096906
1.465,0.005,0,0.0261883571888407
1.475,0.005,0,0.0402484768499022
1.485,0.005,0,0.0581135633825842
1.495,0.005,0,0.0787745940036072
1.505,0.005,0,0.103121589899666
1.515,0.005,0,0.130208537683937
1.525,0.005,0,0.155822002465832
1.535,0.005,0,0.193370390341642
1.545,0.005,0,0.219751498674146
1.555,0.005,0,0.245412355147904
1.565,0.005,0,0.277266349650603
1.575,0.005,0,0.281886085900318
1.585,0.005,0,0.292056965203851
1.595,0.005,0,0.293339818419144
1.605,0.005,0,0.310363539967214
1.615,0.005,0,0.326502318360712
1.625,0.005,0,0.363270142609674
1.635,0.005,0,0.328202385432852
1.645,0.005,0,0.282207471204829
1.655,0.005,0,0.237135233988941
1.665,0.005,0,0.224934946891794
1.675,0.005,0,0.180931614933512
1.685,0.005,0,0.159187550311928
1.695,0.005,0,0.125702904038187
1.705,0.005,0,0.0719410919865173
1.715,0.005,0,0.0436985219609092
1.725,0.005,0,0.0266331067148693
1.735,0.005,0,0.0565009805036129
1.745,0.005,0,0.105223739256203
1.755,0.005,0,0.184468212800481
1.765,0.005,0,0.271449514385484
1.775,0.005,0,0.355400529478343
1.785,0.005,0,0.432976951699256
1.795,0.005,0,0.50124678751376
1.805,0.005,0,0.536775998762893
1.815,0.005,0,0.587989132944443
1.825,0.005,0,0.586786654897627
1.835,0.005,0,0.602903074481033
1.845,0.005,0,0.577632637559867
1.855,0.005,0,0.548116082793671
1.865,0.005,0,0.539838200689162
1.875,0.005,0,0.511699488331252
1.885,0.005,0,0.52285882808267
1.895,0.005,0,0.593718016324103
1.905,0.005,0,0.665322218971662
1.915,0.005,0,0.665082868701244
1.925,0.005,0,0.66520090510714
1.935,0.005,0,0.668505139493876
1.945,0.005,0,0.659810156184619
1.955,0.005,0,0.669260645182635
1.965,0.005,0,0.657592812867351
1.975,0.005,0,0.658758599266595
1.985,0.005,0,0.635479491982201
1.995,0.005,0,0.605414786873442
2.005,0.005,0,0.560051367935224
2.015,0.005,0,0.505866123441181
2.025,0.005,0,0.433707688822368
2.035,0.005,0,0.371046125550125
2.045,0.005,0,0.293784864668532
2.055,0.005,0,0.22100520692386
2.065,0.005,0,0.136174952745305
2.075,0.005,0,0.0560846892088292
2.085,0.005,0,0.0411344681590059
2.095,0.005,0,0.0767409009155102
2.105,0.005,0,0.15230611553929
2.115,0.005,0,0.245239281616169
2.125,0.005,0,0.321986536081796
2.135,0.005,0,0.398056072287523
2.145,0.005,0,0.44079826618068
2.155,0.005,0,0.513102991833736
2.165,0.005,0,0.497828255486245
2.175,0.005,0,0.488498835383256
2.185,0.005,0,0.460676111901094
2.195,0.005,0,0.395436461096605
2.205,0.005,0,0.240258269250124
2.215,0.005,0,0.22395726725934
2.225,0.005,0,0.353933578314519
2.235,0.005,0,0.470358717905922
2.245,0.005,0,0.563077446285434
2.255,0.005,0,0.573274949750338
2.265,0.005,0,0.596883304543138
2.275,0.005,0,0.6062635282929
2.285,0.005,0,0.609293952014324
2.295,0.005,0,0.613891893692459
2.305,0.005,0,0.594463365961719
2.315,0.005,0,0.587046047362493
2.325,0.005,0,0.556267111851367
2.335,0.005,0,0.5339054278151
2.345,0.005,0,0.49098553685039
2.355,0.005,0,0.45213624743893
2.365,0.005,0,0.402758934854348
2.375,0.005,0,0.354276859435068
2.385,0.005,0,0.30195234190458
2.395,0.005,0,0.257357317552754
2.405,0.005,0,0.215384286303377
2.415,0.005,0,0.169391126247261
2.425,0.005,0,0.132377000301241
2.435,0.005,0,0.0980298854223589
2.445,0.005,0,0.0705963675879825
2.455,0.005,0,0.044990276651767
2.465,0.005,0,0.0273629619880913
2.475,0.005,0,0.0160781015326102
