x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.37494994833098e-30
0.015,0.005,0,2.25385034570991e-30
0.025,0.005,0,1.38041197629156e-29
0.035,0.005,0,2.71640150841318e-29
0.045,0.005,0,1.18748120757277e-28
0.055,0.005,0,4.05572956875179e-28
0.065,0.005,0,1.41869917104499e-27
0.075,0.005,0,2.98608004623994e-27
0.085,0.005,0,1.20332518941906e-26
0.095,0.005,0,1.29420916442922e-26
0.105,0.005,0,1.4324823322255e-26
0.115,0.005,0,2.44271922802195e-26
0.125,0.005,0,3.15550193927723e-26
0.135,0.005,0,6.85618932018796e-26
0.145,0.005,0,1.77543029788321e-25
0.155,0.005,0,4.91627492115907e-25
0.165,0.005,0,2.31817666301501e-24
0.175,0.005,0,4.52971762893451e-24
0.185,0.005,0,5.98555760558969e-24
0.195,0.005,0,1.97137757825857e-23
0.205,0.005,0,3.7858051781737e-23
0.215,0.005,0,4.49403042148241e-23
0.225,0.005,0,9.67839685074713e-23
0.235,0.005,0,1.4193305979318e-22
0.245,0.005,0,1.41092372577779e-22
0.255,0.005,0,1.06999551848383e-22
0.265,0.005,0,1.14990597533171e-22
0.275,0.005,0,1.09719629699543e-22
0.285,0.005,0,6.50698461162921e-23
0.295,0.005,0,6.90341543779668e-23
0.305,0.005,0,1.62636372967997e-22
0.315,0.005,0,1.6906649867072e-22
0.325,0.005,0,2.21890558803236e-22
0.335,0.005,0,2.18336684971663e-22
0.345,0.005,0,1.85512330635291e-22
0.355,0.005,0,1.62019139943139e-22
0.365,0.005,0,1.49987688980314e-22
0.375,0.005,0,1.80060736811311e-23
0.385,0.005,0,1.9190850096892e-23
0.395,0.005,0,2.17864259699544e-23
0.405,0.005,0,6.69582573892508e-23
0.415,0.005,0,3.2253176731913e-22
0.425,0.005,0,1.05334634135544e-21
0.435,0.005,0,6.92286997181637e-21
0.445,0.005,0,2.80975590382504e-20
0.455,0.005,0,1.23248699396974e-19
0.465,0.005,0,3.93428190474058e-19
0.475,0.005,0,1.78817214986566e-18
0.485,0.005,0,6.29357900035671e-18
0.495,0.005,0,2.86215661856728e-17
0.505,0.005,0,1.09817077439299e-16
0.515,0.005,0,3.87159010711581e-16
0.525,0.005,0,1.18904756076978e-15
0.535,0.005,0,4.44233056882968e-15
0.545,0.005,0,8.20246739878126e-15
0.555,0.005,0,4.67775234034956e-14
0.565,0.005,0,9.64344145250328e-14
0.575,0.005,0,4.2930860604339e-13
0.585,0.005,0,1.07285292202987e-12
0.595,0.005,0,4.56847202352735e-12
0.605,0.005,0,7.17921000412704e-12
0.615,0.005,0,2.72657125178038e-11
0.625,0.005,0,6.56270070663321e-11
0.635,0.005,0,9.92672881193642e-11
0.645,0.005,0,3.50269306978251e-10
0.655,0.005,0,5.4796837004708e-10
0.665,0.005,0,1.7571384267926e-09
0.675,0.005,0,3.09124039098561e-09
0.685,0.005,0,1.06508996998226e-08
0.695,0.005,0,3.50335566868034e-08
0.705,0.005,0,7.52367307730807e-08
0.715,0.005,0,2.45709808525781e-07
0.725,0.005,0,3.48719876978294e-07
0.735,0.005,0,8.2610911007879e-07
0.745,0.005,0,1.11737245602525e-06
0.755,0.005,0,1.66124358285641e-06
0.765,0.005,0,3.60229962978907e-06
0.775,0.005,0,7.87515152356288e-06
0.785,0.005,0,1.84405865671933e-05
0.795,0.005,0,1.95845390231851e-05
0.805,0.005,0,2.81930495163302e-05
0.815,0.005,0,4.26969624523426e-05
0.825,0.005,0,8.49344652438753e-05
0.835,0.005,0,0.000100789749735584
0.845,0.005,0,7.90741173100937e-05
0.855,0.005,0,7.39619763492086e-05
0.865,0.005,0,5.97470795190069e-05
0.875,0.005,0,0.000135470364321763
0.885,0.005,0,0.000170142885053029
0.895,0.005,0,0.000251759760619966
0.905,0.005,0,0.000251462270155076
0.915,0.005,0,0.000227011437407749
0.925,0.005,0,0.000100544455961316
0.935,0.005,0,0.000102026541593407
0.945,0.005,0,0.000108545117443787
0.955,0.005,0,3.62582134815138e-05
0.965,0.005,0,3.13205608979242e-05
0.975,0.005,0,1.13582581243347e-05
0.985,0.005,0,7.79971114364812e-06
0.995,0.005,0,5.04186946986618e-06
1.005,0.005,0,5.3607924703569e-06
1.015,0.005,0,6.82074871835004e-06
1.025,0.005,0,7.27060964407249e-06
1.035,0.005,0,2.54474492148685e-06
1.045,0.005,0,2.00380819412384e-06
1.055,0.005,0,1.46287146676082e-06
1.065,0.005,0,3.64833772859328e-07
1.075,0.005,0,2.31176461426029e-07
1.085,0.005,0,4.83045111857475e-08
1.095,0.005,0,1.87464167323667e-08
1.105,0.005,0,1.2381993213881e-08
1.115,0.005,0,1.60150129399838e-09
1.125,0.005,0,6.08692274176695e-10
1.135,0.005,0,1.51605384918427e-10
1.145,0.005,0,9.16429126095336e-11
1.155,0.005,0,1.2927827697485e-11
1.165,0.005,0,5.01741436533723e-12
1.175,0.005,0,6.59687743564086e-13
1.185,0.005,0,4.25672580462382e-13
1.195,0.005,0,3.32110499451331e-14
1.205,0.005,0,2.29934314016371e-14
1.215,0.005,0,8.36877706964206e-15
1.225,0.005,0,6.56613325144736e-16
1.235,0.005,0,3.59190757967475e-16
1.245,0.005,0,6.17681907902129e-17
1.255,0.005,0,7.3045025163405e-18
1.265,0.005,0,3.65432811505263e-18
1.275,0.005,0,2.00515849022522e-19
1.285,0.005,0,5.49228171551466e-20
1.295,0.005,0,1.30229004628907e-20
1.305,0.005,0,6.70596716755991e-22
1.315,0.005,0,1.98453308980381e-23
1.325,0.005,0,2.20751359758842e-24
1.335,0.005,0,1.65914624027388e-25
1.345,0.005,0,3.09123017035305e-26
1.355,0.005,0,9.64080748478853e-28
1.365,0.005,0,8.38889791286908e-30
1.375,0.005,0,2.76212540486004e-30
1.385,0.005,0,2.41355696254325e-32
1.395,0.005,0,9.8378548643211e-33
1.405,0.005,0,1.15843667054051e-33
1.415,0.005,0,2.259174525469e-35
1.425,0.005,0,3.13350521883959e-36
1.435,0.005,0,2.25128968145884e-38
1.445,0.005,0,2.86816675907489e-39
1.455,0.005,0,3.81296367016988e-39
1.465,0.005,0,4.57004643675549e-36
1.475,0.005,0,1.16136154689752e-35
1.485,0.005,0,1.06686461844917e-32
1.495,0.005,0,1.21625989788707e-32
1.505,0.005,0,6.67660929655258e-32
1.515,0.005,0,1.16310001685981e-31
1.525,0.005,0,1.16496989306241e-31
1.535,0.005,0,4.84214909443838e-31
1.545,0.005,0,4.60564636086185e-31
1.555,0.005,0,8.53398496742504e-31
1.565,0.005,0,7.89324758780519e-30
1.575,0.005,0,7.89636786987898e-30
1.585,0.005,0,2.41334171412913e-29
1.595,0.005,0,2.41538428550869e-29
1.605,0.005,0,6.59241391079842e-29
1.615,0.005,0,6.62699178993459e-29
1.625,0.005,0,2.26854257817184e-28
1.635,0.005,0,3.44642524456362e-28
1.645,0.005,0,4.27745270079366e-28
1.655,0.005,0,1.26741134094309e-27
1.665,0.005,0,1.27155927262954e-27
1.675,0.005,0,6.83489376368838e-27
1.685,0.005,0,7.16889657321448e-27
1.695,0.005,0,2.19490353441326e-26
1.705,0.005,0,4.16672302225431e-26
1.715,0.005,0,4.19009137682144e-26
1.725,0.005,0,3.30769135597329e-26
1.735,0.005,0,3.06870315638727e-26
1.745,0.005,0,7.02938227589524e-26
1.755,0.005,0,1.03075084022519e-25
1.765,0.005,0,1.13107294246808e-25
1.775,0.005,0,1.29526720339922e-25
1.785,0.005,0,1.17362382943404e-25
1.795,0.005,0,8.26257487684485e-26
1.805,0.005,0,8.21604276561391e-26
1.815,0.005,0,8.02782875611549e-26
1.825,0.005,0,8.04244597705829e-26
1.835,0.005,0,1.27300098989792e-25
1.845,0.005,0,1.40686843799681e-25
1.855,0.005,0,1.49569812230562e-25
1.865,0.005,0,1.83767315831889e-25
1.875,0.005,0,1.84576932458304e-25
1.885,0.005,0,2.98529612269761e-24
1.895,0.005,0,3.21449649851973e-24
1.905,0.005,0,3.19462125329685e-24
1.915,0.005,0,4.13939802779389e-24
1.925,0.005,0,4.9832847471631e-24
1.935,0.005,0,5.10047687003106e-24
1.945,0.005,0,6.47837469493018e-24
1.955,0.005,0,6.56756613368846e-24
1.965,0.005,0,5.12166970827979e-23
1.975,0.005,0,5.19349193430968e-23
1.985,0.005,0,2.46324533683321e-23
1.995,0.005,0,1.12311995122251e-23
2.005,0.005,0,3.72266846831831e-24
2.015,0.005,0,4.39802172255947e-24
2.025,0.005,0,9.92395391940042e-24
2.035,0.005,0,1.01384526619437e-23
2.045,0.005,0,1.84127991423814e-24
2.055,0.005,0,1.42239854103416e-24
2.065,0.005,0,2.42809566741644e-25
2.075,0.005,0,1.99871228506328e-25
2.085,0.005,0,2.07337123744081e-25
2.095,0.005,0,6.54730899193869e-26
2.105,0.005,0,2.76003478094759e-26
2.115,0.005,0,1.20154498826417e-26
2.125,0.005,0,1.12705267406282e-26
2.135,0.005,0,1.3021673752439e-26
2.145,0.005,0,1.30763787803907e-26
2.155,0.005,0,1.31019968751521e-24
2.165,0.005,0,1.35732634142455e-24
2.175,0.005,0,9.71143453885024e-23
2.185,0.005,0,2.5964459976402e-22
2.195,0.005,0,2.61141709085433e-22
2.205,0.005,0,6.99496752004243e-23
2.215,0.005,0,6.65133459121632e-23
2.225,0.005,0,7.65273034940995e-23
2.235,0.005,0,7.77496692217927e-23
2.245,0.005,0,1.1176398692978e-22
2.255,0.005,0,1.99579916513542e-23
2.265,0.005,0,1.74093797631492e-23
2.275,0.005,0,9.58900746485666e-24
2.285,0.005,0,2.98060293409595e-24
2.295,0.005,0,1.98727902530465e-24
2.305,0.005,0,5.3606273695377e-25
2.315,0.005,0,4.67464341050755e-25
2.325,0.005,0,7.54959620092344e-25
2.335,0.005,0,7.83739337445881e-25
2.345,0.005,0,3.2361708004021e-25
2.355,0.005,0,2.94281298615918e-25
2.365,0.005,0,2.92144126331103e-25
2.375,0.005,0,2.90903196706866e-25
2.385,0.005,0,1.47803363066402e-25
2.395,0.005,0,9.09694017345076e-26
2.405,0.005,0,8.40775302108413e-26
2.415,0.005,0,3.59441063335982e-25
2.425,0.005,0,7.27451980344619e-25
2.435,0.005,0,7.5684172717415e-25
2.445,0.005,0,1.14146343544943e-24
2.455,0.005,0,1.26248632590359e-24
2.465,0.005,0,1.25939001889568e-24
2.475,0.005,0,3.70068523728313e-25
2.485,0.005,0,3.17496699907211e-25
2.495,0.005,0,1.15812972396918e-25
2.505,0.005,0,2.61263167610676e-26
2.515,0.005,0,7.14649374196655e-27
2.525,0.005,0,4.5644966540429e-27
2.535,0.005,0,4.29806025194104e-27
2.545,0.005,0,2.49668880126965e-27
2.555,0.005,0,1.53269740350389e-26
2.565,0.005,0,1.59826226596637e-24
2.575,0.005,0,1.08626062039618e-24
2.585,0.005,0,8.58185594252883e-25
2.595,0.005,0,2.11554197459309e-23
2.605,0.005,0,8.16708083986167e-23
2.615,0.005,0,8.64588488486423e-23
2.625,0.005,0,7.11852601260373e-23
2.635,0.005,0,7.05909955475052e-23
2.645,0.005,0,1.07408198384777e-22
2.655,0.005,0,1.14254618944051e-22
2.665,0.005,0,4.6770354928973e-23
2.675,0.005,0,3.23101855183626e-23
2.685,0.005,0,5.98625990112769e-23
2.695,0.005,0,6.7283490041984e-23
2.705,0.005,0,3.02857591261712e-23
2.715,0.005,0,1.74031592557911e-23
2.725,0.005,0,8.23168978594704e-24
2.735,0.005,0,5.56155249818519e-24
2.745,0.005,0,3.07509107503963e-24
2.755,0.005,0,1.10850041602063e-24
2.765,0.005,0,1.17588444974095e-24
2.775,0.005,0,3.60860389521053e-25
2.785,0.005,0,2.8374672859945e-25
2.795,0.005,0,1.70139962376316e-25
2.805,0.005,0,6.78789725668589e-26
2.815,0.005,0,4.64040485178945e-25
2.825,0.005,0,4.70910029811212e-25
2.835,0.005,0,4.56611694347524e-25
2.845,0.005,0,4.78739085128544e-25
2.855,0.005,0,4.23213290790628e-25
0.005,0.015,0,2.30252883630218e-30
0.015,0.015,0,9.75675870699034e-30
0.025,0.015,0,2.89154542749294e-29
0.035,0.015,0,7.3406542957288e-29
0.045,0.015,0,2.57528216472867e-28
0.055,0.015,0,1.31945396265257e-27
0.065,0.015,0,2.59298120150562e-27
0.075,0.015,0,1.64000955256076e-26
0.085,0.015,0,3.11809906868861e-26
0.095,0.015,0,3.20898304369876e-26
0.105,0.015,0,4.65423298719384e-26
0.115,0.015,0,5.78982236211314e-26
0.125,0.015,0,6.27514598169544e-26
0.135,0.015,0,1.57084049622396e-25
0.145,0.015,0,5.13603635744826e-25
0.155,0.015,0,2.28542143968872e-24
0.165,0.015,0,4.43720227324436e-24
0.175,0.015,0,8.62088003623542e-24
0.185,0.015,0,4.14659652594688e-23
0.195,0.015,0,9.17078980884004e-23
0.205,0.015,0,1.08225596391426e-22
0.215,0.015,0,9.93613545120915e-23
0.225,0.015,0,2.21036455224118e-22
0.235,0.015,0,3.61163993406251e-22
0.245,0.015,0,3.25509391075607e-22
0.255,0.015,0,2.37858026763321e-22
0.265,0.015,0,2.60446557599569e-22
0.275,0.015,0,3.03963812031285e-22
0.285,0.015,0,9.82003108668929e-22
0.295,0.015,0,1.34698052339107e-21
0.305,0.015,0,3.87543775720954e-22
0.315,0.015,0,4.73708809508746e-22
0.325,0.015,0,5.57161053883185e-22
0.335,0.015,0,5.74278477126776e-22
0.345,0.015,0,5.0151043853462e-22
0.355,0.015,0,4.45220772932073e-22
0.365,0.015,0,3.57148833598216e-22
0.375,0.015,0,1.38967258272441e-22
0.385,0.015,0,4.68860323094302e-23
0.395,0.015,0,5.05212849194456e-23
0.405,0.015,0,1.05475539805076e-22
0.415,0.015,0,5.13136545807897e-22
0.425,0.015,0,2.57277049177729e-21
0.435,0.015,0,8.09998858623353e-21
0.445,0.015,0,6.07070913014447e-20
0.455,0.015,0,1.32113331832372e-19
0.465,0.015,0,7.99111520335893e-19
0.475,0.015,0,1.59027422912811e-18
0.485,0.015,0,1.20698075296242e-17
0.495,0.015,0,4.33973491552288e-17
0.505,0.015,0,1.94636857036179e-16
0.515,0.015,0,4.11527459523719e-16
0.525,0.015,0,2.58336692667068e-15
0.535,0.015,0,5.07353897240693e-15
0.545,0.015,0,2.69093100502746e-14
0.555,0.015,0,7.14213535739842e-14
0.565,0.015,0,1.51189500474396e-13
0.575,0.015,0,7.3433399190349e-13
0.585,0.015,0,1.36461177595727e-12
0.595,0.015,0,6.16846568557767e-12
0.605,0.015,0,1.95532098638476e-11
0.615,0.015,0,6.84563615506235e-11
0.625,0.015,0,1.12095195885638e-10
0.635,0.015,0,2.78872687486866e-10
0.645,0.015,0,5.86512985546534e-10
0.655,0.015,0,1.07976879727779e-09
0.665,0.015,0,2.77690442141304e-09
0.675,0.015,0,6.13808665985231e-09
0.685,0.015,0,1.64553326766717e-08
0.695,0.015,0,5.93241684102881e-08
