x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.0136299675075591
0.015,0.005,0,0.0177551640421667
0.025,0.005,0,0.0255496040414365
0.035,0.005,0,0.0359223563076497
0.045,0.005,0,0.0496654211427879
0.055,0.005,0,0.0673600511082424
0.065,0.005,0,0.0867720573278364
0.075,0.005,0,0.106765721182307
0.085,0.005,0,0.128984540648726
0.095,0.005,0,0.152613170985468
0.105,0.005,0,0.176419771395894
0.115,0.005,0,0.207541923506472
0.125,0.005,0,0.237602685955218
0.135,0.005,0,0.268098528804778
0.145,0.005,0,0.298970703564502
0.155,0.005,0,0.323050637426948
0.165,0.005,0,0.348669494738091
0.175,0.005,0,0.365204444564875
0.185,0.005,0,0.381212541053145
0.195,0.005,0,0.399654770139232
0.205,0.005,0,0.414128280071304
0.215,0.005,0,0.422205711771591
0.225,0.005,0,0.432899413835359
0.235,0.005,0,0.436186659288905
0.245,0.005,0,0.434532872379166
0.255,0.005,0,0.436407144838358
0.265,0.005,0,0.425384814427422
0.275,0.005,0,0.404916886715454
0.285,0.005,0,0.393548940327535
0.295,0.005,0,0.389950213106236
0.305,0.005,0,0.391989009623059
0.315,0.005,0,0.37225984061185
0.325,0.005,0,0.353525479276108
0.335,0.005,0,0.324340397249046
0.345,0.005,0,0.295070341544957
0.355,0.005,0,0.240255635440418
0.365,0.005,0,0.179526003965983
0.375,0.005,0,0.127307644807541
0.385,0.005,0,0.155173251272469
0.395,0.005,0,0.18188677878518
0.405,0.005,0,0.328007320118431
0.415,0.005,0,0.469204512678409
0.425,0.005,0,0.576665287732526
0.435,0.005,0,0.669788660582564
0.445,0.005,0,0.730122679073302
0.455,0.005,0,0.777597704103558
0.465,0.005,0,0.822903711761751
0.475,0.005,0,0.863146497986811
0.485,0.005,0,0.898523742925975
0.495,0.005,0,0.926190858741088
0.505,0.005,0,0.94730185998035
0.515,0.005,0,0.966142419953899
0.525,0.005,0,0.985104172236531
0.535,0.005,0,1.00262653622599
0.545,0.005,0,1.0190480258536
0.555,0.005,0,1.03412441276834
0.565,0.005,0,1.04766388127809
0.575,0.005,0,1.05806033639154
0.585,0.005,0,1.06757845863658
0.595,0.005,0,1.07931566656664
0.605,0.005,0,1.08765499938517
0.615,0.005,0,1.09212630111701
0.625,0.005,0,1.09711551325118
0.635,0.005,0,1.10336579019477
0.645,0.005,0,1.10983836881775
0.655,0.005,0,1.11505986631122
0.665,0.005,0,1.11988599622572
0.675,0.005,0,1.12325205303154
0.685,0.005,0,1.12599388577499
0.695,0.005,0,1.12630291740698
0.705,0.005,0,1.12772443315949
0.715,0.005,0,1.1283563830711
0.725,0.005,0,1.13160993822747
0.735,0.005,0,1.1349240481599
0.745,0.005,0,1.13707836246071
0.755,0.005,0,1.13935361011435
0.765,0.005,0,1.13942987874195
0.775,0.005,0,1.13748642677949
0.785,0.005,0,1.13979030185037
0.795,0.005,0,1.14022717623139
0.805,0.005,0,1.13904658437897
0.815,0.005,0,1.13769852085057
0.825,0.005,0,1.1354042654986
0.835,0.005,0,1.13284854880015
0.845,0.005,0,1.13373589484345
0.855,0.005,0,1.12633877341963
0.865,0.005,0,1.12184634297568
0.875,0.005,0,1.11036474276608
0.885,0.005,0,1.09787181892811
0.895,0.005,0,1.08505249235923
0.905,0.005,0,1.0554165901377
0.915,0.005,0,1.0246832346982
0.925,0.005,0,1.03867383742123
0.935,0.005,0,1.06421041452577
0.945,0.005,0,1.08402514308512
0.955,0.005,0,1.08809110605435
0.965,0.005,0,1.09010949224479
0.975,0.005,0,1.09150434270349
0.985,0.005,0,1.09801669747129
0.995,0.005,0,1.09495899866906
1.005,0.005,0,1.09275783428959
1.015,0.005,0,1.0867374344802
1.025,0.005,0,1.08337118707289
1.035,0.005,0,1.07447595495478
1.045,0.005,0,1.06821683557137
1.055,0.005,0,1.06195771618796
1.065,0.005,0,1.0505578532584
1.075,0.005,0,1.0412938048526
1.085,0.005,0,1.03372061074917
1.095,0.005,0,1.02396682978502
1.105,0.005,0,1.0083277997311
1.115,0.005,0,0.993978621391085
1.125,0.005,0,0.978746070129929
1.135,0.005,0,0.958522166078228
1.145,0.005,0,0.937743685927184
1.155,0.005,0,0.912377246162747
1.165,0.005,0,0.888203117575061
1.175,0.005,0,0.861267199145195
1.185,0.005,0,0.830873321278274
1.195,0.005,0,0.792315223641147
1.205,0.005,0,0.753174663475929
1.215,0.005,0,0.704558315859017
1.225,0.005,0,0.640707776282338
1.235,0.005,0,0.57358975062645
1.245,0.005,0,0.506471724970563
1.255,0.005,0,0.409606463229191
1.265,0.005,0,0.309831630710522
1.275,0.005,0,0.211340057826747
1.285,0.005,0,0.138888296765206
1.295,0.005,0,0.0391130972141557
1.305,0.005,0,0.00581628891237439
1.315,0.005,0,0.00179286895719106
1.325,0.005,0,0.00446415624985722
1.335,0.005,0,0.0117268480874665
1.345,0.005,0,0.0199851559194608
1.355,0.005,0,0.0408759817953557
1.365,0.005,0,0.0652721816624964
1.375,0.005,0,0.107284322044618
1.385,0.005,0,0.15067053119474
1.395,0.005,0,0.201725053225705
1.405,0.005,0,0.256021077034912
1.415,0.005,0,0.312527536019178
1.425,0.005,0,0.369300257965442
1.435,0.005,0,0.427459833774831
1.445,0.005,0,0.480986257488916
1.455,0.005,0,0.527398216431277
1.465,0.005,0,0.567082449218042
1.475,0.005,0,0.599993941362007
1.485,0.005,0,0.632967962065743
1.495,0.005,0,0.659035907264903
1.505,0.005,0,0.686206522988889
1.515,0.005,0,0.709713338740583
1.525,0.005,0,0.729467385750758
1.535,0.005,0,0.754084347838897
1.545,0.005,0,0.768649306241462
1.555,0.005,0,0.78467690152395
1.565,0.005,0,0.803698487305709
1.575,0.005,0,0.811219802449326
1.585,0.005,0,0.821945715861416
1.595,0.005,0,0.827849424708717
1.605,0.005,0,0.841520315395462
1.615,0.005,0,0.8493942794506
1.625,0.005,0,0.862568398047833
1.635,0.005,0,0.822700462730355
1.645,0.005,0,0.760547881397365
1.655,0.005,0,0.726960937044626
1.665,0.005,0,0.718444474707097
1.675,0.005,0,0.69608249659478
1.685,0.005,0,0.686157412466719
1.695,0.005,0,0.669206755357864
1.705,0.005,0,0.585723882863273
1.715,0.005,0,0.508907333239561
1.725,0.005,0,0.441527008092033
1.735,0.005,0,0.518143020521576
1.745,0.005,0,0.62912810915805
1.755,0.005,0,0.722099500867652
1.765,0.005,0,0.796038310266623
1.775,0.005,0,0.843000525308822
1.785,0.005,0,0.872321804821683
1.795,0.005,0,0.891560978561443
1.805,0.005,0,0.892136860483011
1.815,0.005,0,0.903642494664024
1.825,0.005,0,0.884071945002907
1.835,0.005,0,0.877045673875313
1.845,0.005,0,0.8491458265072
1.855,0.005,0,0.820159856265255
1.865,0.005,0,0.825734629292149
1.875,0.005,0,0.845843569217482
1.885,0.005,0,0.888877076808464
1.895,0.005,0,0.946623148668653
1.905,0.005,0,1.00353987030559
1.915,0.005,0,1.00719693245407
1.925,0.005,0,1.00914298003855
1.935,0.005,0,1.01203317769594
1.945,0.005,0,1.00773502608497
1.955,0.005,0,1.01442366113785
1.965,0.005,0,1.01119130749788
1.975,0.005,0,1.01630288512683
1.985,0.005,0,1.01295328467093
1.995,0.005,0,1.00737450861456
2.005,0.005,0,0.996728131944451
2.015,0.005,0,0.986751280188968
2.025,0.005,0,0.967539673208456
2.035,0.005,0,0.951241537055746
2.045,0.005,0,0.924014209268969
2.055,0.005,0,0.898608920178678
2.065,0.005,0,0.858759420467557
2.075,0.005,0,0.802779862503834
2.085,0.005,0,0.710686501832367
2.095,0.005,0,0.618002459318843
2.105,0.005,0,0.631979703578533
2.115,0.005,0,0.720937132655667
2.125,0.005,0,0.80450383866134
2.135,0.005,0,0.869472305473887
2.145,0.005,0,0.896317738143405
2.155,0.005,0,0.924806624974165
2.165,0.005,0,0.879600655359736
2.175,0.005,0,0.822165000722491
2.185,0.005,0,0.745966620388129
2.195,0.005,0,0.677220261752097
2.205,0.005,0,0.644205521531619
2.215,0.005,0,0.774475159881287
2.225,0.005,0,0.905951429634355
2.235,0.005,0,0.959032152074121
2.245,0.005,0,1.03592336430643
2.255,0.005,0,1.05972939604115
2.265,0.005,0,1.08129953265126
2.275,0.005,0,1.09297314265916
2.285,0.005,0,1.10076143439165
2.295,0.005,0,1.11135165590437
2.305,0.005,0,1.10870199711654
2.315,0.005,0,1.11602110921378
2.325,0.005,0,1.11263395940486
2.335,0.005,0,1.11469771032932
2.345,0.005,0,1.10792207501488
2.355,0.005,0,1.10380959907189
2.365,0.005,0,1.09501071297926
2.375,0.005,0,1.0853192016847
2.385,0.005,0,1.0731928790064
2.395,0.005,0,1.06100695764653
2.405,0.005,0,1.04934564922117
2.415,0.005,0,1.03291774032001
2.425,0.005,0,1.01186365390269
2.435,0.005,0,0.993119199966977
2.445,0.005,0,0.967604242596602
2.455,0.005,0,0.941106592870347
2.465,0.005,0,0.908224033176401
2.475,0.005,0,0.873065488365866
2.485,0.005,0,0.839839621673067
2.495,0.005,0,0.800981424659335
2.505,0.005,0,0.754435711889382
2.515,0.005,0,0.703348624492476
2.525,0.005,0,0.642735275702718
2.535,0.005,0,0.577203239498091
2.545,0.005,0,0.509386932924432
2.555,0.005,0,0.444243484112882
2.565,0.005,0,0.377489001346511
2.575,0.005,0,0.307698733655869
2.585,0.005,0,0.236987858521663
2.595,0.005,0,0.160285721775822
2.605,0.005,0,0.107004922806385
2.615,0.005,0,0.0648875484523569
2.625,0.005,0,0.0462946917735771
2.635,0.005,0,0.0424222331095592
2.645,0.005,0,0.0579632706973529
2.655,0.005,0,0.0888115423147091
2.665,0.005,0,0.129755222102525
2.675,0.005,0,0.167549328089796
2.685,0.005,0,0.214548514504213
2.695,0.005,0,0.260570162155864
2.705,0.005,0,0.303378600719085
2.715,0.005,0,0.341810197398765
2.725,0.005,0,0.371028047249043
2.735,0.005,0,0.395265107387815
2.745,0.005,0,0.414106079008978
2.755,0.005,0,0.429590021642409
2.765,0.005,0,0.446277356516418
2.775,0.005,0,0.455226101453426
2.785,0.005,0,0.460023719468302
2.795,0.005,0,0.462476950844169
2.805,0.005,0,0.461217349429625
2.815,0.005,0,0.467336992745963
2.825,0.005,0,0.47274796716184
2.835,0.005,0,0.472826444618346
2.845,0.005,0,0.477669542420721
2.855,0.005,0,0.486838396920941
0.005,0.015,0,0.013577299615536
0.015,0.015,0,0.0173028104194229
0.025,0.015,0,0.0254339607076991
0.035,0.015,0,0.0355567024584226
0.045,0.015,0,0.0490944382527881
0.055,0.015,0,0.0662514660595375
0.065,0.015,0,0.0852149222326489
0.075,0.015,0,0.106167231067176
0.085,0.015,0,0.127392792288864
0.095,0.015,0,0.151021422625605
0.105,0.015,0,0.179736373218848
0.115,0.015,0,0.210592001228798
0.125,0.015,0,0.243048791032242
0.135,0.015,0,0.274760417556445
0.145,0.015,0,0.309251601061994
0.155,0.015,0,0.34026591715522
0.165,0.015,0,0.365918257901563
0.175,0.015,0,0.383411468482777
0.185,0.015,0,0.405695094786915
0.195,0.015,0,0.430322203157923
0.205,0.015,0,0.444281170335557
0.215,0.015,0,0.450210952405396
0.225,0.015,0,0.464911420316043
0.235,0.015,0,0.480763710048357
0.245,0.015,0,0.486081562441231
0.255,0.015,0,0.492599787015141
0.265,0.015,0,0.483190045761841
0.275,0.015,0,0.467925585982055
0.285,0.015,0,0.468855184546878
0.295,0.015,0,0.471061088432388
0.305,0.015,0,0.467628002982059
0.315,0.015,0,0.458123585985986
0.325,0.015,0,0.442588557581148
0.335,0.015,0,0.417777709965579
0.345,0.015,0,0.388391695737179
0.355,0.015,0,0.350501881147524
0.365,0.015,0,0.280961788108983
0.375,0.015,0,0.196346490116035
0.385,0.015,0,0.176081101068837
0.395,0.015,0,0.201945613734288
0.405,0.015,0,0.265645895205992
0.415,0.015,0,0.401861593986955
0.425,0.015,0,0.524911361894832
0.435,0.015,0,0.620338955655317
0.445,0.015,0,0.69788379454285
0.455,0.015,0,0.748955059910438
0.465,0.015,0,0.796254222587623
0.475,0.015,0,0.844177043218426
0.485,0.015,0,0.880622819478125
0.495,0.015,0,0.912967579469812
0.505,0.015,0,0.933764511225404
0.515,0.015,0,0.952407056479224
0.525,0.015,0,0.971545761151914
0.535,0.015,0,0.990725583874829
0.545,0.015,0,1.00671266520683
0.555,0.015,0,1.02193554524557
0.565,0.015,0,1.03617334633569
0.575,0.015,0,1.04530996231648
0.585,0.015,0,1.05420931336204
0.595,0.015,0,1.06710668828168
0.605,0.015,0,1.07822337274451
0.615,0.015,0,1.08208100872492
0.625,0.015,0,1.0856604981986
0.635,0.015,0,1.09238014705317
0.645,0.015,0,1.09959640421416
0.655,0.015,0,1.10535112486924
0.665,0.015,0,1.11036142155385
0.675,0.015,0,1.11468744610519
0.685,0.015,0,1.11581925799703
0.695,0.015,0,1.11812151704518
0.705,0.015,0,1.11781622567456
0.715,0.015,0,1.11726416718489
0.725,0.015,0,1.11930419968558
0.735,0.015,0,1.12267480963591
0.745,0.015,0,1.12558874179913
0.755,0.015,0,1.1280826027708
0.765,0.015,0,1.1280531338348
0.775,0.015,0,1.12212042086427
0.785,0.015,0,1.1255038954214
0.795,0.015,0,1.13065380124084
0.805,0.015,0,1.13098808012598
0.815,0.015,0,1.13124523744962
0.825,0.015,0,1.12941301222517
0.835,0.015,0,1.12804622488304
0.845,0.015,0,1.13188147588999
0.855,0.015,0,1.13256582794663
0.865,0.015,0,1.12622605413995
0.875,0.015,0,1.12755428490509
0.885,0.015,0,1.11829437485173
0.895,0.015,0,1.10562507482601
0.905,0.015,0,1.08460208588272
0.915,0.015,0,1.07721102219395
0.925,0.015,0,1.08259459535821
0.935,0.015,0,1.10280133976926
0.945,0.015,0,1.10507368875548
0.955,0.015,0,1.10995375432717
0.965,0.015,0,1.11515604991915
0.975,0.015,0,1.1142066154365
0.985,0.015,0,1.10549380791064
0.995,0.015,0,1.08982851353637
1.005,0.015,0,1.08753199818092
1.015,0.015,0,1.08481499474543
1.025,0.015,0,1.07529825632562
1.035,0.015,0,1.06645179049624
1.045,0.015,0,1.05847476872564
1.055,0.015,0,1.04869054192193
1.065,0.015,0,1.03580639661478
1.075,0.015,0,1.02572888347801
1.085,0.015,0,1.01887285784111
1.095,0.015,0,1.0017697197663
1.105,0.015,0,0.981693447292044
1.115,0.015,0,0.967392750904423
1.125,0.015,0,0.952425147656845
1.135,0.015,0,0.933514382763641
1.145,0.015,0,0.909878942206128
1.155,0.015,0,0.883106226394297
1.165,0.015,0,0.854160072318968
1.175,0.015,0,0.824392513514449
1.185,0.015,0,0.787022682510577
1.195,0.015,0,0.754977529140784
1.205,0.015,0,0.698424664314382
1.215,0.015,0,0.629416986606554
1.225,0.015,0,0.566637499560994
1.235,0.015,0,0.505498352880601
1.245,0.015,0,0.415239779221292
1.255,0.015,0,0.313438480551307
1.265,0.015,0,0.211836513445314
1.275,0.015,0,0.136698357543759
1.285,0.015,0,0.0699910556825492
1.295,0.015,0,0.0184003905319356
1.305,0.015,0,0.00841174017163225
1.315,0.015,0,0.00166432479719035
1.325,0.015,0,0.0040964450080347
1.335,0.015,0,0.00977448018256655
1.345,0.015,0,0.0187694982173312
1.355,0.015,0,0.0393796135124885
1.365,0.015,0,0.0617973364451351
1.375,0.015,0,0.101279972123249
1.385,0.015,0,0.143774859262442
1.395,0.015,0,0.193418628522075
1.405,0.015,0,0.249583777697835
1.415,0.015,0,0.305750515573352
1.425,0.015,0,0.363073733526256
1.435,0.015,0,0.420134704224039
1.445,0.015,0,0.476053429761661
1.455,0.015,0,0.52543014318691
1.465,0.015,0,0.568601264157338
1.475,0.015,0,0.608789304492969
1.485,0.015,0,0.643082664996167
1.495,0.015,0,0.675978300765899
1.505,0.015,0,0.705846125468099
1.515,0.015,0,0.735713950170298
1.525,0.015,0,0.76178192519285
1.535,0.015,0,0.788797317999903
1.545,0.015,0,0.805069359907464
1.555,0.015,0,0.828396831783949
1.565,0.015,0,0.852321493508609
1.575,0.015,0,0.871381357852484
1.585,0.015,0,0.881859796655801
1.595,0.015,0,0.895972166060974
1.605,0.015,0,0.913250712011796
1.615,0.015,0,0.932087747137119
1.625,0.015,0,0.951020009348823
1.635,0.015,0,0.946531475751371
1.645,0.015,0,0.91747638984771
1.655,0.015,0,0.870895864035419
1.665,0.015,0,0.836348854277403
1.675,0.015,0,0.80483324053328
1.685,0.015,0,0.77389258042066
1.695,0.015,0,0.742456207482666
1.705,0.015,0,0.649712632306391
1.715,0.015,0,0.552896602033006
1.725,0.015,0,0.49366663684041
1.735,0.015,0,0.455200202286869
1.745,0.015,0,0.584557290332315
1.755,0.015,0,0.713827815711408
1.765,0.015,0,0.785321571110734
1.775,0.015,0,0.853938989701453
1.785,0.015,0,0.895063835249329
1.795,0.015,0,0.928099087237596
1.805,0.015,0,0.9545317048386
1.815,0.015,0,0.969863074799983
1.825,0.015,0,0.979360779485229
1.835,0.015,0,0.981016847445624
1.845,0.015,0,0.976048602652688
1.855,0.015,0,0.969384803975494
1.865,0.015,0,0.966310682615846
1.875,0.015,0,0.992834741215861
1.885,0.015,0,1.04577435224166
1.895,0.015,0,1.09285327662678
1.905,0.015,0,1.10543949595004
1.915,0.015,0,1.10971703200644
1.925,0.015,0,1.10199843921941
1.935,0.015,0,1.0939029245104
1.945,0.015,0,1.08383456666685
1.955,0.015,0,1.07512109440129
1.965,0.015,0,1.06727603704186
1.975,0.015,0,1.05992357124006
1.985,0.015,0,1.05320645498658
1.995,0.015,0,1.0387140577636
2.005,0.015,0,1.02267955672545
2.015,0.015,0,1.00677440698597
2.025,0.015,0,0.984717399416999
2.035,0.015,0,0.961599156199741
2.045,0.015,0,0.930811855446094
2.055,0.015,0,0.895311504295629
2.065,0.015,0,0.850409083811239
2.075,0.015,0,0.783794290117736
2.085,0.015,0,0.703722742550585
2.095,0.015,0,0.623597149172955
2.105,0.015,0,0.599952879553983
2.115,0.015,0,0.704179814583315
2.125,0.015,0,0.810442246263083
2.135,0.015,0,0.917430725261908
2.145,0.015,0,0.963055659542712
2.155,0.015,0,0.998824086928871
2.165,0.015,0,1.00776693600131
2.175,0.015,0,0.923022236095401
2.185,0.015,0,0.838277536189492
2.195,0.015,0,0.735770320772723
2.205,0.015,0,0.621615569958243
2.215,0.015,0,0.769482135186695
2.225,0.015,0,0.969111934801191
2.235,0.015,0,1.06131376793007
2.245,0.015,0,1.14732053857928
2.255,0.015,0,1.1724930027302
2.265,0.015,0,1.19736472378466
2.275,0.015,0,1.19366102762096
2.285,0.015,0,1.18742037419631
2.295,0.015,0,1.17914020020708
2.305,0.015,0,1.17066115690948
2.315,0.015,0,1.16318582100931
2.325,0.015,0,1.15706675897555
2.335,0.015,0,1.15007954102248
2.345,0.015,0,1.14327105587335
2.355,0.015,0,1.13252856575702
2.365,0.015,0,1.12021050511038
2.375,0.015,0,1.10722845158783
2.385,0.015,0,1.09270472076077
2.395,0.015,0,1.07899268516796
2.405,0.015,0,1.06372983153647
2.415,0.015,0,1.04676683612485
2.425,0.015,0,1.02234924161503
2.435,0.015,0,0.997078732314986
2.445,0.015,0,0.969317522017672
2.455,0.015,0,0.940711799283742
2.465,0.015,0,0.904523841385082
2.475,0.015,0,0.86961907058322
2.485,0.015,0,0.829912021330192
2.495,0.015,0,0.784683753457573
2.505,0.015,0,0.736258979451269
2.515,0.015,0,0.680418028822438
2.525,0.015,0,0.622780988287958
2.535,0.015,0,0.559249089261928
2.545,0.015,0,0.491165861157524
2.555,0.015,0,0.422128688551498
2.565,0.015,0,0.35167504364081
2.575,0.015,0,0.281726354637727
2.585,0.015,0,0.213089404848207
2.595,0.015,0,0.158243183623456
2.605,0.015,0,0.103102140496452
2.615,0.015,0,0.0731289506126659
2.625,0.015,0,0.0567002444495381
2.635,0.015,0,0.0522382761573877
2.645,0.015,0,0.0797582651152431
2.655,0.015,0,0.111733924558757
2.665,0.015,0,0.160016353690949
2.675,0.015,0,0.209886964109224
2.685,0.015,0,0.264222272461643
2.695,0.015,0,0.315770827320731
2.705,0.015,0,0.356954309191532
2.715,0.015,0,0.395297852608217
2.725,0.015,0,0.420032568407661
2.735,0.015,0,0.441084776625322
2.745,0.015,0,0.451026932306678
2.755,0.015,0,0.462111549077863
2.765,0.015,0,0.476455487093894
2.775,0.015,0,0.484931214805844
2.785,0.015,0,0.490766746689826
2.795,0.015,0,0.492121350893943
2.805,0.015,0,0.4999591752719
2.815,0.015,0,0.500148303721442
2.825,0.015,0,0.502385470047655
2.835,0.015,0,0.501697961416447
2.845,0.015,0,0.501720016951498
2.855,0.015,0,0.507386209727314
0.005,0.025,0,0.0133928237949558
0.015,0.025,0,0.0168047406188727
0.025,0.025,0,0.0246426153876513
0.035,0.025,0,0.0343389316468767
0.045,0.025,0,0.0473362717644435
0.055,0.025,0,0.0644366181591374
0.065,0.025,0,0.0829079676033647
0.075,0.025,0,0.104652188567693
0.085,0.025,0,0.126398150429209
0.095,0.025,0,0.15347074779309
0.105,0.025,0,0.18300073012314
0.115,0.025,0,0.215187951272217
0.125,0.025,0,0.250965985180491
0.135,0.025,0,0.287463355007005
0.145,0.025,0,0.322970596428884
0.155,0.025,0,0.354985194765378
0.165,0.025,0,0.391839592027344
0.175,0.025,0,0.419464482926591
0.185,0.025,0,0.442746442438415
0.195,0.025,0,0.463256945608345
0.205,0.025,0,0.486490863946645
0.215,0.025,0,0.508261600271243
0.225,0.025,0,0.524772123942914
0.235,0.025,0,0.540175494785068
0.245,0.025,0,0.550849898088327
0.255,0.025,0,0.553799841172398
0.265,0.025,0,0.564364489971802
0.275,0.025,0,0.56557362485889
0.285,0.025,0,0.570751770928841
0.295,0.025,0,0.573008747559323
0.305,0.025,0,0.565413583338034
0.315,0.025,0,0.552993620573396
0.325,0.025,0,0.535714133776318
0.335,0.025,0,0.510173024754161
0.345,0.025,0,0.481075957341196
0.355,0.025,0,0.451978889928231
0.365,0.025,0,0.3840711119594
0.375,0.025,0,0.302674098522526
0.385,0.025,0,0.207931961073951
0.395,0.025,0,0.203173414557646
0.405,0.025,0,0.225853450270052
0.415,0.025,0,0.310816898054844
0.425,0.025,0,0.424478839499747
0.435,0.025,0,0.525884090348411
0.445,0.025,0,0.607563009149295
0.455,0.025,0,0.690809324498741
0.465,0.025,0,0.746527425084102
0.475,0.025,0,0.791003745484638
0.485,0.025,0,0.839945392390928
0.495,0.025,0,0.871207238050026
0.505,0.025,0,0.900393213508674
0.515,0.025,0,0.928754311092264
0.525,0.025,0,0.947939668758197
0.535,0.025,0,0.965721610604269
0.545,0.025,0,0.983207612103761
0.555,0.025,0,0.997222866588873
0.565,0.025,0,1.01120774365062
0.575,0.025,0,1.02576924554493
0.585,0.025,0,1.04040530953445
0.595,0.025,0,1.04723020771031
0.605,0.025,0,1.05289531717004
0.615,0.025,0,1.06167007013661
0.625,0.025,0,1.06926766145831
0.635,0.025,0,1.0748930774355
0.645,0.025,0,1.08017511623755
0.655,0.025,0,1.08572179379918
0.665,0.025,0,1.08819259928887
0.675,0.025,0,1.09115741939732
0.685,0.025,0,1.09278113019658
0.695,0.025,0,1.09440673919395
0.705,0.025,0,1.09464619637338
0.715,0.025,0,1.09817740787428
0.725,0.025,0,1.0985885206175
0.735,0.025,0,1.09919863597254
0.745,0.025,0,1.09961483038128
0.755,0.025,0,1.09901647749841
0.765,0.025,0,1.10037667349318
0.775,0.025,0,1.10389138299147
0.785,0.025,0,1.10084509288607
0.795,0.025,0,1.09805797000478
0.805,0.025,0,1.0991592237997
0.815,0.025,0,1.10013162003033
0.825,0.025,0,1.10011077863204
0.835,0.025,0,1.09580841218195
0.845,0.025,0,1.09581007890499
0.855,0.025,0,1.10168143634723
0.865,0.025,0,1.10481411790472
0.875,0.025,0,1.10107896363939
0.885,0.025,0,1.09672497018665
0.895,0.025,0,1.0982963015121
0.905,0.025,0,1.09758633257193
0.915,0.025,0,1.09892756287107
0.925,0.025,0,1.09771431408645
0.935,0.025,0,1.0915903489721
0.945,0.025,0,1.101746109451
0.955,0.025,0,1.09609125343365
0.965,0.025,0,1.0824323872835
0.975,0.025,0,1.08414613370074
0.985,0.025,0,1.07530162720945
0.995,0.025,0,1.06400189250428
1.005,0.025,0,1.05686526701114
1.015,0.025,0,1.04385068017473
