x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.93601949436317e-24
0.015,0.005,0,4.48693540588828e-24
0.025,0.005,0,1.95703862990982e-23
0.035,0.005,0,3.57512744907568e-23
0.045,0.005,0,1.13092964143992e-22
0.055,0.005,0,3.11472062765378e-22
0.065,0.005,0,9.14990854594887e-22
0.075,0.005,0,1.69034525699396e-21
0.085,0.005,0,5.43399963037236e-21
0.095,0.005,0,5.94176507684163e-21
0.105,0.005,0,6.62306616155578e-21
0.115,0.005,0,1.0560164585531e-20
0.125,0.005,0,1.34243359576532e-20
0.135,0.005,0,2.47499893495517e-20
0.145,0.005,0,5.63943398535238e-20
0.155,0.005,0,1.25949357196661e-19
0.165,0.005,0,4.69954601956772e-19
0.175,0.005,0,7.92908584377794e-19
0.185,0.005,0,1.02464963353029e-18
0.195,0.005,0,2.76746315537595e-18
0.205,0.005,0,4.86525566728927e-18
0.215,0.005,0,5.66660587630071e-18
0.225,0.005,0,1.04086850771201e-17
0.235,0.005,0,1.44077729127525e-17
0.245,0.005,0,1.42763020566598e-17
0.255,0.005,0,1.12212086958191e-17
0.265,0.005,0,1.16412102865946e-17
0.275,0.005,0,1.09746853883829e-17
0.285,0.005,0,6.55688995872782e-18
0.295,0.005,0,6.9064012386796e-18
0.305,0.005,0,1.43004152305734e-17
0.315,0.005,0,1.47447203241989e-17
0.325,0.005,0,1.87656000346927e-17
0.335,0.005,0,1.84642616139927e-17
0.345,0.005,0,1.71571829300283e-17
0.355,0.005,0,1.59353589846096e-17
0.365,0.005,0,1.50526148608263e-17
0.375,0.005,0,4.07575452599074e-18
0.385,0.005,0,7.94593102585831e-18
0.395,0.005,0,2.31665843698044e-17
0.405,0.005,0,7.42962156325373e-17
0.415,0.005,0,2.6092288899039e-16
0.425,0.005,0,8.52200937069761e-16
0.435,0.005,0,4.08187907814665e-15
0.445,0.005,0,1.3336027774638e-14
0.455,0.005,0,5.13358591709731e-14
0.465,0.005,0,1.36106262304288e-13
0.475,0.005,0,5.36024705066017e-13
0.485,0.005,0,1.53987524968168e-12
0.495,0.005,0,6.06677201698654e-12
0.505,0.005,0,1.77924284578332e-11
0.515,0.005,0,5.80972288666967e-11
0.525,0.005,0,1.44407986627421e-10
0.535,0.005,0,4.77391538829392e-10
0.545,0.005,0,8.78628726699351e-10
0.555,0.005,0,3.56617167226905e-09
0.565,0.005,0,7.52691251245342e-09
0.575,0.005,0,2.70788124808084e-08
0.585,0.005,0,5.5626323158337e-08
0.595,0.005,0,1.96770837691529e-07
0.605,0.005,0,3.6629579336574e-07
0.615,0.005,0,1.02654891916048e-06
0.625,0.005,0,2.62247170705117e-06
0.635,0.005,0,4.53214442988818e-06
0.645,0.005,0,1.2769759146121e-05
0.655,0.005,0,2.4093981433114e-05
0.665,0.005,0,5.99391507245132e-05
0.675,0.005,0,0.000118994893760008
0.685,0.005,0,0.000302330727031291
0.695,0.005,0,0.000652697320583945
0.705,0.005,0,0.00126326510230189
0.715,0.005,0,0.00240323703599062
0.725,0.005,0,0.00385566369860003
0.735,0.005,0,0.00637917875046327
0.745,0.005,0,0.00986511403029769
0.755,0.005,0,0.0146993056585698
0.765,0.005,0,0.0224356062452054
0.775,0.005,0,0.032646540816518
0.785,0.005,0,0.0460900076887982
0.795,0.005,0,0.0531778166600328
0.805,0.005,0,0.0684258231469295
0.815,0.005,0,0.0827657583205991
0.825,0.005,0,0.0988040083464281
0.835,0.005,0,0.104564841442295
0.845,0.005,0,0.110858728683221
0.855,0.005,0,0.102861734919357
0.865,0.005,0,0.095778608150321
0.875,0.005,0,0.118452539106725
0.885,0.005,0,0.121389588007232
0.895,0.005,0,0.122846698390215
0.905,0.005,0,0.116157886023857
0.915,0.005,0,0.107147120915222
0.925,0.005,0,0.0918095368649136
0.935,0.005,0,0.0967465069801892
0.945,0.005,0,0.100467915608186
0.955,0.005,0,0.0771195777604349
0.965,0.005,0,0.0690776436770709
0.975,0.005,0,0.0509540490209245
0.985,0.005,0,0.0412366505415824
0.995,0.005,0,0.0273951403803781
1.005,0.005,0,0.0211180913567022
1.015,0.005,0,0.0189077469085453
1.025,0.005,0,0.0181066205470962
1.035,0.005,0,0.010200754521913
1.045,0.005,0,0.00768675926249472
1.055,0.005,0,0.00517276400307641
1.065,0.005,0,0.00278274062495754
1.075,0.005,0,0.00173751559732888
1.085,0.005,0,0.000780316364204847
1.095,0.005,0,0.000360834681599902
1.105,0.005,0,0.000217676267386588
1.115,0.005,0,6.64852522481357e-05
1.125,0.005,0,2.85207983224177e-05
1.135,0.005,0,7.99431982647823e-06
1.145,0.005,0,2.34303490750834e-06
1.155,0.005,0,7.02615296247711e-07
1.165,0.005,0,1.81609799540806e-07
1.175,0.005,0,3.77521818664576e-08
1.185,0.005,0,1.46603410876492e-08
1.195,0.005,0,1.66959315711159e-09
1.205,0.005,0,1.03880139880324e-09
1.215,0.005,0,3.29922040893571e-10
1.225,0.005,0,4.45630641050619e-11
1.235,0.005,0,2.44073161953415e-11
1.245,0.005,0,4.25156828562105e-12
1.255,0.005,0,6.28977114371312e-13
1.265,0.005,0,3.14615303711606e-13
1.275,0.005,0,1.52389830236382e-14
1.285,0.005,0,4.70658112261471e-15
1.295,0.005,0,1.06640227863038e-15
1.305,0.005,0,3.54661329072046e-17
1.315,0.005,0,2.86655741046291e-19
1.325,0.005,0,2.83915356263619e-20
1.335,0.005,0,3.47807484338077e-22
1.345,0.005,0,6.28394600551948e-23
1.355,0.005,0,2.68574200868488e-25
1.365,0.005,0,2.10333259214866e-28
1.375,0.005,0,9.05855741943407e-29
1.385,0.005,0,7.36107419600235e-30
1.395,0.005,0,1.47335601281268e-29
1.405,0.005,0,1.16030704359372e-27
1.415,0.005,0,1.73237844641572e-27
1.425,0.005,0,1.10377103715719e-26
1.435,0.005,0,4.40697207080209e-26
1.445,0.005,0,4.65275393370134e-26
1.455,0.005,0,2.12132282029394e-25
1.465,0.005,0,7.35579191211732e-24
1.475,0.005,0,1.6991820131848e-23
1.485,0.005,0,5.92999840125076e-22
1.495,0.005,0,6.88847295736185e-22
1.505,0.005,0,2.02920425637252e-21
1.515,0.005,0,3.22934216310687e-21
1.525,0.005,0,3.22388993400441e-21
1.535,0.005,0,2.09232743741876e-21
1.545,0.005,0,1.76992725441506e-21
1.555,0.005,0,4.71926154347612e-21
1.565,0.005,0,5.04763809132967e-20
1.575,0.005,0,5.0691249443745e-20
1.585,0.005,0,6.95860256875978e-20
1.595,0.005,0,6.93015482691785e-20
1.605,0.005,0,4.96937006851964e-20
1.615,0.005,0,5.05787191925109e-20
1.625,0.005,0,1.78870977266601e-19
1.635,0.005,0,1.29798305654771e-19
1.645,0.005,0,1.3954930052317e-19
1.655,0.005,0,2.41310895294974e-19
1.665,0.005,0,2.41258224237902e-19
1.675,0.005,0,2.85576839217488e-19
1.685,0.005,0,2.87739511882806e-19
1.695,0.005,0,3.23804443585929e-19
1.705,0.005,0,2.10592312599937e-19
1.715,0.005,0,2.10582259244512e-19
1.725,0.005,0,1.49649527038906e-19
1.735,0.005,0,1.33536500565924e-19
1.745,0.005,0,1.89259673456595e-19
1.755,0.005,0,2.35853952589967e-19
1.765,0.005,0,2.07048877528582e-19
1.775,0.005,0,1.53971425460731e-19
1.785,0.005,0,1.33862528168141e-19
1.795,0.005,0,8.01403288568203e-20
1.805,0.005,0,7.92685230181423e-20
1.815,0.005,0,7.12106397446102e-20
1.825,0.005,0,7.12047587198381e-20
1.835,0.005,0,3.69413199076804e-19
1.845,0.005,0,4.54231736749268e-19
1.855,0.005,0,7.51401368575502e-19
1.865,0.005,0,2.03877510593852e-18
1.875,0.005,0,2.07043835602927e-18
1.885,0.005,0,4.03236770880628e-17
1.895,0.005,0,4.35828208784361e-17
1.905,0.005,0,4.33362522840373e-17
1.915,0.005,0,2.74632765357634e-17
1.925,0.005,0,3.07028416263119e-17
1.935,0.005,0,2.97606053074322e-17
1.945,0.005,0,1.47922941975981e-17
1.955,0.005,0,1.43557581379027e-17
1.965,0.005,0,6.2686180094018e-17
1.975,0.005,0,6.35283686671376e-17
1.985,0.005,0,2.36391314096429e-17
1.995,0.005,0,1.02380436087339e-17
2.005,0.005,0,2.87550325686468e-18
2.015,0.005,0,2.48386061463907e-18
2.025,0.005,0,3.12225761544868e-18
2.035,0.005,0,3.13278327826767e-18
2.045,0.005,0,6.57333300135903e-19
2.055,0.005,0,4.98687593313624e-19
2.065,0.005,0,9.63227584571109e-20
2.075,0.005,0,7.14707751673386e-20
2.085,0.005,0,6.53103328812376e-20
2.095,0.005,0,2.29711429312693e-20
2.105,0.005,0,1.06133710414294e-20
2.115,0.005,0,3.82615052356198e-21
2.125,0.005,0,3.21977242182178e-21
2.135,0.005,0,3.40531903222412e-21
2.145,0.005,0,3.39360083577614e-21
2.155,0.005,0,2.07281510962338e-18
2.165,0.005,0,2.1797859759099e-18
2.175,0.005,0,6.9639836431843e-17
2.185,0.005,0,1.85810012323481e-16
2.195,0.005,0,1.91058438597282e-16
2.205,0.005,0,7.12000325956883e-17
2.215,0.005,0,6.87270831523336e-17
2.225,0.005,0,7.96020454385564e-17
2.235,0.005,0,8.15883473123431e-17
2.245,0.005,0,1.23533446218933e-16
2.255,0.005,0,3.12873026005717e-17
2.265,0.005,0,2.77567398764726e-17
2.275,0.005,0,1.62473059652073e-17
2.285,0.005,0,6.12302339022391e-18
2.295,0.005,0,4.04282362128672e-18
2.305,0.005,0,1.00431569468267e-18
2.315,0.005,0,7.83689299637415e-19
2.325,0.005,0,3.34720263674192e-19
2.335,0.005,0,2.95499864575321e-19
