x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,6.73392524736086e-59
0.015,0.005,0,9.17047801308465e-59
0.025,0.005,0,3.71795430532601e-57
0.035,0.005,0,8.50195803010066e-57
0.045,0.005,0,2.57693860742101e-55
0.055,0.005,0,4.22292583465302e-54
0.065,0.005,0,2.48879853979383e-53
0.075,0.005,0,1.76971036138408e-52
0.085,0.005,0,1.5968971903065e-51
0.095,0.005,0,1.61007884878283e-51
0.105,0.005,0,1.71289804984308e-51
0.115,0.005,0,2.48946234549178e-51
0.125,0.005,0,2.88640897797518e-51
0.135,0.005,0,1.69672942731676e-50
0.145,0.005,0,6.45815246844642e-50
0.155,0.005,0,1.03912890458611e-48
0.165,0.005,0,2.61004111709821e-47
0.175,0.005,0,9.31231501064813e-47
0.185,0.005,0,1.31754434531802e-46
0.195,0.005,0,2.33340446980805e-45
0.205,0.005,0,6.38426112311867e-45
0.215,0.005,0,8.20626996969908e-45
0.225,0.005,0,9.79657908142521e-44
0.235,0.005,0,1.8392531541213e-43
0.245,0.005,0,1.84383814870372e-43
0.255,0.005,0,1.26545851548695e-43
0.265,0.005,0,2.26199479826016e-43
0.275,0.005,0,2.24929407416658e-43
0.285,0.005,0,1.39256906801399e-43
0.295,0.005,0,1.56929616525179e-43
0.305,0.005,0,2.53975401420441e-42
0.315,0.005,0,2.93716329808835e-42
0.325,0.005,0,2.74273808535551e-41
0.335,0.005,0,2.97948587930286e-41
0.345,0.005,0,1.51574958078456e-40
0.355,0.005,0,2.03492449589611e-40
0.365,0.005,0,2.01254557155786e-40
0.375,0.005,0,2.63922139249181e-41
0.385,0.005,0,2.60508947139512e-41
0.395,0.005,0,1.12876607798566e-42
0.405,0.005,0,6.72499049331345e-43
0.415,0.005,0,8.60722863722669e-42
0.425,0.005,0,1.67783318302712e-41
0.435,0.005,0,3.14338017509715e-40
0.445,0.005,0,4.25792874239804e-39
0.455,0.005,0,1.10164365304691e-38
0.465,0.005,0,3.22632539161308e-38
0.475,0.005,0,1.17141836289991e-37
0.485,0.005,0,1.0413530081468e-36
0.495,0.005,0,4.84939783960989e-36
0.505,0.005,0,8.02620274136948e-35
0.515,0.005,0,1.97134380514317e-34
0.525,0.005,0,1.54841797698342e-33
0.535,0.005,0,6.23189959518494e-33
0.545,0.005,0,1.03887427954987e-32
0.555,0.005,0,2.08281260412582e-31
0.565,0.005,0,5.4795977757184e-31
0.575,0.005,0,6.1262220427458e-30
0.585,0.005,0,2.87868499976279e-29
0.595,0.005,0,3.20488371001928e-28
0.605,0.005,0,4.6770616771866e-28
0.615,0.005,0,7.14894422991044e-27
0.625,0.005,0,1.84373383529743e-26
0.635,0.005,0,2.4403556841198e-26
0.645,0.005,0,2.65089935704059e-25
0.655,0.005,0,2.95043436865181e-25
