x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.12699890749611e-05
0.015,0.005,0,3.19286352552134e-05
0.025,0.005,0,6.02696116314907e-05
0.035,0.005,0,0.000107534223275158
0.045,0.005,0,0.000196500925715616
0.055,0.005,0,0.000355808322078822
0.065,0.005,0,0.000640548918385035
0.075,0.005,0,0.000980320889534605
0.085,0.005,0,0.00160853578454792
0.095,0.005,0,0.00241939107960579
0.105,0.005,0,0.0032449867410602
0.115,0.005,0,0.00533628749372984
0.125,0.005,0,0.00780887876898444
0.135,0.005,0,0.0109446865743385
0.145,0.005,0,0.0168207446793259
0.155,0.005,0,0.0239073515426214
0.165,0.005,0,0.0327041965777376
0.175,0.005,0,0.0419706146256132
0.185,0.005,0,0.0519695273966283
0.195,0.005,0,0.0654329833042362
0.205,0.005,0,0.0797748375465465
0.215,0.005,0,0.0922844618809688
0.225,0.005,0,0.107831219979503
0.235,0.005,0,0.121693037522369
0.245,0.005,0,0.132008948595367
0.255,0.005,0,0.146063670777123
0.265,0.005,0,0.152523644540492
0.275,0.005,0,0.149280918925601
0.285,0.005,0,0.149514526432621
0.295,0.005,0,0.156148233691741
0.305,0.005,0,0.167596905168193
0.315,0.005,0,0.161807863310694
0.325,0.005,0,0.157323438682778
0.335,0.005,0,0.144011980454761
0.345,0.005,0,0.131839586093984
0.355,0.005,0,0.109722039024282
0.365,0.005,0,0.0849295973245786
0.375,0.005,0,0.0553485001508218
0.385,0.005,0,0.0409615271207034
0.395,0.005,0,0.00753783517146892
0.405,0.005,0,0.0134431964786155
0.415,0.005,0,0.0217697916260854
0.425,0.005,0,0.0781656002886715
0.435,0.005,0,0.154074984844212
0.445,0.005,0,0.261031561066579
0.455,0.005,0,0.358640015627539
0.465,0.005,0,0.45413793714734
0.475,0.005,0,0.54625188635473
0.485,0.005,0,0.634360868659554
0.495,0.005,0,0.702120583419536
0.505,0.005,0,0.755636019586513
0.515,0.005,0,0.79852122209202
0.525,0.005,0,0.840937244367129
0.535,0.005,0,0.879345229812405
0.545,0.005,0,0.914427100443439
0.555,0.005,0,0.946771771084108
0.565,0.005,0,0.974599727591286
0.575,0.005,0,0.996063851614335
0.585,0.005,0,1.01714730995655
0.595,0.005,0,1.03919197111525
0.605,0.005,0,1.05644468126478
0.615,0.005,0,1.06835617443768
0.625,0.005,0,1.07948076372795
0.635,0.005,0,1.0909560313054
0.645,0.005,0,1.10271160515557
0.655,0.005,0,1.11260073772318
0.665,0.005,0,1.12201100164518
0.675,0.005,0,1.12914675556926
0.685,0.005,0,1.13544248022863
0.695,0.005,0,1.13938260768176
0.705,0.005,0,1.14310503675767
0.715,0.005,0,1.14623086937818
0.725,0.005,0,1.15040001799784
0.735,0.005,0,1.15486908622389
0.745,0.005,0,1.15756697844866
0.755,0.005,0,1.16057223013784
0.765,0.005,0,1.16118393824453
0.775,0.005,0,1.160424798071
0.785,0.005,0,1.16207121441391
0.795,0.005,0,1.16080185823698
0.805,0.005,0,1.15951283214127
0.815,0.005,0,1.15666670735334
0.825,0.005,0,1.15250806507876
0.835,0.005,0,1.1459034103662
0.845,0.005,0,1.14462755340921
0.855,0.005,0,1.12709572903024
0.865,0.005,0,1.12004414825107
0.875,0.005,0,1.10406334939105
0.885,0.005,0,1.10418249835028
0.895,0.005,0,1.09592996647676
0.905,0.005,0,1.04963124111981
0.915,0.005,0,1.00125097897865
0.925,0.005,0,1.01520627996879
0.935,0.005,0,1.04725351758167
0.945,0.005,0,1.07275310778833
0.955,0.005,0,1.07673778833784
0.965,0.005,0,1.08240969377314
0.975,0.005,0,1.08509659779162
0.985,0.005,0,1.09308209547004
0.995,0.005,0,1.08969994584499
1.005,0.005,0,1.08798299097564
1.015,0.005,0,1.08355775760379
1.025,0.005,0,1.08199507402265
1.035,0.005,0,1.07176020985922
1.045,0.005,0,1.06442623057923
1.055,0.005,0,1.05709225129924
1.065,0.005,0,1.04383690198442
1.075,0.005,0,1.0330207566129
1.085,0.005,0,1.02097176778058
1.095,0.005,0,1.00713759662079
1.105,0.005,0,0.987143506581128
1.115,0.005,0,0.966656242904799
1.125,0.005,0,0.945516142243215
1.135,0.005,0,0.91779359646322
1.145,0.005,0,0.889169849506719
1.155,0.005,0,0.854537639045993
1.165,0.005,0,0.819608158613695
1.175,0.005,0,0.77830545975397
1.185,0.005,0,0.72954759380056
1.195,0.005,0,0.667446728208875
1.205,0.005,0,0.600140239693528
1.215,0.005,0,0.523052454078363
1.225,0.005,0,0.435383675010197
1.235,0.005,0,0.340015610651181
1.245,0.005,0,0.244647546292165
1.255,0.005,0,0.171855535296363
1.265,0.005,0,0.101493668502508
1.275,0.005,0,0.033219573756467
1.285,0.005,0,0.0177183499463724
1.295,0.005,0,0.00387272678925294
1.305,0.005,0,2.80966353179868e-05
1.315,0.005,0,3.85852990516257e-07
1.325,0.005,0,1.20433292579333e-06
1.335,0.005,0,5.3879800361655e-06
1.345,0.005,0,1.09635303087322e-05
1.355,0.005,0,4.81022519051885e-05
1.365,0.005,0,7.31744626811147e-05
1.375,0.005,0,0.000222305833734688
1.385,0.005,0,0.000547913168128152
1.395,0.005,0,0.00109042201368925
1.405,0.005,0,0.00227676489198319
1.415,0.005,0,0.00434065044523585
1.425,0.005,0,0.00731368840557213
1.435,0.005,0,0.0139321116116721
1.445,0.005,0,0.0244963101326
1.455,0.005,0,0.040530675065908
1.465,0.005,0,0.0622336555146242
1.475,0.005,0,0.0874009348726206
1.485,0.005,0,0.116811286897044
1.495,0.005,0,0.147466355725162
1.505,0.005,0,0.181833129526772
1.515,0.005,0,0.216559534793509
1.525,0.005,0,0.248235407721437
1.535,0.005,0,0.292005267694199
1.545,0.005,0,0.32010487544184
1.555,0.005,0,0.347785120081147
1.565,0.005,0,0.379949823918288
1.575,0.005,0,0.384767214771974
1.585,0.005,0,0.395623471039098
1.595,0.005,0,0.399312257909039
1.605,0.005,0,0.420199060060295
1.615,0.005,0,0.438758210360457
1.625,0.005,0,0.474907811291682
1.635,0.005,0,0.436168765188795
1.645,0.005,0,0.383490939456174
