x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.76812845727514e-19
0.015,0.005,0,5.58684283177006e-19
0.025,0.005,0,1.97456407625124e-18
0.035,0.005,0,3.48667226932543e-18
0.045,0.005,0,9.32023089499951e-18
0.055,0.005,0,2.27891209747614e-17
0.065,0.005,0,6.02483716204105e-17
0.075,0.005,0,1.04535906631497e-16
0.085,0.005,0,2.94012466341471e-16
0.095,0.005,0,3.45868321244691e-16
0.105,0.005,0,4.08415615091425e-16
0.115,0.005,0,8.29970318354485e-16
0.125,0.005,0,1.14214814806246e-15
0.135,0.005,0,2.18705099865569e-15
0.145,0.005,0,5.06467566263909e-15
0.155,0.005,0,1.12086409110629e-14
0.165,0.005,0,3.69639483324939e-14
0.175,0.005,0,6.30149741755717e-14
0.185,0.005,0,8.28989780754008e-14
0.195,0.005,0,2.03625475481586e-13
0.205,0.005,0,3.62426532210755e-13
0.215,0.005,0,4.40080512458172e-13
0.225,0.005,0,8.36086000313077e-13
0.235,0.005,0,1.17231261370731e-12
0.245,0.005,0,1.2182196328584e-12
0.255,0.005,0,1.19318982582443e-12
0.265,0.005,0,1.66788282645435e-12
0.275,0.005,0,1.58870345001423e-12
0.285,0.005,0,1.14175527368189e-12
0.295,0.005,0,1.36179785727909e-12
0.305,0.005,0,3.48992134942328e-12
0.315,0.005,0,4.30454924283958e-12
0.325,0.005,0,1.02847593371647e-11
0.335,0.005,0,1.11878541311026e-11
0.345,0.005,0,1.78220446334133e-11
0.355,0.005,0,1.92591800949767e-11
0.365,0.005,0,1.76682342334226e-11
0.375,0.005,0,2.80835922017082e-12
0.385,0.005,0,2.78523528057631e-12
0.395,0.005,0,1.23137518913761e-12
0.405,0.005,0,3.12738960280143e-12
0.415,0.005,0,8.31842352431001e-12
0.425,0.005,0,2.55961716738022e-11
0.435,0.005,0,9.78415787791395e-11
0.445,0.005,0,2.78927124486551e-10
0.455,0.005,0,9.54906037998744e-10
0.465,0.005,0,2.26992680433586e-09
0.475,0.005,0,8.08476761565929e-09
0.485,0.005,0,2.0862312178531e-08
0.495,0.005,0,7.50729661081201e-08
0.505,0.005,0,1.90998431147183e-07
0.515,0.005,0,5.93619148774597e-07
0.525,0.005,0,1.31581773921717e-06
0.535,0.005,0,4.01774835475486e-06
0.545,0.005,0,7.39387595348777e-06
0.555,0.005,0,2.40046722883992e-05
0.565,0.005,0,5.20302576235646e-05
0.575,0.005,0,0.000157693882075911
0.585,0.005,0,0.000278904233950395
0.595,0.005,0,0.000816136156245665
0.605,0.005,0,0.00155814364321728
0.615,0.005,0,0.00341638790582816
0.625,0.005,0,0.00701961301608365
0.635,0.005,0,0.0114894383029389
0.645,0.005,0,0.02147218353704
0.655,0.005,0,0.0361330255894564
0.665,0.005,0,0.0589884282269602
0.675,0.005,0,0.0929763222252226
0.685,0.005,0,0.139606636943634
0.695,0.005,0,0.192431671904238
0.705,0.005,0,0.245175228064728
0.715,0.005,0,0.302007853483021
0.725,0.005,0,0.355896298971362
0.735,0.005,0,0.414995577052308
