x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.96196437370338e-43
0.015,0.005,0,9.1204783738923e-43
0.025,0.005,0,1.25634778828331e-41
0.035,0.005,0,2.78075598530488e-41
0.045,0.005,0,2.72830073759528e-40
0.055,0.005,0,1.67036188044225e-39
0.065,0.005,0,7.9366715743329e-39
0.075,0.005,0,2.50355763708483e-38
0.085,0.005,0,1.57377577824909e-37
0.095,0.005,0,1.62745476665972e-37
0.105,0.005,0,1.76171696418256e-37
0.115,0.005,0,3.09028805995457e-37
0.125,0.005,0,3.96366562498762e-37
0.135,0.005,0,1.37797689784682e-36
0.145,0.005,0,4.538397085397e-36
0.155,0.005,0,2.48551153005564e-35
0.165,0.005,0,2.26021183155661e-34
0.175,0.005,0,6.23930038932315e-34
0.185,0.005,0,8.61748542945716e-34
0.195,0.005,0,5.41507658246424e-33
0.205,0.005,0,1.28487871332936e-32
0.215,0.005,0,1.60503226293784e-32
0.225,0.005,0,6.68040802894626e-32
0.235,0.005,0,1.1386637802775e-31
0.245,0.005,0,1.14292973687864e-31
0.255,0.005,0,8.32310921232769e-32
0.265,0.005,0,1.20944548666904e-31
0.275,0.005,0,1.18682476939423e-31
0.285,0.005,0,7.23790104647306e-32
0.295,0.005,0,8.00053863218106e-32
0.305,0.005,0,4.15063829069004e-31
0.315,0.005,0,4.62857650967448e-31
0.325,0.005,0,1.39173119131826e-30
0.335,0.005,0,1.46587288003632e-30
0.345,0.005,0,2.68878003135484e-30
0.355,0.005,0,3.12920713534067e-30
0.365,0.005,0,3.02297398422227e-30
0.375,0.005,0,3.88444821093127e-31
0.385,0.005,0,3.73100404314846e-31
0.395,0.005,0,1.79984446429934e-32
0.405,0.005,0,9.73677326103706e-33
0.415,0.005,0,2.78058771606386e-32
0.425,0.005,0,5.83079242324383e-32
0.435,0.005,0,5.4843085222477e-31
0.445,0.005,0,3.57626492523382e-30
0.455,0.005,0,1.1530315541538e-29
0.465,0.005,0,3.92691694546498e-29
0.475,0.005,0,1.79332304802254e-28
0.485,0.005,0,9.5513651310938e-28
0.495,0.005,0,4.91479439466499e-27
0.505,0.005,0,3.45856650603743e-26
0.515,0.005,0,1.22129701915686e-25
0.525,0.005,0,5.96161176492153e-25
0.535,0.005,0,2.60455595414122e-24
0.545,0.005,0,4.78615817925409e-24
0.555,0.005,0,5.32611263349676e-23
0.565,0.005,0,1.21068448829929e-22
0.575,0.005,0,8.88233503032094e-22
0.585,0.005,0,2.98575183450787e-21
0.595,0.005,0,2.14704880245228e-20
0.605,0.005,0,3.16135672356896e-20
0.615,0.005,0,2.40864375685528e-19
0.625,0.005,0,5.92271283052979e-19
0.635,0.005,0,8.00984880382433e-19
0.645,0.005,0,4.63585392694983e-18
0.655,0.005,0,5.62356170142405e-18
0.665,0.005,0,2.18011436911577e-17
0.675,0.005,0,3.11157088007041e-17
0.685,0.005,0,1.59039064319251e-16
0.695,0.005,0,1.10547882442031e-15
0.705,0.005,0,2.56817065059134e-15
0.715,0.005,0,2.03283020683613e-14
0.725,0.005,0,2.1840681166241e-14
0.735,0.005,0,4.55504824339749e-14
0.745,0.005,0,4.63744385444693e-14
0.755,0.005,0,2.56570001665989e-14
0.765,0.005,0,3.56079502228062e-14
0.775,0.005,0,1.56602098156627e-13
0.785,0.005,0,3.80496041532754e-13
0.795,0.005,0,3.82623564705691e-13
0.805,0.005,0,4.9358969697041e-13
0.815,0.005,0,8.19204674158915e-13
0.825,0.005,0,4.22835796443539e-12
0.835,0.005,0,5.94657593030704e-12
0.845,0.005,0,2.58772176311625e-12
0.855,0.005,0,2.37566221625885e-12
0.865,0.005,0,1.21792986991579e-12
0.875,0.005,0,4.92148777328294e-12
0.885,0.005,0,6.89570644547315e-12
0.895,0.005,0,2.12464605068536e-11
0.905,0.005,0,2.371418825235e-11
0.915,0.005,0,2.22060990526563e-11
0.925,0.005,0,3.14149176929872e-12
0.935,0.005,0,3.11177700057688e-12
0.945,0.005,0,2.81417843625087e-12
0.955,0.005,0,5.61803493191266e-13
0.965,0.005,0,5.4358951978688e-13
0.975,0.005,0,1.53985279295979e-13
0.985,0.005,0,1.19557040046396e-13
0.995,0.005,0,1.5331438430171e-13
1.005,0.005,0,1.67967599336782e-13
1.015,0.005,0,2.00184294095203e-13
1.025,0.005,0,2.02654146027118e-13
