x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.28317230271917e-15
0.015,0.005,0,1.94442540015143e-15
0.025,0.005,0,6.12389227737811e-15
0.035,0.005,0,1.11072334476542e-14
0.045,0.005,0,2.82812203928582e-14
0.055,0.005,0,6.61563348225826e-14
0.065,0.005,0,1.69150256030141e-13
0.075,0.005,0,2.90772583703744e-13
0.085,0.005,0,7.66160868465817e-13
0.095,0.005,0,1.03738861576008e-12
0.105,0.005,0,1.34352200309296e-12
0.115,0.005,0,3.39677843051873e-12
0.125,0.005,0,5.00476627204671e-12
0.135,0.005,0,9.45147126624248e-12
0.145,0.005,0,2.14856078090809e-11
0.155,0.005,0,4.58723023051871e-11
0.165,0.005,0,1.28642322282458e-10
0.175,0.005,0,2.15359020030407e-10
0.185,0.005,0,2.894349560005e-10
0.195,0.005,0,6.23214694631546e-10
0.205,0.005,0,1.09284562347359e-09
0.215,0.005,0,1.37854302692835e-09
0.225,0.005,0,2.50475430543246e-09
0.235,0.005,0,3.49976154559233e-09
0.245,0.005,0,3.98176680494208e-09
0.255,0.005,0,4.88604800291687e-09
0.265,0.005,0,7.92015927264882e-09
0.275,0.005,0,7.73522982096456e-09
0.285,0.005,0,7.22159438810759e-09
0.295,0.005,0,9.68728055731348e-09
0.305,0.005,0,2.36280525470303e-08
0.315,0.005,0,3.06925340619779e-08
0.325,0.005,0,6.69319796808132e-08
0.335,0.005,0,7.24364372963332e-08
0.345,0.005,0,1.02060227548851e-07
0.355,0.005,0,1.04606577539085e-07
0.365,0.005,0,9.31983682687308e-08
0.375,0.005,0,2.21102708468436e-08
0.385,0.005,0,1.9809684069389e-08
0.395,0.005,0,4.08236010726251e-09
0.405,0.005,0,4.85035048576647e-09
0.415,0.005,0,6.01482596959823e-09
0.425,0.005,0,1.71741160429607e-08
0.435,0.005,0,5.76735653060551e-08
0.445,0.005,0,1.5292193387879e-07
0.455,0.005,0,4.89093729096676e-07
0.465,0.005,0,1.10288150070796e-06
0.475,0.005,0,3.73338257916615e-06
0.485,0.005,0,9.13072557226395e-06
0.495,0.005,0,3.12979224018158e-05
0.505,0.005,0,7.37567264392701e-05
0.515,0.005,0,0.000217701018071723
0.525,0.005,0,0.000441606794697306
0.535,0.005,0,0.00121302606706812
0.545,0.005,0,0.00219542589025747
0.555,0.005,0,0.00547831856374575
0.565,0.005,0,0.0112070383422832
0.575,0.005,0,0.0245866242656705
0.585,0.005,0,0.0373851015888068
0.595,0.005,0,0.0720387610153637
0.605,0.005,0,0.112503300770334
0.615,0.005,0,0.167550427130182
0.625,0.005,0,0.227043402197218
0.635,0.005,0,0.290409512884477
0.645,0.005,0,0.363255538630342
0.655,0.005,0,0.443847485534427
0.665,0.005,0,0.524621880019939
0.675,0.005,0,0.598139812923204
0.685,0.005,0,0.666141695610759
0.695,0.005,0,0.724992059924965
0.705,0.005,0,0.769975718240163
0.715,0.005,0,0.815472546760374
0.725,0.005,0,0.849738585754406
0.735,0.005,0,0.886927901147204
0.745,0.005,0,0.912621925976035
0.755,0.005,0,0.940473921867529
0.765,0.005,0,0.958059870958033
0.775,0.005,0,0.978838872506238
0.785,0.005,0,0.986603858190432
0.795,0.005,0,0.987216342387848
0.805,0.005,0,0.997536011475661
0.815,0.005,0,0.999198989962928
0.825,0.005,0,0.997971223671458
0.835,0.005,0,0.984675417108559
0.845,0.005,0,0.984966987340679
0.855,0.005,0,0.921413419223209
0.865,0.005,0,0.88825653468598
0.875,0.005,0,0.860538476691491
0.885,0.005,0,0.864873007084158
0.895,0.005,0,0.851107119500568
0.905,0.005,0,0.817548807797897
0.915,0.005,0,0.784732978529256
0.925,0.005,0,0.796931540173982
0.935,0.005,0,0.837151963910685
0.945,0.005,0,0.870246110745169
0.955,0.005,0,0.868812239878044
0.965,0.005,0,0.879682273458332
0.975,0.005,0,0.880281673024899
0.985,0.005,0,0.888753638371696
0.995,0.005,0,0.868047573318701
1.005,0.005,0,0.850823914254425
1.015,0.005,0,0.834790411061341
1.025,0.005,0,0.82285569563526
1.035,0.005,0,0.780495914503234
1.045,0.005,0,0.742970075017339
1.055,0.005,0,0.705444235531444
1.065,0.005,0,0.648634148886274
1.075,0.005,0,0.598820696588009
1.085,0.005,0,0.534369919657495
1.095,0.005,0,0.466438014006351
1.105,0.005,0,0.386577622986935
1.115,0.005,0,0.308775416493853
1.125,0.005,0,0.23312388877926
1.135,0.005,0,0.160958384104368
1.145,0.005,0,0.0949533384769725
1.155,0.005,0,0.0543286971161698
1.165,0.005,0,0.0245662487735729
1.175,0.005,0,0.0094325013474982
1.185,0.005,0,0.00330318650024354
1.195,0.005,0,0.000732724964488623
1.205,0.005,0,0.000412973324271747
1.215,0.005,0,0.000110916273653412
1.225,0.005,0,2.31311684734046e-05
1.235,0.005,0,1.25037634292626e-05
1.245,0.005,0,1.87635838512052e-06
1.255,0.005,0,1.19838093853548e-07
1.265,0.005,0,5.82079775293501e-08
1.275,0.005,0,2.6149206959353e-10
1.285,0.005,0,6.02591781091126e-13
1.295,0.005,0,1.26759994414013e-13
1.305,0.005,0,1.1412000236743e-16
1.315,0.005,0,2.18582401899631e-19
1.325,0.005,0,7.41548091214725e-20
1.335,0.005,0,8.97161627300673e-19
1.345,0.005,0,2.19446269247747e-18
1.355,0.005,0,4.6271015037232e-17
1.365,0.005,0,5.30744498503175e-17
1.375,0.005,0,3.25098231521406e-16
1.385,0.005,0,2.44127901945893e-15
1.395,0.005,0,5.12984632732555e-15
1.405,0.005,0,5.33353805872283e-14
1.415,0.005,0,9.40116265874484e-14
1.425,0.005,0,2.88366912249549e-13
1.435,0.005,0,9.12450043204942e-13
1.445,0.005,0,1.17997312788583e-12
1.455,0.005,0,3.98920955375721e-12
1.465,0.005,0,2.40420191068584e-11
1.475,0.005,0,4.96251210268778e-11
1.485,0.005,0,2.85697397974773e-10
1.495,0.005,0,3.45689144459663e-10
1.505,0.005,0,6.64362763127729e-10
1.515,0.005,0,9.70938809725277e-10
1.525,0.005,0,1.02625945708321e-09
1.535,0.005,0,1.51967364379367e-09
1.545,0.005,0,2.07647895765074e-09
1.555,0.005,0,3.28328011486375e-09
1.565,0.005,0,1.3284132864676e-08
1.575,0.005,0,1.34020166015281e-08
1.585,0.005,0,1.45254123070397e-08
1.595,0.005,0,1.41983520661578e-08
1.605,0.005,0,1.08783903329413e-08
1.615,0.005,0,1.08969744754126e-08
1.625,0.005,0,1.47361356099833e-08
1.635,0.005,0,6.45951926634358e-09
1.645,0.005,0,5.8678220672173e-09
1.655,0.005,0,4.2940946658102e-09
1.665,0.005,0,4.12396993246568e-09
1.675,0.005,0,6.18912983855769e-10
1.685,0.005,0,4.69892527700711e-10
1.695,0.005,0,1.86308969987924e-10
1.705,0.005,0,4.68642074232248e-12
1.715,0.005,0,5.10826970822108e-12
1.725,0.005,0,4.3226797696204e-11
1.735,0.005,0,6.22148037441687e-11
1.745,0.005,0,3.43808462465291e-10
1.755,0.005,0,6.1404681751425e-10
1.765,0.005,0,2.11018897093064e-09
1.775,0.005,0,4.6929405397758e-09
1.785,0.005,0,7.54596012484319e-09
1.795,0.005,0,1.48223965158163e-08
1.805,0.005,0,1.52337884179871e-08
1.815,0.005,0,4.7789485614005e-08
1.825,0.005,0,4.84892515831313e-08
1.835,0.005,0,2.12102622030284e-07
1.845,0.005,0,2.60193077128504e-07
1.855,0.005,0,3.4247002397545e-07
1.865,0.005,0,6.87933679271373e-07
1.875,0.005,0,7.09213007494901e-07
1.885,0.005,0,1.77985584498087e-06
1.895,0.005,0,1.93706538849909e-06
1.905,0.005,0,2.0081265215413e-06
1.915,0.005,0,1.38122748359376e-06
1.925,0.005,0,1.31667532013626e-06
1.935,0.005,0,1.24444368675968e-06
1.945,0.005,0,5.94032001464824e-07
1.955,0.005,0,5.36847319155317e-07
1.965,0.005,0,3.47087007885968e-07
1.975,0.005,0,3.18493135615072e-07
1.985,0.005,0,1.12967571458616e-07
1.995,0.005,0,5.16391496605967e-08
2.005,0.005,0,1.87944379082596e-08
2.015,0.005,0,1.17712513976917e-08
2.025,0.005,0,6.42714753926285e-09
2.035,0.005,0,5.44103157508313e-09
2.045,0.005,0,1.33697738077135e-09
2.055,0.005,0,8.61051185241221e-10
2.065,0.005,0,1.96904960533768e-10
2.075,0.005,0,1.07152534127948e-10
2.085,0.005,0,5.94765449830777e-11
2.095,0.005,0,2.06431380395732e-11
2.105,0.005,0,8.7527826874448e-12
2.115,0.005,0,2.16430757461028e-12
2.125,0.005,0,1.18357717418988e-12
2.135,0.005,0,7.42880694743296e-13
2.145,0.005,0,6.5753042019648e-13
2.155,0.005,0,1.73578661641094e-09
2.165,0.005,0,1.87758601836381e-09
2.175,0.005,0,3.17765885116491e-08
2.185,0.005,0,8.50318082516919e-08
2.195,0.005,0,9.14814555290288e-08
2.205,0.005,0,4.69228887993517e-08
2.215,0.005,0,4.46553062211842e-08
2.225,0.005,0,4.9682451807446e-08
2.235,0.005,0,5.18753312255192e-08
2.245,0.005,0,7.67675763521178e-08
2.255,0.005,0,3.33220852991897e-08
2.265,0.005,0,3.0373537557885e-08
2.275,0.005,0,2.04661721231873e-08
2.285,0.005,0,1.105718691471e-08
2.295,0.005,0,7.81498240810918e-09
2.305,0.005,0,3.02994869134455e-09
2.315,0.005,0,2.33146464603447e-09
2.325,0.005,0,9.34848749311875e-10
2.335,0.005,0,7.02640071695934e-10
2.345,0.005,0,2.51022644671253e-10
2.355,0.005,0,1.771789356608e-10
2.365,0.005,0,7.04180028487689e-11
2.375,0.005,0,4.70983683709315e-11
2.385,0.005,0,1.9976838681354e-11
2.395,0.005,0,1.04934893689954e-11
2.405,0.005,0,7.6322792441514e-12
2.415,0.005,0,2.06979200698568e-12
2.425,0.005,0,9.98812676512258e-13
2.435,0.005,0,4.5979242881405e-13
2.445,0.005,0,1.98540954797174e-13
2.455,0.005,0,1.0885886482562e-13
2.465,0.005,0,9.20265894305732e-14
2.475,0.005,0,4.33026077854352e-14
2.485,0.005,0,4.29231598016159e-14
2.495,0.005,0,6.48374646015109e-14
2.505,0.005,0,1.66507034395429e-13
2.515,0.005,0,1.88022403304897e-13
2.525,0.005,0,5.05125797859758e-13
2.535,0.005,0,5.87746034449025e-13
2.545,0.005,0,3.52785872448846e-10
2.555,0.005,0,2.97169881369695e-09
2.565,0.005,0,7.35164348187035e-08
2.575,0.005,0,8.01281753272547e-08
2.585,0.005,0,7.81978835607143e-08
2.595,0.005,0,2.83009114837912e-07
2.605,0.005,0,9.1935096527275e-07
2.615,0.005,0,1.0655038554785e-06
2.625,0.005,0,1.43331344905994e-06
2.635,0.005,0,1.51768202261916e-06
2.645,0.005,0,1.10835216955157e-06
2.655,0.005,0,9.89034286847778e-07
2.665,0.005,0,5.59127147298022e-07
2.675,0.005,0,4.10181101011117e-07
2.685,0.005,0,3.48247336187717e-07
2.695,0.005,0,3.30025269920172e-07
2.705,0.005,0,2.09990112358003e-07
2.715,0.005,0,1.54453276258217e-07
2.725,0.005,0,8.64724360095411e-08
2.735,0.005,0,5.46388711602088e-08
2.745,0.005,0,3.41241489792499e-08
2.755,0.005,0,1.89683522460303e-08
2.765,0.005,0,1.46000068228817e-08
2.775,0.005,0,7.27379302439159e-09
2.785,0.005,0,5.40589258822491e-09
2.795,0.005,0,3.22213563203944e-09
2.805,0.005,0,1.40365411305408e-09
2.815,0.005,0,1.72638328472446e-09
2.825,0.005,0,1.4837067453977e-09
2.835,0.005,0,6.17044465639437e-10
2.845,0.005,0,5.36479786900429e-10
2.855,0.005,0,4.96190113323712e-10
0.005,0.015,0,1.88531272120585e-15
0.015,0.015,0,4.38680256316024e-15
0.025,0.015,0,1.06635189362831e-14
0.035,0.015,0,2.03428504297952e-14
0.045,0.015,0,4.93253723903122e-14
0.055,0.015,0,1.413988020285e-13
0.065,0.015,0,2.5540413276911e-13
0.075,0.015,0,8.29349612284082e-13
0.085,0.015,0,1.4485757276073e-12
0.095,0.015,0,1.71980347490156e-12
0.105,0.015,0,2.9886217739036e-12
0.115,0.015,0,4.93725872477407e-12
0.125,0.015,0,7.51809975655746e-12
0.135,0.015,0,1.73649364479238e-11
0.145,0.015,0,3.95915567662806e-11
0.155,0.015,0,1.28619576423688e-10
0.165,0.015,0,2.22321482648065e-10
0.175,0.015,0,3.72673920290785e-10
0.185,0.015,0,1.03722666088869e-09
0.195,0.015,0,2.00326067765263e-09
0.205,0.015,0,2.44773593250314e-09
0.215,0.015,0,2.4996693407388e-09
0.225,0.015,0,4.94119318676324e-09
