x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.84544118234284e-31
0.015,0.005,0,7.98308445184389e-31
0.025,0.005,0,5.02401084586752e-30
0.035,0.005,0,9.93853854830951e-30
0.045,0.005,0,4.46160438991478e-29
0.055,0.005,0,1.55141718883755e-28
0.065,0.005,0,5.49724088534515e-28
0.075,0.005,0,1.17026883562096e-27
0.085,0.005,0,4.79879878252817e-27
0.095,0.005,0,5.15444903911791e-27
0.105,0.005,0,5.70188111302091e-27
0.115,0.005,0,9.77755611941498e-27
0.125,0.005,0,1.26474446830187e-26
0.135,0.005,0,2.79137510238858e-26
0.145,0.005,0,7.30565804769102e-26
0.155,0.005,0,2.06528016702961e-25
0.165,0.005,0,9.94422866276927e-25
0.175,0.005,0,1.96958701265488e-24
0.185,0.005,0,2.60783535570335e-24
0.195,0.005,0,8.75679478668854e-24
0.205,0.005,0,1.69600615759861e-23
0.215,0.005,0,2.01767547105127e-23
0.225,0.005,0,4.42776428788225e-23
0.235,0.005,0,6.53295218734216e-23
0.245,0.005,0,6.49832814832199e-23
0.255,0.005,0,4.92290720559066e-23
0.265,0.005,0,5.34848421796397e-23
0.275,0.005,0,5.11017625273042e-23
0.285,0.005,0,3.03391572999916e-23
0.295,0.005,0,3.22447096334011e-23
0.305,0.005,0,7.77646794552399e-23
0.315,0.005,0,8.10690379643332e-23
0.325,0.005,0,1.08977426275002e-22
0.335,0.005,0,1.07538511032027e-22
0.345,0.005,0,9.33931068290435e-23
0.355,0.005,0,8.25616710806135e-23
0.365,0.005,0,7.65344714301457e-23
0.375,0.005,0,9.0541165983047e-24
0.385,0.005,0,9.28478833759228e-24
0.395,0.005,0,8.26067532890166e-24
0.405,0.005,0,2.48837459009172e-23
0.415,0.005,0,1.22328061417587e-22
0.425,0.005,0,3.97155844926816e-22
0.435,0.005,0,2.6640711951437e-21
0.445,0.005,0,1.09856947234235e-20
0.455,0.005,0,4.84269946096219e-20
0.465,0.005,0,1.56626586581905e-19
0.475,0.005,0,7.1755830678925e-19
0.485,0.005,0,2.56522358833225e-18
0.495,0.005,0,1.1766647837646e-17
0.505,0.005,0,4.61004501148036e-17
0.515,0.005,0,1.63200320561993e-16
0.525,0.005,0,5.09700847644471e-16
0.535,0.005,0,1.9205442111394e-15
0.545,0.005,0,3.5472204117026e-15
0.555,0.005,0,2.0769529827206e-14
0.565,0.005,0,4.28887064649288e-14
0.575,0.005,0,1.94680021993481e-13
0.585,0.005,0,4.92802067246914e-13
0.595,0.005,0,2.14046645355143e-12
0.605,0.005,0,3.34061934157364e-12
0.615,0.005,0,1.3031117128134e-11
0.625,0.005,0,3.1263739163666e-11
0.635,0.005,0,4.68470070553684e-11
0.645,0.005,0,1.67688398002363e-10
0.655,0.005,0,2.57979694652633e-10
0.665,0.005,0,8.35287139111135e-10
0.675,0.005,0,1.45059854371709e-09
0.685,0.005,0,5.07124825539354e-09
0.695,0.005,0,1.71775047233757e-08
0.705,0.005,0,3.69331350554443e-08
0.715,0.005,0,1.25122300675932e-07
0.725,0.005,0,1.74270883185601e-07
0.735,0.005,0,4.1720679330237e-07
0.745,0.005,0,5.50600102687752e-07
0.755,0.005,0,7.94984620240142e-07
0.765,0.005,0,1.74760900341859e-06
0.775,0.005,0,3.92421990361777e-06
0.785,0.005,0,9.49422575002023e-06
0.795,0.005,0,1.00287619974207e-05
0.805,0.005,0,1.43566925130742e-05
0.815,0.005,0,2.19030511536128e-05
0.825,0.005,0,4.5401084658287e-05
0.835,0.005,0,5.43658166737682e-05
0.845,0.005,0,4.11870507921216e-05
0.855,0.005,0,3.84607870238246e-05
0.865,0.005,0,3.03366152377233e-05
0.875,0.005,0,7.14929149944129e-05
0.885,0.005,0,9.06271119259554e-05
0.895,0.005,0,0.000138474555902906
0.905,0.005,0,0.000139230354573164
0.915,0.005,0,0.000125959165780264
0.925,0.005,0,5.32842453693481e-05
0.935,0.005,0,5.40558095565693e-05
0.945,0.005,0,5.75029489364205e-05
0.955,0.005,0,1.82147717432842e-05
0.965,0.005,0,1.57997221117524e-05
0.975,0.005,0,5.52565769536545e-06
0.985,0.005,0,3.79673761193428e-06
0.995,0.005,0,2.56148985025551e-06
1.005,0.005,0,2.76553460378686e-06
1.015,0.005,0,3.54656812213811e-06
1.025,0.005,0,3.7749730442242e-06
1.035,0.005,0,1.28062289100511e-06
1.045,0.005,0,1.01214136612406e-06
1.055,0.005,0,7.4365984124301e-07
1.065,0.005,0,1.75201262804702e-07
1.075,0.005,0,1.11508511569716e-07
1.085,0.005,0,2.20394911968652e-08
1.095,0.005,0,8.46548253002781e-09
1.105,0.005,0,5.6328263637482e-09
1.115,0.005,0,6.89136194908379e-10
1.125,0.005,0,2.63781551295691e-10
1.135,0.005,0,6.91895868838933e-11
1.145,0.005,0,4.49561922876431e-11
1.155,0.005,0,5.96579024409566e-12
1.165,0.005,0,2.35967836966381e-12
1.175,0.005,0,2.98710009151255e-13
1.185,0.005,0,1.95674304350457e-13
1.195,0.005,0,1.47335336591234e-14
1.205,0.005,0,1.02488857244557e-14
1.215,0.005,0,3.74529609327848e-15
1.225,0.005,0,2.811053886053e-16
1.235,0.005,0,1.5372704345633e-16
1.245,0.005,0,2.63486983073609e-17
1.255,0.005,0,3.03174216558369e-18
1.265,0.005,0,1.51640292926903e-18
1.275,0.005,0,8.35895257536813e-20
1.285,0.005,0,2.23587154343057e-20
1.295,0.005,0,5.31026921383621e-21
1.305,0.005,0,2.73828240866277e-22
1.315,0.005,0,8.26233198306688e-24
1.325,0.005,0,9.25567617024195e-25
1.335,0.005,0,7.15669045114256e-26
1.345,0.005,0,1.35682076562872e-26
1.355,0.005,0,4.29149770714462e-28
1.365,0.005,0,4.01501604637877e-30
1.375,0.005,0,1.33830685839742e-30
1.385,0.005,0,1.28657790386118e-32
1.395,0.005,0,5.27703787235531e-33
1.405,0.005,0,6.31882472219573e-34
1.415,0.005,0,1.45994582964916e-35
1.425,0.005,0,2.1265766094835e-36
1.435,0.005,0,1.98483283934951e-38
1.445,0.005,0,2.35759977652024e-39
1.455,0.005,0,2.75932858260954e-41
1.465,0.005,0,7.76820682055854e-38
1.475,0.005,0,2.19307187810931e-37
1.485,0.005,0,5.8319083279002e-34
1.495,0.005,0,6.64197900706771e-34
1.505,0.005,0,5.17269294183306e-33
1.515,0.005,0,9.26532800507028e-33
1.525,0.005,0,9.2820901057652e-33
1.535,0.005,0,6.82017742243074e-32
1.545,0.005,0,9.4850110498708e-32
1.555,0.005,0,1.4372211906912e-31
1.565,0.005,0,1.02186748237748e-30
1.575,0.005,0,1.02229976204074e-30
1.585,0.005,0,4.16925715391242e-30
1.595,0.005,0,4.17509858418916e-30
1.605,0.005,0,1.50858110262063e-29
1.615,0.005,0,1.52031492241785e-29
1.625,0.005,0,6.69832274368192e-29
1.635,0.005,0,9.44965281029874e-29
1.645,0.005,0,1.22206538188167e-28
1.655,0.005,0,4.02645040849142e-28
1.665,0.005,0,4.04131485649441e-28
1.675,0.005,0,2.31558277306506e-27
1.685,0.005,0,2.43248945382666e-27
1.695,0.005,0,7.84137810796988e-27
1.705,0.005,0,1.54231694418593e-26
1.715,0.005,0,1.55121074650382e-26
1.725,0.005,0,1.24032490052378e-26
1.735,0.005,0,1.15614145124813e-26
1.745,0.005,0,2.66983788582145e-26
1.755,0.005,0,3.92231860155229e-26
1.765,0.005,0,4.35992015191974e-26
1.775,0.005,0,5.08285821854463e-26
1.785,0.005,0,4.62016331988524e-26
1.795,0.005,0,3.29500635999277e-26
1.805,0.005,0,3.27753786602819e-26
1.815,0.005,0,3.28048289583993e-26
1.825,0.005,0,3.28762372169753e-26
