x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.16623554082996e-13
0.015,0.005,0,3.33609207556986e-13
0.025,0.005,0,9.66784439554137e-13
0.035,0.005,0,1.79463067007736e-12
0.045,0.005,0,4.38463915992825e-12
0.055,0.005,0,9.93064941876229e-12
0.065,0.005,0,2.45327193474998e-11
0.075,0.005,0,4.18677421865362e-11
0.085,0.005,0,1.0329286030637e-10
0.095,0.005,0,1.51188785165177e-10
0.105,0.005,0,2.03639909433952e-10
0.115,0.005,0,5.18590863816063e-10
0.125,0.005,0,7.80544561735238e-10
0.135,0.005,0,1.4075178722654e-09
0.145,0.005,0,3.06759276531132e-09
0.155,0.005,0,6.25085582824981e-09
0.165,0.005,0,1.54282730870983e-08
0.175,0.005,0,2.52009436984103e-08
0.185,0.005,0,3.43818129208784e-08
0.195,0.005,0,6.74127058005669e-08
0.205,0.005,0,1.15319125698147e-07
0.215,0.005,0,1.49033183890778e-07
0.225,0.005,0,2.56919778921324e-07
0.235,0.005,0,3.59838944446014e-07
0.245,0.005,0,4.42987102060813e-07
0.255,0.005,0,6.09509853928811e-07
0.265,0.005,0,9.988275004892e-07
0.275,0.005,0,9.96980052697097e-07
0.285,0.005,0,1.03552522730678e-06
0.295,0.005,0,1.41161983169947e-06
0.305,0.005,0,2.9982148573024e-06
0.315,0.005,0,3.78223275170496e-06
0.325,0.005,0,6.94250899414935e-06
0.335,0.005,0,7.31773421524874e-06
0.345,0.005,0,9.04439680686955e-06
0.355,0.005,0,8.76861111615218e-06
0.365,0.005,0,7.59805692084278e-06
0.375,0.005,0,2.17839633861773e-06
0.385,0.005,0,1.89209060714698e-06
0.395,0.005,0,4.11833074913932e-07
0.405,0.005,0,3.94052941790993e-07
0.415,0.005,0,2.74360328150023e-07
0.425,0.005,0,7.21452109338516e-07
0.435,0.005,0,2.2622961892602e-06
0.445,0.005,0,5.85789440150193e-06
0.455,0.005,0,1.85691269218626e-05
0.465,0.005,0,4.09112966766036e-05
0.475,0.005,0,0.000137357309579844
0.485,0.005,0,0.000322905321763188
0.495,0.005,0,0.00106151060657041
