x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.35434647873001e-14
0.015,0.005,0,2.0701982474413e-14
0.025,0.005,0,6.2921284600355e-14
0.035,0.005,0,1.15458070264873e-13
0.045,0.005,0,2.89282414483078e-13
0.055,0.005,0,6.67636960155429e-13
0.065,0.005,0,1.68462934707569e-12
0.075,0.005,0,2.88843938163142e-12
0.085,0.005,0,7.4060305752065e-12
0.095,0.005,0,1.04241919298926e-11
0.105,0.005,0,1.37809873290657e-11
0.115,0.005,0,3.53235832049511e-11
0.125,0.005,0,5.26333202025005e-11
0.135,0.005,0,9.7492239639126e-11
0.145,0.005,0,2.17809966997473e-10
0.155,0.005,0,4.55782676865968e-10
0.165,0.005,0,1.20716272890538e-09
0.175,0.005,0,1.99923813391172e-09
0.185,0.005,0,2.70472571114056e-09
0.195,0.005,0,5.57943701215231e-09
0.205,0.005,0,9.68607583760568e-09
0.215,0.005,0,1.23531158246286e-08
0.225,0.005,0,2.19469808609494e-08
0.235,0.005,0,3.06738146446153e-08
0.245,0.005,0,3.61672288707201e-08
0.255,0.005,0,4.70436610610713e-08
0.265,0.005,0,7.73357482952836e-08
0.275,0.005,0,7.62846933417379e-08
0.285,0.005,0,7.54137151685319e-08
0.295,0.005,0,1.02520054403896e-07
0.305,0.005,0,2.36232121862416e-07
0.315,0.005,0,3.04218625734656e-07
0.325,0.005,0,6.16462090491533e-07
0.335,0.005,0,6.60838076832173e-07
0.345,0.005,0,8.7985430279739e-07
0.355,0.005,0,8.80599734066406e-07
0.365,0.005,0,7.7513807872818e-07
0.375,0.005,0,1.99879092951563e-07
0.385,0.005,0,1.76395578042348e-07
0.395,0.005,0,3.62862915926289e-08
0.405,0.005,0,3.80367222800324e-08
0.415,0.005,0,3.57928099552217e-08
0.425,0.005,0,9.88793651195907e-08
0.435,0.005,0,3.21552563411233e-07
0.445,0.005,0,8.410613483328e-07
0.455,0.005,0,2.6674400726137e-06
0.465,0.005,0,5.95022116856462e-06
0.475,0.005,0,2.00423751260478e-05
0.485,0.005,0,4.82735400108907e-05
0.495,0.005,0,0.000163459367646899
0.505,0.005,0,0.000373756309635972
0.515,0.005,0,0.0010705195529363
0.525,0.005,0,0.0020798044325186
0.535,0.005,0,0.00531238099090592
0.545,0.005,0,0.00944792761181581
0.555,0.005,0,0.0204607634401502
0.565,0.005,0,0.0392985969175312
0.575,0.005,0,0.072398500083068
0.585,0.005,0,0.103201692336162
0.595,0.005,0,0.16667264193728
0.605,0.005,0,0.234798284680462
0.615,0.005,0,0.308500144466782
0.625,0.005,0,0.37937621808435
0.635,0.005,0,0.450042553006742
0.645,0.005,0,0.525094682414324
0.655,0.005,0,0.60083586536776
0.665,0.005,0,0.674328669851855
0.675,0.005,0,0.73574044759662
0.685,0.005,0,0.791618230934864
0.695,0.005,0,0.839301065564531
0.705,0.005,0,0.875055076142178
0.715,0.005,0,0.911150547447018
0.725,0.005,0,0.937551767944977
0.735,0.005,0,0.966396496580967
0.745,0.005,0,0.985609150056872
0.755,0.005,0,1.00676327079905
0.765,0.005,0,1.01966675759554
0.775,0.005,0,1.03517143997025
0.785,0.005,0,1.04007141507529
0.795,0.005,0,1.03830924329599
0.805,0.005,0,1.04584060951247
0.815,0.005,0,1.04558825601168
0.825,0.005,0,1.04282372353404
0.835,0.005,0,1.02909440986325
0.845,0.005,0,1.02816733291929
0.855,0.005,0,0.967369948798877
0.865,0.005,0,0.936476440100862
0.875,0.005,0,0.90550099585801
0.885,0.005,0,0.91414477712187
0.895,0.005,0,0.903237207672745
0.905,0.005,0,0.865665403999035
0.915,0.005,0,0.828569992219326
0.925,0.005,0,0.842218045856754
0.935,0.005,0,0.881964864986652
0.945,0.005,0,0.914453176599845
0.955,0.005,0,0.91469456658523
0.965,0.005,0,0.926284983187079
0.975,0.005,0,0.928891848022728
0.985,0.005,0,0.939111231392888
0.995,0.005,0,0.922760517269644
1.005,0.005,0,0.91001153383298
1.015,0.005,0,0.898231241648153
1.025,0.005,0,0.89068553482275
1.035,0.005,0,0.855949962131926
1.045,0.005,0,0.825287335397924
1.055,0.005,0,0.794624708663921
1.065,0.005,0,0.745939500925998
1.075,0.005,0,0.703450110505032
1.085,0.005,0,0.646549156722432
1.095,0.005,0,0.585965352441126
1.105,0.005,0,0.511206810691728
1.115,0.005,0,0.433831988938144
1.125,0.005,0,0.35472255848418
1.135,0.005,0,0.27001747655029
1.145,0.005,0,0.184834748400094
1.155,0.005,0,0.118343518342144
1.165,0.005,0,0.0640519718843863
1.175,0.005,0,0.0289605696058082
1.185,0.005,0,0.0109318252783128
1.195,0.005,0,0.00303801575185616
1.205,0.005,0,0.0016974719901576
1.215,0.005,0,0.00045955465254154
1.225,0.005,0,0.000114011664945101
1.235,0.005,0,6.16198793782309e-05
1.245,0.005,0,9.22809381136063e-06
1.255,0.005,0,5.55239325136131e-07
1.265,0.005,0,2.69130743557969e-07
1.275,0.005,0,7.25501311566569e-10
1.285,0.005,0,5.67022639969892e-13
1.295,0.005,0,1.19264274380539e-13
1.305,0.005,0,1.03160519674055e-16
1.315,0.005,0,7.29916458542876e-19
1.325,0.005,0,2.27587654085899e-18
1.335,0.005,0,3.16230775114685e-17
1.345,0.005,0,7.65821562279877e-17
1.355,0.005,0,1.34419187921459e-15
1.365,0.005,0,1.57000702914707e-15
1.375,0.005,0,8.77155633477002e-15
1.385,0.005,0,5.91267579144591e-14
1.395,0.005,0,1.23612823122913e-13
1.405,0.005,0,1.07309549864187e-12
1.415,0.005,0,1.90669685758154e-12
1.425,0.005,0,5.36914593085976e-12
1.435,0.005,0,1.62640590231034e-11
1.445,0.005,0,2.17582441903094e-11
