x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.80768725224988e-10
0.015,0.005,0,7.43978891906539e-10
0.025,0.005,0,1.83410970169966e-09
0.035,0.005,0,3.45716098402333e-09
0.045,0.005,0,7.66066621150732e-09
0.055,0.005,0,1.62222472783884e-08
0.065,0.005,0,3.66413812253472e-08
0.075,0.005,0,6.11637190316177e-08
0.085,0.005,0,1.3173044309358e-07
0.095,0.005,0,2.06923102932968e-07
0.105,0.005,0,2.8633986666575e-07
0.115,0.005,0,6.57545732676816e-07
0.125,0.005,0,1.00816795229739e-06
0.135,0.005,0,1.67028549761079e-06
0.145,0.005,0,3.33075535592133e-06
0.155,0.005,0,6.2158893135944e-06
0.165,0.005,0,1.24004725330555e-05
0.175,0.005,0,1.94184247297746e-05
0.185,0.005,0,2.72081009507551e-05
0.195,0.005,0,4.63039893868809e-05
0.205,0.005,0,7.4319421966512e-05
0.215,0.005,0,9.92952751725402e-05
0.225,0.005,0,0.000153794455643215
0.235,0.005,0,0.000215083886340709
0.245,0.005,0,0.000283589367015938
0.255,0.005,0,0.000407138178935762
0.265,0.005,0,0.000587969589548005
0.275,0.005,0,0.000601533208006345
0.285,0.005,0,0.000654964983171528
0.295,0.005,0,0.000842867724683602
0.305,0.005,0,0.00134222702082875
0.315,0.005,0,0.00153518156299905
0.325,0.005,0,0.0020626815655471
0.335,0.005,0,0.00205820008133827
0.345,0.005,0,0.00216501299768804
0.355,0.005,0,0.00194233225115323
0.365,0.005,0,0.00160768071679547
0.375,0.005,0,0.000686135050565398
0.385,0.005,0,0.000564918612472386
0.395,0.005,0,0.000115982720008541
0.405,0.005,0,9.73745200813063e-05
0.415,0.005,0,4.25255988869104e-05
0.425,0.005,0,0.00011351783134572
0.435,0.005,0,0.000361961392851436
0.445,0.005,0,0.000977809673569673
0.455,0.005,0,0.00319838234969355
0.465,0.005,0,0.00663212603765071
0.475,0.005,0,0.0185838709374935
0.485,0.005,0,0.0371530220800123
0.495,0.005,0,0.0781329649166103
0.505,0.005,0,0.127839214073144
0.515,0.005,0,0.194118137363924
0.525,0.005,0,0.263519451862932
0.535,0.005,0,0.345008243442843
0.545,0.005,0,0.432054762655739
0.555,0.005,0,0.517124358153369
0.565,0.005,0,0.601137828073431
0.575,0.005,0,0.66399136110807
0.585,0.005,0,0.727047667873089
0.595,0.005,0,0.788646057698199
0.605,0.005,0,0.840667440403219
0.615,0.005,0,0.880468823379842
0.625,0.005,0,0.915124045514107
0.635,0.005,0,0.947175273348432
0.645,0.005,0,0.979562519485395
