x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.5065604578943e-29
0.015,0.005,0,5.65738377741343e-29
0.025,0.005,0,3.19116208373278e-28
0.035,0.005,0,6.17613730914915e-28
0.045,0.005,0,2.49209571731414e-27
0.055,0.005,0,8.06590892029269e-27
0.065,0.005,0,2.7103844432022e-26
0.075,0.005,0,5.51641799742452e-26
0.085,0.005,0,2.10689814864279e-25
0.095,0.005,0,2.27471948219527e-25
0.105,0.005,0,2.52165158601572e-25
0.115,0.005,0,4.22069083107664e-25
0.125,0.005,0,5.4269991309763e-25
0.135,0.005,0,1.12545495768252e-24
0.145,0.005,0,2.81963347219145e-24
0.155,0.005,0,7.34501921177573e-24
0.165,0.005,0,3.25425590307686e-23
0.175,0.005,0,6.10260474310713e-23
0.185,0.005,0,8.01383496109426e-23
0.195,0.005,0,2.49418493199828e-22
0.205,0.005,0,4.66833758452085e-22
0.215,0.005,0,5.50458269215408e-22
0.225,0.005,0,1.12286927396762e-21
0.235,0.005,0,1.61669896536552e-21
0.245,0.005,0,1.60382444966246e-21
0.255,0.005,0,1.21935211597439e-21
0.265,0.005,0,1.27026411787613e-21
0.275,0.005,0,1.20707703413363e-21
0.285,0.005,0,7.13954512480775e-22
0.295,0.005,0,7.53347276490752e-22
0.305,0.005,0,1.66477600787989e-21
0.315,0.005,0,1.71631375570363e-21
0.325,0.005,0,2.11096414088442e-21
0.335,0.005,0,2.06054711681808e-21
0.345,0.005,0,1.64525080757416e-21
0.355,0.005,0,1.3864433335955e-21
0.365,0.005,0,1.27985890960047e-21
0.375,0.005,0,1.73238012925789e-22
0.385,0.005,0,2.22068725442853e-22
0.395,0.005,0,4.62720308028454e-22
0.405,0.005,0,1.47468554780996e-21
0.415,0.005,0,6.63824110174195e-21
0.425,0.005,0,2.19211692850644e-20
0.435,0.005,0,1.34733546165337e-19
0.445,0.005,0,5.20261359056908e-19
0.455,0.005,0,2.23412681965454e-18
0.465,0.005,0,6.83581881300792e-18
0.475,0.005,0,3.02024378090826e-17
0.485,0.005,0,1.01237129633042e-16
0.495,0.005,0,4.46752925679462e-16
0.505,0.005,0,1.60587590010064e-15
0.515,0.005,0,5.57050168302545e-15
0.525,0.005,0,1.62331573730551e-14
0.535,0.005,0,5.89108268486449e-14
0.545,0.005,0,1.08603536629747e-13
