x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.75143616718834e-14
0.015,0.005,0,2.6794170163858e-14
0.025,0.005,0,8.11007575898853e-14
0.035,0.005,0,1.48994129099245e-13
0.045,0.005,0,3.72542777834459e-13
0.055,0.005,0,8.58411481827113e-13
0.065,0.005,0,2.16232017228927e-12
0.075,0.005,0,3.70616053317364e-12
0.085,0.005,0,9.47143733700402e-12
0.095,0.005,0,1.33839489440801e-11
0.105,0.005,0,1.77288595890548e-11
0.115,0.005,0,4.5457551748467e-11
0.125,0.005,0,6.78055300291754e-11
0.135,0.005,0,1.25303272621898e-10
0.145,0.005,0,2.79352756212384e-10
0.155,0.005,0,5.83198707937485e-10
0.165,0.005,0,1.53476841468568e-09
0.175,0.005,0,2.53866161075163e-09
0.185,0.005,0,3.43707668129181e-09
0.195,0.005,0,7.05687892700677e-09
0.205,0.005,0,1.22358781127898e-08
0.215,0.005,0,1.56239485531174e-08
0.225,0.005,0,2.76850384293113e-08
0.235,0.005,0,3.86980456155173e-08
0.245,0.005,0,4.58123511912261e-08
0.255,0.005,0,5.9939066911392e-08
0.265,0.005,0,9.85946248143899e-08
0.275,0.005,0,9.73624710025261e-08
0.285,0.005,0,9.67732725325176e-08
0.295,0.005,0,1.31666798314807e-07
0.305,0.005,0,3.01284657426388e-07
0.315,0.005,0,3.87423438104432e-07
0.325,0.005,0,7.78272913588417e-07
0.335,0.005,0,8.33182915052504e-07
0.345,0.005,0,1.10191086258535e-06
0.355,0.005,0,1.09972374613116e-06
0.365,0.005,0,9.66647995978296e-07
0.375,0.005,0,2.51363177897352e-07
0.385,0.005,0,2.21461169104571e-07
0.395,0.005,0,4.56540740078927e-08
0.405,0.005,0,4.73646093024815e-08
0.415,0.005,0,4.33427942818731e-08
0.425,0.005,0,1.19256084119079e-07
0.435,0.005,0,3.86494693548553e-07
0.445,0.005,0,1.00968329764174e-06
0.455,0.005,0,3.20064445910538e-06
0.465,0.005,0,7.13155853734751e-06
0.475,0.005,0,2.40137633846015e-05
0.485,0.005,0,5.7730454347031e-05
0.495,0.005,0,0.000195144710401909
0.505,0.005,0,0.00044445715810496
0.515,0.005,0,0.00126707501811916
