x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.192240997488e-32
0.015,0.005,0,3.66554547239343e-32
0.025,0.005,0,2.50427839169325e-31
0.035,0.005,0,5.03017524952851e-31
0.045,0.005,0,2.44778816353745e-30
0.055,0.005,0,8.99202666171533e-30
0.065,0.005,0,3.30899063382988e-29
0.075,0.005,0,7.29631596309747e-29
0.085,0.005,0,3.15074619649933e-28
0.095,0.005,0,3.37034211427764e-28
0.105,0.005,0,3.7211364392986e-28
0.115,0.005,0,6.47595553991255e-28
0.125,0.005,0,8.40483412823915e-28
0.135,0.005,0,1.94594541076734e-27
0.145,0.005,0,5.25429468223951e-27
0.155,0.005,0,1.58361672929376e-26
0.165,0.005,0,8.1278383183417e-26
0.175,0.005,0,1.6765082569319e-25
0.185,0.005,0,2.23286507724959e-25
0.195,0.005,0,7.9599785732802e-25
0.205,0.005,0,1.58136909607216e-24
0.215,0.005,0,1.89360518941001e-24
0.225,0.005,0,4.40869471377028e-24
0.235,0.005,0,6.62482970658661e-24
0.245,0.005,0,6.60151295837553e-24
0.255,0.005,0,4.98489837097107e-24
0.265,0.005,0,5.59699888474341e-24
0.275,0.005,0,5.3683636919069e-24
0.285,0.005,0,3.19719859266019e-24
0.295,0.005,0,3.41606792764457e-24
0.305,0.005,0,8.85546660761899e-24
0.315,0.005,0,9.31359683398928e-24
0.325,0.005,0,1.35232622414286e-23
0.335,0.005,0,1.34676673859612e-23
0.345,0.005,0,1.26199018075565e-23
0.355,0.005,0,1.16096869618094e-23
0.365,0.005,0,1.08131412399218e-23
0.375,0.005,0,1.2726824064123e-24
0.385,0.005,0,1.2240960138792e-24
0.395,0.005,0,5.07983876379287e-25
0.405,0.005,0,1.39262133153328e-24
0.415,0.005,0,7.22376649348293e-24
0.425,0.005,0,2.29359638057048e-23
0.435,0.005,0,1.63319362858871e-22
0.445,0.005,0,7.07128161128295e-22
0.455,0.005,0,3.15684174538452e-21
0.465,0.005,0,1.06202183664175e-20
0.475,0.005,0,4.98261958211004e-20
0.485,0.005,0,1.86906201819046e-19
0.495,0.005,0,8.79918862862243e-19
0.505,0.005,0,3.67351557330178e-18
0.515,0.005,0,1.31727390542909e-17
0.525,0.005,0,4.33035489418114e-17
0.535,0.005,0,1.67368435323915e-16
0.545,0.005,0,3.09489297119243e-16
0.555,0.005,0,1.96057303222979e-15
0.565,0.005,0,4.07716157154254e-15
0.575,0.005,0,1.96260129096696e-14
0.585,0.005,0,5.15288472771922e-14
0.595,0.005,0,2.37765998799163e-13
0.605,0.005,0,3.65190185037244e-13
0.615,0.005,0,1.5429237247332e-12
0.625,0.005,0,3.68193935344955e-12
0.635,0.005,0,5.38750808746642e-12
0.645,0.005,0,2.01763519002479e-11
0.655,0.005,0,2.96680493884046e-11
0.665,0.005,0,9.85573451692863e-11
0.675,0.005,0,1.6526290390021e-10
0.685,0.005,0,6.03057095912309e-10
0.695,0.005,0,2.22700202772125e-09
0.705,0.005,0,4.81547742174977e-09
0.715,0.005,0,1.81448479062109e-08
0.725,0.005,0,2.40334632929992e-08
0.735,0.005,0,5.87954602621453e-08
0.745,0.005,0,7.22912483678415e-08
0.755,0.005,0,9.32765533961947e-08
0.765,0.005,0,2.10040589504911e-07
0.775,0.005,0,5.08357892021405e-07
0.785,0.005,0,1.34007633326853e-06
0.795,0.005,0,1.39766899096779e-06
0.805,0.005,0,1.96816833335138e-06
0.815,0.005,0,3.05846601629543e-06
0.825,0.005,0,7.13629828963114e-06
0.835,0.005,0,8.77001891182078e-06
0.845,0.005,0,6.02810736360734e-06
0.855,0.005,0,5.60608833646835e-06
0.865,0.005,0,4.11850480659742e-06
0.875,0.005,0,1.07204280400145e-05
0.885,0.005,0,1.38977102759195e-05
0.895,0.005,0,2.32661201133384e-05
0.905,0.005,0,2.38468279793669e-05
0.915,0.005,0,2.17359403747779e-05
0.925,0.005,0,8.0805418278517e-06
0.935,0.005,0,8.15803702598222e-06
0.945,0.005,0,8.61427270955607e-06
0.955,0.005,0,2.36330532078335e-06
0.965,0.005,0,2.07901822948181e-06
0.975,0.005,0,6.70017039305208e-07
0.985,0.005,0,4.6562157434342e-07
0.995,0.005,0,3.5516317652975e-07
1.005,0.005,0,3.95386016515714e-07
1.015,0.005,0,5.13495615503026e-07
1.025,0.005,0,5.43280514939996e-07
1.035,0.005,0,1.66074081184073e-07
1.045,0.005,0,1.32409224882273e-07
1.055,0.005,0,9.87443685804738e-08
1.065,0.005,0,1.97706537276948e-08
1.075,0.005,0,1.27606997147299e-08
1.085,0.005,0,2.15233431700301e-09
1.095,0.005,0,8.03048115372129e-10
1.105,0.005,0,5.47830447816376e-10
1.115,0.005,0,5.75862917101815e-11
1.125,0.005,0,2.29044229521644e-11
1.135,0.005,0,7.21380378727424e-12
1.145,0.005,0,5.53490960692868e-12
1.155,0.005,0,6.18141199046068e-13
1.165,0.005,0,2.52972538624399e-13
1.175,0.005,0,2.85509999034817e-14
1.185,0.005,0,1.9319974875902e-14
1.195,0.005,0,1.30179290153435e-15
1.205,0.005,0,9.1640713717926e-16
1.215,0.005,0,3.37916980520594e-16
1.225,0.005,0,2.21843343233132e-17
1.235,0.005,0,1.21188276391338e-17
1.245,0.005,0,2.05332095495446e-18
1.255,0.005,0,2.16147369089591e-19
1.265,0.005,0,1.08003581340771e-19
