x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.86816779690834e-17
0.015,0.005,0,2.78700979121839e-17
0.025,0.005,0,9.30108318267015e-17
0.035,0.005,0,1.65466007937165e-16
0.045,0.005,0,4.30514651570171e-16
0.055,0.005,0,1.02829361824822e-15
0.065,0.005,0,2.67202617442556e-15
0.075,0.005,0,4.60696500826256e-15
0.085,0.005,0,1.25907384859182e-14
0.095,0.005,0,1.57871515777206e-14
0.105,0.005,0,1.95092705375738e-14
0.115,0.005,0,4.54057861991114e-14
0.125,0.005,0,6.49652442121928e-14
0.135,0.005,0,1.25200001182838e-13
0.145,0.005,0,2.90124234778094e-13
0.155,0.005,0,6.36407440520054e-13
0.165,0.005,0,1.95931272069239e-12
0.175,0.005,0,3.32901162271912e-12
0.185,0.005,0,4.42446558489966e-12
0.195,0.005,0,1.02572698642469e-11
0.205,0.005,0,1.82075689203366e-11
0.215,0.005,0,2.25236841166775e-11
0.225,0.005,0,4.22221364116373e-11
0.235,0.005,0,5.91195632683939e-11
0.245,0.005,0,6.36978046597058e-11
0.255,0.005,0,6.95250736376864e-11
0.265,0.005,0,1.06068133703853e-10
0.275,0.005,0,1.02004033505841e-10
0.285,0.005,0,8.3499387961922e-11
0.295,0.005,0,1.06594083249048e-10
0.305,0.005,0,2.7623087145505e-10
0.315,0.005,0,3.55769150475053e-10
0.325,0.005,0,8.50627433141791e-10
0.335,0.005,0,9.27309839048309e-10
0.345,0.005,0,1.41154166313252e-09
0.355,0.005,0,1.49432531477287e-09
0.365,0.005,0,1.35436169433552e-09
0.375,0.005,0,2.70906103314572e-10
0.385,0.005,0,2.51171029321442e-10
0.395,0.005,0,5.97470769543762e-11
0.405,0.005,0,1.04197454340795e-10
0.415,0.005,0,2.12912856117401e-10
0.425,0.005,0,6.34900788090909e-10
0.435,0.005,0,2.27085026114635e-09
0.445,0.005,0,6.22862835925817e-09
0.455,0.005,0,2.05285540516107e-08
0.465,0.005,0,4.74187653052696e-08
0.475,0.005,0,1.63860975028113e-07
0.485,0.005,0,4.11139715191035e-07
0.495,0.005,0,1.43948935658454e-06
0.505,0.005,0,3.53039030015915e-06
