x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.44628123922219e-28
0.015,0.005,0,5.49762267507342e-28
0.025,0.005,0,2.93193511444172e-27
0.035,0.005,0,5.60726484994547e-27
0.045,0.005,0,2.14331781761941e-26
0.055,0.005,0,6.69132833217806e-26
0.065,0.005,0,2.1858285672298e-25
0.075,0.005,0,4.35131282786582e-25
0.085,0.005,0,1.60135078185238e-24
0.095,0.005,0,1.73319616109829e-24
0.105,0.005,0,1.92310558629524e-24
0.115,0.005,0,3.1751762514929e-24
0.125,0.005,0,4.06826737757432e-24
0.135,0.005,0,8.18262346795313e-24
0.145,0.005,0,2.00363587849181e-23
0.155,0.005,0,5.01644114455564e-23
0.165,0.005,0,2.13256402796174e-22
0.175,0.005,0,3.89059854857104e-22
0.185,0.005,0,5.08713908496439e-22
0.195,0.005,0,1.52622562858307e-21
0.205,0.005,0,2.80775202701867e-21
0.215,0.005,0,3.29603444668711e-21
0.225,0.005,0,6.4999502977486e-21
0.235,0.005,0,9.24623457862303e-21
0.245,0.005,0,9.1606519737315e-21
0.255,0.005,0,6.98263915050243e-21
0.265,0.005,0,7.1455880938486e-21
0.275,0.005,0,6.77156819580396e-21
0.285,0.005,0,3.99976624814691e-21
0.295,0.005,0,4.20680452734565e-21
0.305,0.005,0,8.94602007287215e-21
0.315,0.005,0,9.17716233837716e-21
0.325,0.005,0,1.08807630670771e-20
0.335,0.005,0,1.05707854934971e-20
0.345,0.005,0,8.18032556554474e-21
0.355,0.005,0,6.77355447367256e-21
0.365,0.005,0,6.25599833768706e-21
0.375,0.005,0,1.01396244062219e-21
0.385,0.005,0,1.53412004133483e-21
0.395,0.005,0,4.13899164170868e-21
0.405,0.005,0,1.33576248539394e-20
0.415,0.005,0,5.72217335582432e-20
0.425,0.005,0,1.89778275774175e-19
0.435,0.005,0,1.11144911218865e-18
0.445,0.005,0,4.1468577700255e-18
0.455,0.005,0,1.75024479233234e-17
0.465,0.005,0,5.1993177241189e-17
0.475,0.005,0,2.24963862754589e-16
0.485,0.005,0,7.29383674844793e-16
0.495,0.005,0,3.1491177195885e-15
0.505,0.005,0,1.08274371896818e-14
0.515,0.005,0,3.71120633054369e-14
0.525,0.005,0,1.04372548701546e-13
0.535,0.005,0,3.71086991168894e-13
0.545,0.005,0,6.83447800729041e-13
0.555,0.005,0,3.38520248193949e-12
0.565,0.005,0,6.9506004509446e-12
0.575,0.005,0,2.80272747959889e-11
0.585,0.005,0,6.51922424548483e-11
0.595,0.005,0,2.52484155086818e-10
0.605,0.005,0,4.17044902191129e-10
0.615,0.005,0,1.38663360205396e-09
0.625,0.005,0,3.42949264943119e-09
0.635,0.005,0,5.49003025710466e-09
0.645,0.005,0,1.80512426271178e-08
0.655,0.005,0,3.09448287869161e-08
0.665,0.005,0,9.30899641987382e-08
0.675,0.005,0,1.75528177167144e-07
0.685,0.005,0,5.56711129582556e-07
0.695,0.005,0,1.57027032542423e-06
0.705,0.005,0,3.34336696652662e-06
0.715,0.005,0,8.95010401502282e-06
0.725,0.005,0,1.39214981286066e-05
0.735,0.005,0,2.99003006686527e-05
0.745,0.005,0,4.50983490636305e-05
0.755,0.005,0,7.23438810411298e-05
0.765,0.005,0,0.000141630392625713
0.775,0.005,0,0.000266774232711605
0.785,0.005,0,0.00052050176560944
0.795,0.005,0,0.000574046884154763
0.805,0.005,0,0.000838450842325477
0.815,0.005,0,0.0012033149316643
0.825,0.005,0,0.00193549702806252
0.835,0.005,0,0.00219665612660744
0.845,0.005,0,0.00205890982417205
0.855,0.005,0,0.00194080119783164
0.865,0.005,0,0.00173331803106323
0.875,0.005,0,0.0031213770471916
0.885,0.005,0,0.00367662895801083
0.895,0.005,0,0.00459402534983066
0.905,0.005,0,0.00443979186015451
0.915,0.005,0,0.00398755742962254
0.925,0.005,0,0.00229790320271873
0.935,0.005,0,0.00233893681584994
0.945,0.005,0,0.00246977650660685
0.955,0.005,0,0.00114263674541011
0.965,0.005,0,0.000969319275622547
0.975,0.005,0,0.000452757381928239
0.985,0.005,0,0.000319855362015842
0.995,0.005,0,0.000176160155776393
1.005,0.005,0,0.00016396281456309
1.015,0.005,0,0.000190441477845892
1.025,0.005,0,0.000202301736377996
1.035,0.005,0,8.24003114650493e-05
1.045,0.005,0,6.33477887409057e-05
1.055,0.005,0,4.42952660167621e-05
1.065,0.005,0,1.50250427377456e-05
1.075,0.005,0,9.33523027867972e-06
1.085,0.005,0,2.63445564171076e-06
1.095,0.005,0,1.08280647294158e-06
1.105,0.005,0,6.90989903991459e-07
1.115,0.005,0,1.23065861824391e-07
1.125,0.005,0,4.72910612498065e-08
1.135,0.005,0,1.0506022258392e-08
1.145,0.005,0,4.1207794631648e-09
1.155,0.005,0,8.12035063549399e-10
1.165,0.005,0,2.65647213001604e-10
1.175,0.005,0,4.24754744629655e-11
1.185,0.005,0,2.40241496296478e-11
1.195,0.005,0,2.23807939964359e-12
1.205,0.005,0,1.50552817102584e-12
1.215,0.005,0,5.33364868167276e-13
1.225,0.005,0,5.25943949519165e-14
1.235,0.005,0,2.88239476531526e-14
1.245,0.005,0,5.05350035438874e-15
1.255,0.005,0,6.81955597349263e-16
1.265,0.005,0,3.41629327775968e-16
1.275,0.005,0,1.86482126030062e-17
1.285,0.005,0,5.61439260676057e-18
1.295,0.005,0,1.32075496338003e-18
1.305,0.005,0,6.67307113771236e-20
1.315,0.005,0,1.73059668205268e-21
1.325,0.005,0,1.8503106824157e-22
1.335,0.005,0,1.12260353484542e-23
1.345,0.005,0,1.89620402541669e-24
1.355,0.005,0,4.71716083524072e-26
1.365,0.005,0,1.85415344336943e-28
1.375,0.005,0,6.57811787725062e-29
1.385,0.005,0,1.58667511385855e-31
1.395,0.005,0,6.06345083873429e-32
1.405,0.005,0,6.15564596871035e-33
1.415,0.005,0,7.69539432216807e-35
1.425,0.005,0,3.53036930598791e-34
1.435,0.005,0,1.52238842804267e-33
1.445,0.005,0,1.54434789195118e-33
1.455,0.005,0,8.1081408604558e-33
1.465,0.005,0,1.14885739998348e-30
1.475,0.005,0,2.73746314932233e-30
1.485,0.005,0,3.68194566750934e-28
1.495,0.005,0,4.21566913697067e-28
1.505,0.005,0,1.37561055990691e-27
1.515,0.005,0,2.23757644489358e-27
1.525,0.005,0,2.23765256158548e-27
1.535,0.005,0,2.22525850351588e-27
1.545,0.005,0,1.45577486805146e-27
1.555,0.005,0,5.054572862421e-27
1.565,0.005,0,6.7406630522038e-26
1.575,0.005,0,6.75257437289732e-26
1.585,0.005,0,1.17237376002731e-25
1.595,0.005,0,1.17232570250407e-25
1.605,0.005,0,1.47665260056169e-25
1.615,0.005,0,1.47994070067516e-25
1.625,0.005,0,4.50414355211585e-25
1.635,0.005,0,6.26276034937127e-25
1.645,0.005,0,6.86694400328756e-25
1.655,0.005,0,1.29614109033713e-24
1.665,0.005,0,1.29830905492836e-24
1.675,0.005,0,3.36961129040483e-24
1.685,0.005,0,3.48539248614762e-24
1.695,0.005,0,7.50837513036528e-24
1.705,0.005,0,1.10227239047049e-23
1.715,0.005,0,1.10716841095156e-23
1.725,0.005,0,8.3315692025044e-24
1.735,0.005,0,7.59210037841582e-24
1.745,0.005,0,1.58661053348636e-23
1.755,0.005,0,2.272485979635e-23
1.765,0.005,0,2.28313821580949e-23
1.775,0.005,0,2.27527409594229e-23
1.785,0.005,0,2.0303376942072e-23
1.795,0.005,0,1.34567369183928e-23
1.805,0.005,0,1.33584726625296e-23
1.815,0.005,0,1.15398864557583e-23
1.825,0.005,0,1.15348040167182e-23
1.835,0.005,0,1.80892246791464e-23
1.845,0.005,0,1.99758587990008e-23
1.855,0.005,0,2.25684450413595e-23
1.865,0.005,0,3.3281312841183e-23
1.875,0.005,0,3.35235358241842e-23
1.885,0.005,0,8.1877906015537e-22
1.895,0.005,0,8.83111637552698e-22
1.905,0.005,0,8.76872360242455e-22
1.915,0.005,0,8.7435486471245e-22
1.925,0.005,0,1.03285867439055e-21
1.935,0.005,0,1.03363602525309e-21
1.945,0.005,0,9.2918375366605e-22
1.955,0.005,0,9.33582835151405e-22
1.965,0.005,0,6.23607314249271e-21
1.975,0.005,0,6.32648554414006e-21
1.985,0.005,0,2.78006036493594e-21
1.995,0.005,0,1.24961585043303e-21
2.005,0.005,0,3.92974663745083e-22
2.015,0.005,0,4.23011577963964e-22
2.025,0.005,0,8.38040758326055e-22
2.035,0.005,0,8.55492392930619e-22
2.045,0.005,0,1.74324900504355e-22
2.055,0.005,0,1.35718373706155e-22
2.065,0.005,0,2.52499257465508e-23
2.075,0.005,0,2.03573254363041e-23
2.085,0.005,0,2.0563865556939e-23
