x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.99363771638241e-53
0.015,0.005,0,8.93573731892318e-53
0.025,0.005,0,2.48029898249922e-51
0.035,0.005,0,5.75900241198479e-51
0.045,0.005,0,1.15393914169504e-49
0.055,0.005,0,1.27482601510036e-48
0.065,0.005,0,7.07902982679059e-48
0.075,0.005,0,3.578795624076e-47
0.085,0.005,0,2.9061341164358e-46
0.095,0.005,0,2.9478308399008e-46
0.105,0.005,0,3.14990991529151e-46
0.115,0.005,0,4.9648580787396e-46
0.125,0.005,0,6.01995739082888e-46
0.135,0.005,0,2.99651601969193e-45
0.145,0.005,0,1.09897894098037e-44
0.155,0.005,0,1.15500264977229e-43
0.165,0.005,0,1.93812998609762e-42
0.175,0.005,0,6.42990780776077e-42
0.185,0.005,0,9.03953614824634e-42
0.195,0.005,0,1.06178668540811e-40
0.205,0.005,0,2.79317247410428e-40
0.215,0.005,0,3.56292340756873e-40
0.225,0.005,0,2.80691411566066e-39
0.235,0.005,0,5.13449298375506e-39
0.245,0.005,0,5.15137666543882e-39
0.255,0.005,0,3.60121392156561e-39
0.265,0.005,0,6.07088915128522e-39
0.275,0.005,0,6.01719752121866e-39
0.285,0.005,0,3.71117964078923e-39
0.295,0.005,0,4.16130813827069e-39
0.305,0.005,0,4.35756128197394e-38
0.315,0.005,0,4.98547384045689e-38
0.325,0.005,0,3.00215359078019e-37
0.335,0.005,0,3.22610926013114e-37
0.345,0.005,0,1.07201955684129e-36
0.355,0.005,0,1.3817136047822e-36
0.365,0.005,0,1.35835298931232e-36
0.375,0.005,0,1.74457803603017e-37
0.385,0.005,0,1.70970660610817e-37
0.395,0.005,0,6.84916043949766e-39
0.405,0.005,0,2.83927848555628e-39
0.415,0.005,0,1.48481920211519e-38
0.425,0.005,0,2.90025741230367e-38
0.435,0.005,0,4.15751038834805e-37
0.445,0.005,0,4.32349657778791e-36
0.455,0.005,0,1.14844643909363e-35
0.465,0.005,0,3.37161929055721e-35
0.475,0.005,0,1.27438167757786e-34
0.485,0.005,0,9.21252239593883e-34
0.495,0.005,0,4.40127786558847e-33
0.505,0.005,0,5.36389126991821e-32
0.515,0.005,0,1.48350674055777e-31
0.525,0.005,0,9.79099090940952e-31
0.535,0.005,0,4.12518562124435e-30
0.545,0.005,0,7.1803682231513e-30
0.555,0.005,0,1.18699533295836e-28
0.565,0.005,0,2.94843913811035e-28
0.575,0.005,0,2.87977508593737e-27
0.585,0.005,0,1.19414371432895e-26
0.595,0.005,0,1.15855931199514e-25
0.605,0.005,0,1.69373457397067e-25
0.615,0.005,0,2.03580874477206e-24
0.625,0.005,0,5.17656456529165e-24
0.635,0.005,0,6.88236764231292e-24
0.645,0.005,0,5.97978811934803e-23
0.655,0.005,0,6.81233939759338e-23
0.665,0.005,0,3.03256363872981e-22
0.675,0.005,0,4.18145390093728e-22
0.685,0.005,0,3.08224122410777e-21
0.695,0.005,0,3.46654215275092e-20
0.705,0.005,0,8.56706934094289e-20
0.715,0.005,0,1.15031346628917e-18
0.725,0.005,0,1.16914391974509e-18
0.735,0.005,0,1.71527539241347e-18
0.745,0.005,0,1.72409139134578e-18
0.755,0.005,0,8.2048565680088e-19
0.765,0.005,0,7.89223939915257e-19
0.775,0.005,0,5.92001030918037e-18
0.785,0.005,0,6.33747730441725e-18
0.795,0.005,0,6.29978041089888e-18
0.805,0.005,0,7.81278660552795e-18
0.815,0.005,0,1.30722065677005e-17
0.825,0.005,0,1.11607906917551e-16
0.835,0.005,0,1.6458677912343e-16
0.845,0.005,0,5.84198428673749e-17
0.855,0.005,0,5.3006039514749e-17
0.865,0.005,0,2.40706439416139e-17
0.875,0.005,0,1.19931055392616e-16
0.885,0.005,0,1.72403940886641e-16
0.895,0.005,0,8.13947426289614e-16
0.905,0.005,0,9.37150120133656e-16
0.915,0.005,0,8.8426041270582e-16
0.925,0.005,0,6.94046540245448e-17
0.935,0.005,0,6.88981378755986e-17
0.945,0.005,0,5.39111557618566e-17
0.955,0.005,0,1.07639674509518e-17
0.965,0.005,0,1.05608888759108e-17
0.975,0.005,0,3.13781755336267e-18
0.985,0.005,0,2.52962958182503e-18
0.995,0.005,0,2.370613093702e-18
1.005,0.005,0,2.41260221530892e-18
1.015,0.005,0,2.50531692223106e-18
1.025,0.005,0,2.51402103227728e-18
1.035,0.005,0,8.2763991671523e-20
1.045,0.005,0,7.10366937477713e-20
1.055,0.005,0,5.93093958240195e-20
1.065,0.005,0,8.41257877880674e-21
1.075,0.005,0,8.01602138343556e-21
1.085,0.005,0,3.83435506594311e-22
1.095,0.005,0,9.71078522516752e-23
1.105,0.005,0,1.02384345919635e-22
1.115,0.005,0,2.3914019487872e-24
1.125,0.005,0,1.57896194637396e-24
1.135,0.005,0,1.33985165028485e-24
1.145,0.005,0,1.33145119293389e-24
1.155,0.005,0,2.32782714280532e-26
1.165,0.005,0,9.23746344006829e-27
1.175,0.005,0,2.4763215381153e-28
1.185,0.005,0,1.93201593001804e-28
1.195,0.005,0,3.98025624434832e-30
1.205,0.005,0,3.27813154272154e-30
1.215,0.005,0,1.8497581011838e-30
1.225,0.005,0,3.27975069051839e-32
1.235,0.005,0,2.42092124041343e-32
1.245,0.005,0,1.56209179030847e-32
1.255,0.005,0,3.58057789622799e-34
1.265,0.005,0,1.97029147894606e-34
1.275,0.005,0,1.32542264002139e-34
1.285,0.005,0,1.18610338035638e-36
1.295,0.005,0,5.66724266176376e-37
1.305,0.005,0,6.06646505125937e-38
1.315,0.005,0,1.82512151672407e-39
1.325,0.005,0,2.3371778044002e-40
1.335,0.005,0,1.53844255717528e-41
1.345,0.005,0,4.02303727973655e-42
1.355,0.005,0,4.33596752620441e-44
1.365,0.005,0,2.85465374513366e-46
1.375,0.005,0,1.25791072350078e-46
1.385,0.005,0,1.00841595916927e-48
1.395,0.005,0,6.24067445789146e-49
1.405,0.005,0,1.20861164281949e-49
1.415,0.005,0,2.40402679390085e-51
1.425,0.005,0,1.09672650384155e-51
1.435,0.005,0,5.89509199239609e-54
1.445,0.005,0,2.48774535207988e-54
1.455,0.005,0,1.05796009183185e-56
1.465,0.005,0,2.11406639800587e-57
1.475,0.005,0,3.08128323540039e-59
1.485,0.005,0,2.78589248607352e-60
1.495,0.005,0,8.37260368003648e-62
1.505,0.005,0,2.36757767263201e-62
1.515,0.005,0,1.43861522493378e-53
1.525,0.005,0,3.72596219805651e-53
1.535,0.005,0,8.04274152566593e-50
1.545,0.005,0,1.27751664760249e-49
1.555,0.005,0,1.61691993993981e-49
1.565,0.005,0,7.68391513896603e-49
1.575,0.005,0,7.6966241250962e-49
1.585,0.005,0,3.88615002484501e-48
1.595,0.005,0,3.8958821735988e-48
1.605,0.005,0,1.78804354846873e-46
1.615,0.005,0,1.81956197091575e-46
1.625,0.005,0,2.48940072973493e-45
1.635,0.005,0,2.54945861131305e-45
1.645,0.005,0,4.55679431605901e-45
1.655,0.005,0,2.49860895116086e-44
1.665,0.005,0,2.50459293845474e-44
1.675,0.005,0,5.90566347029804e-44
1.685,0.005,0,6.08407149519855e-44
1.695,0.005,0,2.20076810514063e-43
1.705,0.005,0,1.04998381794934e-42
1.715,0.005,0,1.0530506073747e-42
1.725,0.005,0,1.52902475231031e-42
1.735,0.005,0,1.65662630644023e-42
1.745,0.005,0,4.87249093260998e-42
1.755,0.005,0,7.48864317292416e-42
1.765,0.005,0,9.94643589038908e-42
1.775,0.005,0,1.41946845789808e-41
1.785,0.005,0,1.37401633809439e-41
1.795,0.005,0,1.24289853220983e-41
1.805,0.005,0,1.24233897380236e-41
1.815,0.005,0,1.67685311400282e-41
1.825,0.005,0,1.67976825497074e-41
1.835,0.005,0,3.98422683473009e-41
1.845,0.005,0,4.59982780791915e-41
1.855,0.005,0,5.06202313358858e-41
1.865,0.005,0,7.03648742768698e-41
1.875,0.005,0,7.04864549154413e-41
1.885,0.005,0,5.98558086086084e-39
1.895,0.005,0,6.38670107760306e-39
1.905,0.005,0,6.20800230595346e-39
1.915,0.005,0,5.11537326486642e-39
1.925,0.005,0,6.2844645141873e-39
1.935,0.005,0,7.09960539310554e-39
1.945,0.005,0,2.25754127052815e-38
1.955,0.005,0,2.27419577033829e-38
1.965,0.005,0,2.44570454181644e-37
1.975,0.005,0,2.3700066786175e-37
1.985,0.005,0,4.19729162793078e-38
1.995,0.005,0,1.67587524488498e-38
2.005,0.005,0,4.11028605341306e-39
2.015,0.005,0,6.48031892586069e-39
2.025,0.005,0,1.87116827735456e-38
2.035,0.005,0,1.88290956811839e-38
2.045,0.005,0,7.09645181124411e-40
2.055,0.005,0,4.9144066824258e-40
2.065,0.005,0,2.28008765050748e-41
2.075,0.005,0,1.9509827468024e-41
2.085,0.005,0,2.15432005242714e-41
2.095,0.005,0,5.1808062674523e-42
2.105,0.005,0,1.69122284974699e-42
2.115,0.005,0,2.05803028918681e-42
2.125,0.005,0,2.1553595288392e-42
2.135,0.005,0,2.68376217834108e-42
2.145,0.005,0,2.68941153776336e-42
2.155,0.005,0,3.57263229672468e-40
2.165,0.005,0,3.60557774603546e-40
2.175,0.005,0,3.20654121761516e-39
2.185,0.005,0,7.91954247023186e-39
2.195,0.005,0,7.67237194776458e-39
2.205,0.005,0,7.12122277484164e-40
2.215,0.005,0,6.87037841509968e-40
2.225,0.005,0,8.0760275945676e-40
2.235,0.005,0,8.11714621993724e-40
2.245,0.005,0,1.24286786213505e-39
2.255,0.005,0,5.52564203220561e-40
2.265,0.005,0,5.47892396441433e-40
2.275,0.005,0,6.25807322859966e-40
2.285,0.005,0,7.09275736276588e-40
2.295,0.005,0,1.14707482715036e-39
2.305,0.005,0,2.30066318388432e-39
2.315,0.005,0,2.31557645170321e-39
2.325,0.005,0,8.18720583038637e-39
2.335,0.005,0,8.29675282691386e-39
2.345,0.005,0,1.41778517840358e-39
2.355,0.005,0,1.31783111492428e-39
2.365,0.005,0,1.96423268399786e-39
2.375,0.005,0,2.03438524667429e-39
2.385,0.005,0,6.68845644276422e-40
2.395,0.005,0,1.64157702791156e-40
2.405,0.005,0,1.49030478822125e-40
2.415,0.005,0,5.51832222102508e-39
2.425,0.005,0,1.51049474552667e-38
2.435,0.005,0,1.52547587141403e-38
2.445,0.005,0,2.21510011893814e-38
2.455,0.005,0,2.37670220990579e-38
2.465,0.005,0,2.3497432053596e-38
2.475,0.005,0,1.28490260590984e-39
2.485,0.005,0,1.01083761351191e-39
2.495,0.005,0,2.30314109448651e-40
2.505,0.005,0,3.27687091698828e-41
2.515,0.005,0,1.93702989554536e-41
2.525,0.005,0,6.07563338931039e-41
2.535,0.005,0,6.15130150389947e-41
2.545,0.005,0,8.81676372612499e-41
2.555,0.005,0,8.86425036970649e-41
2.565,0.005,0,5.89001930603861e-41
2.575,0.005,0,5.38786886889272e-42
2.585,0.005,0,1.02730656101454e-42
2.595,0.005,0,4.25032222114223e-40
2.605,0.005,0,1.66188347469857e-39
2.615,0.005,0,1.68572528663874e-39
2.625,0.005,0,3.91627691096628e-40
2.635,0.005,0,3.73664296228458e-40
2.645,0.005,0,1.53912692864654e-39
2.655,0.005,0,1.6779048789342e-39
2.665,0.005,0,3.29674686368708e-40
2.675,0.005,0,1.2196925661597e-40
2.685,0.005,0,2.32323842903362e-40
2.695,0.005,0,2.56041659655963e-40
2.705,0.005,0,6.89185302551225e-41
2.715,0.005,0,1.62638339312504e-41
2.725,0.005,0,1.00081318308944e-41
2.735,0.005,0,8.89465153889032e-42
2.745,0.005,0,4.21738041757444e-42
2.755,0.005,0,5.90135169262701e-43
2.765,0.005,0,2.03794717790453e-42
2.775,0.005,0,2.28663504597199e-42
2.785,0.005,0,2.26327300297356e-42
2.795,0.005,0,1.11977937067573e-41
2.805,0.005,0,2.46977897725759e-41
2.815,0.005,0,2.84907419464771e-40
2.825,0.005,0,4.42821568721499e-40
2.835,0.005,0,1.33543447480457e-39
2.845,0.005,0,1.35698297502401e-39
2.855,0.005,0,1.00671621769186e-39
0.005,0.015,0,9.54085258661001e-53
0.015,0.015,0,1.63126872561956e-51
0.025,0.015,0,5.96608720674231e-51
0.035,0.015,0,4.9253299169531e-50
0.045,0.015,0,2.65657816298399e-49
0.055,0.015,0,6.52991490235124e-48
0.065,0.015,0,1.40060992772027e-47
0.075,0.015,0,4.1596923430549e-46
0.085,0.015,0,8.47389953903819e-46
0.095,0.015,0,8.51559626250318e-46
0.105,0.015,0,1.31409625237479e-45
0.115,0.015,0,1.56192114428582e-45
0.125,0.015,0,1.45515361173469e-45
0.135,0.015,0,8.49788675911767e-45
0.145,0.015,0,4.92032038994219e-44
0.155,0.015,0,6.81144841525298e-43
0.165,0.015,0,3.12267861356309e-42
0.175,0.015,0,1.20057426551726e-41
0.185,0.015,0,2.69140510630949e-40
0.195,0.015,0,6.85683322630175e-40
0.205,0.015,0,8.46487172555217e-40
0.215,0.015,0,8.14813680031488e-40
0.225,0.015,0,7.0138831815363e-39
0.235,0.015,0,1.41470302933877e-38
0.245,0.015,0,1.25712693080991e-38
0.255,0.015,0,8.48234475724461e-39
0.265,0.015,0,1.2535910741552e-38
0.275,0.015,0,1.77506555660816e-38
0.285,0.015,0,2.31176995855902e-37
0.295,0.015,0,3.58452398556421e-37
0.305,0.015,0,1.08292303242261e-37
0.315,0.015,0,3.42639942821065e-37
0.325,0.015,0,7.35252595426664e-37
0.335,0.015,0,1.05932843673855e-36
0.345,0.015,0,2.80084856601697e-36
0.355,0.015,0,4.06354095193208e-36
0.365,0.015,0,3.32161344109706e-36
0.375,0.015,0,1.35017676751687e-36
0.385,0.015,0,4.81488565891316e-37
0.395,0.015,0,1.98988933767783e-37
0.405,0.015,0,9.05461570992745e-39
0.415,0.015,0,2.94114804409558e-38
0.425,0.015,0,2.67140315210479e-37
0.435,0.015,0,9.59067143560199e-37
0.445,0.015,0,1.58496842560771e-35
0.455,0.015,0,2.82461798026038e-35
0.465,0.015,0,9.98822337399633e-35
0.475,0.015,0,1.86976894860107e-34
0.485,0.015,0,2.5250922122051e-33
0.495,0.015,0,2.00671996862442e-32
0.505,0.015,0,1.28179638328608e-31
0.515,0.015,0,2.27124871660256e-31
0.525,0.015,0,3.04770251307194e-30
0.535,0.015,0,6.33065253592771e-30
0.545,0.015,0,6.90728721857666e-29
0.555,0.015,0,2.0633843904034e-28
0.565,0.015,0,6.41678787541036e-28
0.575,0.015,0,6.3738325719525e-27
0.585,0.015,0,1.26987013704618e-26
0.595,0.015,0,1.65253926954909e-25
0.605,0.015,0,1.36377590045836e-24
0.615,0.015,0,7.30151837698426e-24
0.625,0.015,0,1.20463831886694e-23
0.635,0.015,0,5.40388520008671e-23
0.645,0.015,0,1.38655713910558e-22
0.655,0.015,0,2.34959730073532e-22
0.665,0.015,0,6.18897475631057e-22
0.675,0.015,0,1.6780870066801e-21
0.685,0.015,0,9.39499546130692e-21
0.695,0.015,0,7.79200071422532e-20
0.705,0.015,0,7.32830595437632e-19
