x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.91743358422575e-23
0.015,0.005,0,4.41686316830782e-23
0.025,0.005,0,1.84180967395083e-22
0.035,0.005,0,3.33035288074561e-22
0.045,0.005,0,1.01175782324141e-21
0.055,0.005,0,2.71179635398248e-21
0.065,0.005,0,7.77437330312274e-21
0.075,0.005,0,1.41386224260634e-20
0.085,0.005,0,4.40881307486729e-20
0.095,0.005,0,4.84347845531955e-20
0.105,0.005,0,5.41658343564564e-20
0.115,0.005,0,8.71490692106555e-20
0.125,0.005,0,1.1124835524709e-19
0.135,0.005,0,2.03759887662742e-19
0.145,0.005,0,4.60966985772965e-19
0.155,0.005,0,1.01679023238446e-18
0.165,0.005,0,3.706966458542e-18
0.175,0.005,0,6.21831951450835e-18
0.185,0.005,0,8.03724797233185e-18
0.195,0.005,0,2.13627489468364e-17
0.205,0.005,0,3.74864269022059e-17
0.215,0.005,0,4.38132008344033e-17
0.225,0.005,0,8.07472298006714e-17
0.235,0.005,0,1.11889894831361e-16
0.245,0.005,0,1.11282323842317e-16
0.255,0.005,0,8.96039815848428e-17
0.265,0.005,0,9.69650084321668e-17
0.275,0.005,0,9.14924087805114e-17
0.285,0.005,0,5.53568241354558e-17
0.295,0.005,0,5.88194370833182e-17
0.305,0.005,0,1.25494648426731e-16
0.315,0.005,0,1.31538476068896e-16
0.325,0.005,0,1.8743930376274e-16
0.335,0.005,0,1.8844037188796e-16
0.345,0.005,0,2.12234578783403e-16
0.355,0.005,0,2.12675146948851e-16
0.365,0.005,0,2.00448312487557e-16
0.375,0.005,0,4.33024236145861e-17
0.385,0.005,0,7.73264755247205e-17
0.395,0.005,0,1.97258359414156e-16
0.405,0.005,0,6.2621300361821e-16
0.415,0.005,0,2.09634776935142e-15
0.425,0.005,0,6.7861564352316e-15
0.435,0.005,0,3.09656171317575e-14
0.445,0.005,0,9.81801965972322e-14
0.455,0.005,0,3.69132266199098e-13
0.465,0.005,0,9.5490926150703e-13
0.475,0.005,0,3.68292552408719e-12
0.485,0.005,0,1.03255631512261e-11
0.495,0.005,0,3.99430762002552e-11
0.505,0.005,0,1.13470482235895e-10
0.515,0.005,0,3.67800353519856e-10
0.525,0.005,0,8.92595918505045e-10
0.535,0.005,0,2.91456226476586e-09
0.545,0.005,0,5.37238453886834e-09
0.555,0.005,0,2.09394843279532e-08
0.565,0.005,0,4.47180821828874e-08
0.575,0.005,0,1.57250925203284e-07
0.585,0.005,0,3.13368057326166e-07
0.595,0.005,0,1.08618194149759e-06
0.605,0.005,0,2.06894536418707e-06
0.615,0.005,0,5.57016919679155e-06
0.625,0.005,0,1.40187033052861e-05
0.635,0.005,0,2.4344842428998e-05
0.645,0.005,0,6.46509802757294e-05
0.655,0.005,0,0.000122263595522726
0.665,0.005,0,0.000284733765045438
0.675,0.005,0,0.000559136575293027
0.685,0.005,0,0.00131389552195114
0.695,0.005,0,0.00263676928652501
0.705,0.005,0,0.00484026101922487
0.715,0.005,0,0.0084448572455498
0.725,0.005,0,0.0131247100643491
0.735,0.005,0,0.0202103730984481
0.745,0.005,0,0.029922599464575
0.755,0.005,0,0.042406698044897
0.765,0.005,0,0.0596620358121312
0.775,0.005,0,0.0810278012729523
0.785,0.005,0,0.105445536366778
0.795,0.005,0,0.120094369311166
0.805,0.005,0,0.145749227864829
0.815,0.005,0,0.167740090834138
0.825,0.005,0,0.189684667404612
0.835,0.005,0,0.19687007569077
0.845,0.005,0,0.207184938063787
0.855,0.005,0,0.190822668789276
0.865,0.005,0,0.178142481119702
0.875,0.005,0,0.205785386377994
0.885,0.005,0,0.204990345340739
0.895,0.005,0,0.200745182374143
0.905,0.005,0,0.191488965642222
0.915,0.005,0,0.180133488069677
0.925,0.005,0,0.163783122450172
0.935,0.005,0,0.173428067604505
0.945,0.005,0,0.180467566267664
0.955,0.005,0,0.150509686493016
0.965,0.005,0,0.139092215859234
0.975,0.005,0,0.112343220231203
0.985,0.005,0,0.0957480000784833
0.995,0.005,0,0.0695423001066527
1.005,0.005,0,0.0544213187926499
1.015,0.005,0,0.0472873794508906
1.025,0.005,0,0.0436306120698059
1.035,0.005,0,0.0271740495095045
1.045,0.005,0,0.0206972890131533
1.055,0.005,0,0.0142205285168022
1.065,0.005,0,0.00840703958847962
1.075,0.005,0,0.00535940126000712
1.085,0.005,0,0.00267017464042789
1.095,0.005,0,0.00129044739461547
1.105,0.005,0,0.000770284048297563
1.115,0.005,0,0.000266961680015515
1.125,0.005,0,0.000118535484972495
