x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,3.12571421305887e-13
0.015,0.005,0,4.81722536427241e-13
0.025,0.005,0,1.38658052764376e-12
0.035,0.005,0,2.57723318423952e-12
0.045,0.005,0,6.27274880759866e-12
0.055,0.005,0,1.41683529794623e-11
0.065,0.005,0,3.48878200742961e-11
0.075,0.005,0,5.94953357191949e-11
0.085,0.005,0,1.45969050859299e-10
0.095,0.005,0,2.14644886610334e-10
0.105,0.005,0,2.89707386623507e-10
0.115,0.005,0,7.36057402119869e-10
0.125,0.005,0,1.1091097149048e-09
0.135,0.005,0,1.99245324989004e-09
0.145,0.005,0,4.3268730470616e-09
0.155,0.005,0,8.7842400740917e-09
0.165,0.005,0,2.14748082043109e-08
0.175,0.005,0,3.50114832668972e-08
0.185,0.005,0,4.78227917641715e-08
0.195,0.005,0,9.31394326377583e-08
0.205,0.005,0,1.58980669010861e-07
0.215,0.005,0,2.05827620864705e-07
0.225,0.005,0,3.53325098989486e-07
0.235,0.005,0,4.95064840987677e-07
0.245,0.005,0,6.12841828976017e-07
0.255,0.005,0,8.48457317415918e-07
0.265,0.005,0,1.3876342579352e-06
0.275,0.005,0,1.38717149339348e-06
0.285,0.005,0,1.44815703505856e-06
0.295,0.005,0,1.9728724959484e-06
0.305,0.005,0,4.14151305672703e-06
0.315,0.005,0,5.20644806299851e-06
0.325,0.005,0,9.42550884302987e-06
0.335,0.005,0,9.90954154831447e-06
0.345,0.005,0,1.21288218559296e-05
0.355,0.005,0,1.17092878256576e-05
0.365,0.005,0,1.01251296166169e-05
0.375,0.005,0,2.94731169353603e-06
0.385,0.005,0,2.55467302651683e-06
0.395,0.005,0,5.61205999420792e-07
0.405,0.005,0,5.32032660621092e-07
0.415,0.005,0,3.57385569904275e-07
0.425,0.005,0,9.33029360050168e-07
0.435,0.005,0,2.91214554312708e-06
0.445,0.005,0,7.53483956589631e-06
0.455,0.005,0,2.39038748526219e-05
0.465,0.005,0,5.2574240113201e-05
0.475,0.005,0,0.000176408920957749
0.485,0.005,0,0.000413072191272341
0.495,0.005,0,0.00134910131055886
0.505,0.005,0,0.0029077235718568
0.515,0.005,0,0.00759970720689367
0.525,0.005,0,0.0136527876413273
0.535,0.005,0,0.0294267218102931
0.545,0.005,0,0.0494184190838946
0.555,0.005,0,0.0857509223998122
0.565,0.005,0,0.142130115175625
0.575,0.005,0,0.207472435827484
0.585,0.005,0,0.268995144532141
0.595,0.005,0,0.357847222877555
0.605,0.005,0,0.443894150082537
0.615,0.005,0,0.518847660533275
0.625,0.005,0,0.585767235566536
0.635,0.005,0,0.648749226388303
0.645,0.005,0,0.713042326710423
0.655,0.005,0,0.772793356990539
0.665,0.005,0,0.830055581574803
0.675,0.005,0,0.875181126852701
0.685,0.005,0,0.916090359696918
0.695,0.005,0,0.950841456358196
0.705,0.005,0,0.976559574522526
0.715,0.005,0,1.00246206125791
0.725,0.005,0,1.02101802212451
0.735,0.005,0,1.04148967946898
0.745,0.005,0,1.0546461158737
0.755,0.005,0,1.06946950309766
0.765,0.005,0,1.07809514340144
0.775,0.005,0,1.08858160121055
0.785,0.005,0,1.09133712418582
0.795,0.005,0,1.08796602854263
0.805,0.005,0,1.09277162619035
0.815,0.005,0,1.09087225974743
0.825,0.005,0,1.08679559297489
0.835,0.005,0,1.07311866153976
0.845,0.005,0,1.0710756538296
0.855,0.005,0,1.01542368634882
0.865,0.005,0,0.988042358076236
0.875,0.005,0,0.954930687238604
0.885,0.005,0,0.967509142025781
0.895,0.005,0,0.959574281342436
0.905,0.005,0,0.917753392794072
0.915,0.005,0,0.876014315935277
0.925,0.005,0,0.890617257315304
0.935,0.005,0,0.929065368617963
0.945,0.005,0,0.960249096084705
0.955,0.005,0,0.961869091818737
0.965,0.005,0,0.973667315677212
0.975,0.005,0,0.977735474816594
0.985,0.005,0,0.98892586577169
