x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.0173453080176702
0.015,0.005,0,0.0223241314375401
0.025,0.005,0,0.0315615026452111
0.035,0.005,0,0.0435967536495859
0.045,0.005,0,0.0592397042020881
0.055,0.005,0,0.0789152256303642
0.065,0.005,0,0.0999794929349441
0.075,0.005,0,0.121455608683213
0.085,0.005,0,0.144899353324238
0.095,0.005,0,0.169478039995016
0.105,0.005,0,0.194241050819125
0.115,0.005,0,0.225972132952067
0.125,0.005,0,0.256065929349819
0.135,0.005,0,0.286469738616022
0.145,0.005,0,0.316666234222155
0.155,0.005,0,0.340024561977095
0.165,0.005,0,0.364937371331525
0.175,0.005,0,0.380565101233879
0.185,0.005,0,0.395742249755372
0.195,0.005,0,0.413355320786695
0.205,0.005,0,0.426871701335508
0.215,0.005,0,0.434171442594383
0.225,0.005,0,0.444058310938038
0.235,0.005,0,0.446608647109286
0.245,0.005,0,0.444400257297527
0.255,0.005,0,0.445683576778567
0.265,0.005,0,0.434208444206391
0.275,0.005,0,0.413370952187131
0.285,0.005,0,0.401796373096335
0.295,0.005,0,0.397842540924306
0.305,0.005,0,0.39947290892048
0.315,0.005,0,0.379380253869497
0.325,0.005,0,0.360074224080852
0.335,0.005,0,0.330238073327713
0.345,0.005,0,0.299820888752661
0.355,0.005,0,0.243468370574764
0.365,0.005,0,0.181267513620496
0.375,0.005,0,0.131430042618434
0.385,0.005,0,0.169622455753173
0.395,0.005,0,0.207564124239652
0.405,0.005,0,0.354775878222366
0.415,0.005,0,0.495696048316003
0.425,0.005,0,0.598018177762596
0.435,0.005,0,0.686776882961155
0.445,0.005,0,0.744072281950768
0.455,0.005,0,0.789382277718848
0.465,0.005,0,0.832781830352042
0.475,0.005,0,0.871362624152688
0.485,0.005,0,0.905306747878933
0.495,0.005,0,0.931898287030364
0.505,0.005,0,0.95215599099876
0.515,0.005,0,0.970343380275231
0.525,0.005,0,0.988664913600307
0.535,0.005,0,1.00560997020359
0.545,0.005,0,1.02151099868193
0.555,0.005,0,1.03609657145313
0.565,0.005,0,1.0492268458307
0.575,0.005,0,1.05929773096836
0.585,0.005,0,1.06847274761621
0.595,0.005,0,1.07990850972435
0.605,0.005,0,1.08797845258369
0.615,0.005,0,1.0922164372135
0.625,0.005,0,1.0970171040719
0.635,0.005,0,1.10311012029937
0.645,0.005,0,1.10942564442995
0.655,0.005,0,1.11450642526068
0.665,0.005,0,1.11919556619351
0.675,0.005,0,1.12244548820647
0.685,0.005,0,1.12507989478185
0.695,0.005,0,1.12527716098461
0.705,0.005,0,1.12663003872647
0.715,0.005,0,1.12718820272108
0.725,0.005,0,1.13041916203616
0.735,0.005,0,1.1337044918418
0.745,0.005,0,1.13584826596211
0.755,0.005,0,1.13811061317483
0.765,0.005,0,1.13817481975157
0.775,0.005,0,1.13619977574932
0.785,0.005,0,1.13852305833619
0.795,0.005,0,1.13902197415993
0.805,0.005,0,1.13786176429709
0.815,0.005,0,1.13658045023638
0.825,0.005,0,1.1343671027044
0.835,0.005,0,1.13196086731228
0.845,0.005,0,1.13291963301126
0.855,0.005,0,1.12577581474105
0.865,0.005,0,1.1212353536301
0.875,0.005,0,1.10973430209938
0.885,0.005,0,1.09693618598649
0.895,0.005,0,1.08406655376435
0.905,0.005,0,1.05555465162122
0.915,0.005,0,1.02602622427642
0.925,0.005,0,1.03987161322017
0.935,0.005,0,1.06484495044119
0.945,0.005,0,1.08419204066955
0.955,0.005,0,1.08825933832228
0.965,0.005,0,1.09012583394687
0.975,0.005,0,1.09152928447397
0.985,0.005,0,1.09800329512694
0.995,0.005,0,1.09495207708588
1.005,0.005,0,1.09271145712163
1.015,0.005,0,1.08660630083474
1.025,0.005,0,1.08314345818071
1.035,0.005,0,1.07427588635843
1.045,0.005,0,1.06804015979419
1.055,0.005,0,1.06180443322994
1.065,0.005,0,1.05047188538114
1.075,0.005,0,1.0412423963176
1.085,0.005,0,1.03382874118013
1.095,0.005,0,1.02420524607388
1.105,0.005,0,1.0086980188038
1.115,0.005,0,0.994558329044506
1.125,0.005,0,0.979509265303941
1.135,0.005,0,0.959524672091296
1.145,0.005,0,0.938987060543713
1.155,0.005,0,0.913869478524277
1.165,0.005,0,0.890006650883463
1.175,0.005,0,0.863493951829206
1.185,0.005,0,0.83361095085898
1.195,0.005,0,0.795720738250964
1.205,0.005,0,0.757343079486506
1.215,0.005,0,0.70956364756789
1.225,0.005,0,0.646689690962457
1.235,0.005,0,0.580854564114973
1.245,0.005,0,0.515019437267489
1.255,0.005,0,0.417730020992925
1.265,0.005,0,0.318348085317223
1.275,0.005,0,0.220167513257865
1.285,0.005,0,0.145407808301664
1.295,0.005,0,0.0414212594964706
1.305,0.005,0,0.00661953173076057
1.315,0.005,0,0.00255243179685928
1.325,0.005,0,0.0062156243101458
1.335,0.005,0,0.0155926803558151
1.345,0.005,0,0.0261559861623691
1.355,0.005,0,0.051027917205787
1.365,0.005,0,0.0802945379124474
1.375,0.005,0,0.126753659167734
1.385,0.005,0,0.173830435631301
1.395,0.005,0,0.227231048996221
1.405,0.005,0,0.283366496547892
1.415,0.005,0,0.340026406754551
1.425,0.005,0,0.396433220661564
