x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.94092053543817e-11
0.015,0.005,0,3.00484902310595e-11
0.025,0.005,0,7.95986039705825e-11
0.035,0.005,0,1.49581512736606e-10
0.045,0.005,0,3.46665040161159e-10
0.055,0.005,0,7.57015000332478e-10
0.065,0.005,0,1.78501726252197e-09
0.075,0.005,0,3.0130851154885e-09
0.085,0.005,0,6.90041509106064e-09
0.095,0.005,0,1.06030486433164e-08
0.105,0.005,0,1.45686854666787e-08
0.115,0.005,0,3.53899780717494e-08
0.125,0.005,0,5.3928168372334e-08
0.135,0.005,0,9.26801435967679e-08
0.145,0.005,0,1.92541412476244e-07
0.155,0.005,0,3.73990644736559e-07
0.165,0.005,0,8.17912029210126e-07
0.175,0.005,0,1.30550921436254e-06
0.185,0.005,0,1.81019958211115e-06
0.195,0.005,0,3.27086542445386e-06
0.205,0.005,0,5.42684604050839e-06
0.215,0.005,0,7.17348938857314e-06
0.225,0.005,0,1.16941601614368e-05
0.235,0.005,0,1.6465442970375e-05
0.245,0.005,0,2.14772163207806e-05
0.255,0.005,0,3.11014205139546e-05
0.265,0.005,0,4.84428501167329e-05
0.275,0.005,0,4.91818012191112e-05
0.285,0.005,0,5.32928108750411e-05
0.295,0.005,0,7.10665612379851e-05
0.305,0.005,0,0.00012898503346342
0.315,0.005,0,0.000154644175277258
0.325,0.005,0,0.000237721281946914
0.335,0.005,0,0.000242814589534537
0.345,0.005,0,0.000270676496760515
0.355,0.005,0,0.000250182834221983
0.365,0.005,0,0.000211213901187242
0.375,0.005,0,7.49670440428916e-05
0.385,0.005,0,6.34382352081022e-05
0.395,0.005,0,1.43023198773028e-05
0.405,0.005,0,1.25120108431215e-05
0.415,0.005,0,6.10336086119905e-06
0.425,0.005,0,1.51875813902615e-05
0.435,0.005,0,4.63304564962377e-05
0.445,0.005,0,0.000121117764029648
0.455,0.005,0,0.000395388364628433
0.465,0.005,0,0.000850921110683493
0.475,0.005,0,0.00276252482151448
0.485,0.005,0,0.00607208737008716
0.495,0.005,0,0.0168088816790909
0.505,0.005,0,0.0319537820723052
0.515,0.005,0,0.0633369221482256
0.525,0.005,0,0.0985972062470355
0.535,0.005,0,0.156132766507243
0.545,0.005,0,0.2239650447281
0.555,0.005,0,0.302908854410169
0.565,0.005,0,0.397484234792194
0.575,0.005,0,0.474075591847994
0.585,0.005,0,0.549366730384889
0.595,0.005,0,0.629467826876478
0.605,0.005,0,0.699738075059239
0.615,0.005,0,0.754848231205964
0.625,0.005,0,0.802796414573067
0.635,0.005,0,0.846896589482667
0.645,0.005,0,0.891458112589341
0.655,0.005,0,0.930808029387875
0.665,0.005,0,0.968523401551678
0.675,0.005,0,0.997529165545119
0.685,0.005,0,1.02389172144495
0.695,0.005,0,1.04615683149269
0.705,0.005,0,1.06262160021235
0.715,0.005,0,1.07909129310479
0.725,0.005,0,1.09099629856864
0.735,0.005,0,1.10428393487982
0.745,0.005,0,1.11253279083537
0.755,0.005,0,1.12208048204163
0.765,0.005,0,1.12719087340432
0.775,0.005,0,1.13325187178376
0.785,0.005,0,1.13476245336999
0.795,0.005,0,1.1308496236246
0.805,0.005,0,1.13310843314415
0.815,0.005,0,1.13000221024677
0.825,0.005,0,1.12500025859179
0.835,0.005,0,1.11214380539309
0.845,0.005,0,1.1093004737531
0.855,0.005,0,1.0621499951486
0.865,0.005,0,1.03988826661866
0.875,0.005,0,1.00722591849653
0.885,0.005,0,1.02166022430901
0.895,0.005,0,1.01602492064946
0.905,0.005,0,0.970469281706853
0.915,0.005,0,0.924447256085664
0.925,0.005,0,0.939103102969107
0.935,0.005,0,0.975124056050178
0.945,0.005,0,1.00408933109609
0.955,0.005,0,1.00678078805372
0.965,0.005,0,1.01813407231729
0.975,0.005,0,1.02293761568585
0.985,0.005,0,1.03409440621454
0.995,0.005,0,1.02574101561429
1.005,0.005,0,1.02061045321943
1.015,0.005,0,1.01530747983921
1.025,0.005,0,1.01407855185306
1.035,0.005,0,0.994553423831502
1.045,0.005,0,0.978288250572543
1.055,0.005,0,0.962023077313585
1.065,0.005,0,0.934041729636447
1.075,0.005,0,0.910133987240543
1.085,0.005,0,0.877035953157464
