x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,9.79313632477742e-10
0.015,0.005,0,1.51476242715464e-09
0.025,0.005,0,3.67283522668303e-09
0.035,0.005,0,6.92297366904532e-09
0.045,0.005,0,1.51797284939882e-08
0.055,0.005,0,3.19095266712111e-08
0.065,0.005,0,7.13156350734343e-08
0.075,0.005,0,1.18700133732725e-07
0.085,0.005,0,2.51988387135718e-07
0.095,0.005,0,3.97195099583966e-07
0.105,0.005,0,5.50111255808361e-07
0.115,0.005,0,1.24496919507542e-06
0.125,0.005,0,1.91079975161579e-06
0.135,0.005,0,3.13919903520389e-06
0.145,0.005,0,6.19735428236979e-06
0.155,0.005,0,1.14521900763606e-05
0.165,0.005,0,2.23656036725088e-05
0.175,0.005,0,3.484869016789e-05
0.185,0.005,0,4.88967082519775e-05
0.195,0.005,0,8.20543070462408e-05
0.205,0.005,0,0.000130433387358868
0.215,0.005,0,0.000174380395098442
0.225,0.005,0,0.000266518949920089
0.235,0.005,0,0.000371156273429027
0.245,0.005,0,0.000488156873256004
0.255,0.005,0,0.000695543339539647
0.265,0.005,0,0.000984309045971561
0.275,0.005,0,0.00100789548718446
0.285,0.005,0,0.00109593435973201
0.295,0.005,0,0.00139593063510774
0.305,0.005,0,0.0021572049124363
0.315,0.005,0,0.00243910791798534
0.325,0.005,0,0.00318381981779272
0.335,0.005,0,0.00315830615338648
0.345,0.005,0,0.00327783472278545
0.355,0.005,0,0.00292047470157528
0.365,0.005,0,0.00240614614068694
0.375,0.005,0,0.00107385926724024
0.385,0.005,0,0.000878713663075661
0.395,0.005,0,0.000179380272118843
0.405,0.005,0,0.000150193337467953
0.415,0.005,0,6.31207343792655e-05
0.425,0.005,0,0.00017438108714382
0.435,0.005,0,0.000566068096047853
0.445,0.005,0,0.00154365066199861
0.455,0.005,0,0.00498917856288097
0.465,0.005,0,0.0102103550059434
0.475,0.005,0,0.0270966711356412
0.485,0.005,0,0.0526301003273276
0.495,0.005,0,0.103273586822153
0.505,0.005,0,0.162565247739411
0.515,0.005,0,0.23458363258542
0.525,0.005,0,0.309121337592204
0.535,0.005,0,0.392102376062298
0.545,0.005,0,0.4787268198464
0.555,0.005,0,0.561680974911236
0.565,0.005,0,0.641011625165026
0.575,0.005,0,0.700144060135985
0.585,0.005,0,0.759583912070424
0.595,0.005,0,0.817279949993183
0.605,0.005,0,0.865712511280686
0.615,0.005,0,0.902590727883432
0.625,0.005,0,0.934744020502611
0.635,0.005,0,0.964576441090725
0.645,0.005,0,0.994747774628736
0.655,0.005,0,1.02096812211282
0.665,0.005,0,1.04615369228575
0.675,0.005,0,1.0655056809133
0.685,0.005,0,1.08311581232127
0.695,0.005,0,1.09767782823928
0.705,0.005,0,1.10864420020961
0.715,0.005,0,1.11944887475162
0.725,0.005,0,1.12772716320543
0.735,0.005,0,1.13700579072876
0.745,0.005,0,1.14262799114168
0.755,0.005,0,1.14922060244434
0.765,0.005,0,1.15233536638608
0.775,0.005,0,1.15563631945643
0.785,0.005,0,1.15679944118722
0.795,0.005,0,1.15322304672088
0.805,0.005,0,1.15385579635944
0.815,0.005,0,1.15028852377233
0.825,0.005,0,1.14501224832799
0.835,0.005,0,1.13347347760742
0.845,0.005,0,1.13053458524722
0.855,0.005,0,1.09189649312891
0.865,0.005,0,1.07438981638511
0.875,0.005,0,1.0443778952415
0.885,0.005,0,1.05795152893583
0.895,0.005,0,1.05330263880404
0.905,0.005,0,1.00606415272089
0.915,0.005,0,0.957847871343589
0.925,0.005,0,0.971791076367224
0.935,0.005,0,1.00526485237527
0.945,0.005,0,1.03199080854111
0.955,0.005,0,1.03530667424653
0.965,0.005,0,1.04589394987783
0.975,0.005,0,1.05078416606254
0.985,0.005,0,1.06130627198267
0.995,0.005,0,1.05527010689768
1.005,0.005,0,1.05198497565709
1.015,0.005,0,1.04773456623457
1.025,0.005,0,1.04719184655882
1.035,0.005,0,1.03190272995675
1.045,0.005,0,1.01972058555579
1.055,0.005,0,1.00753844115483
1.065,0.005,0,0.986135508349764
1.075,0.005,0,0.968092256918076
1.085,0.005,0,0.943688203621751
1.095,0.005,0,0.917139520360531
1.105,0.005,0,0.88185257852563
1.115,0.005,0,0.843197286594705
1.125,0.005,0,0.803025866701701
1.135,0.005,0,0.751160294370063
1.145,0.005,0,0.696086780531612
1.155,0.005,0,0.628210465436572
1.165,0.005,0,0.5567131035878
1.175,0.005,0,0.470232884230487
1.185,0.005,0,0.361046242981809
1.195,0.005,0,0.26230252730453
1.205,0.005,0,0.178706827877302
1.215,0.005,0,0.0994045713602872
1.225,0.005,0,0.0623429648080874
1.235,0.005,0,0.0361280263215226
1.245,0.005,0,0.00991308783495787
1.255,0.005,0,0.00335571509337777
1.265,0.005,0,0.00165606181267923
1.275,0.005,0,2.98552707561867e-05
1.285,0.005,0,4.03182241419345e-13
1.295,0.005,0,1.18906877281127e-13
1.305,0.005,0,3.68248004009322e-13
1.315,0.005,0,2.69449255222924e-12
1.325,0.005,0,9.88156629255914e-12
1.335,0.005,0,7.09763861242735e-11
1.345,0.005,0,1.60559394287111e-10
1.355,0.005,0,1.31450542971448e-09
1.365,0.005,0,1.71023814325288e-09
1.375,0.005,0,6.70647910567507e-09
1.385,0.005,0,2.69216338213991e-08
1.395,0.005,0,5.46674899311367e-08
1.405,0.005,0,2.18762586284203e-07
1.415,0.005,0,4.03782283634599e-07
1.425,0.005,0,8.31062799755808e-07
1.435,0.005,0,2.01881381189227e-06
1.445,0.005,0,3.28405791857249e-06
1.455,0.005,0,8.01026250627053e-06
1.465,0.005,0,2.10176748864422e-05
1.475,0.005,0,4.01431025547704e-05
1.485,0.005,0,9.22292134980105e-05
1.495,0.005,0,0.000143600337131317
1.505,0.005,0,0.00024993363113914
1.515,0.005,0,0.00042688765292172
1.525,0.005,0,0.000597057148950456
1.535,0.005,0,0.00115913833500308
1.545,0.005,0,0.0016357690103947
1.555,0.005,0,0.00214642849560692
1.565,0.005,0,0.0037370391099507
1.575,0.005,0,0.00386417199491233
1.585,0.005,0,0.00433202410392933
1.595,0.005,0,0.00422695480763155
1.605,0.005,0,0.0041755832467651
1.615,0.005,0,0.00426472600422759
1.625,0.005,0,0.00581905417064753
1.635,0.005,0,0.00404289001084292
1.645,0.005,0,0.00322583062858252
1.655,0.005,0,0.00186032809871869
1.665,0.005,0,0.00176203059863059
1.675,0.005,0,0.000554857942509539
1.685,0.005,0,0.000498217699681521
1.695,0.005,0,0.000226693774518715
1.705,0.005,0,1.04709672449335e-05
1.715,0.005,0,6.74165242678425e-06
1.725,0.005,0,2.03370494131067e-05
1.735,0.005,0,7.44118844726841e-05
1.745,0.005,0,0.00024725896943696
1.755,0.005,0,0.000688171307830094
1.765,0.005,0,0.00167024588469601
1.775,0.005,0,0.00373633585004765
1.785,0.005,0,0.00674866058779684
1.795,0.005,0,0.0121295951900674
1.805,0.005,0,0.0170913059298804
1.815,0.005,0,0.0302990439385039
1.825,0.005,0,0.0370035720481117
1.835,0.005,0,0.0559248363857558
1.845,0.005,0,0.0593326449308442
1.855,0.005,0,0.0605573734001646
1.865,0.005,0,0.0688591368893941
