x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.50588800366658e-42
0.015,0.005,0,2.7594226559752e-42
0.025,0.005,0,3.67768586555342e-41
0.035,0.005,0,8.11207620875279e-41
0.045,0.005,0,7.69848045678595e-40
0.055,0.005,0,4.59367402755632e-39
0.065,0.005,0,2.16204809839335e-38
0.075,0.005,0,6.68992859250533e-38
0.085,0.005,0,4.14346548942169e-37
0.095,0.005,0,4.29033460339675e-37
0.105,0.005,0,4.64816143018201e-37
0.115,0.005,0,8.18064423369685e-37
0.125,0.005,0,1.05121827159455e-36
0.135,0.005,0,3.58839945326944e-36
0.145,0.005,0,1.17376220933164e-35
0.155,0.005,0,6.2427540581704e-35
0.165,0.005,0,5.52239951156086e-34
0.175,0.005,0,1.50770706440906e-33
0.185,0.005,0,2.07993017477238e-33
0.195,0.005,0,1.27081083107675e-32
0.205,0.005,0,2.99587872410997e-32
0.215,0.005,0,3.73723404205261e-32
0.225,0.005,0,1.51114925315473e-31
0.235,0.005,0,2.56413653387884e-31
0.245,0.005,0,2.57357529663553e-31
0.255,0.005,0,1.87833121622123e-31
0.265,0.005,0,2.70445657799907e-31
0.275,0.005,0,2.65202990862661e-31
0.285,0.005,0,1.61595604788028e-31
0.295,0.005,0,1.78454343030831e-31
0.305,0.005,0,8.95381447970257e-31
0.315,0.005,0,9.9684628753926e-31
0.325,0.005,0,2.89915944337104e-30
0.335,0.005,0,3.04932037299977e-30
0.345,0.005,0,5.44012327998749e-30
0.355,0.005,0,6.28908419859217e-30
0.365,0.005,0,6.06816014456037e-30
0.375,0.005,0,7.80257888554438e-31
0.385,0.005,0,7.48409456696772e-31
0.395,0.005,0,3.67096555909369e-32
0.405,0.005,0,2.04807496247448e-32
0.415,0.005,0,5.98190234691781e-32
0.425,0.005,0,1.2680126315062e-31
0.435,0.005,0,1.17460093850664e-30
0.445,0.005,0,7.49324805457903e-30
0.455,0.005,0,2.46717349817371e-29
0.465,0.005,0,8.51304019754639e-29
0.475,0.005,0,3.9325513137242e-28
0.485,0.005,0,2.06672137257172e-27
0.495,0.005,0,1.06567714597494e-26
0.505,0.005,0,7.31600793034507e-26
0.515,0.005,0,2.60453250513716e-25
0.525,0.005,0,1.25156005169955e-24
0.535,0.005,0,5.46021484022932e-24
0.545,0.005,0,1.00477807943007e-23
0.555,0.005,0,1.09414061393766e-22
0.565,0.005,0,2.47695634008429e-22
