x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.54042004768291e-14
0.015,0.005,0,2.35561828971115e-14
0.025,0.005,0,7.14482977398284e-14
0.035,0.005,0,1.31183363494482e-13
0.045,0.005,0,3.28347477718029e-13
0.055,0.005,0,7.57187706854061e-13
0.065,0.005,0,1.90897449611566e-12
0.075,0.005,0,3.27252062760094e-12
0.085,0.005,0,8.37705973033018e-12
0.095,0.005,0,1.18143133750786e-11
0.105,0.005,0,1.56343197162049e-11
0.115,0.005,0,4.00815965758308e-11
0.125,0.005,0,5.97549915069766e-11
0.135,0.005,0,1.10555041974207e-10
0.145,0.005,0,2.46733998435428e-10
0.155,0.005,0,5.15705023807312e-10
0.165,0.005,0,1.36150200787609e-09
0.175,0.005,0,2.25345307707237e-09
0.185,0.005,0,3.04978883512776e-09
0.195,0.005,0,6.27644619059216e-09
0.205,0.005,0,1.08894186611389e-08
0.215,0.005,0,1.38962197345277e-08
0.225,0.005,0,2.46561009346514e-08
0.235,0.005,0,3.44621215684234e-08
0.245,0.005,0,4.07157645230769e-08
0.255,0.005,0,5.31161025864725e-08
0.265,0.005,0,8.73467395306527e-08
0.275,0.005,0,8.62073968663737e-08
0.285,0.005,0,8.54561729335634e-08
0.295,0.005,0,1.16222378051456e-07
0.305,0.005,0,2.66876526786693e-07
0.315,0.005,0,3.43433808786278e-07
0.325,0.005,0,6.92914287302555e-07
0.335,0.005,0,7.42302029655919e-07
0.345,0.005,0,9.85015251102421e-07
0.355,0.005,0,9.84456327836064e-07
0.365,0.005,0,8.65943601088248e-07
0.375,0.005,0,2.24236983289373e-07
0.385,0.005,0,1.9772603958535e-07
0.395,0.005,0,4.07129085569062e-08
0.405,0.005,0,4.24540725087002e-08
0.415,0.005,0,3.93950303815089e-08
0.425,0.005,0,1.08613279888586e-07
0.435,0.005,0,3.52602951761493e-07
0.445,0.005,0,9.21702948412476e-07
0.455,0.005,0,2.92243399192995e-06
0.465,0.005,0,6.51532941387181e-06
0.475,0.005,0,2.1942141628215e-05
0.485,0.005,0,5.2799908985194e-05
0.495,0.005,0,0.000178633947910954
0.505,0.005,0,0.000407657759878577
0.515,0.005,0,0.00116493621332039
0.525,0.005,0,0.00225704947066128
0.535,0.005,0,0.00573528380662461
0.545,0.005,0,0.0101854835805195
0.555,0.005,0,0.021867653789819
0.565,0.005,0,0.0418069905950068
0.575,0.005,0,0.0762473562710405
0.585,0.005,0,0.108280443704211
0.595,0.005,0,0.173273070610477
0.605,0.005,0,0.242715552985681
0.615,0.005,0,0.316995479484535
0.625,0.005,0,0.388098110526603
0.635,0.005,0,0.458766970163232
0.645,0.005,0,0.533611505795576
0.655,0.005,0,0.608818151875825
0.665,0.005,0,0.681718482956431
0.675,0.005,0,0.742423147358399
0.685,0.005,0,0.797634382571681
0.695,0.005,0,0.844730166222633
0.705,0.005,0,0.880016527663417
0.715,0.005,0,0.915636895770393
0.725,0.005,0,0.941657865456295
0.735,0.005,0,0.97009817817078
0.745,0.005,0,0.989008947826715
0.755,0.005,0,1.00984982231763
0.765,0.005,0,1.02253872390623
0.775,0.005,0,1.03779741359691
0.785,0.005,0,1.04257768431421
0.795,0.005,0,1.04071935203358
