x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,6.67152495213076e-28
0.015,0.005,0,1.0607960459315e-27
0.025,0.005,0,5.56837342251707e-27
0.035,0.005,0,1.06127262242179e-26
0.045,0.005,0,3.99531448992609e-26
0.055,0.005,0,1.2347729669737e-25
0.065,0.005,0,4.00099917625495e-25
0.075,0.005,0,7.9158725841963e-25
0.085,0.005,0,2.88256209641391e-24
0.095,0.005,0,3.12203412421129e-24
0.105,0.005,0,3.4649626077209e-24
0.115,0.005,0,5.69843464193537e-24
0.125,0.005,0,7.29379883550646e-24
0.135,0.005,0,1.45473654617934e-23
0.145,0.005,0,3.53917268993857e-23
0.155,0.005,0,8.76517174054912e-23
0.165,0.005,0,3.68374369816668e-22
0.175,0.005,0,6.66946565857672e-22
0.185,0.005,0,8.71012784150205e-22
0.195,0.005,0,2.5872735753567e-21
0.205,0.005,0,4.7373092431102e-21
0.215,0.005,0,5.55447992818161e-21
0.225,0.005,0,1.08571241703128e-20
0.235,0.005,0,1.53942860896418e-20
0.245,0.005,0,1.52464514788492e-20
0.255,0.005,0,1.16304860493246e-20
0.265,0.005,0,1.18488350387038e-20
0.275,0.005,0,1.12202734616358e-20
0.285,0.005,0,6.62585553326845e-21
0.295,0.005,0,6.9629655581046e-21
0.305,0.005,0,1.46682561192003e-20
0.315,0.005,0,1.50287444455114e-20
0.325,0.005,0,1.76778573373898e-20
0.335,0.005,0,1.71562311360147e-20
0.345,0.005,0,1.31963630583902e-20
0.355,0.005,0,1.08946629637056e-20
0.365,0.005,0,1.00700564760204e-20
0.375,0.005,0,1.74181731806647e-21
0.385,0.005,0,2.75874885905125e-21
0.395,0.005,0,7.81295720247075e-21
0.405,0.005,0,2.52694910442656e-20
0.415,0.005,0,1.06696205685099e-19
0.425,0.005,0,3.54075964183326e-19
0.435,0.005,0,2.04446154272862e-18
0.445,0.005,0,7.55303399231392e-18
0.455,0.005,0,3.17028081845062e-17
0.465,0.005,0,9.33755977461949e-17
0.475,0.005,0,4.0145477249554e-16
0.485,0.005,0,1.28930922143804e-15
0.495,0.005,0,5.53017347209169e-15
0.505,0.005,0,1.87747913574185e-14
0.515,0.005,0,6.41175137607393e-14
0.525,0.005,0,1.78511263009645e-13
0.535,0.005,0,6.30899625226414e-13
0.545,0.005,0,1.16163655581545e-12
0.555,0.005,0,5.66043464391424e-12
0.565,0.005,0,1.16274383582356e-11
0.575,0.005,0,4.63886578688188e-11
0.585,0.005,0,1.06937026057346e-10
0.595,0.005,0,4.10272936577976e-10
0.605,0.005,0,6.82991325363101e-10
0.615,0.005,0,2.23819625023905e-09
0.625,0.005,0,5.56012968448712e-09
0.635,0.005,0,8.9666508912607e-09
0.645,0.005,0,2.92394778333031e-08
0.655,0.005,0,5.06622385251045e-08
0.665,0.005,0,1.50928204850377e-07
0.675,0.005,0,2.8679253950939e-07
0.685,0.005,0,8.9895952631283e-07
0.695,0.005,0,2.4883073893837e-06
0.705,0.005,0,5.28482966345345e-06
0.715,0.005,0,1.3800514383397e-05
0.725,0.005,0,2.1650193242187e-05
0.735,0.005,0,4.57408043261491e-05
0.745,0.005,0,6.96556084204022e-05
0.755,0.005,0,0.000111905191238059
0.765,0.005,0,0.00021587656969939
0.775,0.005,0,0.000399128498654481
0.785,0.005,0,0.000761347558173447
0.795,0.005,0,0.000844231914120867
0.805,0.005,0,0.00123135180941983
0.815,0.005,0,0.00175168556849507
