x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.89959772046707e-10
0.015,0.005,0,9.12838825120284e-10
0.025,0.005,0,2.23972646900894e-09
0.035,0.005,0,4.22182140247117e-09
0.045,0.005,0,9.32694323935564e-09
0.055,0.005,0,1.97095033148972e-08
0.065,0.005,0,4.43845406698656e-08
0.075,0.005,0,7.40287023040609e-08
0.085,0.005,0,1.58783073034898e-07
0.095,0.005,0,2.49679567043245e-07
0.105,0.005,0,3.45601051882683e-07
0.115,0.005,0,7.90372914617415e-07
0.125,0.005,0,1.21220309604177e-06
0.135,0.005,0,2.00349659878538e-06
0.145,0.005,0,3.98386841486609e-06
0.155,0.005,0,7.41407923236938e-06
0.165,0.005,0,1.47011390088974e-05
0.175,0.005,0,2.29890938972067e-05
0.185,0.005,0,3.22258235389601e-05
0.195,0.005,0,5.46243811646637e-05
0.205,0.005,0,8.7439601620008e-05
0.215,0.005,0,0.000116856785052374
0.225,0.005,0,0.000180318044167658
0.235,0.005,0,0.000251902521814074
0.245,0.005,0,0.000331961098729292
0.255,0.005,0,0.00047564660613556
0.265,0.005,0,0.000682980260657896
0.275,0.005,0,0.000698937079889146
0.285,0.005,0,0.000760782158815187
0.295,0.005,0,0.000976237534554475
0.305,0.005,0,0.00154124835831792
0.315,0.005,0,0.00175704769193308
0.325,0.005,0,0.00234109874000875
0.335,0.005,0,0.00233219733229942
0.345,0.005,0,0.00244399729265619
0.355,0.005,0,0.00218831960535149
0.365,0.005,0,0.00180884971613617
0.375,0.005,0,0.000781883546299813
0.385,0.005,0,0.000642620799652942
0.395,0.005,0,0.000131203423108843
0.405,0.005,0,0.000109978809212128
0.415,0.005,0,4.76971806037588e-05
0.425,0.005,0,0.00012850287400587
0.435,0.005,0,0.000411758904804459
0.445,0.005,0,0.00111533860594583
0.455,0.005,0,0.00363836943820029
0.465,0.005,0,0.00751782596688753
0.475,0.005,0,0.0207553960314251
0.485,0.005,0,0.0411646883301379
0.495,0.005,0,0.084863605644727
