x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,6.97965792120521e-22
0.015,0.005,0,1.04521730195051e-21
0.025,0.005,0,4.11032704944482e-21
0.035,0.005,0,7.34255343848283e-21
0.045,0.005,0,2.1207590797333e-20
0.055,0.005,0,5.48967319107241e-20
0.065,0.005,0,1.5249489825756e-19
0.075,0.005,0,2.71947125473968e-19
0.085,0.005,0,8.15141769424203e-19
0.095,0.005,0,9.05771642828662e-19
0.105,0.005,0,1.02207230565362e-18
0.115,0.005,0,1.71200270097259e-18
0.125,0.005,0,2.21835312547092e-18
0.135,0.005,0,4.08696466876572e-18
0.145,0.005,0,9.25960573924346e-18
0.155,0.005,0,2.03358277082551e-17
0.165,0.005,0,7.20541818138337e-17
0.175,0.005,0,1.21170012513831e-16
0.185,0.005,0,1.57159322819681e-16
0.195,0.005,0,4.09521416264066e-16
0.205,0.005,0,7.21404560303206e-16
0.215,0.005,0,8.51401788445936e-16
0.225,0.005,0,1.59102780239291e-15
0.235,0.005,0,2.21557283419411e-15
0.245,0.005,0,2.22385353375624e-15
0.255,0.005,0,1.88261314935743e-15
0.265,0.005,0,2.20957709876573e-15
0.275,0.005,0,2.08922238801466e-15
0.285,0.005,0,1.30441844710264e-15
0.295,0.005,0,1.41782963054025e-15
0.305,0.005,0,3.21013232120709e-15
0.315,0.005,0,3.51442665482889e-15
0.325,0.005,0,6.23076375167024e-15
0.335,0.005,0,6.51514605947226e-15
0.345,0.005,0,9.30563082724745e-15
0.355,0.005,0,9.94832476043523e-15
0.365,0.005,0,9.29592071873226e-15
0.375,0.005,0,1.49310289463949e-15
0.385,0.005,0,2.11168084326356e-15
0.395,0.005,0,3.67953723453515e-15
0.405,0.005,0,1.14161289757853e-14
0.415,0.005,0,3.58798469944544e-14
0.425,0.005,0,1.14585515483056e-13
0.435,0.005,0,4.91587308313036e-13
0.445,0.005,0,1.50151668932177e-12
0.455,0.005,0,5.47852568550077e-12
0.465,0.005,0,1.37542303641685e-11
0.475,0.005,0,5.17237544364777e-11
0.485,0.005,0,1.40853548289671e-10
0.495,0.005,0,5.32977109719288e-10
0.505,0.005,0,1.45590344366072e-09
0.515,0.005,0,4.67554931184615e-09
0.525,0.005,0,1.1006772168871e-08
0.535,0.005,0,3.53254141486836e-08
0.545,0.005,0,6.52231757342459e-08
0.555,0.005,0,2.40275665856698e-07
0.565,0.005,0,5.19601683288943e-07
0.575,0.005,0,1.75868541980866e-06
0.585,0.005,0,3.36504899902801e-06
0.595,0.005,0,1.12145794533218e-05
0.605,0.005,0,2.17447584437878e-05
0.615,0.005,0,5.51746128823283e-05
0.625,0.005,0,0.0001332023654192
0.635,0.005,0,0.000230214755532913
0.645,0.005,0,0.000555430498874458
0.655,0.005,0,0.00103669406310345
0.665,0.005,0,0.00217993214007145
0.675,0.005,0,0.00412776573042125
0.685,0.005,0,0.0085430459361315
0.695,0.005,0,0.0153465701054538
0.705,0.005,0,0.025427447798899
0.715,0.005,0,0.0392752698689383
0.725,0.005,0,0.0564325484438947
0.735,0.005,0,0.0785513406771697
0.745,0.005,0,0.106032726190396
0.755,0.005,0,0.138251737353945
0.765,0.005,0,0.173761209123124
0.775,0.005,0,0.215019385867786
0.785,0.005,0,0.253446359220208
0.795,0.005,0,0.278903637691008
0.805,0.005,0,0.314879092668536
0.815,0.005,0,0.342364453949451
0.825,0.005,0,0.366264264339721
0.835,0.005,0,0.371554625842199
0.845,0.005,0,0.384565256690999
0.855,0.005,0,0.352258398539197
0.865,0.005,0,0.33041521729129
0.875,0.005,0,0.354986860675359
0.885,0.005,0,0.346220612514583
0.895,0.005,0,0.331749626548354
0.905,0.005,0,0.320309425116992
0.915,0.005,0,0.307872151008573
0.925,0.005,0,0.294866509636837
0.935,0.005,0,0.313038929921674
0.945,0.005,0,0.327153563386474
0.955,0.005,0,0.295884940500006
0.965,0.005,0,0.284340966304356
0.975,0.005,0,0.252190893529823
0.985,0.005,0,0.229756041590792
0.995,0.005,0,0.186362036171813
1.005,0.005,0,0.154134606169868
1.015,0.005,0,0.134131491062377
1.025,0.005,0,0.120674301229505
1.035,0.005,0,0.0856568992885332
1.045,0.005,0,0.0672569579470991
1.055,0.005,0,0.048857016605665
1.065,0.005,0,0.0323979839176455
1.075,0.005,0,0.021710420019122
1.085,0.005,0,0.0123841412776164
1.095,0.005,0,0.00648744732220911
1.105,0.005,0,0.00385725496823388
1.115,0.005,0,0.00158002242300856
1.125,0.005,0,0.000738430937614136
1.135,0.005,0,0.000253639964519975
1.145,0.005,0,7.90427629652648e-05
1.155,0.005,0,2.79533778542493e-05
1.165,0.005,0,7.4858765759196e-06
1.175,0.005,0,1.77917440169263e-06
1.185,0.005,0,6.10244922306976e-07
1.195,0.005,0,7.81568955447251e-08
1.205,0.005,0,4.6565079937583e-08
1.215,0.005,0,1.36844839373474e-08
1.225,0.005,0,2.09692951296048e-09
1.235,0.005,0,1.14444940852105e-09
1.245,0.005,0,1.91969304081626e-10
1.255,0.005,0,2.61954137494226e-11
1.265,0.005,0,1.30158658460012e-11
1.275,0.005,0,4.59044579653368e-13
1.285,0.005,0,1.17044178869038e-13
1.295,0.005,0,2.49703994859994e-14
1.305,0.005,0,1.28327649228688e-16
1.315,0.005,0,2.83811798855855e-19
1.325,0.005,0,2.82296933304007e-20
1.335,0.005,0,3.2989550544751e-22
1.345,0.005,0,5.9101880640405e-23
1.355,0.005,0,2.50712517268131e-25
1.365,0.005,0,1.61388034439721e-27
1.375,0.005,0,1.92920715026516e-26
1.385,0.005,0,2.54598230065642e-25
1.395,0.005,0,5.28854775079299e-25
1.405,0.005,0,2.00543303131128e-23
1.415,0.005,0,3.19525076553103e-23
1.425,0.005,0,1.71747366752779e-22
1.435,0.005,0,6.59263538330245e-22
1.445,0.005,0,7.24122573001713e-22
1.455,0.005,0,3.10738559593371e-21
1.465,0.005,0,6.01741636671809e-20
1.475,0.005,0,1.3654570102784e-19
1.485,0.005,0,2.66057562543673e-18
1.495,0.005,0,3.12629783189167e-18
1.505,0.005,0,8.31954778638088e-18
1.515,0.005,0,1.29371865231574e-17
1.525,0.005,0,1.29166368415477e-17
1.535,0.005,0,9.03825080334898e-18
1.545,0.005,0,8.6928346664461e-18
1.555,0.005,0,1.85194115528631e-17
1.565,0.005,0,1.54193742983692e-16
1.575,0.005,0,1.55141263933879e-16
1.585,0.005,0,1.965030076138e-16
1.595,0.005,0,1.9511089439373e-16
1.605,0.005,0,1.42614090157687e-16
1.615,0.005,0,1.45093378659203e-16
1.625,0.005,0,3.56055469265864e-16
1.635,0.005,0,1.88177008363068e-16
1.645,0.005,0,1.99731885476173e-16
1.655,0.005,0,3.27432257249891e-16
1.665,0.005,0,3.25702750844381e-16
1.675,0.005,0,1.84987596716783e-16
1.685,0.005,0,1.78774249264179e-16
1.695,0.005,0,1.48606044536327e-16
1.705,0.005,0,7.12612689969825e-17
1.715,0.005,0,7.07714417921854e-17
1.725,0.005,0,5.01456107661565e-17
