x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.82827209271781e-36
0.015,0.005,0,3.18717273595013e-36
0.025,0.005,0,2.82473448674147e-35
0.035,0.005,0,5.91980584560679e-35
0.045,0.005,0,3.72949693655583e-34
0.055,0.005,0,1.64142564948578e-33
0.065,0.005,0,6.73339320037446e-33
0.075,0.005,0,1.67470555286861e-32
0.085,0.005,0,8.43420253821455e-32
0.095,0.005,0,8.90091473915407e-32
0.105,0.005,0,9.75677720412449e-32
0.115,0.005,0,1.74358069312301e-31
0.125,0.005,0,2.27143552768183e-31
0.135,0.005,0,6.13197420471688e-31
0.145,0.005,0,1.80739351472272e-30
0.155,0.005,0,6.73998031807221e-30
0.165,0.005,0,4.25428557895843e-29
0.175,0.005,0,9.90370843588507e-29
0.185,0.005,0,1.34071762519137e-28
0.195,0.005,0,5.83836274835867e-28
0.205,0.005,0,1.2500501285025e-27
0.215,0.005,0,1.52503168667424e-27
0.225,0.005,0,4.34775920063925e-27
0.235,0.005,0,6.89397335086839e-27
0.245,0.005,0,6.89936713118002e-27
0.255,0.005,0,5.15071102723877e-27
0.265,0.005,0,6.42061104684777e-27
0.275,0.005,0,6.22356682799916e-27
0.285,0.005,0,3.7418704134916e-27
0.295,0.005,0,4.05956736766641e-27
0.305,0.005,0,1.34566690940939e-26
0.315,0.005,0,1.45297994664377e-26
0.325,0.005,0,2.75020624044758e-26
0.335,0.005,0,2.81437322848715e-26
0.345,0.005,0,3.43090437972627e-26
0.355,0.005,0,3.53565407621581e-26
0.365,0.005,0,3.34602398747472e-26
0.375,0.005,0,4.18492416990717e-27
0.385,0.005,0,3.93581618084725e-27
0.395,0.005,0,3.28585289896553e-28
0.405,0.005,0,4.30124496049421e-28
0.415,0.005,0,2.17022619479752e-27
0.425,0.005,0,5.93511447547137e-27
0.435,0.005,0,4.82873888077939e-26
0.445,0.005,0,2.42114586690293e-25
0.455,0.005,0,1.0498126605256e-24
0.465,0.005,0,3.87016986180329e-24
0.475,0.005,0,1.90669637116666e-23
0.485,0.005,0,8.28809845345873e-23
0.495,0.005,0,4.1667907884436e-22
0.505,0.005,0,2.11838984163578e-21
0.515,0.005,0,7.81002479133847e-21
0.525,0.005,0,3.01083580919758e-20
0.535,0.005,0,1.2446476553792e-19
0.545,0.005,0,2.30687424973468e-19
0.555,0.005,0,1.84565961489616e-18
0.565,0.005,0,3.95918739415012e-18
0.575,0.005,0,2.27271396798634e-17
0.585,0.005,0,6.60284619642152e-17
0.595,0.005,0,3.6625971086342e-16
0.605,0.005,0,5.47762456715894e-16
0.615,0.005,0,2.93708054455485e-15
0.625,0.005,0,7.03921255441463e-15
0.635,0.005,0,9.8330261657238e-15
0.645,0.005,0,4.30512721353833e-14
0.655,0.005,0,5.70728707685921e-14
0.665,0.005,0,2.01271478286154e-13
0.675,0.005,0,3.10121515415374e-13
0.685,0.005,0,1.28491309621026e-12
0.695,0.005,0,6.13431936596691e-12
0.705,0.005,0,1.36403208265056e-11
0.715,0.005,0,6.99860950490747e-11
0.725,0.005,0,8.33222653698149e-11
0.735,0.005,0,2.06141672274474e-10
0.745,0.005,0,2.2075085535361e-10
0.755,0.005,0,1.84700385483423e-10
0.765,0.005,0,3.81322410040483e-10
0.775,0.005,0,1.14595624307126e-09
