x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.70759873053744e-11
0.015,0.005,0,4.1921893773955e-11
0.025,0.005,0,1.10255291028129e-10
0.035,0.005,0,2.07304001315328e-10
0.045,0.005,0,4.78320087455608e-10
0.055,0.005,0,1.04137376779758e-09
0.065,0.005,0,2.44548360165221e-09
0.075,0.005,0,4.12371371682092e-09
0.085,0.005,0,9.38658114564904e-09
0.095,0.005,0,1.44630187159403e-08
0.105,0.005,0,1.98918280177769e-08
0.115,0.005,0,4.80757390955107e-08
0.125,0.005,0,7.33119461029241e-08
0.135,0.005,0,1.25523291489971e-07
0.145,0.005,0,2.59736650956097e-07
0.155,0.005,0,5.02541528773334e-07
0.165,0.005,0,1.08890281977818e-06
0.175,0.005,0,1.73482685668674e-06
0.185,0.005,0,2.408442935707e-06
0.195,0.005,0,4.3256134302377e-06
0.205,0.005,0,7.15666935153935e-06
0.215,0.005,0,9.47407677542674e-06
0.225,0.005,0,1.5371733132682e-05
0.235,0.005,0,2.16433068913157e-05
0.245,0.005,0,2.83052363407358e-05
0.255,0.005,0,4.10297579515592e-05
0.265,0.005,0,6.3498342357972e-05
0.275,0.005,0,6.45324110779382e-05
0.285,0.005,0,7.0025104752098e-05
0.295,0.005,0,9.31104633899684e-05
0.305,0.005,0,0.000166819956744273
0.315,0.005,0,0.000199116431362124
0.325,0.005,0,0.000301859109936349
0.335,0.005,0,0.000307600930225891
0.345,0.005,0,0.000340587188177836
0.355,0.005,0,0.000313743663169721
0.365,0.005,0,0.000264335119474672
0.375,0.005,0,9.5778274873159e-05
0.385,0.005,0,8.08648142687247e-05
0.395,0.005,0,1.80911736067887e-05
0.405,0.005,0,1.5742454241587e-05
0.415,0.005,0,7.55473204818648e-06
0.425,0.005,0,1.88322980750461e-05
0.435,0.005,0,5.75494750872758e-05
0.445,0.005,0,0.000150799928674648
0.455,0.005,0,0.000493389210618974
0.465,0.005,0,0.00105896319732401
0.475,0.005,0,0.00340837637148341
0.485,0.005,0,0.00743506142616428
0.495,0.005,0,0.0201062982939831
0.505,0.005,0,0.0377136873959227
0.515,0.005,0,0.0726603718261842
0.525,0.005,0,0.111581186772447
0.535,0.005,0,0.172647088817664
0.545,0.005,0,0.243994190162368
0.555,0.005,0,0.324954541868257
0.565,0.005,0,0.419787830923649
0.575,0.005,0,0.495467748476972
0.585,0.005,0,0.570069732035422
0.595,0.005,0,0.648335417968831
0.605,0.005,0,0.716627526200617
0.615,0.005,0,0.77001257294542
0.625,0.005,0,0.816441332312233
0.635,0.005,0,0.859141001589815
0.645,0.005,0,0.902281360386044
0.655,0.005,0,0.940294990760283
0.665,0.005,0,0.976737058463082
0.675,0.005,0,1.00474820476358
0.685,0.005,0,1.03021229155766
0.695,0.005,0,1.05169716845002
0.705,0.005,0,1.06759729925751
0.715,0.005,0,1.08348866938805
0.725,0.005,0,1.09500828816623
0.735,0.005,0,1.10787497728843
0.745,0.005,0,1.1158436976298
0.755,0.005,0,1.12508280946397
0.765,0.005,0,1.12998651941475
0.775,0.005,0,1.13577294556206
0.785,0.005,0,1.13723198732079
0.795,0.005,0,1.13332349468187
0.805,0.005,0,1.13542034436978
0.815,0.005,0,1.13225330435527
0.825,0.005,0,1.12720844528481
0.835,0.005,0,1.11444611692148
0.845,0.005,0,1.1115760835203
0.855,0.005,0,1.06512853128749
0.865,0.005,0,1.04327799665113
0.875,0.005,0,1.01074351852128
0.885,0.005,0,1.0252238238582
0.895,0.005,0,1.01973184520832
0.905,0.005,0,0.973967812283504
0.915,0.005,0,0.927693457874202
0.925,0.005,0,0.942306382303433
0.935,0.005,0,0.978111152614554
0.945,0.005,0,1.00688392038504
0.955,0.005,0,1.00963918352498
0.965,0.005,0,1.02094378359202
0.975,0.005,0,1.02577410148207
0.985,0.005,0,1.03688946920695
0.995,0.005,0,1.02877205255929
1.005,0.005,0,1.02383929586712
1.015,0.005,0,1.01866784518535
1.025,0.005,0,1.01754352678711
1.035,0.005,0,0.998458242595175
