x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,4.30006963258859e-09
0.015,0.005,0,6.64227795512576e-09
0.025,0.005,0,1.55495742317757e-08
0.035,0.005,0,2.9283382517247e-08
0.045,0.005,0,6.27785019766108e-08
0.055,0.005,0,1.29878869357605e-07
0.065,0.005,0,2.83579829035092e-07
0.075,0.005,0,4.68882703842709e-07
0.085,0.005,0,9.64997596617244e-07
0.095,0.005,0,1.52910833949065e-06
0.105,0.005,0,2.11968279608054e-06
0.115,0.005,0,4.64095487592593e-06
0.125,0.005,0,7.13391488984535e-06
0.135,0.005,0,1.15105830787037e-05
0.145,0.005,0,2.22172906665421e-05
0.155,0.005,0,4.01463705668246e-05
0.165,0.005,0,7.49093852785309e-05
0.175,0.005,0,0.000115310843137336
0.185,0.005,0,0.000161922308603449
0.195,0.005,0,0.000263519187537745
0.205,0.005,0,0.000409097804546858
0.215,0.005,0,0.000545903446323803
0.225,0.005,0,0.000809355601125791
0.235,0.005,0,0.00111242083560496
0.245,0.005,0,0.00144690288393935
0.255,0.005,0,0.00201652783759337
0.265,0.005,0,0.00272885337020382
0.275,0.005,0,0.00279584710310666
0.285,0.005,0,0.00302492906303038
0.295,0.005,0,0.00376158113294015
0.305,0.005,0,0.00546013159334018
0.315,0.005,0,0.0060208259831131
0.325,0.005,0,0.00740873094657191
0.335,0.005,0,0.00724698409514109
0.345,0.005,0,0.00729874368330457
0.355,0.005,0,0.00640853491784938
0.365,0.005,0,0.00523144381892968
0.375,0.005,0,0.00255361464009544
0.385,0.005,0,0.00206386168966823
0.395,0.005,0,0.00045547644514049
0.405,0.005,0,0.000383153849874042
0.415,0.005,0,0.000138526446705927
0.425,0.005,0,0.000421616041976004
0.435,0.005,0,0.00142472015338025
0.445,0.005,0,0.00395254697161859
0.455,0.005,0,0.0121136306838977
0.465,0.005,0,0.0239064102202824
0.475,0.005,0,0.055467937100983
0.485,0.005,0,0.10041349120958
0.495,0.005,0,0.171347974427339
0.505,0.005,0,0.248346198673918
0.515,0.005,0,0.327277682872046
0.525,0.005,0,0.407361054894383
0.535,0.005,0,0.489198915079421
0.545,0.005,0,0.570906346411371
0.555,0.005,0,0.647060334517109
0.565,0.005,0,0.716195236312576
0.575,0.005,0,0.767743496464023
0.585,0.005,0,0.819631475455604
0.595,0.005,0,0.869826432860954
0.605,0.005,0,0.911464954030442
0.615,0.005,0,0.94284520614421
0.625,0.005,0,0.970329609288124
0.635,0.005,0,0.996060090490164
0.645,0.005,0,1.02214705815956
0.655,0.005,0,1.04470707719235
0.665,0.005,0,1.06638519107644
0.675,0.005,0,1.08306005735492
0.685,0.005,0,1.09822330289038
0.695,0.005,0,1.11057494308715
0.705,0.005,0,1.11999664443893
0.715,0.005,0,1.12919073498299
0.725,0.005,0,1.13650973684979
0.735,0.005,0,1.14470208313575
0.745,0.005,0,1.14963197141615
0.755,0.005,0,1.15541451191074
0.765,0.005,0,1.15797287590561
0.775,0.005,0,1.16045003191617
0.785,0.005,0,1.16159234491489
0.795,0.005,0,1.15826582639653
0.805,0.005,0,1.15842821727182
0.815,0.005,0,1.15481379866294
0.825,0.005,0,1.14955081269624
0.835,0.005,0,1.1386131721938
0.845,0.005,0,1.13575260895433
0.855,0.005,0,1.10038554029108
0.865,0.005,0,1.08460898112438
0.875,0.005,0,1.05620067736777
0.885,0.005,0,1.06867820138652
0.895,0.005,0,1.0640031561252
0.905,0.005,0,1.01651778570651
0.915,0.005,0,0.967865784536131
0.925,0.005,0,0.981497145572161
0.935,0.005,0,1.01417900815749
0.945,0.005,0,1.04023396468069
0.955,0.005,0,1.04371595317704
0.965,0.005,0,1.05382078977352
0.975,0.005,0,1.05858968940133
0.985,0.005,0,1.06880621720185
0.995,0.005,0,1.06342008027245
1.005,0.005,0,1.06060446723967
1.015,0.005,0,1.05652954126051
1.025,0.005,0,1.05601274202712
1.035,0.005,0,1.04188105310838
1.045,0.005,0,1.03081504968349
1.055,0.005,0,1.01974904625861
1.065,0.005,0,1.00020001376303
1.075,0.005,0,0.983802436515686
1.085,0.005,0,0.961972585236739
1.095,0.005,0,0.938112330411473
1.105,0.005,0,0.906123600978652
1.115,0.005,0,0.871241401158829
1.125,0.005,0,0.835091750928213
1.135,0.005,0,0.788331615502958
1.145,0.005,0,0.738912194445313
1.155,0.005,0,0.67791925934181
1.165,0.005,0,0.613654817605877
1.175,0.005,0,0.535093468163904
1.185,0.005,0,0.435133892057284
1.195,0.005,0,0.334982393252242
1.205,0.005,0,0.241387794842807
1.215,0.005,0,0.150187814298252
1.225,0.005,0,0.0998956047765162
1.235,0.005,0,0.0597322981533114
1.245,0.005,0,0.0195689915301066
1.255,0.005,0,0.0080080022198451
1.265,0.005,0,0.00397303271176935
1.275,0.005,0,0.000104842831342864
1.285,0.005,0,4.89951816210332e-13
1.295,0.005,0,3.39516899121739e-13
1.305,0.005,0,2.40433630049764e-12
1.315,0.005,0,1.65128911714448e-11
1.325,0.005,0,5.92838461047388e-11
1.335,0.005,0,3.94171692188573e-10
1.345,0.005,0,8.80697968746505e-10
1.355,0.005,0,6.55548728868373e-09
1.365,0.005,0,8.68380733113764e-09
1.375,0.005,0,3.26614493777093e-08
1.385,0.005,0,1.22167703815657e-07
1.395,0.005,0,2.47067278897532e-07
1.405,0.005,0,8.96869071474737e-07
1.415,0.005,0,1.66614621387108e-06
1.425,0.005,0,3.32280512209188e-06
1.435,0.005,0,7.84840258958654e-06
1.445,0.005,0,1.32742882501537e-05
1.455,0.005,0,3.1420247314333e-05
1.465,0.005,0,7.6928176156224e-05
1.475,0.005,0,0.000147289147658796
1.485,0.005,0,0.000312486487385791
1.495,0.005,0,0.000502444863278256
1.505,0.005,0,0.000853980232832092
1.515,0.005,0,0.00143030337825988
1.525,0.005,0,0.00199907133275868
1.535,0.005,0,0.00360341858862065
1.545,0.005,0,0.00497240153802378
1.555,0.005,0,0.00639168859959825
1.565,0.005,0,0.010177984443868
1.575,0.005,0,0.0106047974739305
1.585,0.005,0,0.0119484147546424
1.595,0.005,0,0.011684110568153
1.605,0.005,0,0.011789346123243
1.615,0.005,0,0.0121231861196422
1.625,0.005,0,0.0161705301203681
1.635,0.005,0,0.0122179465564196
1.645,0.005,0,0.00971415598572446
1.655,0.005,0,0.00591877311972198
1.665,0.005,0,0.00564431731602872
1.675,0.005,0,0.00220462843245826
1.685,0.005,0,0.00196155602433455
1.695,0.005,0,0.00101482345175477
1.705,0.005,0,0.000109568133314335
1.715,0.005,0,5.22672417926768e-05
1.725,0.005,0,7.13103168132972e-05
1.735,0.005,0,0.00027266822853524
1.745,0.005,0,0.000838621140369548
1.755,0.005,0,0.00232442770978194
1.765,0.005,0,0.00515607829681372
1.775,0.005,0,0.0109572468521973
1.785,0.005,0,0.0190004637677028
1.795,0.005,0,0.0322754070227193
1.805,0.005,0,0.044463882211748
1.815,0.005,0,0.070408534329592
1.825,0.005,0,0.0828579099590367
1.835,0.005,0,0.112141724710355
1.845,0.005,0,0.115705229700745
1.855,0.005,0,0.115524922702901
1.865,0.005,0,0.125005243801774
1.875,0.005,0,0.119609500982972
1.885,0.005,0,0.123114099163808
1.895,0.005,0,0.139892922896497
1.905,0.005,0,0.156757789000985
1.915,0.005,0,0.147081899053141
1.925,0.005,0,0.143387212429879
1.935,0.005,0,0.142220357418138
1.945,0.005,0,0.130064690550789
1.955,0.005,0,0.127445006817347
1.965,0.005,0,0.105686559301784
1.975,0.005,0,0.0941792070941269
1.985,0.005,0,0.0691748045813667
1.995,0.005,0,0.0494936761482738
2.005,0.005,0,0.0319207847988197
2.015,0.005,0,0.0189514542866865
2.025,0.005,0,0.01086143498607
2.035,0.005,0,0.00605969964694931
2.045,0.005,0,0.00259708317825825
2.055,0.005,0,0.00106802409724732
2.065,0.005,0,0.000288283848081051
2.075,0.005,0,6.44069727440345e-05
2.085,0.005,0,9.00083633661556e-06
2.095,0.005,0,4.03114478672951e-05
2.105,0.005,0,0.000123250253647802
2.115,0.005,0,0.000815691776013075
2.125,0.005,0,0.00222290368597944
2.135,0.005,0,0.00701555332739493
2.145,0.005,0,0.0102021397930974
2.155,0.005,0,0.0288669364114837
2.165,0.005,0,0.0291532591161103
2.175,0.005,0,0.0336857306567059
2.185,0.005,0,0.0432400285623225
2.195,0.005,0,0.0474494815107792
2.205,0.005,0,0.0342137507154003
2.215,0.005,0,0.0331765692823426
2.225,0.005,0,0.0387363826430025
2.235,0.005,0,0.0442125535376412
2.245,0.005,0,0.0535506285953053
2.255,0.005,0,0.0455303817172847
2.265,0.005,0,0.0448258701580932
2.275,0.005,0,0.0399501295189231
2.285,0.005,0,0.0334646325221632
2.295,0.005,0,0.0288043450254982
2.305,0.005,0,0.0210909521857134
2.315,0.005,0,0.0173827675890206
2.325,0.005,0,0.0116437092789867
2.335,0.005,0,0.00881023850509813
2.345,0.005,0,0.00549259929568646
2.355,0.005,0,0.00376883790416807
2.365,0.005,0,0.00216318953099142
2.375,0.005,0,0.00146556356739769
2.385,0.005,0,0.000802587133181811
2.395,0.005,0,0.000527883079126811
2.405,0.005,0,0.00034979663375831
2.415,0.005,0,0.000156989375585912
2.425,0.005,0,9.57700928303134e-05
2.435,0.005,0,4.68095961790161e-05
2.445,0.005,0,2.21273281386327e-05
2.455,0.005,0,8.40245687020973e-06
2.465,0.005,0,4.22151570443776e-06
2.475,0.005,0,1.40615777436709e-06
2.485,0.005,0,8.85801596734854e-07
2.495,0.005,0,3.14551426705421e-07
2.505,0.005,0,1.1703658631216e-07
2.515,0.005,0,2.7298639219543e-08
2.525,0.005,0,6.32535996118328e-09
2.535,0.005,0,3.45434000489857e-09
2.545,0.005,0,2.44287742708202e-07
2.555,0.005,0,4.47798883509932e-06
2.565,0.005,0,5.15476921068463e-05
2.575,0.005,0,0.000163611313748248
