x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.34524912015489e-22
0.015,0.005,0,2.02526288257608e-22
0.025,0.005,0,8.20658963058318e-22
0.035,0.005,0,1.47475279143584e-21
0.045,0.005,0,4.36921804963877e-21
0.055,0.005,0,1.15116175774901e-20
0.065,0.005,0,3.2494011807862e-20
0.075,0.005,0,5.85204695118071e-20
0.085,0.005,0,1.78972901398846e-19
0.095,0.005,0,1.97515081590653e-19
0.105,0.005,0,2.2165830689093e-19
0.115,0.005,0,3.61886285157653e-19
0.125,0.005,0,4.64595762999739e-19
0.135,0.005,0,8.51500123296412e-19
0.145,0.005,0,1.92458694188872e-18
0.155,0.005,0,4.22909695085406e-18
0.165,0.005,0,1.52051934097269e-17
0.175,0.005,0,2.55036182107658e-17
0.185,0.005,0,3.3003873411221e-17
0.195,0.005,0,8.69004766464422e-17
0.205,0.005,0,1.52669421049562e-16
0.215,0.005,0,1.79157205918473e-16
0.225,0.005,0,3.32173115016172e-16
0.235,0.005,0,4.61267903073892e-16
0.245,0.005,0,4.60500182810596e-16
0.255,0.005,0,3.78877911713997e-16
0.265,0.005,0,4.25289805564438e-16
0.275,0.005,0,4.01654982667204e-16
0.285,0.005,0,2.46102489641583e-16
0.295,0.005,0,2.63873545099298e-16
0.305,0.005,0,5.7816210948018e-16
0.315,0.005,0,6.16861756048308e-16
0.325,0.005,0,9.71935155185256e-16
0.335,0.005,0,9.95851981927319e-16
0.345,0.005,0,1.27629193426714e-15
0.355,0.005,0,1.32938159811735e-15
0.365,0.005,0,1.24816039142415e-15
0.375,0.005,0,2.28417700172626e-16
0.385,0.005,0,3.68609473291552e-16
0.395,0.005,0,8.10110168441345e-16
0.405,0.005,0,2.54812933403508e-15
0.415,0.005,0,8.27234704417525e-15
0.425,0.005,0,2.66077088357081e-14
0.435,0.005,0,1.17766166585223e-13
0.445,0.005,0,3.66527175387672e-13
0.455,0.005,0,1.35779996423299e-12
0.465,0.005,0,3.46039553958769e-12
0.475,0.005,0,1.31793177049982e-11
0.485,0.005,0,3.6416321460632e-11
0.495,0.005,0,1.39343176282298e-10
0.505,0.005,0,3.88221981004865e-10
0.515,0.005,0,1.25292733751577e-09
0.525,0.005,0,2.99574045845389e-09
0.535,0.005,0,9.70381955497669e-09
0.545,0.005,0,1.79040621019679e-08
0.555,0.005,0,6.79359312695104e-08
0.565,0.005,0,1.4607317761243e-07
0.575,0.005,0,5.04926119950599e-07
0.585,0.005,0,9.86521269631782e-07
0.595,0.005,0,3.36172201909726e-06
0.605,0.005,0,6.47210651583129e-06
0.615,0.005,0,1.69466884693519e-05
0.625,0.005,0,4.19299452442523e-05
0.635,0.005,0,7.27663533624896e-05
0.645,0.005,0,0.000184911882223642
0.655,0.005,0,0.00034834109314675
0.665,0.005,0,0.000773693814592584
0.675,0.005,0,0.001498136519699
0.685,0.005,0,0.00332243605351057
0.695,0.005,0,0.00633363121987534
0.705,0.005,0,0.0111175402038267
0.715,0.005,0,0.0183004233363431
0.725,0.005,0,0.0275190353833622
0.735,0.005,0,0.0403718211548988
0.745,0.005,0,0.0573794870711756
0.755,0.005,0,0.0782393392614119
0.765,0.005,0,0.104139073754406
0.775,0.005,0,0.135124566581306
0.785,0.005,0,0.167195019655959
0.795,0.005,0,0.187596267006866
0.805,0.005,0,0.21939069970779
0.815,0.005,0,0.245138512324002
0.825,0.005,0,0.269137521293292
0.835,0.005,0,0.276039495382438
0.845,0.005,0,0.288245039763006
0.855,0.005,0,0.264591043054504
0.865,0.005,0,0.247562919967394
0.875,0.005,0,0.275234259423189
0.885,0.005,0,0.270789500889662
0.895,0.005,0,0.26167541020078
0.905,0.005,0,0.251105430263668
0.915,0.005,0,0.238884561763558
0.925,0.005,0,0.223562299737726
0.935,0.005,0,0.237132422033202
0.945,0.005,0,0.247295173643088
0.955,0.005,0,0.215422062488117
0.965,0.005,0,0.203098477344552
0.975,0.005,0,0.17239825926141
0.985,0.005,0,0.151962403708067
0.995,0.005,0,0.116747525363468
1.005,0.005,0,0.0935185055587312
1.015,0.005,0,0.0808832489725109
1.025,0.005,0,0.0733688461685671
1.035,0.005,0,0.0487597089604985
1.045,0.005,0,0.0375960455126828
1.055,0.005,0,0.0264323820648672
1.065,0.005,0,0.0165482618680718
1.075,0.005,0,0.010769945387594
1.085,0.005,0,0.00573240313702803
1.095,0.005,0,0.00287036435204282
1.105,0.005,0,0.00170662348957975
1.115,0.005,0,0.000641565795172801
1.125,0.005,0,0.000291783610275685
1.135,0.005,0,9.41878465263835e-05
1.145,0.005,0,2.85837906149608e-05
1.155,0.005,0,9.65500328364319e-06
1.165,0.005,0,2.53575266342864e-06
1.175,0.005,0,5.79511606261571e-07
1.185,0.005,0,2.03900162258551e-07
1.195,0.005,0,2.51391164934717e-08
1.205,0.005,0,1.51414812000261e-08
1.215,0.005,0,4.54016113534039e-09
1.225,0.005,0,6.72884064812112e-10
1.235,0.005,0,3.67639433852343e-10
1.245,0.005,0,6.23948028925746e-11
1.255,0.005,0,8.80932869803696e-12
1.265,0.005,0,4.38751806480852e-12
1.275,0.005,0,1.74233161237335e-13
1.285,0.005,0,4.88055113657139e-14
1.295,0.005,0,1.05667899839519e-14
1.305,0.005,0,1.11367164176408e-16
1.315,0.005,0,2.89314120701866e-19
1.325,0.005,0,2.88142495882751e-20
1.335,0.005,0,3.36909672382247e-22
1.345,0.005,0,6.05482327564256e-23
1.355,0.005,0,2.56562850284381e-25
1.365,0.005,0,2.53469465752239e-28
1.375,0.005,0,9.43302031452327e-28
1.385,0.005,0,1.20145475011808e-26
1.395,0.005,0,2.47908723807649e-26
1.405,0.005,0,1.14567678475982e-24
1.415,0.005,0,1.78694461364629e-24
1.425,0.005,0,1.00617464020987e-23
1.435,0.005,0,3.90937213599464e-23
1.445,0.005,0,4.23648450059024e-23
1.455,0.005,0,1.85225919686214e-22
1.465,0.005,0,4.23018588687508e-21
1.475,0.005,0,9.65773506807778e-21
1.485,0.005,0,2.22200970950904e-19
1.495,0.005,0,2.60282883835266e-19
1.505,0.005,0,7.21515346461792e-19
1.515,0.005,0,1.13249794293241e-18
1.525,0.005,0,1.13043805432789e-18
1.535,0.005,0,7.63651278574869e-19
1.545,0.005,0,7.06923249776896e-19
1.555,0.005,0,1.59710144603484e-18
1.565,0.005,0,1.43791255966647e-17
1.575,0.005,0,1.44607197480328e-17
1.585,0.005,0,1.87894852834984e-17
1.595,0.005,0,1.86757294861693e-17
1.605,0.005,0,1.35971171860861e-17
1.615,0.005,0,1.38481185063247e-17
1.625,0.005,0,3.82622008888049e-17
1.635,0.005,0,2.1469279069431e-17
1.645,0.005,0,2.29512883657421e-17
1.655,0.005,0,3.88678949085644e-17
1.665,0.005,0,3.87436582420765e-17
1.675,0.005,0,2.62415020003443e-17
1.685,0.005,0,2.56887384636526e-17
1.695,0.005,0,2.44336121975098e-17
1.705,0.005,0,1.30981431414309e-17
1.715,0.005,0,1.30472339035686e-17
1.725,0.005,0,9.35805607950004e-18
1.735,0.005,0,8.40126825964062e-18
1.745,0.005,0,8.8924251549586e-18
1.755,0.005,0,9.33126958703714e-18
1.765,0.005,0,7.91072377632382e-18
1.775,0.005,0,5.34597168679423e-18
1.785,0.005,0,4.77437867289185e-18
1.795,0.005,0,3.27202515811565e-18
1.805,0.005,0,3.24555310413475e-18
1.815,0.005,0,5.68188769684258e-18
1.825,0.005,0,5.74065644461715e-18
1.835,0.005,0,5.93637319162663e-17
1.845,0.005,0,7.46751324289053e-17
1.855,0.005,0,1.46499829540827e-16
1.865,0.005,0,4.59546711672148e-16
1.875,0.005,0,4.67953016979549e-16
1.885,0.005,0,5.61521952958792e-15
1.895,0.005,0,6.0668614008331e-15
1.905,0.005,0,6.04331675465034e-15
1.915,0.005,0,3.31304352578521e-15
1.925,0.005,0,3.58322579995966e-15
1.935,0.005,0,3.43528157892531e-15
1.945,0.005,0,1.45107770307879e-15
1.955,0.005,0,1.38086947288356e-15
1.965,0.005,0,4.56371457510707e-15
1.975,0.005,0,4.6250036762591e-15
1.985,0.005,0,1.67949216975448e-15
1.995,0.005,0,7.2784790983706e-16
2.005,0.005,0,2.06201314650607e-16
2.015,0.005,0,1.66129152467403e-16
2.025,0.005,0,1.69113336862836e-16
2.035,0.005,0,1.67105317864665e-16
2.045,0.005,0,3.36779000398568e-17
2.055,0.005,0,2.47099558717423e-17
2.065,0.005,0,4.61006876792895e-18
2.075,0.005,0,3.16908185467304e-18
2.085,0.005,0,2.61741718065541e-18
2.095,0.005,0,9.25355297578479e-19
2.105,0.005,0,4.26147101293916e-19
2.115,0.005,0,1.47763567751373e-19
2.125,0.005,0,1.20187914794101e-19
2.135,0.005,0,1.23382991192378e-19
2.145,0.005,0,1.22509328171479e-19
2.155,0.005,0,9.59602255432601e-17
2.165,0.005,0,1.01626555616167e-16
2.175,0.005,0,3.04900660046019e-15
2.185,0.005,0,8.1492420568767e-15
2.195,0.005,0,8.43906675637293e-15
2.205,0.005,0,3.39744416790509e-15
2.215,0.005,0,3.2868505782662e-15
2.225,0.005,0,3.8043515823939e-15
2.235,0.005,0,3.91052709096459e-15
2.245,0.005,0,5.97509787655067e-15
2.255,0.005,0,1.66512102980024e-15
2.265,0.005,0,1.4851191864314e-15
2.275,0.005,0,8.87229972157903e-16
2.285,0.005,0,3.54561768966138e-16
2.295,0.005,0,2.35890949432243e-16
2.305,0.005,0,6.26292262452842e-17
