x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,0.000260302117655725
0.015,0.005,0,0.000379560382028198
0.025,0.005,0,0.000663228986514914
0.035,0.005,0,0.0011218963551139
0.045,0.005,0,0.00190242835213706
0.055,0.005,0,0.00319734531061901
0.065,0.005,0,0.0052171942075478
0.075,0.005,0,0.00755665455970879
0.085,0.005,0,0.011202761051039
0.095,0.005,0,0.0157760885135879
0.105,0.005,0,0.0204055776443201
0.115,0.005,0,0.0295623998500463
0.125,0.005,0,0.0402963532665167
0.135,0.005,0,0.0525419052901612
0.145,0.005,0,0.0711129133255739
0.155,0.005,0,0.0896141558166915
0.165,0.005,0,0.110278566911429
0.175,0.005,0,0.128906095714316
0.185,0.005,0,0.147600845359426
0.195,0.005,0,0.169894050871475
0.205,0.005,0,0.191408845475466
0.215,0.005,0,0.207750711820174
0.225,0.005,0,0.227205194546032
0.235,0.005,0,0.241272006530482
0.245,0.005,0,0.249434984620055
0.255,0.005,0,0.261418769357796
0.265,0.005,0,0.261713590069219
0.275,0.005,0,0.251703385081111
0.285,0.005,0,0.247226474622873
0.295,0.005,0,0.250407298004208
0.305,0.005,0,0.25874005700251
0.315,0.005,0,0.246469321700633
0.325,0.005,0,0.235590512504615
0.335,0.005,0,0.215447662681551
0.345,0.005,0,0.197224471194362
0.355,0.005,0,0.164409569770449
0.365,0.005,0,0.127591164269947
0.375,0.005,0,0.0862273608738558
0.385,0.005,0,0.063002631163616
0.395,0.005,0,0.0155335599133714
0.405,0.005,0,0.0553555999471776
0.415,0.005,0,0.105589786638481
0.425,0.005,0,0.224585074181722
0.435,0.005,0,0.344022764360545
0.445,0.005,0,0.455859511128182
0.455,0.005,0,0.54284378848241
0.465,0.005,0,0.622928325647444
0.475,0.005,0,0.695170705525423
0.485,0.005,0,0.759816422911777
0.495,0.005,0,0.809154085983693
0.505,0.005,0,0.847419008629993
0.515,0.005,0,0.879069790539201
0.525,0.005,0,0.910531765718279
0.535,0.005,0,0.939204333105749
0.545,0.005,0,0.965596068048762
0.555,0.005,0,0.98997055827446
0.565,0.005,0,1.01121610564136
0.575,0.005,0,1.02764592076862
0.585,0.005,0,1.04349308873982
0.595,0.005,0,1.06084165007688
0.605,0.005,0,1.07408563993602
0.615,0.005,0,1.08270946076724
0.625,0.005,0,1.09110016099631
0.635,0.005,0,1.10022539878912
0.645,0.005,0,1.10959821749671
0.655,0.005,0,1.11739262769236
0.665,0.005,0,1.1247446201193
0.675,0.005,0,1.13021104742431
0.685,0.005,0,1.13492683929873
0.695,0.005,0,1.13727235693044
0.705,0.005,0,1.13996604263068
0.715,0.005,0,1.14197514565748
0.725,0.005,0,1.14569434584432
0.735,0.005,0,1.14960056130949
0.745,0.005,0,1.15200997434947
0.755,0.005,0,1.15462675761933
0.765,0.005,0,1.15496266762017
0.775,0.005,0,1.15364067841271
0.785,0.005,0,1.15555010694825
0.795,0.005,0,1.15495728747538
0.805,0.005,0,1.1536022607502
0.815,0.005,0,1.15126159410024
0.825,0.005,0,1.14773557771068
0.835,0.005,0,1.14265828501518
0.845,0.005,0,1.14219120966674
0.855,0.005,0,1.12918663835994
0.865,0.005,0,1.1238825688666
0.875,0.005,0,1.11079361140508
0.885,0.005,0,1.10564996185042
0.895,0.005,0,1.09532607563145
0.905,0.005,0,1.05264459994559
0.915,0.005,0,1.00798662858798
0.925,0.005,0,1.02248173295119
0.935,0.005,0,1.05366650826974
0.945,0.005,0,1.07835096348386
0.955,0.005,0,1.08249722492527
0.965,0.005,0,1.08685489369547
0.975,0.005,0,1.08879506059132
0.985,0.005,0,1.0960964428298
0.995,0.005,0,1.09289478301121
1.005,0.005,0,1.09111354540903
1.015,0.005,0,1.08621897348015
1.025,0.005,0,1.08408000007293
1.035,0.005,0,1.07445525040786
1.045,0.005,0,1.06765495671104
1.055,0.005,0,1.06085466301422
1.065,0.005,0,1.04847958892548
1.075,0.005,0,1.03845647272497
1.085,0.005,0,1.02827879022726
1.095,0.005,0,1.01623586590308
1.105,0.005,0,0.998218252082064
1.115,0.005,0,0.980369834080889
1.125,0.005,0,0.961856281858231
1.135,0.005,0,0.93744165447951
1.145,0.005,0,0.912332240341109
1.155,0.005,0,0.882033362976282
1.165,0.005,0,0.852033140172055
1.175,0.005,0,0.817287567656441
1.185,0.005,0,0.777097672494776
1.195,0.005,0,0.725748206948893
1.205,0.005,0,0.671396846303615
1.215,0.005,0,0.606808318901895
1.225,0.005,0,0.52682418204267
1.235,0.005,0,0.439399311959071
1.245,0.005,0,0.351974441875471
1.255,0.005,0,0.26503282775073
1.265,0.005,0,0.172941813406739
1.275,0.005,0,0.0830871209462608
