x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.19713359439614e-09
0.015,0.005,0,1.85139512644702e-09
0.025,0.005,0,4.46791676695741e-09
0.035,0.005,0,8.42121341342609e-09
0.045,0.005,0,1.84093692374864e-08
0.055,0.005,0,3.86170454353221e-08
0.065,0.005,0,8.60428030065238e-08
0.075,0.005,0,1.43091098174681e-07
0.085,0.005,0,3.02516929898283e-07
0.095,0.005,0,4.77256727477755e-07
0.105,0.005,0,6.61124123103058e-07
0.115,0.005,0,1.48983326018075e-06
0.125,0.005,0,2.28721769773479e-06
0.135,0.005,0,3.74858407371704e-06
0.145,0.005,0,7.37879445593385e-06
0.155,0.005,0,1.35961929690605e-05
0.165,0.005,0,2.63917651652741e-05
0.175,0.005,0,4.10605058184777e-05
0.185,0.005,0,5.76295068264095e-05
0.195,0.005,0,9.63193641210342e-05
0.205,0.005,0,0.000152663029864313
0.215,0.005,0,0.000204103477691354
0.225,0.005,0,0.000310730190571785
0.235,0.005,0,0.000432108218849382
0.245,0.005,0,0.000567731831528637
0.255,0.005,0,0.000806901652058464
0.265,0.005,0,0.00113519437028712
0.275,0.005,0,0.00116260484935093
0.285,0.005,0,0.00126351070472494
0.295,0.005,0,0.00160447822643903
0.305,0.005,0,0.00245854853061688
0.315,0.005,0,0.00277066173228041
0.325,0.005,0,0.00358750288861743
0.335,0.005,0,0.00355249805714696
0.345,0.005,0,0.00367236825837258
0.355,0.005,0,0.00326551736428973
0.365,0.005,0,0.00268698528182275
0.375,0.005,0,0.00121447390716463
0.385,0.005,0,0.000992047880610377
0.395,0.005,0,0.000203708468328927
0.405,0.005,0,0.000170645143591726
0.415,0.005,0,7.04278456752718e-05
0.425,0.005,0,0.000196698084933897
0.435,0.005,0,0.000641970277297756
0.445,0.005,0,0.00175522645997048
0.455,0.005,0,0.00564583965700223
0.465,0.005,0,0.0115061076761247
0.475,0.005,0,0.0300295311888554
0.485,0.005,0,0.0578190258630369
0.495,0.005,0,0.111265602942336
0.505,0.005,0,0.173209289355916
0.515,0.005,0,0.246579441714518
0.525,0.005,0,0.322285471252048
0.535,0.005,0,0.405430889148955
0.545,0.005,0,0.491676035594754
0.555,0.005,0,0.573872646929835
0.565,0.005,0,0.651834392325794
0.575,0.005,0,0.709917569736804
0.585,0.005,0,0.768324717248538
0.595,0.005,0,0.824952871173996
0.605,0.005,0,0.872410061150536
0.615,0.005,0,0.908495948629107
0.625,0.005,0,0.93997352010946
0.635,0.005,0,0.969209504770733
0.645,0.005,0,0.998786625829878
0.655,0.005,0,1.0244738860742
0.665,0.005,0,1.0491491975646
0.675,0.005,0,1.0681117808773
0.685,0.005,0,1.08536673878427
0.695,0.005,0,1.09960992281593
0.705,0.005,0,1.11035252018215
0.715,0.005,0,1.12092454835141
0.725,0.005,0,1.12906196697793
