x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,5.21621192416945e-18
0.015,0.005,0,7.75693618570085e-18
0.025,0.005,0,2.63547236915996e-17
0.035,0.005,0,4.67041759490784e-17
0.045,0.005,0,1.22397931186959e-16
0.055,0.005,0,2.94328346568066e-16
0.065,0.005,0,7.68439126356407e-16
0.075,0.005,0,1.32665632849561e-15
0.085,0.005,0,3.65900701365926e-15
0.095,0.005,0,4.48539323438431e-15
0.105,0.005,0,5.45816343507444e-15
0.115,0.005,0,1.22056561381158e-14
0.125,0.005,0,1.72613360245944e-14
0.135,0.005,0,3.32917533842765e-14
0.145,0.005,0,7.72873712837356e-14
0.155,0.005,0,1.70352648610418e-13
0.165,0.005,0,5.37570053162319e-13
0.175,0.005,0,9.15615460439094e-13
0.185,0.005,0,1.21286977817988e-12
0.195,0.005,0,2.86996230328154e-12
0.205,0.005,0,5.10423936755168e-12
0.215,0.005,0,6.27658116754018e-12
0.225,0.005,0,1.18416328975908e-11
0.235,0.005,0,1.65935557007198e-11
0.245,0.005,0,1.76425432169171e-11
0.255,0.005,0,1.85750166427451e-11
0.265,0.005,0,2.76177712965222e-11
0.275,0.005,0,2.6462119628668e-11
0.285,0.005,0,2.07372622025044e-11
0.295,0.005,0,2.59284456522742e-11
0.305,0.005,0,6.74723287211824e-11
0.315,0.005,0,8.60326845708858e-11
0.325,0.005,0,2.08184791136392e-10
0.335,0.005,0,2.2704226500138e-10
0.345,0.005,0,3.52134972267155e-10
0.355,0.005,0,3.75688440448718e-10
0.365,0.005,0,3.41901131989016e-10
0.375,0.005,0,6.35621979762483e-11
0.385,0.005,0,5.98807939658866e-11
0.395,0.005,0,1.65276498838551e-11
0.405,0.005,0,3.29638824701593e-11
0.415,0.005,0,7.49167062265728e-11
0.425,0.005,0,2.25855411910257e-10
0.435,0.005,0,8.24944614403976e-10
0.445,0.005,0,2.29016256640396e-09
0.455,0.005,0,7.63748818443576e-09
0.465,0.005,0,1.77971071501893e-08
0.475,0.005,0,6.20593568510973e-08
0.485,0.005,0,1.57056764895811e-07
0.495,0.005,0,5.54419361002774e-07
0.505,0.005,0,1.37546983546354e-06
0.515,0.005,0,4.21011835444456e-06
0.525,0.005,0,9.10786879247146e-06
0.535,0.005,0,2.71279111321144e-05
0.545,0.005,0,4.97694815618436e-05
0.555,0.005,0,0.000151967097733385
0.565,0.005,0,0.000327150245692646
0.575,0.005,0,0.000927652972414374
0.585,0.005,0,0.00157943155027937
0.595,0.005,0,0.00422650680117734
0.605,0.005,0,0.00780372283338593
0.615,0.005,0,0.0155982483662429
0.625,0.005,0,0.0284990554305
0.635,0.005,0,0.0441283274096942
0.645,0.005,0,0.0715983910353324
0.655,0.005,0,0.109710330207854
0.665,0.005,0,0.158604417799354
0.675,0.005,0,0.221157737546754
0.685,0.005,0,0.291378862865634
0.695,0.005,0,0.36132756900411
0.705,0.005,0,0.422045308750893
0.715,0.005,0,0.484826228782829
0.725,0.005,0,0.538540846932223
0.735,0.005,0,0.596553409730934
0.745,0.005,0,0.642817914468439
0.755,0.005,0,0.692024148535252
0.765,0.005,0,0.726674876510185
0.775,0.005,0,0.76598359769405
0.785,0.005,0,0.787500359121219
0.795,0.005,0,0.799725366346355
0.805,0.005,0,0.820585305290958
0.815,0.005,0,0.830594836167704
0.825,0.005,0,0.836168871546479
0.835,0.005,0,0.826565329385386
0.845,0.005,0,0.831415205149266
0.855,0.005,0,0.76787129678168
0.865,0.005,0,0.732244219664878
0.875,0.005,0,0.719087605330433
0.885,0.005,0,0.71046235386612
0.895,0.005,0,0.689233841129258
0.905,0.005,0,0.66730165967841
0.915,0.005,0,0.646455354314778
0.925,0.005,0,0.651822993206253
0.935,0.005,0,0.689821051945844
0.945,0.005,0,0.72144268147898
0.955,0.005,0,0.712219227887308
0.965,0.005,0,0.717902658147255
0.975,0.005,0,0.708540403302905
0.985,0.005,0,0.707141125068542
0.995,0.005,0,0.671364811903242
1.005,0.005,0,0.638679372307032
1.015,0.005,0,0.608677909324922
1.025,0.005,0,0.582870305655335
1.035,0.005,0,0.521985246283366
1.045,0.005,0,0.470820110173256
