x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,1.40968752418774e-17
0.015,0.005,0,2.10135941654371e-17
0.025,0.005,0,7.04022113477542e-17
0.035,0.005,0,1.25124844090536e-16
0.045,0.005,0,3.26042329963131e-16
0.055,0.005,0,7.79876856837174e-16
0.065,0.005,0,2.02854097689799e-15
0.075,0.005,0,3.49837301118287e-15
0.085,0.005,0,9.58052580628119e-15
0.095,0.005,0,1.19518560616256e-14
0.105,0.005,0,1.47196320048411e-14
0.115,0.005,0,3.39754565498042e-14
0.125,0.005,0,4.84917249742421e-14
0.135,0.005,0,9.3491472729615e-14
0.145,0.005,0,2.16771774628782e-13
0.155,0.005,0,4.76084328385679e-13
0.165,0.005,0,1.47397987123721e-12
0.175,0.005,0,2.50601710836279e-12
0.185,0.005,0,3.32821779693253e-12
0.195,0.005,0,7.75159219762741e-12
0.205,0.005,0,1.37667335804439e-11
0.215,0.005,0,1.70078475324927e-11
0.225,0.005,0,3.19321623964246e-11
0.235,0.005,0,4.47196708245184e-11
0.245,0.005,0,4.80355573947389e-11
0.255,0.005,0,5.20138197926025e-11
0.265,0.005,0,7.89237561945816e-11
0.275,0.005,0,7.58346998053863e-11
0.285,0.005,0,6.14848818549843e-11
0.295,0.005,0,7.81463220710487e-11
0.305,0.005,0,2.02826768478765e-10
0.315,0.005,0,2.60738749719649e-10
0.325,0.005,0,6.25597099002879e-10
0.335,0.005,0,6.82101881658323e-10
0.345,0.005,0,1.04281280808715e-09
0.355,0.005,0,1.10595040883707e-09
0.365,0.005,0,1.00330681079993e-09
0.375,0.005,0,1.97716124154327e-10
0.385,0.005,0,1.83901407599732e-10
0.395,0.005,0,4.49788097525686e-11
0.405,0.005,0,8.07967378435654e-11
0.415,0.005,0,1.69318155131041e-10
0.425,0.005,0,5.06147148121575e-10
0.435,0.005,0,1.81860039515734e-09
0.445,0.005,0,5.00118569397813e-09
0.455,0.005,0,1.65248184847083e-08
0.465,0.005,0,3.82423807175105e-08
0.475,0.005,0,1.32403819991051e-07
0.485,0.005,0,3.32827375645568e-07
0.495,0.005,0,1.16732981294384e-06
0.505,0.005,0,2.87013257126425e-06
0.515,0.005,0,8.73440766893283e-06
0.525,0.005,0,1.87150806470331e-05
0.535,0.005,0,5.51595202410865e-05
0.545,0.005,0,0.000101049121432986
0.555,0.005,0,0.000300387348754251
0.565,0.005,0,0.000643885493842995
0.575,0.005,0,0.00176860863236202
0.585,0.005,0,0.00296175224761225
0.595,0.005,0,0.00758568549739317
0.605,0.005,0,0.0137324347510017
0.615,0.005,0,0.0262697883476669
0.625,0.005,0,0.0455225880070995
0.635,0.005,0,0.0684964509934557
0.645,0.005,0,0.105248460875959
0.655,0.005,0,0.154591627727091
0.665,0.005,0,0.213924943966521
0.675,0.005,0,0.28491783978275
0.685,0.005,0,0.360073011467298
0.695,0.005,0,0.431995099177274
0.705,0.005,0,0.492128602412441
0.715,0.005,0,0.553791398555863
0.725,0.005,0,0.604939261564728
0.735,0.005,0,0.66009951602834
0.745,0.005,0,0.70262091457898
0.755,0.005,0,0.747880291348114
0.765,0.005,0,0.778959939231087
0.775,0.005,0,0.814431058158586
0.785,0.005,0,0.832638743733698
0.795,0.005,0,0.842092248322589
0.805,0.005,0,0.860561071516023
0.815,0.005,0,0.86856481839705
0.825,0.005,0,0.872478346319032
0.835,0.005,0,0.861844349274302
0.845,0.005,0,0.865676583887744
0.855,0.005,0,0.801235072322579
0.865,0.005,0,0.765617194574841
0.875,0.005,0,0.749031309330368
0.885,0.005,0,0.742805827211913
0.895,0.005,0,0.722838402703493
0.905,0.005,0,0.698652734748906
0.915,0.005,0,0.675534052516466
0.925,0.005,0,0.682545512330794
0.935,0.005,0,0.72145982501498
0.945,0.005,0,0.753806385060643
0.955,0.005,0,0.74651572961467
0.965,0.005,0,0.753610764973314
0.975,0.005,0,0.746722682047393
0.985,0.005,0,0.747822176790933
0.995,0.005,0,0.715200658335405
1.005,0.005,0,0.685665787003444
1.015,0.005,0,0.658266349373994
1.025,0.005,0,0.634898326585921
1.035,0.005,0,0.576650053845252
1.045,0.005,0,0.526784975389193
1.055,0.005,0,0.476919896933133
1.065,0.005,0,0.411363489579584
1.075,0.005,0,0.35414032014375
1.085,0.005,0,0.288154355713481
1.095,0.005,0,0.222579176641483
1.105,0.005,0,0.160148286409355
1.115,0.005,0,0.108038131540405
1.125,0.005,0,0.0670762527767032
1.135,0.005,0,0.0365167161482758
1.145,0.005,0,0.0158960830381075
1.155,0.005,0,0.00749642158220177
1.165,0.005,0,0.00256834307403467
1.175,0.005,0,0.000791170929517347
1.185,0.005,0,0.000262216396596109
1.195,0.005,0,4.44808686542488e-05
1.205,0.005,0,2.54587676780678e-05
1.215,0.005,0,6.95740738502486e-06
1.225,0.005,0,1.26069122787059e-06
1.235,0.005,0,6.83591465037525e-07
1.245,0.005,0,1.06491702204457e-07
1.255,0.005,0,9.68695095426502e-09
1.265,0.005,0,4.73931051806222e-09
1.275,0.005,0,5.18563674417013e-11
1.285,0.005,0,6.60019846221113e-13
1.295,0.005,0,1.38867555388281e-13
1.305,0.005,0,1.33606028876369e-16
1.315,0.005,0,2.33676029984182e-19
1.325,0.005,0,2.30562346767805e-20
1.335,0.005,0,7.96231201490416e-22
1.345,0.005,0,1.37508869359014e-21
1.355,0.005,0,4.11104822920766e-20
1.365,0.005,0,4.57195272246871e-20
1.375,0.005,0,3.42677536846099e-19
1.385,0.005,0,3.14902405858449e-18
1.395,0.005,0,6.66217062293824e-18
1.405,0.005,0,1.00308858629255e-16
1.415,0.005,0,1.73777301937944e-16
1.425,0.005,0,6.42902416262414e-16
1.435,0.005,0,2.20066624707985e-15
1.445,0.005,0,2.6775643866359e-15
1.455,0.005,0,9.94653240740538e-15
1.465,0.005,0,8.40843636316379e-14
1.475,0.005,0,1.80521910100739e-13
1.485,0.005,0,1.4909939578644e-12
1.495,0.005,0,1.78087371280704e-12
1.505,0.005,0,3.73620401514451e-12
1.515,0.005,0,5.49553701511357e-12
1.525,0.005,0,5.58395170786568e-12
1.535,0.005,0,6.03403841980416e-12
1.545,0.005,0,7.42020758840745e-12
1.555,0.005,0,1.25955675112656e-11
1.565,0.005,0,6.5124545696143e-11
1.575,0.005,0,6.56873616611601e-11
1.585,0.005,0,7.45036341799823e-11
1.595,0.005,0,7.33026555791846e-11
1.605,0.005,0,5.48333361739255e-11
1.615,0.005,0,5.52381031103375e-11
1.625,0.005,0,8.30562831699633e-11
1.635,0.005,0,3.69897830042795e-11
1.645,0.005,0,3.5511423807355e-11
1.655,0.005,0,3.47182235773038e-11
1.665,0.005,0,3.3862693157522e-11
1.675,0.005,0,8.23337677408434e-12
1.685,0.005,0,7.09348320285698e-12
1.695,0.005,0,3.41474635092434e-12
1.705,0.005,0,2.19241390320071e-13
1.715,0.005,0,2.03458149337632e-13
1.725,0.005,0,2.64695001994681e-13
1.735,0.005,0,2.91704326490653e-13
1.745,0.005,0,1.0356306656203e-12
1.755,0.005,0,1.648748127197e-12
1.765,0.005,0,3.90999408572824e-12
1.775,0.005,0,7.80372053494701e-12
1.785,0.005,0,1.38749400608448e-11
1.795,0.005,0,3.01566386735157e-11
1.805,0.005,0,3.03406241199694e-11
1.815,0.005,0,1.04977483941788e-10
1.825,0.005,0,1.06740362219202e-10
1.835,0.005,0,4.42139002878758e-10
1.845,0.005,0,5.41184434996617e-10
1.855,0.005,0,9.16069887769095e-10
1.865,0.005,0,2.53988889223482e-09
1.875,0.005,0,2.61377545830974e-09
1.885,0.005,0,1.22227488939417e-08
1.895,0.005,0,1.3292498295026e-08
1.905,0.005,0,1.35292004129157e-08
1.915,0.005,0,7.53798854307627e-09
1.925,0.005,0,7.30565906726027e-09
1.935,0.005,0,6.8540172384941e-09
1.945,0.005,0,2.74082632842003e-09
1.955,0.005,0,2.47647258289149e-09
1.965,0.005,0,2.36128877213484e-09
1.975,0.005,0,2.30108890126788e-09
1.985,0.005,0,8.08115828271284e-10
1.995,0.005,0,3.64344837325373e-10
2.005,0.005,0,1.229117147912e-10
2.015,0.005,0,8.51024705613227e-11
2.025,0.005,0,5.75912913794549e-11
2.035,0.005,0,5.30067412555139e-11
2.045,0.005,0,1.20125145834649e-11
2.055,0.005,0,8.15657708740346e-12
2.065,0.005,0,1.6626661449909e-12
2.075,0.005,0,9.44926551718328e-13
2.085,0.005,0,5.58915546147575e-13
2.095,0.005,0,1.89318290823473e-13
2.105,0.005,0,7.90357563869383e-14
2.115,0.005,0,2.00599371533538e-14
2.125,0.005,0,1.23848334528101e-14
2.135,0.005,0,9.48697900189601e-15
2.145,0.005,0,8.93310831048748e-15
2.155,0.005,0,9.89407062455597e-12
2.165,0.005,0,1.06450511181375e-11
2.175,0.005,0,3.13195630646266e-10
2.185,0.005,0,8.47709437109663e-10
2.195,0.005,0,9.0252756391113e-10
2.205,0.005,0,4.46796976424806e-10
2.215,0.005,0,4.30758643017675e-10
2.225,0.005,0,4.89927457634807e-10
2.235,0.005,0,5.09041349420768e-10
2.245,0.005,0,7.72743367052231e-10
2.255,0.005,0,2.93162729024728e-10
2.265,0.005,0,2.65439055003866e-10
2.275,0.005,0,1.71494104556059e-10
2.285,0.005,0,8.41882397855244e-11
2.295,0.005,0,5.80966857548989e-11
