x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.09612308385478e-10
0.015,0.005,0,3.24495706893478e-10
0.025,0.005,0,8.1538793080933e-10
0.035,0.005,0,1.53646542602311e-09
0.045,0.005,0,3.44587483802497e-09
0.055,0.005,0,7.3579458337688e-09
0.065,0.005,0,1.68177944348948e-08
0.075,0.005,0,2.81622204295965e-08
0.085,0.005,0,6.16602388363704e-08
0.095,0.005,0,9.64011551035288e-08
0.105,0.005,0,1.33221947963378e-07
0.115,0.005,0,3.10876943596163e-07
0.125,0.005,0,4.75980829250057e-07
0.135,0.005,0,7.9622641772067e-07
0.145,0.005,0,1.60566289588099e-06
0.155,0.005,0,3.02940899167812e-06
0.165,0.005,0,6.19256300324459e-06
0.175,0.005,0,9.74908703422661e-06
0.185,0.005,0,1.36298202569271e-05
0.195,0.005,0,2.35690661743951e-05
0.205,0.005,0,3.82119568390019e-05
0.215,0.005,0,5.09641016234751e-05
0.225,0.005,0,8.00924537347256e-05
0.235,0.005,0,0.000112399447551142
0.245,0.005,0,0.000148281401102462
0.255,0.005,0,0.000214211297313609
0.265,0.005,0,0.000316323686618073
0.275,0.005,0,0.000323150170951953
0.285,0.005,0,0.000352051790380581
0.295,0.005,0,0.000458017769189926
0.305,0.005,0,0.000755251726878085
0.315,0.005,0,0.000875135711588258
0.325,0.005,0,0.00121716392662292
0.335,0.005,0,0.00122218995764575
0.345,0.005,0,0.00130451277819602
0.355,0.005,0,0.00117946563796592
0.365,0.005,0,0.000981646450509437
0.375,0.005,0,0.000399288917698718
0.385,0.005,0,0.000331147290985824
0.395,0.005,0,6.98267443892026e-05
0.405,0.005,0,5.91227209108388e-05
0.415,0.005,0,2.64049897142839e-05
0.425,0.005,0,6.83380661252295e-05
0.435,0.005,0,0.000214124958963923
0.445,0.005,0,0.000572406910408807
0.455,0.005,0,0.00188357198545135
0.465,0.005,0,0.00395513765123941
0.475,0.005,0,0.0116882563826561
0.485,0.005,0,0.0240720485392859
0.495,0.005,0,0.0548037961094734
0.505,0.005,0,0.0936157714321678
0.515,0.005,0,0.151649593019005
0.525,0.005,0,0.213356012117123
0.535,0.005,0,0.291234964980713
0.545,0.005,0,0.37671126611163
0.555,0.005,0,0.462893996343967
0.565,0.005,0,0.551767340457565
0.575,0.005,0,0.618864634738842
0.585,0.005,0,0.685943929498213
0.595,0.005,0,0.752286525556282
0.605,0.005,0,0.808746824116795
0.615,0.005,0,0.852182384932234
0.625,0.005,0,0.889963195187298
0.635,0.005,0,0.924812198664683
0.645,0.005,0,0.960015239422171
0.655,0.005,0,0.990749601338774
0.665,0.005,0,1.02024971540227
0.675,0.005,0,1.04290018552779
0.685,0.005,0,1.0635106927888
0.695,0.005,0,1.0807431608935
0.705,0.005,0,1.0935960663385
0.715,0.005,0,1.10635431274722
0.725,0.005,0,1.11584309785627
0.735,0.005,0,1.12647382449443
0.745,0.005,0,1.13297080458921
0.755,0.005,0,1.14056518715876
0.765,0.005,0,1.14436144771623
0.775,0.005,0,1.1486350736377
0.785,0.005,0,1.14987519586518
0.795,0.005,0,1.14610033983946
0.805,0.005,0,1.14730264235137
0.815,0.005,0,1.14385395559603
0.825,0.005,0,1.13862836369925
0.835,0.005,0,1.12652003135235
0.845,0.005,0,1.12356398822963
0.855,0.005,0,1.08153219709613
0.865,0.005,0,1.06218165479254
0.875,0.005,0,1.03083530044299
0.885,0.005,0,1.04511103767967
0.895,0.005,0,1.04025899215479
0.905,0.005,0,0.993488031027046
0.915,0.005,0,0.945938526365055
0.925,0.005,0,0.960202744754805
0.935,0.005,0,0.994644300645673
0.945,0.005,0,1.02221076292013
0.955,0.005,0,1.02531565667375
0.965,0.005,0,1.036275908262
0.975,0.005,0,1.0411972116253
0.985,0.005,0,1.05200106690221
0.995,0.005,0,1.04516583565717
1.005,0.005,0,1.04127125987554
1.015,0.005,0,1.03672395059389
1.025,0.005,0,1.03603776914033
1.035,0.005,0,1.01931022598708
1.045,0.005,0,1.00573969403865
1.055,0.005,0,0.992169162090223
1.065,0.005,0,0.968493443304603
1.075,0.005,0,0.948428940090263
1.085,0.005,0,0.920953842931265
1.095,0.005,0,0.891188279364723
1.105,0.005,0,0.851948115790785
1.115,0.005,0,0.808842606775388
1.125,0.005,0,0.763896942641716
1.135,0.005,0,0.706045302569618
1.145,0.005,0,0.64433303103689
1.155,0.005,0,0.568797836556353
