x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,2.99314944402713e-27
0.015,0.005,0,4.72415576881895e-27
0.025,0.005,0,2.3935640021323e-26
0.035,0.005,0,4.52627883515745e-26
0.045,0.005,0,1.64724617397628e-25
0.055,0.005,0,4.97793292439566e-25
0.065,0.005,0,1.58373299472251e-24
0.075,0.005,0,3.09109130104254e-24
0.085,0.005,0,1.09928042046694e-23
0.095,0.005,0,1.19241611223816e-23
0.105,0.005,0,1.32409853907399e-23
0.115,0.005,0,2.15871390531152e-23
0.125,0.005,0,2.7568286939353e-23
0.135,0.005,0,5.39890060971295e-23
0.145,0.005,0,1.29478494175427e-22
0.155,0.005,0,3.13204513917316e-22
0.165,0.005,0,1.2836983524984e-21
0.175,0.005,0,2.28591070799533e-21
0.185,0.005,0,2.97748205647574e-21
0.195,0.005,0,8.65665140123392e-21
0.205,0.005,0,1.56898656293647e-20
0.215,0.005,0,1.83499018802739e-20
0.225,0.005,0,3.52112973922881e-20
0.235,0.005,0,4.95831381176787e-20
0.245,0.005,0,4.90720969724928e-20
0.255,0.005,0,3.75109077758524e-20
0.265,0.005,0,3.79051079251689e-20
0.275,0.005,0,3.58385125535649e-20
0.285,0.005,0,2.11584759071052e-20
0.295,0.005,0,2.21990425376036e-20
0.305,0.005,0,4.59373714668808e-20
0.315,0.005,0,4.69615463258038e-20
0.325,0.005,0,5.45452487186136e-20
0.335,0.005,0,5.28448703464393e-20
0.345,0.005,0,4.03417708034846e-20
0.355,0.005,0,3.32320609888359e-20
0.365,0.005,0,3.08059711511792e-20
0.375,0.005,0,6.25777392996962e-21
0.385,0.005,0,1.0860999502698e-20
0.395,0.005,0,3.31291085127894e-20
0.405,0.005,0,1.07483012718134e-19
0.415,0.005,0,4.39103051429561e-19
0.425,0.005,0,1.45772130212363e-18
0.435,0.005,0,8.14704716138967e-18
0.445,0.005,0,2.94328715394656e-17
0.455,0.005,0,1.2189862772078e-16
0.465,0.005,0,3.52140762378148e-16
0.475,0.005,0,1.49159434920679e-15
0.485,0.005,0,4.68936056743522e-15
0.495,0.005,0,1.9810557192777e-14
0.505,0.005,0,6.5376661465665e-14
0.515,0.005,0,2.2138334784669e-13
0.525,0.005,0,6.02660221786953e-13
0.535,0.005,0,2.10150315567494e-12
0.545,0.005,0,3.86721903376187e-12
0.555,0.005,0,1.81709433365862e-11
0.565,0.005,0,3.73995496514797e-11
0.575,0.005,0,1.45840317189495e-10
0.585,0.005,0,3.29337455045064e-10
0.595,0.005,0,1.23926969044709e-09
0.605,0.005,0,2.10291339237935e-09
0.615,0.005,0,6.67768923353436e-09
0.625,0.005,0,1.67594228401851e-08
0.635,0.005,0,2.74778491538734e-08
0.645,0.005,0,8.7856903128084e-08
0.655,0.005,0,1.55758081322403e-07
0.665,0.005,0,4.52770728206066e-07
0.675,0.005,0,8.74257484270472e-07
0.685,0.005,0,2.66157477421765e-06
0.695,0.005,0,7.05481402834741e-06
0.705,0.005,0,1.48666285161143e-05
0.715,0.005,0,3.66718638873986e-05
0.725,0.005,0,5.84756669832932e-05
0.735,0.005,0,0.000118680350966812
0.745,0.005,0,0.000184045303862253
0.755,0.005,0,0.000295338785907935
0.765,0.005,0,0.000550033485915018
0.775,0.005,0,0.000975009757334878
0.785,0.005,0,0.00176508274317701
0.795,0.005,0,0.00198160092041287
0.805,0.005,0,0.00286896449195477
0.815,0.005,0,0.003990476355841
0.825,0.005,0,0.00592200671442366
0.835,0.005,0,0.00661335451425174
0.845,0.005,0,0.00655098189792936
0.855,0.005,0,0.00617952480930061
0.865,0.005,0,0.00564815589766979
0.875,0.005,0,0.00920949935204861
0.885,0.005,0,0.0104985540967182
0.895,0.005,0,0.012312740112201
0.905,0.005,0,0.0117651398237173
0.915,0.005,0,0.0105777604252256
0.925,0.005,0,0.00680866271426743
0.935,0.005,0,0.00696756146453852
0.945,0.005,0,0.00730718135109019
0.955,0.005,0,0.00387909654361161
0.965,0.005,0,0.00328906936200007
0.975,0.005,0,0.00171991169904535
0.985,0.005,0,0.00124090845356477
0.995,0.005,0,0.000683252125753208
1.005,0.005,0,0.000595309616439002
1.015,0.005,0,0.000651010356863164
1.025,0.005,0,0.000683893610656316
1.035,0.005,0,0.000295955905728647
1.045,0.005,0,0.000225209706362969
1.055,0.005,0,0.000154463506997291
1.065,0.005,0,5.90731083202951e-05
1.075,0.005,0,3.65042306033329e-05
1.085,0.005,0,1.15883742206773e-05
1.095,0.005,0,4.87939899500347e-06
1.105,0.005,0,3.07214958412251e-06
1.115,0.005,0,6.24139484490045e-07
1.125,0.005,0,2.44613228859446e-07
1.135,0.005,0,5.56613872308976e-08
1.145,0.005,0,1.89923481353702e-08
1.155,0.005,0,4.23121019322519e-09
1.165,0.005,0,1.26951731082744e-09
1.175,0.005,0,2.17592673306788e-10
1.185,0.005,0,1.13169048097452e-10
1.195,0.005,0,1.1163542256929e-11
1.205,0.005,0,7.3950356962148e-12
1.215,0.005,0,2.5736661847779e-12
1.225,0.005,0,2.76096505881821e-13
1.235,0.005,0,1.51381802853472e-13
1.245,0.005,0,2.66670998251233e-14
1.255,0.005,0,3.7401918245519e-15
1.265,0.005,0,1.87420684955339e-15
1.275,0.005,0,1.01686489691922e-16
1.285,0.005,0,3.1143064001889e-17
1.295,0.005,0,7.28844591335525e-18
1.305,0.005,0,3.54066214435661e-19
1.315,0.005,0,8.25505542669795e-21
1.325,0.005,0,8.65819974183949e-22
1.335,0.005,0,4.42835873824766e-23
1.345,0.005,0,7.20352248534135e-24
1.355,0.005,0,1.33938912213218e-25
1.365,0.005,0,2.15516702695674e-28
1.375,0.005,0,9.05753479186642e-29
1.385,0.005,0,1.57760792230556e-31
1.395,0.005,0,6.02569771373955e-32
1.405,0.005,0,8.24007760634019e-33
1.415,0.005,0,3.12552856139395e-33
1.425,0.005,0,3.3863275947534e-32
1.435,0.005,0,1.44669769590059e-31
1.445,0.005,0,1.47880453533489e-31
1.455,0.005,0,7.39506958477963e-31
1.465,0.005,0,6.65367973579737e-29
1.475,0.005,0,1.56981420183192e-28
1.485,0.005,0,1.37505950291219e-26
1.495,0.005,0,1.57805109670711e-26
1.505,0.005,0,4.84558130674391e-26
1.515,0.005,0,7.7915346480534e-26
1.525,0.005,0,7.78713934076004e-26
1.535,0.005,0,5.89898299272229e-26
1.545,0.005,0,4.07122646129383e-26
1.555,0.005,0,1.45180706290537e-25
1.565,0.005,0,1.91852797654443e-24
1.575,0.005,0,1.92321861410021e-24
1.585,0.005,0,3.12250913179795e-24
1.595,0.005,0,3.11961983170323e-24
1.605,0.005,0,2.86699575397555e-24
1.615,0.005,0,2.88394243104861e-24
1.625,0.005,0,1.05616531839194e-23
1.635,0.005,0,1.34266794975757e-23
1.645,0.005,0,1.45142631634131e-23
1.655,0.005,0,2.56596855266679e-23
1.665,0.005,0,2.56933282449651e-23
1.675,0.005,0,5.19019741205343e-23
1.685,0.005,0,5.3303422178953e-23
1.695,0.005,0,8.95031316714353e-23
1.705,0.005,0,1.12155645232351e-22
1.715,0.005,0,1.1256879795766e-22
1.725,0.005,0,8.32887865665236e-23
1.735,0.005,0,7.54125415027089e-23
1.745,0.005,0,1.48121427280962e-22
1.755,0.005,0,2.08446597732903e-22
1.765,0.005,0,2.01693737195922e-22
1.775,0.005,0,1.87409563392617e-22
1.785,0.005,0,1.66207926086109e-22
1.795,0.005,0,1.07561172096179e-22
1.805,0.005,0,1.06700116650645e-22
1.815,0.005,0,8.85562877445103e-23
1.825,0.005,0,8.84396674283837e-23
1.835,0.005,0,1.50567115007753e-22
1.845,0.005,0,1.68398301151787e-22
1.855,0.005,0,2.03500023537998e-22
1.865,0.005,0,3.51972779355803e-22
1.875,0.005,0,3.55305677048381e-22
1.885,0.005,0,9.54157802256676e-21
1.895,0.005,0,1.02969409332615e-20
1.905,0.005,0,1.02216166666597e-20
1.915,0.005,0,9.00665214380294e-21
1.925,0.005,0,1.05254457095145e-20
1.935,0.005,0,1.04398523111966e-20
1.945,0.005,0,8.00824496216826e-21
1.955,0.005,0,7.99662294212352e-21
1.965,0.005,0,4.92995491641187e-20
1.975,0.005,0,4.99886654906792e-20
1.985,0.005,0,2.09520957362917e-20
1.995,0.005,0,9.31928288207123e-21
2.005,0.005,0,2.83538892914319e-21
2.015,0.005,0,2.90718706891122e-21
2.025,0.005,0,5.31819691807913e-21
2.035,0.005,0,5.41991789454673e-21
2.045,0.005,0,1.13690850503631e-21
2.055,0.005,0,8.84993298702227e-22
2.065,0.005,0,1.68625084440749e-22
2.075,0.005,0,1.34360721327788e-22
2.085,0.005,0,1.33780836590347e-22
2.095,0.005,0,4.50627715218013e-23
2.105,0.005,0,2.01248455154565e-23
2.115,0.005,0,7.71153230360831e-24
