x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,6.93933555746595e-18
0.015,0.005,0,1.03257797097167e-17
0.025,0.005,0,3.4940176306021e-17
0.035,0.005,0,6.19652617528439e-17
0.045,0.005,0,1.62113127791138e-16
0.055,0.005,0,3.89219655799494e-16
0.065,0.005,0,1.01505600333019e-15
0.075,0.005,0,1.75182040256815e-15
0.085,0.005,0,4.82184743186212e-15
0.095,0.005,0,5.94020187990637e-15
0.105,0.005,0,7.25339642839152e-15
0.115,0.005,0,1.63741735290971e-14
0.125,0.005,0,2.32194530387817e-14
0.135,0.005,0,4.47864461630498e-14
0.145,0.005,0,1.03948567976841e-13
0.155,0.005,0,2.28908460671398e-13
0.165,0.005,0,7.18499071254665e-13
0.175,0.005,0,1.2232438633009e-12
0.185,0.005,0,1.62158009545587e-12
0.195,0.005,0,3.81996881982364e-12
0.205,0.005,0,6.79148099820645e-12
0.215,0.005,0,8.36259892892321e-12
0.225,0.005,0,1.57569416655472e-11
0.235,0.005,0,2.20765299401531e-11
0.245,0.005,0,2.35390290757712e-11
0.255,0.005,0,2.49831936314305e-11
0.265,0.005,0,3.73699606298804e-11
0.275,0.005,0,3.58340241429092e-11
0.285,0.005,0,2.83572388036991e-11
0.295,0.005,0,3.56275672746928e-11
0.305,0.005,0,9.26858156242393e-11
0.315,0.005,0,1.18488298799428e-10
0.325,0.005,0,2.86206486307841e-10
0.335,0.005,0,3.12126829434459e-10
0.345,0.005,0,4.82177382363923e-10
0.355,0.005,0,5.13575562021276e-10
0.365,0.005,0,4.66971262058661e-10
0.375,0.005,0,8.83526511010066e-11
0.385,0.005,0,8.29095680528565e-11
0.395,0.005,0,2.20248988047277e-11
0.405,0.005,0,4.26321296922404e-11
0.415,0.005,0,9.47740776572811e-11
0.425,0.005,0,2.8503703582489e-10
0.435,0.005,0,1.03615547619226e-09
0.445,0.005,0,2.86860793326058e-09
0.455,0.005,0,9.54070180224329e-09
0.465,0.005,0,2.21872656454506e-08
0.475,0.005,0,7.72050624031971e-08
0.485,0.005,0,1.95002125993876e-07
0.495,0.005,0,6.87058974210327e-07
0.505,0.005,0,1.70011194397831e-06
0.515,0.005,0,5.19519928624977e-06
0.525,0.005,0,1.12084888588501e-05
0.535,0.005,0,3.32869319208424e-05
0.545,0.005,0,6.10446457038461e-05
0.555,0.005,0,0.000185017192584839
0.565,0.005,0,0.00039785532449321
0.575,0.005,0,0.00111840802316843
0.585,0.005,0,0.00189545035131852
0.595,0.005,0,0.00501202813403864
0.605,0.005,0,0.00920601673528165
0.615,0.005,0,0.0181806136001404
0.625,0.005,0,0.032728742267866
0.635,0.005,0,0.0502841043692314
0.645,0.005,0,0.0803120969549252
0.655,0.005,0,0.121607237046092
0.665,0.005,0,0.173570083291662
0.675,0.005,0,0.238802457376128
0.685,0.005,0,0.310725160085737
0.695,0.005,0,0.381504413184858
0.705,0.005,0,0.442232084918676
0.715,0.005,0,0.504853267908657
0.725,0.005,0,0.557933269298519
0.735,0.005,0,0.61522620651754
0.745,0.005,0,0.66045370716045
0.755,0.005,0,0.70855992524447
0.765,0.005,0,0.742180200119845
0.775,0.005,0,0.780382111099904
0.785,0.005,0,0.800915732143807
0.795,0.005,0,0.812319548931271
0.805,0.005,0,0.832471500853201
0.815,0.005,0,0.841881094547562
0.825,0.005,0,0.846956019299166
0.835,0.005,0,0.837037358272164
0.845,0.005,0,0.841586364831956
0.855,0.005,0,0.77773605351208
0.865,0.005,0,0.742086050672645
0.875,0.005,0,0.727907416682043
0.885,0.005,0,0.719960068751779
0.895,0.005,0,0.699080614286124
0.905,0.005,0,0.676498408834525
0.915,0.005,0,0.654999103955056
0.925,0.005,0,0.66085843790146
0.935,0.005,0,0.699150894442386
0.945,0.005,0,0.731008784141611
0.955,0.005,0,0.722367332812603
0.965,0.005,0,0.728480158223374
0.975,0.005,0,0.71986036020549
0.985,0.005,0,0.719211081481717
0.995,0.005,0,0.684350476566603
1.005,0.005,0,0.652570592064714
1.015,0.005,0,0.623296000057464
1.025,0.005,0,0.598157477131054
1.035,0.005,0,0.537956680022509
1.045,0.005,0,0.487069896732408
1.055,0.005,0,0.436183113442307
1.065,0.005,0,0.37117593668403
1.075,0.005,0,0.314692655375855
1.085,0.005,0,0.251130987679575
1.095,0.005,0,0.188997384920709
1.105,0.005,0,0.132700943175117
1.115,0.005,0,0.086678086828748
1.125,0.005,0,0.0521947300765083
1.135,0.005,0,0.0273149073236897
1.145,0.005,0,0.0114191724166196
1.155,0.005,0,0.00524863382261726
1.165,0.005,0,0.00174455250581259
1.175,0.005,0,0.000524334940051687
1.185,0.005,0,0.000173336875873731
1.195,0.005,0,2.86404549288269e-05
1.205,0.005,0,1.64305064466087e-05
1.215,0.005,0,4.5087709650114e-06
1.225,0.005,0,8.07936001887628e-07
1.235,0.005,0,4.38359085837075e-07
1.245,0.005,0,6.87821697865213e-08
1.255,0.005,0,6.59938731018206e-09
1.265,0.005,0,3.23289659266568e-09
1.275,0.005,0,4.04486214999028e-11
1.285,0.005,0,6.67259784572751e-13
1.295,0.005,0,1.40394791048719e-13
1.305,0.005,0,1.36321886762619e-16
1.315,0.005,0,2.37787123157728e-19
1.325,0.005,0,2.34512893351598e-20
1.335,0.005,0,4.24606621832143e-22
1.345,0.005,0,4.36466944365124e-22
1.355,0.005,0,1.28427078777137e-20
1.365,0.005,0,1.42201607657143e-20
1.375,0.005,0,1.10346516963123e-19
1.385,0.005,0,1.04518840162551e-18
1.395,0.005,0,2.21220712092099e-18
1.405,0.005,0,3.53908729587133e-17
1.415,0.005,0,6.11096310286181e-17
1.425,0.005,0,2.33249242541251e-16
1.435,0.005,0,8.07482761284174e-16
1.445,0.005,0,9.73812595737257e-16
1.455,0.005,0,3.66603811240076e-15
1.465,0.005,0,3.2763613832912e-14
1.475,0.005,0,7.0722984049589e-14
1.485,0.005,0,6.19504072192605e-13
1.495,0.005,0,7.38874565717841e-13
1.505,0.005,0,1.57388799915444e-12
1.515,0.005,0,2.3219379908307e-12
1.525,0.005,0,2.35165548919459e-12
1.535,0.005,0,2.43188484859248e-12
1.545,0.005,0,2.93712948626469e-12
1.555,0.005,0,5.04848554280624e-12
1.565,0.005,0,2.70878916108184e-11
1.575,0.005,0,2.7318163545107e-11
1.585,0.005,0,3.12024799894286e-11
1.595,0.005,0,3.07267852996362e-11
1.605,0.005,0,2.29269639334975e-11
1.615,0.005,0,2.31170905118627e-11
1.625,0.005,0,3.559696900192e-11
1.635,0.005,0,1.59864017582614e-11
1.645,0.005,0,1.54764079983331e-11
1.655,0.005,0,1.58103566293557e-11
1.665,0.005,0,1.5452727643959e-11
1.675,0.005,0,4.02970261378131e-12
1.685,0.005,0,3.51963892455196e-12
1.695,0.005,0,1.75033497370049e-12
1.705,0.005,0,1.40098205257289e-13
1.715,0.005,0,1.31371802885831e-13
1.725,0.005,0,1.30961487577023e-13
1.735,0.005,0,1.34419891715359e-13
1.745,0.005,0,4.08435834962874e-13
1.755,0.005,0,6.32283626750029e-13
1.765,0.005,0,1.39346052044999e-12
1.775,0.005,0,2.70983414249626e-12
1.785,0.005,0,4.79593187640822e-12
1.795,0.005,0,1.03898359427235e-11
1.805,0.005,0,1.04583067481855e-11
1.815,0.005,0,3.68098036612114e-11
1.825,0.005,0,3.74330232789206e-11
1.835,0.005,0,1.68915174437431e-10
1.845,0.005,0,2.07641140997881e-10
