x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,8.90204737809388e-33
0.015,0.005,0,1.49476056725047e-32
0.025,0.005,0,1.04632864717961e-31
0.035,0.005,0,2.11081510544293e-31
0.045,0.005,0,1.05206255569304e-30
0.055,0.005,0,3.92883190874634e-30
0.065,0.005,0,1.46156565487709e-29
0.075,0.005,0,3.25726072786695e-29
0.085,0.005,0,1.42786581136714e-28
0.095,0.005,0,1.5254750756543e-28
0.105,0.005,0,1.68321468754004e-28
0.115,0.005,0,2.94033538524491e-28
0.125,0.005,0,3.81909310884227e-28
0.135,0.005,0,8.9691219200448e-28
0.145,0.005,0,2.44343753949595e-27
0.155,0.005,0,7.5078891218406e-27
0.165,0.005,0,3.92761667152753e-26
0.175,0.005,0,8.19801622846576e-26
0.185,0.005,0,1.09368790282349e-25
0.195,0.005,0,3.97007350486451e-25
0.205,0.005,0,7.94568752087432e-25
0.215,0.005,0,9.53254317756762e-25
0.225,0.005,0,2.25977470380104e-24
0.235,0.005,0,3.41383078394558e-24
0.245,0.005,0,3.40349516852063e-24
0.255,0.005,0,2.56761076063212e-24
0.265,0.005,0,2.91170558895311e-24
0.275,0.005,0,2.79585190400702e-24
0.285,0.005,0,1.6665796699975e-24
0.295,0.005,0,1.78345171090635e-24
0.305,0.005,0,4.72619936194001e-24
0.315,0.005,0,4.98389163834862e-24
0.325,0.005,0,7.4115291204202e-24
0.335,0.005,0,7.40132621739844e-24
0.345,0.005,0,7.10442652001007e-24
0.355,0.005,0,6.61392615636958e-24
0.365,0.005,0,6.16939789719873e-24
0.375,0.005,0,7.2939078712837e-25
0.385,0.005,0,6.95264996611621e-25
0.395,0.005,0,2.32183605760123e-25
0.405,0.005,0,6.11078960962018e-25
0.415,0.005,0,3.20934998166861e-24
0.425,0.005,0,1.01035896656767e-23
0.435,0.005,0,7.31399653889133e-23
0.445,0.005,0,3.21247754178322e-22
0.455,0.005,0,1.43776032690234e-21
0.465,0.005,0,4.89147590537514e-21
0.475,0.005,0,2.3102056292422e-20
0.485,0.005,0,8.79060977741076e-20
0.495,0.005,0,4.16938909477417e-19
0.505,0.005,0,1.773703014084e-18
0.515,0.005,0,6.38359616183916e-18
0.525,0.005,0,2.1307170748706e-17
0.535,0.005,0,8.29548049104356e-17
0.545,0.005,0,1.53451608583656e-16
0.555,0.005,0,9.94714015066411e-16
0.565,0.005,0,2.07379976586258e-15
0.575,0.005,0,1.01566531201948e-14
0.585,0.005,0,2.69421298556179e-14
0.595,0.005,0,1.26562159236217e-13
0.605,0.005,0,1.9366818221196e-13
0.615,0.005,0,8.37460781468129e-13
0.625,0.005,0,1.99723145575219e-12
0.635,0.005,0,2.90518027560147e-12
0.645,0.005,0,1.10324260612127e-11
0.655,0.005,0,1.60289627692728e-11
0.665,0.005,0,5.36115295893402e-11
0.675,0.005,0,8.90570254057173e-11
0.685,0.005,0,3.29057448196534e-10
0.695,0.005,0,1.24596338340546e-09
0.705,0.005,0,2.70011581515172e-09
0.715,0.005,0,1.04890271680772e-08
0.725,0.005,0,1.37142694508168e-08
0.735,0.005,0,3.36986007010907e-08
0.745,0.005,0,4.06577362138139e-08
0.755,0.005,0,5.04793421475517e-08
0.765,0.005,0,1.13916228188834e-07
0.775,0.005,0,2.81543526973078e-07
0.785,0.005,0,7.58405153837442e-07
0.795,0.005,0,7.88664548299353e-07
0.805,0.005,0,1.105579340956e-06
0.815,0.005,0,1.72619817091074e-06
0.825,0.005,0,4.16555039392722e-06
0.835,0.005,0,5.15652185155089e-06
0.845,0.005,0,3.4526859062104e-06
0.855,0.005,0,3.20785578989179e-06
0.865,0.005,0,2.30996589228989e-06
0.875,0.005,0,6.16570724853153e-06
0.885,0.005,0,8.03639190154544e-06
0.895,0.005,0,1.3800837757897e-05
0.905,0.005,0,1.42183379115101e-05
0.915,0.005,0,1.2986590630525e-05
0.925,0.005,0,4.65448290236451e-06
0.935,0.005,0,4.69010119839422e-06
0.945,0.005,0,4.93127698722293e-06
0.955,0.005,0,1.30273429132928e-06
0.965,0.005,0,1.15134563273686e-06
0.975,0.005,0,3.64494011076104e-07
0.985,0.005,0,2.54603505474656e-07
0.995,0.005,0,2.00981256238912e-07
1.005,0.005,0,2.25032460877336e-07
1.015,0.005,0,2.92683793964626e-07
1.025,0.005,0,3.09035725693284e-07
1.035,0.005,0,9.13380595895715e-08
1.045,0.005,0,7.29662909309921e-08
1.055,0.005,0,5.45945222724127e-08
1.065,0.005,0,1.04459313502679e-08
1.075,0.005,0,6.77236435840649e-09
1.085,0.005,0,1.09295782812536e-09
1.095,0.005,0,4.0466626955718e-10
1.105,0.005,0,2.78349291116691e-10
1.115,0.005,0,2.80904262005257e-11
1.125,0.005,0,1.1348440067126e-11
1.135,0.005,0,3.78567263037148e-12
1.145,0.005,0,3.01091414690904e-12
1.155,0.005,0,3.20502629262177e-13
1.165,0.005,0,1.31867770762778e-13
1.175,0.005,0,1.43858056003114e-14
1.185,0.005,0,9.80313695933511e-15
1.195,0.005,0,6.388613261006e-16
1.205,0.005,0,4.51074996700119e-16
1.215,0.005,0,1.66664618102676e-16
1.225,0.005,0,1.05204340842607e-17
1.235,0.005,0,5.74518414057598e-18
1.245,0.005,0,9.69934196891217e-19
1.255,0.005,0,9.927919985831e-20
1.265,0.005,0,4.9589238027564e-20
1.275,0.005,0,2.74640620702586e-21
1.285,0.005,0,6.61132517069361e-22
1.295,0.005,0,1.57540836261586e-22
1.305,0.005,0,7.89315284497926e-24
1.315,0.005,0,2.44879499294042e-25
1.325,0.005,0,2.80274229296214e-26
1.335,0.005,0,2.25407716779349e-27
1.345,0.005,0,4.5131808307271e-28
1.355,0.005,0,1.38455375079365e-29
1.365,0.005,0,1.46159723447723e-31
1.375,0.005,0,5.08982544771725e-32
1.385,0.005,0,5.65308838392461e-34
1.395,0.005,0,2.38256538889853e-34
1.405,0.005,0,3.02197154473701e-35
1.415,0.005,0,8.87512340811558e-37
1.425,0.005,0,1.43431865143813e-37
1.435,0.005,0,2.04435904148251e-39
1.445,0.005,0,3.53899983224669e-40
1.455,0.005,0,1.60236166745649e-42
1.465,0.005,0,3.1807394350724e-43
1.475,0.005,0,3.4108614357855e-45
1.485,0.005,0,2.44124136473219e-46
1.495,0.005,0,8.52935572463182e-48
1.505,0.005,0,1.13657858123557e-38
1.515,0.005,0,2.84332764839588e-38
1.525,0.005,0,3.92045495762002e-38
1.535,0.005,0,5.9307851104544e-35
1.545,0.005,0,6.21304872202549e-34
1.555,0.005,0,7.26810844929448e-34
1.565,0.005,0,2.60716270256657e-33
1.575,0.005,0,2.61120972096852e-33
1.585,0.005,0,2.66492279662286e-32
1.595,0.005,0,2.67329173424527e-32
1.605,0.005,0,1.71044422016692e-31
1.615,0.005,0,1.73465363015688e-31
1.625,0.005,0,1.04140210433277e-30
1.635,0.005,0,1.15197971261367e-30
1.645,0.005,0,1.74609590335785e-30
1.655,0.005,0,7.78017633532291e-30
1.665,0.005,0,7.81621248326749e-30
1.675,0.005,0,4.45844974114149e-29
1.685,0.005,0,4.69770884564267e-29
1.695,0.005,0,1.77950333019106e-28
1.705,0.005,0,4.01552412297904e-28
1.715,0.005,0,4.04021029409165e-28
1.725,0.005,0,3.45267775407703e-28
1.735,0.005,0,3.29397720253489e-28
1.745,0.005,0,7.75227212288959e-28
1.755,0.005,0,1.14358901370492e-27
1.765,0.005,0,1.32313052408949e-27
1.775,0.005,0,1.62541577627075e-27
1.785,0.005,0,1.4993492680528e-27
1.795,0.005,0,1.13399144830829e-27
1.805,0.005,0,1.1295661509805e-27
1.815,0.005,0,1.23408062129883e-27
1.825,0.005,0,1.23808644878218e-27
1.835,0.005,0,2.04892985039882e-27
1.845,0.005,0,2.27795418347769e-27
1.855,0.005,0,2.40877951710694e-27
1.865,0.005,0,2.90949406043353e-27
1.875,0.005,0,2.9206450822962e-27
1.885,0.005,0,3.97544073675094e-26
1.895,0.005,0,4.2738722146493e-26
1.905,0.005,0,4.24445223990092e-26
1.915,0.005,0,6.1770327364137e-26
1.925,0.005,0,7.49845029922331e-26
1.935,0.005,0,7.79696098074859e-26
1.945,0.005,0,1.21577322504474e-25
1.955,0.005,0,1.23566172373588e-25
1.965,0.005,0,1.04253685573735e-24
1.975,0.005,0,1.05346033193383e-24
1.985,0.005,0,4.99088890796033e-25
1.995,0.005,0,2.27147299304078e-25
2.005,0.005,0,7.61615613090866e-26
2.015,0.005,0,9.54572597982457e-26
2.025,0.005,0,2.30399916396589e-25
2.035,0.005,0,2.35089475249684e-25
2.045,0.005,0,3.72848427252066e-26
2.055,0.005,0,2.84609323248401e-26
2.065,0.005,0,4.40413507707211e-27
