x,y,gas_Saturation,CO2_concentration_in_water
0.005,0.005,0,9.78055622734737e-46
0.015,0.005,0,1.82229000365278e-45
0.025,0.005,0,3.02594502080547e-44
0.035,0.005,0,6.8165955281914e-44
0.045,0.005,0,8.07730574245483e-43
0.055,0.005,0,5.73762105008905e-42
0.065,0.005,0,2.86494454039689e-41
0.075,0.005,0,1.01244798854134e-40
0.085,0.005,0,6.88658226332331e-40
0.095,0.005,0,7.0746007888964e-40
0.105,0.005,0,7.62503434182167e-40
0.115,0.005,0,1.30730807803818e-39
0.125,0.005,0,1.65653858192778e-39
0.135,0.005,0,6.37302726276752e-39
0.145,0.005,0,2.17441461552136e-38
0.155,0.005,0,1.4084102061715e-37
0.165,0.005,0,1.49946231799991e-36
0.175,0.005,0,4.38679345011251e-36
0.185,0.005,0,6.0954448999079e-36
0.195,0.005,0,4.49751050421547e-35
0.205,0.005,0,1.10351455669434e-34
0.215,0.005,0,1.38829967088898e-34
0.225,0.005,0,6.81323352623041e-34
0.235,0.005,0,1.18846490212214e-33
0.245,0.005,0,1.193142900871e-33
0.255,0.005,0,8.58874774568407e-34
0.265,0.005,0,1.31071285094284e-33
0.275,0.005,0,1.29066412929297e-33
0.285,0.005,0,7.90026304840192e-34
0.295,0.005,0,8.77556084689372e-34
0.305,0.005,0,5.48122977227587e-33
0.315,0.005,0,6.16543998644168e-33
0.325,0.005,0,2.22854756317459e-32
0.335,0.005,0,2.36385719360597e-32
0.345,0.005,0,5.07159408838225e-32
0.355,0.005,0,6.10560711860309e-32
0.365,0.005,0,5.93374082987349e-32
0.375,0.005,0,7.62512526699934e-33
0.385,0.005,0,7.37416642918007e-33
0.395,0.005,0,3.30031253430015e-34
0.405,0.005,0,1.56315288218406e-34
0.415,0.005,0,4.3349693503237e-34
0.425,0.005,0,8.73623043880194e-34
0.435,0.005,0,9.09643792528804e-33
0.445,0.005,0,6.73151303272783e-32
0.455,0.005,0,1.98268536943235e-31
0.465,0.005,0,6.32873100142318e-31
0.475,0.005,0,2.71035101998717e-30
0.485,0.005,0,1.55868803117727e-29
0.495,0.005,0,7.88980078995923e-29
0.505,0.005,0,6.41376614284714e-28
0.515,0.005,0,2.1439689954497e-27
0.525,0.005,0,1.14088103775877e-26
0.535,0.005,0,4.99959764364377e-26
0.545,0.005,0,9.10104592539041e-26
0.555,0.005,0,1.14067902384666e-24
0.565,0.005,0,2.65789024165133e-24
0.575,0.005,0,2.12692231596081e-23
0.585,0.005,0,7.5670760762865e-23
0.595,0.005,0,5.96061211487899e-22
0.605,0.005,0,8.75188743353791e-22
0.615,0.005,0,7.59921286461088e-21
0.625,0.005,0,1.8883268273654e-20
0.635,0.005,0,2.53733389451971e-20
0.645,0.005,0,1.64510403484982e-19
0.655,0.005,0,1.9533684833796e-19
0.665,0.005,0,7.88853045862668e-19
0.675,0.005,0,1.10967495768945e-18
0.685,0.005,0,6.24568874219989e-18
0.695,0.005,0,4.98881138764916e-17
0.705,0.005,0,1.179774078127e-16
0.715,0.005,0,1.09049905280545e-15
0.725,0.005,0,1.14404503687087e-15
0.735,0.005,0,2.14775273638951e-15
0.745,0.005,0,2.17556467735675e-15
0.755,0.005,0,1.12360092339134e-15
0.765,0.005,0,1.35790120893693e-15
0.775,0.005,0,6.97913787231003e-15
0.785,0.005,0,1.39188764653424e-14
0.795,0.005,0,1.39454605548502e-14
0.805,0.005,0,1.77526991619566e-14
0.815,0.005,0,2.95890923918062e-14
